-7178	8250	-1060	-279	2060	-1778	
-7111	8292	-1170	-306	2071	-1761	
-7044	8334	-1279	-333	2081	-1744	
-6975	8374	-1387	-359	2091	-1726	
-6905	8413	-1497	-386	2100	-1710	
-6834	8450	-1606	-413	2110	-1690	
-6763	8487	-1714	-439	2119	-1673	
-6691	8522	-1821	-466	2128	-1655	
-6616	8556	-1928	-493	2137	-1636	
-6542	8589	-2036	-519	2144	-1617	
-6467	8620	-2143	-546	2151	-1598	
-6391	8650	-2250	-574	2157	-1579	
-6312	8678	-2357	-599	2164	-1560	
-6233	8706	-2464	-625	2172	-1540	
-6154	8732	-2570	-652	2178	-1520	
-6075	8756	-2675	-678	2183	-1501	
-5994	8780	-2778	-703	2190	-1479	
-5910	8802	-2884	-730	2194	-1460	
-5829	8823	-2987	-756	2200	-1438	
-5745	8843	-3091	-780	2206	-1415	
-5659	8860	-3195	-806	2209	-1397	
-5574	8877	-3297	-832	2214	-1375	
-5488	8893	-3400	-858	2216	-1352	
-5400	8907	-3500	-882	2220	-1330	
-5311	8919	-3602	-907	2224	-1308	
-5223	8931	-3703	-932	2225	-1286	
-5134	8942	-3802	-956	2228	-1264	
-5044	8950	-3901	-982	2229	-1241	
-4952	8957	-4001	-1006	2231	-1218	
-4861	8963	-4100	-1030	2233	-1195	
-4768	8968	-4197	-1053	2233	-1171	
-4675	8971	-4294	-1079	2232	-1148	
-4580	8973	-4392	-1104	2233	-1125	
-4485	8974	-4487	-1126	2235	-1101	
-4391	8974	-4581	-1149	2235	-1077	
-4294	8971	-4676	-1173	2233	-1054	
-4197	8969	-4770	-1195	2232	-1028	
-4100	8963	-4863	-1217	2231	-1003	
-4003	8957	-4955	-1241	2229	-980	
-3904	8950	-5047	-1264	2227	-955	
-3803	8941	-5138	-1287	2225	-930	
-3705	8931	-5227	-1308	2222	-905	
-3603	8918	-5317	-1330	2218	-880	
-3501	8906	-5405	-1352	2216	-854	
-3401	8892	-5493	-1375	2211	-831	
-3297	8877	-5579	-1397	2207	-805	
-3197	8860	-5665	-1416	2204	-779	
-3093	8842	-5750	-1437	2198	-753	
-2988	8822	-5834	-1458	2194	-728	
-2887	8801	-5918	-1479	2187	-703	
-2780	8779	-6000	-1500	2182	-674	
-2677	8755	-6081	-1519	2177	-649	
-2572	8731	-6162	-1538	2170	-623	
-2465	8704	-6241	-1558	2164	-597	
-2361	8677	-6320	-1577	2157	-570	
-2252	8649	-6398	-1597	2148	-544	
-2148	8619	-6474	-1616	2140	-518	
-2042	8588	-6550	-1634	2134	-489	
-1934	8555	-6625	-1652	2125	-463	
-1829	8521	-6698	-1671	2117	-438	
-1720	8486	-6772	-1689	2108	-409	
-1612	8449	-6844	-1706	2098	-383	
-1505	8412	-6915	-1724	2086	-357	
-1396	8374	-6985	-1741	2077	-330	
-1286	8333	-7053	-1758	2068	-303	
-1178	8292	-7120	-1774	2058	-276	
-1069	8249	-7187	-1791	2046	-250	
-959	8204	-7252	-1806	2036	-222	
-851	8160	-7315	-1822	2024	-196	
-741	8113	-7380	-1838	2013	-169	
-631	8066	-7442	-1852	2002	-142	
-521	8017	-7502	-1868	1988	-116	
-411	7966	-7563	-1882	1976	-91	
-302	7916	-7621	-1898	1962	-66	
-192	7864	-7679	-1910	1948	-40	
-81	7810	-7736	-1925	1936	-16	
28	7755	-7790	-1939	1923	7	
138	7699	-7844	-1952	1907	34	
247	7642	-7897	-1965	1893	62	
356	7583	-7950	-1978	1879	96	
466	7524	-8000	-1990	1863	136	
575	7463	-8049	-2001	1848	175	
685	7401	-8098	-2014	1831	205	
795	7338	-8144	-2024	1816	227	
904	7275	-8190	-2036	1801	245	
1014	7210	-8235	-2048	1784	268	
1124	7144	-8278	-2059	1766	295	
1232	7077	-8320	-2069	1749	326	
1340	7008	-8360	-2077	1734	356	
1448	6939	-8399	-2088	1715	382	
1556	6869	-8438	-2096	1697	409	
1665	6797	-8475	-2106	1679	435	
1774	6725	-8510	-2114	1662	463	
1881	6652	-8545	-2123	1643	488	
1989	6577	-8578	-2130	1624	515	
2095	6502	-8610	-2139	1604	542	
2201	6425	-8640	-2146	1585	568	
2308	6348	-8669	-2152	1568	595	
2414	6269	-8697	-2159	1548	621	
2520	6190	-8724	-2165	1527	648	
2624	6111	-8749	-2172	1506	674	
2728	6030	-8774	-2178	1487	700	
2833	5948	-8797	-2184	1467	727	
2937	5864	-8817	-2188	1444	752	
3039	5781	-8837	-2192	1424	778	
3144	5696	-8855	-2197	1403	804	
3247	5611	-8873	-2202	1381	829	
3348	5525	-8889	-2205	1360	855	
3449	5437	-8903	-2208	1338	880	
3550	5350	-8917	-2211	1316	905	
3652	5261	-8929	-2215	1295	930	
3751	5172	-8939	-2216	1271	956	
3850	5081	-8949	-2217	1249	982	
3950	4990	-8956	-2221	1225	1004	
4049	4898	-8962	-2221	1202	1029	
4146	4806	-8968	-2223	1180	1053	
4243	4713	-8972	-2224	1155	1078	
4340	4619	-8974	-2225	1131	1102	
4434	4525	-8975	-2225	1108	1126	
4528	4429	-8975	-2224	1084	1149	
4623	4332	-8973	-2224	1060	1172	
4718	4236	-8971	-2221	1038	1198	
4811	4138	-8966	-2221	1012	1219	
4901	4040	-8961	-2219	989	1242	
4993	3942	-8953	-2217	963	1265	
5084	3842	-8945	-2215	938	1287	
5174	3743	-8935	-2212	914	1309	
5263	3643	-8924	-2210	887	1331	
5350	3542	-8912	-2207	862	1354	
5439	3441	-8898	-2203	837	1376	
5525	3339	-8883	-2200	812	1397	
5610	3236	-8867	-2195	787	1419	
5697	3134	-8849	-2190	761	1440	
5781	3030	-8829	-2186	734	1460	
5864	2925	-8809	-2180	708	1482	
5947	2822	-8788	-2175	683	1502	
6028	2717	-8765	-2169	657	1522	
6109	2612	-8740	-2165	629	1541	
6188	2507	-8715	-2157	603	1560	
6266	2400	-8689	-2148	578	1581	
6345	2294	-8660	-2142	551	1600	
6422	2187	-8629	-2134	524	1619	
6497	2082	-8599	-2126	498	1638	
6573	1974	-8567	-2119	472	1658	
6646	1866	-8532	-2110	444	1675	
6719	1759	-8498	-2101	418	1693	
6791	1650	-8462	-2093	391	1711	
6862	1541	-8424	-2083	364	1727	
6933	1434	-8386	-2072	339	1745	
7000	1325	-8346	-2063	312	1763	
7068	1216	-8305	-2053	282	1778	
7134	1107	-8263	-2044	254	1794	
7201	996	-8219	-2032	229	1812	
7267	887	-8174	-2020	204	1829	
7329	779	-8128	-2009	178	1845	
7392	669	-8080	-1997	151	1860	
7453	558	-8031	-1984	125	1875	
7512	449	-7982	-1972	100	1890	
7571	339	-7931	-1958	74	1905	
7628	229	-7880	-1945	49	1919	
7686	119	-7826	-1932	22	1932	
7740	9	-7771	-1918	-6	1947	
7794	-100	-7716	-1904	-35	1960	
7848	-211	-7659	-1888	-69	1974	
7901	-321	-7601	-1876	-110	1986	
7951	-431	-7541	-1860	-142	1997	
8000	-540	-7481	-1846	-168	2010	
8049	-650	-7420	-1831	-189	2022	
8095	-760	-7357	-1815	-211	2033	
8140	-869	-7293	-1799	-238	2045	
8185	-980	-7228	-1782	-267	2056	
8229	-1089	-7163	-1766	-297	2067	
8274	-1197	-7097	-1749	-323	2079	
8312	-1306	-7028	-1731	-349	2087	
8352	-1415	-6959	-1715	-376	2096	
8392	-1523	-6888	-1697	-404	2106	
8428	-1631	-6817	-1678	-432	2116	
8464	-1739	-6746	-1662	-458	2124	
8499	-1846	-6673	-1644	-486	2133	
8532	-1954	-6599	-1625	-513	2141	
8564	-2061	-6523	-1606	-539	2149	
8595	-2166	-6447	-1587	-566	2156	
8624	-2274	-6369	-1569	-593	2162	
8653	-2381	-6292	-1548	-618	2171	
8681	-2486	-6213	-1529	-646	2178	
8704	-2592	-6132	-1508	-672	2183	
8728	-2697	-6052	-1488	-698	2189	
8752	-2802	-5970	-1468	-723	2194	
8775	-2906	-5888	-1448	-750	2199	
8794	-3009	-5805	-1427	-777	2204	
8813	-3112	-5720	-1405	-801	2209	
8832	-3216	-5634	-1385	-829	2213	
8848	-3318	-5548	-1363	-852	2217	
8863	-3419	-5461	-1342	-877	2220	
8876	-3522	-5373	-1320	-905	2224	
8888	-3622	-5285	-1298	-929	2227	
8899	-3722	-5195	-1274	-953	2230	
8908	-3821	-5105	-1253	-978	2232	
8915	-3921	-5015	-1231	-1004	2233	
8924	-4019	-4923	-1207	-1027	2235	
8930	-4117	-4831	-1185	-1052	2236	
8932	-4215	-4736	-1163	-1077	2236	
8935	-4312	-4643	-1139	-1101	2237	
8938	-4409	-4549	-1114	-1124	2238	
8939	-4503	-4453	-1091	-1147	2239	
8937	-4597	-4357	-1067	-1172	2238	
8934	-4692	-4261	-1043	-1196	2237	
8931	-4785	-4163	-1018	-1217	2235	
8926	-4878	-4065	-995	-1241	2233	
8918	-4969	-3966	-970	-1264	2233	
8910	-5061	-3867	-945	-1287	2229	
8902	-5151	-3768	-921	-1310	2226	
8891	-5241	-3667	-895	-1330	2225	
8878	-5330	-3567	-871	-1353	2222	
8866	-5418	-3465	-844	-1374	2219	
8853	-5505	-3363	-820	-1397	2214	
8835	-5591	-3261	-795	-1419	2209	
8817	-5676	-3158	-769	-1439	2205	
8799	-5761	-3054	-744	-1461	2200	
8779	-5845	-2950	-717	-1481	2195	
8758	-5928	-2846	-692	-1502	2190	
8735	-6009	-2741	-666	-1521	2183	
8711	-6090	-2636	-640	-1542	2178	
8688	-6171	-2531	-612	-1563	2173	
8662	-6250	-2425	-586	-1581	2165	
8633	-6328	-2318	-561	-1601	2157	
8604	-6405	-2210	-534	-1620	2150	
8574	-6482	-2103	-507	-1639	2143	
8541	-6557	-1996	-481	-1658	2135	
8507	-6631	-1889	-456	-1677	2125	
8474	-6705	-1783	-429	-1695	2117	
8436	-6777	-1674	-402	-1713	2108	
8401	-6849	-1565	-376	-1731	2098	
8363	-6919	-1457	-349	-1747	2088	
8325	-6989	-1348	-321	-1765	2079	
8284	-7057	-1239	-296	-1782	2068	
8241	-7122	-1129	-268	-1798	2058	
8198	-7190	-1020	-242	-1815	2047	
8154	-7255	-911	-215	-1830	2035	
8107	-7319	-800	-188	-1847	2024	
8060	-7382	-692	-162	-1863	2012	
8014	-7443	-582	-134	-1876	2001	
7966	-7504	-471	-110	-1893	1987	
7915	-7563	-361	-83	-1907	1975	
7863	-7621	-252	-57	-1921	1961	
7810	-7678	-142	-32	-1935	1948	
7756	-7734	-31	-5	-1949	1934	
7700	-7788	78	19	-1963	1921	
7644	-7842	189	47	-1976	1907	
7587	-7895	299	74	-1990	1891	
7528	-7945	409	105	-2001	1876	
7469	-7996	519	140	-2014	1863	
7407	-8046	629	171	-2027	1847	
7345	-8093	739	201	-2039	1830	
7282	-8139	849	227	-2050	1816	
7219	-8185	959	251	-2062	1799	
7153	-8229	1068	276	-2072	1782	
7087	-8271	1176	303	-2083	1766	
7020	-8314	1285	331	-2092	1750	
6950	-8353	1394	358	-2103	1732	
6881	-8391	1504	388	-2112	1714	
6810	-8429	1613	413	-2120	1697	
6740	-8466	1720	439	-2130	1677	
6667	-8501	1828	467	-2137	1659	
6592	-8535	1936	494	-2145	1643	
6520	-8567	2044	521	-2154	1623	
6443	-8599	2152	545	-2162	1603	
6368	-8630	2257	572	-2170	1584	
6290	-8658	2366	600	-2176	1565	
6210	-8685	2472	626	-2183	1545	
6130	-8711	2578	652	-2189	1525	
6050	-8736	2682	678	-2195	1506	
5969	-8759	2787	704	-2200	1485	
5887	-8781	2893	729	-2206	1465	
5806	-8801	2995	755	-2211	1445	
5719	-8821	3098	780	-2215	1422	
5635	-8840	3202	807	-2219	1401	
5550	-8857	3305	832	-2222	1380	
5463	-8872	3407	859	-2225	1359	
5377	-8886	3508	882	-2231	1337	
5288	-8898	3610	906	-2233	1314	
5197	-8909	3711	934	-2236	1292	
5109	-8920	3812	957	-2238	1269	
5019	-8930	3911	982	-2240	1247	
4928	-8936	4011	1006	-2243	1225	
4836	-8943	4107	1030	-2243	1201	
4743	-8948	4205	1053	-2245	1177	
4651	-8951	4303	1079	-2245	1155	
4557	-8953	4398	1103	-2244	1132	
4461	-8953	4494	1125	-2245	1107	
4367	-8952	4589	1150	-2244	1083	
4270	-8951	4683	1173	-2244	1060	
4172	-8948	4778	1196	-2243	1035	
4075	-8943	4870	1219	-2242	1009	
3978	-8938	4962	1241	-2241	986	
3879	-8929	5054	1264	-2238	961	
3780	-8921	5144	1287	-2236	936	
3680	-8910	5234	1309	-2233	912	
3580	-8898	5323	1331	-2229	886	
3480	-8886	5412	1352	-2226	860	
3378	-8871	5500	1374	-2223	836	
3275	-8856	5587	1396	-2219	811	
3172	-8840	5672	1418	-2213	785	
3072	-8821	5757	1437	-2210	759	
2966	-8801	5841	1457	-2206	733	
2861	-8780	5925	1480	-2199	707	
2759	-8758	6007	1498	-2193	682	
2654	-8735	6088	1519	-2187	655	
2549	-8711	6168	1539	-2181	628	
2445	-8685	6249	1559	-2174	603	
2339	-8657	6327	1578	-2167	577	
2232	-8628	6405	1597	-2159	550	
2125	-8597	6482	1617	-2151	523	
2018	-8566	6557	1634	-2144	496	
1910	-8533	6632	1653	-2135	470	
1805	-8500	6706	1671	-2126	444	
1696	-8465	6778	1689	-2118	416	
1588	-8428	6851	1707	-2109	389	
1481	-8390	6922	1724	-2099	364	
1372	-8351	6992	1741	-2089	337	
1263	-8311	7060	1758	-2078	310	
1154	-8270	7127	1774	-2067	283	
1044	-8228	7194	1791	-2058	255	
934	-8184	7259	1807	-2046	229	
824	-8139	7323	1823	-2034	204	
715	-8093	7387	1838	-2023	177	
605	-8044	7449	1852	-2013	150	
495	-7996	7509	1869	-1999	125	
387	-7945	7570	1884	-1985	99	
277	-7894	7629	1899	-1972	75	
168	-7842	7686	1912	-1959	50	
58	-7788	7742	1925	-1946	26	
-54	-7733	7797	1940	-1933	0	
-163	-7678	7852	1952	-1918	-28	
-273	-7621	7905	1964	-1902	-65	
-383	-7562	7957	1976	-1889	-111	
-492	-7504	8008	1989	-1874	-150	
-601	-7443	8056	2001	-1859	-176	
-711	-7380	8104	2014	-1842	-190	
-819	-7318	8151	2026	-1826	-208	
-928	-7254	8197	2036	-1810	-237	
-1038	-7189	8240	2048	-1793	-267	
-1149	-7123	8284	2059	-1777	-297	
-1257	-7055	8327	2069	-1761	-324	
-1366	-6987	8367	2078	-1744	-350	
-1474	-6918	8407	2088	-1727	-377	
-1582	-6848	8445	2097	-1709	-404	
-1690	-6776	8481	2105	-1691	-431	
-1797	-6704	8517	2115	-1673	-457	
-1904	-6631	8550	2124	-1654	-483	
-2009	-6556	8584	2130	-1635	-511	
-2118	-6480	8616	2139	-1615	-538	
-2224	-6404	8646	2146	-1596	-564	
-2328	-6327	8676	2153	-1577	-591	
-2435	-6249	8704	2160	-1556	-617	
-2541	-6169	8730	2165	-1538	-644	
-2645	-6089	8755	2172	-1517	-670	
-2749	-6009	8779	2178	-1498	-696	
-2855	-5927	8802	2183	-1477	-723	
-2959	-5844	8822	2188	-1455	-748	
-3062	-5759	8843	2194	-1435	-774	
-3166	-5674	8862	2198	-1414	-800	
-3269	-5589	8879	2202	-1392	-825	
-3372	-5504	8895	2206	-1369	-850	
-3473	-5417	8909	2208	-1349	-876	
-3572	-5329	8922	2212	-1326	-902	
-3674	-5241	8935	2215	-1302	-925	
-3774	-5150	8946	2216	-1281	-951	
-3873	-5061	8953	2217	-1260	-977	
-3972	-4969	8961	2221	-1235	-1000	
-4071	-4877	8969	2222	-1213	-1024	
-4168	-4784	8973	2223	-1189	-1049	
-4264	-4692	8977	2225	-1166	-1073	
-4361	-4598	8980	2226	-1142	-1097	
-4458	-4504	8981	2226	-1119	-1121	
-4552	-4408	8981	2224	-1096	-1145	
-4645	-4312	8979	2225	-1071	-1167	
-4739	-4215	8975	2221	-1047	-1191	
-4832	-4117	8971	2220	-1022	-1215	
-4925	-4020	8965	2221	-997	-1238	
-5015	-3922	8958	2218	-972	-1259	
-5106	-3822	8950	2215	-948	-1282	
-5197	-3721	8940	2212	-924	-1306	
-5286	-3621	8930	2210	-898	-1327	
-5376	-3520	8918	2206	-872	-1350	
-5463	-3418	8904	2202	-847	-1371	
-5549	-3317	8889	2200	-822	-1392	
-5635	-3215	8872	2196	-795	-1413	
-5719	-3112	8855	2190	-770	-1434	
-5803	-3008	8835	2185	-744	-1455	
-5887	-2905	8814	2181	-718	-1476	
-5969	-2800	8793	2175	-692	-1496	
-6049	-2695	8770	2169	-665	-1517	
-6131	-2590	8746	2165	-638	-1536	
-6212	-2485	8720	2156	-612	-1556	
-6290	-2379	8693	2148	-588	-1576	
-6367	-2273	8664	2142	-561	-1595	
-6444	-2166	8634	2135	-534	-1614	
-6519	-2059	8603	2127	-508	-1633	
-6595	-1952	8572	2118	-481	-1651	
-6669	-1845	8539	2111	-453	-1669	
-6742	-1736	8503	2101	-427	-1688	
-6815	-1628	8467	2092	-401	-1706	
-6885	-1521	8430	2084	-373	-1723	
-6955	-1411	8391	2073	-346	-1740	
-7023	-1303	8351	2063	-318	-1757	
-7092	-1195	8311	2053	-292	-1775	
-7158	-1085	8268	2043	-266	-1790	
-7222	-975	8224	2031	-239	-1807	
-7287	-866	8180	2019	-212	-1822	
-7350	-757	8133	2008	-185	-1839	
-7413	-648	8085	1996	-159	-1854	
-7474	-537	8038	1983	-132	-1869	
-7535	-427	7988	1971	-106	-1885	
-7595	-318	7937	1958	-80	-1899	
-7652	-208	7885	1945	-54	-1913	
-7708	-97	7832	1932	-29	-1927	
-7764	12	7777	1919	-3	-1941	
-7818	123	7721	1905	22	-1955	
-7870	233	7664	1889	47	-1968	
-7922	342	7606	1876	78	-1979	
-7975	453	7547	1861	114	-1992	
-8024	563	7487	1846	149	-2004	
-8072	672	7425	1831	183	-2015	
-8119	782	7363	1814	210	-2028	
-8165	892	7299	1799	234	-2039	
-8209	1001	7235	1783	257	-2051	
-8252	1109	7169	1767	282	-2061	
-8295	1219	7102	1749	308	-2072	
-8336	1328	7035	1732	339	-2083	
-8376	1437	6965	1716	368	-2092	
-8414	1545	6894	1699	393	-2101	
-8450	1653	6823	1680	419	-2110	
-8487	1762	6752	1662	446	-2119	
-8522	1868	6678	1644	475	-2127	
-8556	1975	6604	1624	501	-2135	
-8588	2083	6529	1606	529	-2143	
-8619	2190	6452	1588	556	-2151	
-8648	2297	6376	1569	581	-2158	
-8676	2403	6298	1549	608	-2164	
-8702	2509	6218	1530	634	-2171	
-8728	2614	6138	1509	661	-2177	
-8753	2720	6058	1489	687	-2182	
-8775	2824	5975	1468	713	-2189	
-8798	2929	5893	1449	741	-2193	
-8818	3033	5810	1428	765	-2197	
-8836	3135	5724	1406	788	-2205	
-8853	3238	5639	1386	816	-2207	
-8870	3341	5553	1362	841	-2212	
-8884	3443	5467	1341	867	-2215	
-8899	3544	5379	1319	892	-2219	
-8910	3645	5289	1298	917	-2221	
-8921	3745	5200	1275	942	-2225	
-8934	3845	5111	1254	967	-2226	
-8940	3944	5020	1233	993	-2228	
-8947	4042	4927	1208	1017	-2231	
-8953	4140	4836	1185	1041	-2229	
-8957	4238	4742	1162	1066	-2231	
-8960	4334	4647	1139	1089	-2231	
-8960	4430	4553	1115	1112	-2232	
-8961	4526	4458	1091	1137	-2233	
-8960	4621	4362	1068	1160	-2232	
-8957	4714	4265	1043	1184	-2231	
-8954	4807	4168	1019	1208	-2230	
-8949	4900	4070	996	1231	-2229	
-8943	4993	3972	970	1253	-2226	
-8934	5084	3872	946	1276	-2224	
-8925	5174	3773	922	1299	-2221	
-8915	5263	3672	895	1322	-2219	
-8903	5352	3571	871	1344	-2216	
-8890	5439	3470	846	1363	-2212	
-8874	5526	3368	821	1386	-2209	
-8859	5614	3267	795	1408	-2204	
-8842	5699	3164	769	1428	-2200	
-8823	5784	3060	744	1450	-2196	
-8803	5867	2957	718	1471	-2189	
-8782	5949	2852	692	1491	-2184	
-8760	6031	2748	666	1511	-2178	
-8734	6112	2642	642	1532	-2171	
-8710	6193	2537	614	1551	-2167	
-8685	6273	2431	588	1571	-2159	
-8655	6351	2326	564	1592	-2152	
-8626	6427	2218	536	1610	-2144	
-8597	6504	2111	508	1628	-2137	
-8565	6580	2004	482	1648	-2129	
-8531	6654	1895	458	1666	-2119	
-8497	6727	1787	431	1683	-2111	
