-8560	1992	6593	1623	505	-2136	
-8592	2101	6518	1604	532	-2143	
-8623	2206	6441	1586	560	-2151	
-8653	2312	6363	1566	585	-2158	
-8680	2420	6287	1546	612	-2166	
-8706	2526	6207	1527	638	-2171	
-8733	2631	6126	1506	664	-2177	
-8757	2736	6046	1485	690	-2185	
-8779	2840	5964	1465	717	-2190	
-8801	2944	5881	1444	742	-2195	
-8820	3048	5796	1424	769	-2200	
-8840	3151	5712	1403	794	-2205	
-8858	3254	5627	1381	819	-2209	
-8873	3356	5541	1360	846	-2212	
-8887	3457	5453	1339	871	-2216	
-8901	3559	5366	1318	897	-2219	
-8914	3660	5277	1293	921	-2222	
-8924	3760	5186	1272	945	-2225	
-8932	3860	5097	1251	971	-2226	
-8941	3959	5005	1226	995	-2227	
-8949	4058	4914	1204	1020	-2230	
-8953	4155	4821	1181	1044	-2231	
-8957	4252	4728	1157	1068	-2231	
-8961	4350	4634	1135	1093	-2232	
-8962	4446	4539	1111	1118	-2233	
-8962	4540	4444	1086	1141	-2232	
-8960	4635	4347	1062	1164	-2231	
-8958	4728	4251	1040	1189	-2230	
-8953	4821	4153	1016	1213	-2230	
-8947	4914	4054	990	1233	-2229	
-8941	5006	3958	966	1256	-2226	
-8932	5098	3857	942	1279	-2223	
-8923	5188	3757	917	1301	-2222	
-8912	5276	3658	892	1324	-2218	
-8900	5365	3556	867	1346	-2214	
-8886	5453	3454	842	1368	-2213	
-8872	5539	3352	817	1390	-2208	
-8856	5627	3251	791	1412	-2203	
-8838	5712	3147	766	1432	-2199	
-8820	5797	3044	740	1453	-2194	
-8800	5880	2941	716	1474	-2189	
-8778	5961	2836	689	1495	-2184	
-8755	6043	2732	661	1515	-2179	
-8732	6125	2627	637	1535	-2172	
-8706	6204	2522	611	1555	-2164	
-8678	6284	2414	584	1574	-2158	
-8650	6362	2308	558	1593	-2151	
-8621	6439	2203	532	1613	-2143	
-8591	6515	2095	506	1631	-2135	
-8559	6591	1987	479	1650	-2128	
-8526	6665	1878	453	1669	-2118	
-8492	6738	1771	424	1685	-2110	
-8455	6810	1663	399	1704	-2102	
-8418	6882	1554	374	1723	-2091	
-8381	6951	1446	346	1740	-2081	
-8342	7020	1337	319	1756	-2072	
-8301	7088	1227	293	1773	-2061	
-8258	7155	1119	267	1790	-2050	
-8214	7222	1010	241	1807	-2040	
-8170	7286	899	213	1822	-2028	
-8124	7350	791	187	1838	-2017	
-8077	7412	681	161	1855	-2005	
-8028	7474	571	135	1869	-1992	
-7979	7535	461	110	1884	-1980	
-7929	7593	351	83	1897	-1968	
-7877	7651	241	58	1912	-1954	
-7824	7709	131	32	1927	-1942	
-7769	7764	20	4	1941	-1927	
-7715	7820	-90	-27	1954	-1913	
-7659	7872	-200	-61	1966	-1900	
-7601	7924	-311	-95	1980	-1885	
-7543	7976	-420	-127	1993	-1870	
-7483	8026	-529	-154	2005	-1855	
-7421	8074	-640	-175	2018	-1839	
-7359	8121	-750	-200	2030	-1823	
-7296	8168	-860	-227	2041	-1808	
-7231	8213	-969	-254	2051	-1791	
-7166	8257	-1078	-284	2061	-1776	
-7099	8300	-1187	-310	2073	-1759	
-7031	8340	-1296	-336	2084	-1741	
-6963	8380	-1406	-363	2093	-1724	
-6893	8419	-1514	-391	2102	-1707	
-6824	8457	-1622	-418	2110	-1688	
-6752	8493	-1731	-444	2119	-1670	
-6679	8528	-1838	-471	2129	-1652	
-6606	8562	-1945	-498	2137	-1633	
-6531	8594	-2052	-524	2145	-1614	
-6455	8625	-2160	-552	2152	-1595	
-6378	8655	-2267	-577	2159	-1576	
-6299	8683	-2374	-603	2165	-1557	
-6221	8710	-2480	-630	2172	-1537	
-6142	8737	-2586	-655	2180	-1517	
-6062	8760	-2691	-681	2186	-1496	
-5980	8783	-2797	-707	2192	-1476	
-5896	8805	-2900	-733	2195	-1457	
-5816	8826	-3004	-761	2200	-1435	
-5732	8846	-3108	-785	2205	-1413	
-5646	8864	-3211	-810	2210	-1393	
-5560	8880	-3315	-837	2213	-1371	
-5474	8896	-3415	-862	2216	-1349	
-5387	8910	-3517	-887	2220	-1327	
-5299	8922	-3618	-912	2223	-1305	
-5209	8933	-3719	-936	2225	-1283	
-5119	8943	-3819	-960	2228	-1260	
-5028	8951	-3919	-985	2231	-1237	
-4938	8959	-4018	-1010	2233	-1214	
-4846	8965	-4116	-1033	2235	-1191	
-4751	8968	-4214	-1059	2234	-1168	
-4659	8972	-4310	-1083	2234	-1145	
-4564	8974	-4407	-1106	2235	-1121	
-4468	8974	-4503	-1130	2235	-1097	
-4375	8974	-4597	-1153	2233	-1073	
-4277	8971	-4692	-1176	2234	-1049	
-4180	8968	-4784	-1199	2232	-1025	
-4085	8963	-4877	-1223	2230	-1001	
-3985	8956	-4970	-1244	2230	-975	
-3886	8949	-5061	-1266	2228	-951	
-3788	8940	-5151	-1290	2224	-926	
-3686	8929	-5242	-1311	2222	-900	
-3586	8918	-5331	-1333	2219	-875	
-3485	8905	-5419	-1356	2215	-850	
-3383	8890	-5506	-1378	2211	-826	
-3282	8874	-5593	-1399	2207	-800	
-3179	8857	-5680	-1421	2202	-774	
-3075	8839	-5764	-1440	2197	-750	
-2972	8819	-5847	-1462	2193	-724	
-2868	8798	-5931	-1482	2187	-697	
-2764	8775	-6013	-1503	2181	-672	
-2658	8752	-6095	-1520	2176	-645	
-2555	8727	-6174	-1541	2170	-619	
-2450	8701	-6254	-1562	2163	-594	
-2341	8673	-6334	-1580	2155	-566	
-2236	8644	-6410	-1600	2148	-539	
-2130	8614	-6487	-1619	2139	-513	
-2023	8582	-6562	-1638	2132	-486	
-1917	8549	-6637	-1656	2124	-459	
-1810	8517	-6710	-1674	2116	-432	
-1703	8481	-6783	-1693	2106	-407	
-1595	8444	-6855	-1709	2096	-380	
-1485	8407	-6926	-1726	2087	-352	
-1378	8367	-6996	-1743	2076	-326	
-1271	8327	-7064	-1758	2067	-299	
-1160	8284	-7131	-1776	2056	-272	
-1053	8242	-7197	-1792	2045	-246	
-943	8198	-7262	-1809	2033	-219	
-833	8152	-7327	-1824	2022	-191	
-724	8106	-7390	-1839	2010	-165	
-613	8058	-7452	-1856	1997	-139	
-503	8009	-7513	-1871	1985	-113	
-394	7958	-7573	-1886	1973	-87	
-284	7907	-7631	-1899	1960	-62	
-173	7854	-7689	-1914	1947	-37	
-62	7801	-7745	-1928	1933	-13	
45	7746	-7799	-1941	1919	11	
155	7689	-7853	-1955	1905	37	
265	7632	-7906	-1966	1892	66	
374	7573	-7958	-1978	1877	101	
484	7514	-8008	-1992	1861	141	
594	7453	-8057	-2004	1844	180	
704	7391	-8105	-2016	1829	209	
813	7329	-8151	-2027	1814	229	
921	7265	-8197	-2037	1797	249	
1031	7199	-8242	-2049	1781	273	
1140	7134	-8285	-2060	1765	301	
1248	7065	-8326	-2069	1748	331	
1358	6996	-8367	-2079	1730	359	
1467	6928	-8407	-2090	1712	386	
1576	6857	-8445	-2099	1695	413	
1684	6785	-8481	-2106	1677	438	
1791	6713	-8517	-2115	1659	465	
1899	6640	-8551	-2126	1639	491	
2006	6564	-8585	-2132	1621	520	
2112	6489	-8616	-2140	1602	546	
2218	6413	-8645	-2148	1582	571	
2324	6335	-8675	-2154	1564	599	
2430	6256	-8702	-2161	1543	626	
2536	6178	-8728	-2168	1523	652	
2639	6098	-8754	-2173	1504	678	
2744	6016	-8778	-2178	1484	704	
2849	5934	-8800	-2185	1461	730	
2953	5852	-8820	-2190	1441	755	
3057	5767	-8840	-2193	1421	781	
3159	5682	-8858	-2199	1399	807	
3263	5597	-8875	-2205	1376	832	
3366	5510	-8892	-2206	1356	858	
3466	5423	-8907	-2210	1334	884	
3567	5335	-8919	-2213	1311	909	
3667	5246	-8931	-2215	1289	933	
3767	5157	-8941	-2217	1267	959	
3867	5067	-8949	-2219	1243	984	
3966	4975	-8957	-2222	1221	1008	
4063	4883	-8964	-2222	1199	1034	
4160	4790	-8969	-2223	1174	1056	
4257	4698	-8973	-2224	1152	1081	
4354	4603	-8975	-2223	1129	1106	
4449	4508	-8976	-2224	1104	1129	
4543	4414	-8975	-2225	1079	1152	
4639	4317	-8973	-2224	1056	1176	
4733	4220	-8971	-2223	1033	1200	
4825	4123	-8966	-2222	1007	1222	
4917	4025	-8960	-2220	983	1245	
5008	3926	-8953	-2218	958	1269	
5100	3826	-8944	-2215	932	1290	
5188	3726	-8934	-2213	909	1314	
5276	3626	-8922	-2210	885	1336	
5366	3525	-8909	-2208	857	1357	
5453	3424	-8896	-2204	832	1379	
5540	3322	-8880	-2198	807	1400	
5627	3219	-8863	-2194	782	1422	
5709	3117	-8846	-2190	756	1444	
5794	3013	-8826	-2185	729	1464	
5879	2910	-8806	-2179	704	1485	
5961	2805	-8784	-2174	679	1506	
6041	2699	-8761	-2168	652	1525	
6121	2595	-8736	-2162	625	1544	
6202	2490	-8710	-2156	600	1564	
6280	2384	-8684	-2148	572	1585	
6356	2277	-8655	-2141	547	1604	
6434	2170	-8624	-2134	520	1623	
6509	2064	-8592	-2125	493	1642	
6585	1956	-8561	-2116	469	1660	
6659	1849	-8527	-2107	442	1679	
6731	1741	-8492	-2101	413	1696	
6804	1633	-8457	-2091	385	1714	
6875	1524	-8418	-2081	359	1732	
6943	1416	-8379	-2072	334	1748	
7013	1307	-8340	-2061	306	1766	
7080	1197	-8298	-2050	279	1783	
7146	1089	-8255	-2040	253	1799	
7211	980	-8211	-2030	226	1815	
7275	871	-8167	-2017	199	1831	
7339	761	-8121	-2005	173	1848	
7401	651	-8073	-1994	148	1862	
7461	541	-8024	-1981	122	1877	
7521	431	-7975	-1968	97	1894	
7580	322	-7923	-1956	69	1906	
7637	211	-7870	-1944	43	1921	
7694	100	-7817	-1930	19	1936	
7750	-10	-7763	-1916	-10	1949	
7804	-119	-7707	-1902	-42	1962	
7856	-229	-7649	-1888	-78	1975	
7909	-339	-7592	-1873	-115	1988	
7960	-449	-7532	-1859	-147	2001	
8009	-558	-7471	-1843	-172	2013	
8055	-668	-7410	-1827	-191	2024	
8102	-777	-7347	-1812	-214	2035	
8150	-886	-7283	-1794	-242	2047	
8194	-996	-7219	-1778	-271	2059	
8236	-1106	-7153	-1764	-301	2068	
8278	-1215	-7085	-1746	-328	2079	
8319	-1323	-7017	-1728	-354	2089	
8359	-1432	-6948	-1713	-382	2099	
8397	-1541	-6878	-1695	-409	2109	
8434	-1648	-6806	-1675	-434	2117	
8469	-1756	-6735	-1658	-463	2126	
8504	-1864	-6661	-1641	-491	2135	
8539	-1971	-6586	-1620	-516	2143	
8570	-2078	-6511	-1602	-542	2150	
8599	-2184	-6434	-1584	-570	2157	
8630	-2291	-6357	-1564	-596	2166	
8658	-2398	-6279	-1545	-623	2173	
8685	-2503	-6200	-1525	-650	2178	
8708	-2609	-6121	-1505	-677	2184	
8732	-2714	-6039	-1485	-703	2191	
8755	-2818	-5957	-1464	-728	2195	
8776	-2923	-5874	-1444	-754	2201	
8797	-3026	-5791	-1423	-780	2207	
8814	-3130	-5706	-1402	-806	2210	
8833	-3233	-5620	-1381	-832	2214	
8851	-3334	-5534	-1358	-856	2219	
8865	-3436	-5447	-1337	-881	2222	
8877	-3538	-5358	-1316	-907	2225	
8888	-3638	-5270	-1294	-932	2228	
8901	-3738	-5180	-1270	-958	2230	
8911	-3838	-5090	-1249	-982	2233	
8918	-3937	-5000	-1226	-1007	2234	
8924	-4036	-4908	-1203	-1033	2235	
8929	-4134	-4816	-1181	-1057	2237	
8934	-4230	-4722	-1157	-1080	2238	
8937	-4328	-4628	-1134	-1104	2238	
8937	-4423	-4533	-1111	-1128	2238	
8938	-4519	-4437	-1087	-1151	2239	
8937	-4614	-4342	-1062	-1175	2238	
8934	-4707	-4245	-1039	-1198	2236	
8930	-4800	-4148	-1014	-1221	2236	
8924	-4892	-4049	-991	-1245	2234	
8918	-4986	-3950	-966	-1267	2232	
8911	-5076	-3851	-940	-1290	2230	
8899	-5166	-3751	-917	-1313	2227	
8890	-5255	-3651	-892	-1335	2224	
8878	-5343	-3550	-866	-1357	2221	
8864	-5432	-3449	-842	-1378	2217	
8848	-5518	-3347	-816	-1401	2213	
8831	-5604	-3244	-790	-1422	2209	
8815	-5690	-3141	-765	-1443	2205	
8796	-5774	-3037	-740	-1463	2200	
8775	-5858	-2933	-714	-1483	2194	
8755	-5941	-2829	-688	-1506	2188	
8732	-6023	-2725	-663	-1526	2182	
8708	-6105	-2620	-635	-1545	2177	
8684	-6184	-2514	-609	-1566	2170	
8656	-6263	-2407	-584	-1585	2163	
8627	-6341	-2300	-557	-1605	2157	
8600	-6417	-2194	-531	-1624	2149	
8569	-6495	-2087	-505	-1642	2141	
8537	-6570	-1979	-478	-1662	2133	
8503	-6644	-1871	-451	-1679	2125	
8467	-6717	-1763	-426	-1698	2116	
8433	-6789	-1657	-398	-1716	2106	
8396	-6859	-1548	-370	-1732	2097	
8357	-6930	-1438	-345	-1751	2086	
8318	-6999	-1330	-319	-1769	2076	
8277	-7067	-1221	-290	-1784	2067	
8235	-7135	-1111	-264	-1802	2056	
8192	-7200	-1002	-238	-1818	2045	
8147	-7265	-892	-211	-1833	2034	
8101	-7329	-782	-183	-1849	2023	
8054	-7392	-674	-158	-1865	2011	
8007	-7453	-563	-131	-1880	1998	
7957	-7513	-453	-105	-1895	1985	
7906	-7573	-344	-81	-1911	1972	
7855	-7631	-234	-53	-1923	1959	
7802	-7688	-123	-27	-1937	1946	
7746	-7744	-13	-3	-1953	1931	
7691	-7798	97	22	-1966	1917	
7635	-7852	207	50	-1978	1904	
7577	-7904	317	80	-1991	1890	
7519	-7955	427	110	-2004	1875	
7459	-8005	537	144	-2015	1861	
7397	-8053	647	177	-2027	1846	
7336	-8101	756	206	-2040	1829	
7272	-8147	865	232	-2051	1813	
7208	-8191	976	255	-2062	1797	
7143	-8236	1086	280	-2074	1780	
7076	-8278	1194	308	-2083	1763	
7009	-8319	1303	336	-2092	1746	
6939	-8360	1412	363	-2103	1728	
6870	-8398	1521	390	-2113	1712	
6799	-8435	1630	418	-2121	1694	
6727	-8472	1738	444	-2131	1675	
6654	-8507	1846	470	-2140	1657	
6580	-8540	1954	498	-2147	1639	
6506	-8572	2061	524	-2155	1621	
6430	-8604	2169	550	-2163	1602	
6354	-8633	2276	577	-2171	1582	
6277	-8663	2382	603	-2178	1563	
6198	-8690	2489	628	-2184	1541	
6119	-8716	2594	656	-2189	1522	
6037	-8740	2698	681	-2195	1502	
5958	-8763	2804	708	-2200	1482	
5874	-8785	2908	733	-2207	1461	
5790	-8805	3011	758	-2213	1440	
5707	-8824	3116	785	-2217	1420	
5621	-8842	3219	811	-2220	1399	
5536	-8859	3321	836	-2225	1377	
5449	-8875	3423	861	-2229	1354	
5362	-8888	3525	886	-2231	1332	
5273	-8901	3626	912	-2234	1311	
5185	-8912	3726	936	-2237	1288	
5096	-8921	3826	960	-2239	1266	
5004	-8931	3926	985	-2240	1243	
4913	-8938	4025	1011	-2242	1220	
4821	-8944	4123	1035	-2244	1198	
4729	-8949	4219	1058	-2245	1174	
4635	-8952	4318	1082	-2245	1150	
4539	-8953	4415	1105	-2246	1127	
4447	-8954	4510	1129	-2245	1102	
4352	-8952	4604	1152	-2244	1079	
4255	-8951	4698	1177	-2244	1055	
4158	-8947	4793	1200	-2243	1031	
4059	-8941	4885	1222	-2241	1007	
3961	-8936	4977	1245	-2239	982	
3861	-8928	5069	1268	-2238	958	
3764	-8918	5159	1291	-2235	933	
3664	-8908	5248	1313	-2232	907	
3563	-8896	5338	1335	-2228	883	
3463	-8884	5427	1356	-2226	858	
3360	-8869	5513	1378	-2223	834	
3260	-8853	5600	1399	-2218	806	
3158	-8836	5685	1421	-2213	781	
3054	-8818	5771	1441	-2209	755	
2951	-8798	5855	1460	-2203	728	
2846	-8777	5938	1481	-2198	704	
2741	-8755	6020	1502	-2192	678	
2636	-8731	6101	1522	-2185	653	
2531	-8706	6182	1543	-2180	625	
2427	-8680	6261	1562	-2172	598	
2321	-8652	6340	1582	-2164	575	
2214	-8623	6417	1601	-2159	547	
2108	-8594	6493	1619	-2150	519	
2002	-8561	6569	1638	-2142	493	
1894	-8529	6644	1656	-2135	467	
1787	-8496	6718	1673	-2126	440	
1680	-8459	6791	1691	-2116	412	
1570	-8423	6862	1711	-2107	386	
1462	-8386	6933	1727	-2097	360	
1354	-8345	7002	1743	-2086	333	
1245	-8305	7070	1762	-2075	308	
1136	-8264	7138	1777	-2065	280	
1027	-8221	7204	1793	-2055	252	
918	-8177	7270	1811	-2043	228	
807	-8131	7334	1826	-2032	200	
697	-8084	7397	1840	-2022	172	
589	-8036	7459	1854	-2009	147	
478	-7987	7519	1870	-1997	122	
368	-7937	7580	1886	-1983	97	
257	-7886	7638	1900	-1970	71	
150	-7834	7696	1915	-1958	47	
42	-7780	7752	1929	-1944	22	
-70	-7725	7806	1942	-1931	-4	
-180	-7669	7860	1955	-1915	-33	
-289	-7611	7913	1966	-1900	-73	
-398	-7552	7965	1980	-1886	-117	
-508	-7493	8015	1993	-1872	-155	
-619	-7432	8064	2004	-1856	-177	
-729	-7370	8112	2016	-1841	-193	
-839	-7307	8158	2028	-1826	-213	
-948	-7243	8204	2038	-1808	-240	
-1057	-7178	8247	2048	-1791	-271	
-1166	-7111	8291	2060	-1775	-301	
-1275	-7044	8333	2071	-1758	-327	
-1384	-6976	8373	2080	-1740	-354	
-1492	-6906	8413	2090	-1723	-380	
-1600	-6835	8450	2099	-1705	-407	
-1708	-6764	8487	2108	-1687	-435	
-1815	-6693	8523	2116	-1668	-462	
-1921	-6618	8557	2123	-1651	-489	
-2027	-6542	8590	2132	-1631	-515	
-2136	-6468	8622	2140	-1612	-541	
-2242	-6392	8652	2147	-1594	-568	
-2347	-6314	8681	2154	-1574	-593	
-2453	-6236	8708	2161	-1554	-620	
-2558	-6156	8735	2167	-1535	-648	
-2663	-6075	8760	2173	-1514	-673	
-2768	-5995	8783	2179	-1494	-699	
-2872	-5913	8805	2185	-1473	-726	
-2975	-5829	8826	2189	-1451	-751	
-3080	-5746	8845	2194	-1430	-777	
-3182	-5661	8864	2197	-1410	-804	
-3284	-5575	8882	2201	-1389	-829	
-3387	-5489	8898	2207	-1366	-854	
-3488	-5403	8912	2210	-1344	-879	
-3591	-5315	8924	2212	-1323	-904	
-3691	-5224	8936	2215	-1300	-930	
-3789	-5135	8946	2217	-1278	-955	
-3890	-5045	8955	2219	-1255	-979	
-3989	-4954	8963	2221	-1231	-1003	
-4086	-4862	8970	2224	-1208	-1028	
-4184	-4770	8975	2223	-1186	-1053	
-4279	-4678	8978	2223	-1161	-1077	
-4375	-4582	8980	2225	-1137	-1102	
-4472	-4486	8980	2223	-1115	-1125	
-4567	-4391	8980	2223	-1092	-1149	
-4661	-4296	8978	2224	-1066	-1171	
-4754	-4199	8976	2222	-1042	-1194	
-4849	-4102	8972	2221	-1018	-1218	
-4941	-4004	8966	2219	-993	-1241	
-5031	-3904	8959	2218	-968	-1264	
-5122	-3805	8949	2215	-944	-1285	
-5212	-3705	8940	2213	-919	-1308	
-5301	-3604	8929	2210	-893	-1331	
-5389	-3504	8915	2205	-868	-1353	
-5476	-3402	8901	2203	-843	-1375	
-5562	-3300	8885	2200	-816	-1396	
-5649	-3197	8869	2195	-792	-1418	
-5734	-3094	8852	2190	-768	-1439	
-5817	-2990	8832	2185	-740	-1459	
-5900	-2886	8812	2179	-714	-1480	
-5983	-2782	8789	2174	-689	-1501	
-6063	-2677	8766	2168	-662	-1520	
-6143	-2573	8742	2162	-635	-1540	
-6223	-2467	8716	2155	-610	-1560	
-6302	-2361	8688	2148	-583	-1579	
-6381	-2254	8660	2141	-556	-1599	
-6457	-2148	8630	2132	-531	-1618	
-6532	-2041	8599	2125	-502	-1637	
-6606	-1934	8567	2117	-477	-1658	
-6680	-1827	8532	2107	-452	-1675	
-6754	-1720	8498	2099	-423	-1691	
-6825	-1611	8462	2091	-396	-1709	
-6896	-1502	8425	2081	-369	-1727	
-6966	-1394	8385	2072	-342	-1743	
-7033	-1286	8344	2061	-315	-1761	
-7101	-1176	8304	2050	-287	-1778	
-7168	-1068	8261	2041	-262	-1794	
-7233	-958	8216	2029	-235	-1810	
-7299	-848	8173	2017	-208	-1826	
-7360	-740	8127	2005	-181	-1841	
-7423	-629	8079	1994	-153	-1857	
-7485	-520	8030	1982	-127	-1872	
-7543	-410	7979	1970	-101	-1886	
-7604	-300	7929	1956	-76	-1901	
-7661	-190	7876	1943	-50	-1915	
-7716	-80	7821	1930	-24	-1929	
-7771	30	7768	1916	0	-1943	
-7826	140	7712	1902	26	-1957	
-7879	250	7655	1888	53	-1970	
-7930	360	7597	1874	84	-1982	
-7982	471	7537	1859	119	-1995	
-8032	580	7477	1844	155	-2006	
-8080	691	7415	1828	187	-2018	
-8126	800	7353	1811	215	-2031	
-8172	909	7290	1797	238	-2041	
-8217	1019	7224	1781	262	-2052	
-8261	1128	7158	1763	286	-2064	
-8302	1237	7091	1747	314	-2073	
-8343	1345	7022	1730	345	-2083	
-8383	1454	6953	1713	372	-2092	
-8420	1563	6883	1695	398	-2102	
-8457	1671	6812	1677	425	-2111	
-8493	1779	6739	1659	451	-2120	
-8527	1886	6666	1641	477	-2130	
-8561	1993	6592	1623	506	-2137	
-8592	2100	6516	1604	533	-2145	
-8622	2208	6440	1584	559	-2153	
-8653	2314	6363	1566	587	-2158	
-8680	2420	6285	1547	612	-2166	
-8707	2527	6205	1525	637	-2173	
-8733	2632	6125	1505	664	-2178	
-8757	2736	6044	1486	691	-2185	
-8780	2841	5962	1465	717	-2190	
-8802	2946	5880	1445	743	-2194	
-8821	3049	5796	1424	769	-2200	
-8840	3152	5711	1402	794	-2205	
-8857	3255	5626	1382	821	-2208	
-8873	3357	5540	1361	847	-2211	
-8889	3459	5452	1338	872	-2216	
-8901	3560	5364	1316	898	-2219	
-8912	3660	5275	1295	922	-2221	
-8924	3762	5186	1273	946	-2224	
-8934	3861	5096	1249	972	-2226	
-8941	3960	5005	1226	995	-2228	
-8950	4058	4912	1204	1021	-2230	
-8955	4157	4820	1181	1045	-2230	
-8959	4254	4727	1157	1069	-2232	
-8961	4350	4632	1135	1094	-2231	
-8961	4446	4537	1111	1117	-2231	
-8963	4541	4443	1087	1141	-2232	
-8960	4635	4347	1064	1165	-2230	
-8956	4730	4250	1040	1189	-2231	
-8954	4823	4153	1015	1212	-2229	
-8948	4915	4055	992	1235	-2228	
-8942	5008	3956	966	1257	-2226	
-8934	5099	3857	941	1279	-2223	
-8925	5188	3757	917	1302	-2222	
-8913	5278	3657	892	1324	-2219	
-8900	5366	3556	867	1346	-2215	
-8887	5454	3454	842	1367	-2212	
-8873	5541	3352	816	1390	-2208	
-8858	5627	3250	791	1410	-2204	
-8839	5713	3147	765	1433	-2199	
-8821	5797	3042	740	1454	-2194	
-8800	5880	2940	715	1474	-2190	
-8778	5963	2836	689	1495	-2183	
-8756	6045	2732	663	1515	-2177	
-8730	6126	2626	637	1536	-2171	
-8705	6206	2520	610	1555	-2164	
-8679	6285	2415	584	1574	-2158	
-8650	6363	2308	558	1593	-2151	
-8621	6440	2201	531	1612	-2144	
-8590	6517	2093	505	1632	-2135	
-8560	6592	1985	479	1650	-2127	
-8527	6666	1878	453	1669	-2119	
-8492	6739	1770	425	1687	-2110	
-8456	6810	1662	399	1704	-2100	
-8419	6882	1554	373	1723	-2092	
-8379	6952	1445	346	1739	-2082	
-8340	7021	1336	319	1755	-2072	
-8299	7089	1226	293	1774	-2061	
-8256	7156	1118	266	1790	-2050	
-8214	7223	1008	239	1807	-2040	
