-8422	6877	1563	376	1720	-2092	
-8384	6946	1454	348	1739	-2082	
-8345	7016	1346	322	1755	-2073	
-8303	7084	1237	296	1771	-2063	
-8260	7150	1127	269	1789	-2051	
-8219	7217	1019	242	1805	-2041	
-8175	7282	909	216	1821	-2029	
-8129	7345	799	190	1837	-2017	
-8082	7408	690	162	1852	-2007	
-8035	7469	580	137	1868	-1994	
-7984	7530	470	112	1883	-1982	
-7932	7590	359	84	1895	-1969	
-7882	7647	250	60	1911	-1955	
-7828	7705	140	34	1925	-1942	
-7774	7761	30	5	1938	-1929	
-7719	7815	-81	-24	1953	-1915	
-7663	7868	-191	-58	1966	-1901	
-7607	7921	-301	-92	1980	-1887	
-7548	7972	-411	-124	1992	-1872	
-7488	8022	-520	-151	2003	-1856	
-7427	8071	-631	-173	2016	-1840	
-7363	8118	-740	-196	2028	-1824	
-7301	8164	-849	-224	2040	-1809	
-7238	8210	-960	-252	2050	-1792	
-7171	8253	-1070	-279	2062	-1776	
-7105	8296	-1178	-308	2072	-1761	
-7038	8337	-1288	-335	2080	-1741	
-6968	8377	-1397	-361	2092	-1724	
-6900	8417	-1506	-388	2102	-1708	
-6830	8454	-1613	-415	2111	-1689	
-6757	8490	-1722	-442	2119	-1672	
-6685	8526	-1830	-468	2127	-1653	
-6611	8559	-1937	-496	2136	-1635	
-6536	8591	-2044	-523	2144	-1616	
-6460	8622	-2152	-550	2150	-1597	
-6382	8652	-2258	-575	2159	-1578	
-6307	8680	-2364	-602	2166	-1558	
-6229	8709	-2471	-629	2171	-1539	
-6148	8735	-2577	-654	2178	-1518	
-6066	8759	-2683	-681	2184	-1499	
-5986	8782	-2787	-706	2189	-1478	
-5905	8804	-2893	-732	2195	-1457	
-5821	8825	-2996	-758	2200	-1438	
-5736	8844	-3099	-784	2204	-1415	
-5652	8862	-3203	-810	2209	-1394	
-5566	8878	-3305	-834	2213	-1373	
-5481	8894	-3407	-860	2217	-1351	
-5395	8908	-3509	-885	2221	-1331	
-5305	8920	-3610	-909	2224	-1307	
-5215	8932	-3711	-934	2226	-1284	
-5127	8942	-3810	-959	2227	-1262	
-5037	8951	-3910	-984	2230	-1239	
-4946	8958	-4010	-1008	2232	-1217	
-4854	8964	-4108	-1032	2232	-1194	
-4762	8969	-4206	-1057	2233	-1170	
-4667	8972	-4302	-1081	2234	-1147	
-4571	8974	-4399	-1105	2234	-1123	
-4477	8973	-4495	-1129	2235	-1099	
-4380	8973	-4589	-1152	2234	-1076	
-4286	8972	-4683	-1175	2233	-1052	
-4190	8968	-4777	-1197	2233	-1027	
-4091	8963	-4870	-1220	2232	-1003	
-3993	8957	-4962	-1243	2230	-978	
-3894	8950	-5053	-1265	2226	-953	
-3796	8940	-5144	-1288	2224	-929	
-3695	8930	-5234	-1311	2222	-904	
-3596	8918	-5323	-1332	2219	-878	
-3494	8905	-5411	-1354	2216	-854	
-3392	8892	-5499	-1375	2211	-828	
-3291	8875	-5587	-1397	2207	-803	
-3187	8859	-5672	-1418	2203	-778	
-3085	8841	-5757	-1439	2197	-750	
-2980	8821	-5841	-1461	2192	-725	
-2877	8801	-5924	-1481	2187	-699	
-2773	8778	-6006	-1500	2183	-673	
-2669	8754	-6088	-1522	2175	-648	
-2563	8730	-6169	-1541	2168	-621	
-2456	8703	-6248	-1560	2163	-594	
-2351	8675	-6327	-1580	2156	-568	
-2244	8647	-6404	-1598	2148	-542	
-2138	8617	-6481	-1617	2140	-515	
-2032	8586	-6557	-1635	2133	-489	
-1925	8553	-6631	-1653	2124	-461	
-1819	8518	-6705	-1674	2115	-434	
-1711	8483	-6778	-1691	2106	-408	
-1603	8446	-6849	-1705	2098	-381	
-1496	8409	-6920	-1725	2088	-355	
-1387	8371	-6989	-1742	2078	-328	
-1278	8329	-7058	-1757	2068	-300	
-1170	8288	-7125	-1775	2055	-275	
-1062	8245	-7191	-1792	2045	-249	
-952	8201	-7257	-1808	2035	-222	
-841	8156	-7321	-1824	2024	-194	
-731	8110	-7384	-1839	2011	-168	
-621	8062	-7447	-1854	1999	-142	
-513	8012	-7508	-1869	1986	-115	
-404	7962	-7568	-1884	1974	-87	
-294	7910	-7627	-1900	1961	-64	
-184	7859	-7684	-1913	1946	-40	
-74	7805	-7740	-1926	1935	-15	
36	7749	-7795	-1941	1920	9	
146	7695	-7849	-1955	1905	34	
257	7636	-7903	-1965	1892	64	
366	7578	-7953	-1978	1877	99	
476	7520	-8004	-1991	1861	138	
586	7457	-8054	-2002	1847	176	
694	7396	-8101	-2014	1831	205	
802	7333	-8147	-2025	1814	228	
911	7270	-8194	-2037	1799	248	
1021	7205	-8238	-2048	1782	269	
1131	7138	-8281	-2058	1767	299	
1241	7071	-8323	-2067	1750	328	
1350	7003	-8364	-2078	1732	357	
1457	6933	-8403	-2087	1715	386	
1567	6864	-8442	-2096	1696	411	
1675	6792	-8478	-2107	1678	436	
1782	6720	-8513	-2115	1660	464	
1891	6646	-8548	-2123	1642	491	
1998	6570	-8581	-2132	1624	517	
2104	6495	-8612	-2138	1605	544	
2210	6419	-8643	-2145	1585	572	
2315	6342	-8672	-2152	1565	598	
2421	6264	-8699	-2160	1546	624	
2528	6185	-8725	-2166	1525	651	
2633	6104	-8751	-2171	1506	676	
2738	6024	-8775	-2176	1487	703	
2840	5941	-8798	-2183	1465	728	
2945	5859	-8818	-2188	1443	755	
3049	5775	-8838	-2193	1423	782	
3152	5690	-8857	-2198	1401	806	
3256	5605	-8875	-2200	1380	832	
3356	5517	-8890	-2205	1359	857	
3457	5431	-8904	-2209	1337	882	
3559	5342	-8917	-2211	1315	908	
3659	5254	-8929	-2215	1291	932	
3759	5165	-8940	-2217	1269	957	
3858	5074	-8950	-2219	1247	982	
3957	4984	-8958	-2221	1224	1007	
4056	4892	-8964	-2222	1200	1031	
4154	4798	-8968	-2223	1178	1056	
4249	4705	-8971	-2225	1153	1079	
4346	4610	-8974	-2225	1130	1102	
4443	4516	-8976	-2223	1107	1127	
4536	4420	-8976	-2225	1082	1150	
4630	4324	-8974	-2224	1059	1174	
4723	4228	-8970	-2222	1034	1198	
4817	4130	-8966	-2223	1010	1220	
4909	4033	-8960	-2221	985	1243	
5000	3934	-8953	-2219	960	1266	
5091	3834	-8945	-2216	936	1289	
5181	3735	-8935	-2213	911	1311	
5269	3635	-8924	-2211	886	1333	
5358	3534	-8911	-2206	861	1355	
5446	3432	-8897	-2203	835	1377	
5533	3330	-8882	-2201	809	1398	
5618	3228	-8865	-2195	783	1420	
5703	3125	-8848	-2190	758	1441	
5787	3022	-8828	-2186	732	1461	
5871	2917	-8808	-2180	706	1483	
5954	2814	-8785	-2175	680	1503	
6035	2709	-8762	-2168	654	1523	
6115	2604	-8738	-2163	628	1543	
6196	2498	-8712	-2157	601	1563	
6273	2391	-8686	-2148	576	1583	
6350	2286	-8657	-2142	550	1602	
6428	2179	-8627	-2134	522	1620	
6503	2073	-8596	-2127	495	1640	
6579	1966	-8563	-2117	468	1659	
6653	1857	-8530	-2109	444	1677	
6724	1750	-8496	-2101	416	1696	
6797	1642	-8459	-2091	388	1713	
6868	1533	-8421	-2082	362	1730	
6938	1425	-8383	-2072	335	1748	
7007	1317	-8343	-2063	309	1764	
7073	1208	-8302	-2051	282	1782	
7140	1099	-8260	-2039	257	1799	
7207	988	-8216	-2030	230	1813	
7271	879	-8170	-2017	203	1830	
7334	770	-8124	-2006	176	1846	
7395	660	-8077	-1995	148	1861	
7456	550	-8028	-1982	124	1876	
7516	440	-7978	-1971	98	1892	
7576	330	-7928	-1958	72	1906	
7634	220	-7876	-1944	46	1921	
7690	110	-7822	-1931	20	1934	
7745	1	-7767	-1917	-8	1948	
7800	-109	-7711	-1903	-38	1961	
7852	-221	-7654	-1890	-76	1973	
7903	-330	-7596	-1874	-112	1986	
7955	-440	-7537	-1858	-142	1999	
8005	-550	-7477	-1845	-169	2011	
8052	-659	-7414	-1829	-191	2023	
8099	-769	-7352	-1814	-213	2035	
8145	-879	-7288	-1797	-241	2046	
8189	-988	-7223	-1781	-270	2057	
8234	-1096	-7158	-1764	-299	2068	
8276	-1206	-7091	-1747	-326	2078	
8316	-1314	-7023	-1731	-351	2087	
8355	-1423	-6953	-1714	-379	2098	
8394	-1532	-6883	-1696	-407	2107	
8432	-1639	-6812	-1677	-433	2117	
8467	-1747	-6740	-1659	-461	2125	
8500	-1854	-6667	-1641	-488	2133	
8535	-1962	-6593	-1622	-512	2143	
8567	-2069	-6518	-1605	-541	2149	
8597	-2176	-6441	-1586	-569	2157	
8627	-2283	-6364	-1567	-595	2164	
8656	-2388	-6287	-1547	-622	2170	
8682	-2494	-6207	-1527	-648	2177	
8707	-2600	-6127	-1507	-674	2184	
8731	-2705	-6045	-1487	-700	2190	
8754	-2810	-5965	-1466	-726	2195	
8775	-2914	-5881	-1445	-752	2200	
8797	-3018	-5796	-1426	-779	2205	
8816	-3121	-5712	-1403	-803	2210	
8833	-3223	-5627	-1382	-828	2214	
8848	-3326	-5542	-1362	-855	2217	
8863	-3428	-5453	-1339	-880	2221	
8877	-3529	-5367	-1318	-905	2224	
8889	-3630	-5279	-1296	-931	2227	
8901	-3730	-5188	-1273	-955	2229	
8910	-3831	-5099	-1251	-980	2232	
8917	-3930	-5007	-1228	-1004	2233	
8924	-4028	-4915	-1205	-1030	2235	
8928	-4125	-4822	-1182	-1054	2236	
8932	-4223	-4730	-1158	-1077	2237	
8935	-4319	-4635	-1136	-1102	2238	
8937	-4416	-4541	-1112	-1125	2239	
8939	-4511	-4446	-1087	-1150	2238	
8938	-4605	-4349	-1064	-1173	2238	
8934	-4700	-4252	-1042	-1197	2237	
8931	-4792	-4155	-1016	-1221	2235	
8925	-4884	-4058	-992	-1243	2235	
8917	-4977	-3958	-968	-1266	2232	
8910	-5068	-3859	-942	-1289	2230	
8900	-5158	-3760	-919	-1311	2228	
8890	-5248	-3659	-893	-1333	2225	
8877	-5336	-3559	-868	-1356	2221	
8863	-5425	-3457	-844	-1377	2218	
8851	-5512	-3355	-817	-1398	2214	
8834	-5598	-3252	-792	-1420	2210	
8816	-5683	-3149	-766	-1440	2206	
8799	-5767	-3046	-740	-1461	2201	
8778	-5851	-2943	-716	-1483	2196	
8757	-5934	-2839	-690	-1504	2190	
8733	-6016	-2734	-663	-1523	2184	
8710	-6097	-2628	-638	-1544	2177	
8684	-6178	-2522	-612	-1564	2171	
8658	-6257	-2417	-585	-1583	2165	
8631	-6334	-2310	-559	-1603	2157	
8600	-6411	-2203	-533	-1621	2151	
8571	-6488	-2095	-508	-1641	2142	
8538	-6563	-1988	-480	-1660	2133	
8505	-6638	-1882	-452	-1677	2125	
8470	-6711	-1772	-427	-1696	2115	
8434	-6783	-1664	-401	-1714	2107	
8398	-6854	-1557	-373	-1732	2098	
8359	-6925	-1448	-347	-1749	2089	
8320	-6994	-1339	-320	-1767	2079	
8280	-7062	-1230	-293	-1783	2068	
8239	-7128	-1120	-266	-1800	2058	
8196	-7195	-1012	-239	-1816	2046	
8151	-7260	-902	-214	-1831	2035	
8105	-7323	-792	-187	-1848	2023	
8058	-7387	-682	-158	-1863	2013	
8009	-7447	-573	-132	-1878	2000	
7961	-7508	-463	-106	-1892	1986	
7911	-7568	-353	-79	-1907	1975	
7858	-7625	-243	-55	-1923	1962	
7805	-7683	-132	-30	-1937	1947	
7751	-7738	-22	-4	-1950	1934	
7695	-7792	88	21	-1964	1920	
7640	-7846	198	49	-1978	1905	
7583	-7899	307	78	-1989	1892	
7524	-7950	418	109	-2003	1878	
7465	-8000	528	143	-2016	1863	
7403	-8049	638	174	-2026	1846	
7340	-8097	747	201	-2040	1829	
7277	-8142	858	228	-2050	1814	
7213	-8188	967	252	-2060	1797	
7148	-8232	1076	277	-2074	1780	
7082	-8274	1185	307	-2083	1765	
7013	-8317	1294	334	-2093	1748	
6945	-8356	1404	361	-2103	1731	
6876	-8395	1512	389	-2112	1713	
6805	-8433	1620	414	-2121	1695	
6734	-8468	1729	441	-2130	1678	
6662	-8504	1836	469	-2139	1659	
6587	-8538	1944	495	-2147	1640	
6513	-8570	2053	522	-2156	1622	
6438	-8602	2159	549	-2161	1604	
6361	-8631	2266	575	-2168	1583	
6284	-8660	2374	603	-2175	1564	
6205	-8688	2479	628	-2182	1545	
6125	-8713	2585	652	-2191	1524	
6043	-8737	2691	680	-2196	1504	
5963	-8761	2795	706	-2201	1484	
5882	-8783	2900	732	-2206	1463	
5799	-8804	3003	758	-2211	1442	
5713	-8824	3106	782	-2215	1421	
5629	-8841	3211	808	-2220	1400	
5543	-8858	3313	833	-2224	1378	
5458	-8873	3415	857	-2228	1356	
5370	-8887	3517	884	-2232	1334	
5280	-8900	3618	909	-2232	1313	
5193	-8911	3719	932	-2236	1290	
5102	-8921	3818	958	-2239	1267	
5012	-8930	3918	984	-2241	1245	
4922	-8937	4018	1008	-2243	1222	
4830	-8943	4115	1032	-2243	1200	
4737	-8948	4212	1056	-2245	1176	
4643	-8951	4310	1080	-2245	1153	
4548	-8953	4406	1104	-2246	1128	
4454	-8954	4502	1128	-2246	1105	
4358	-8952	4597	1151	-2244	1082	
4262	-8950	4690	1175	-2245	1057	
4166	-8947	4783	1198	-2243	1034	
4068	-8943	4876	1221	-2240	1009	
3971	-8937	4969	1243	-2240	985	
3872	-8929	5061	1265	-2238	961	
3772	-8919	5151	1288	-2236	935	
3674	-8909	5242	1310	-2234	910	
3573	-8898	5331	1331	-2231	884	
3471	-8885	5418	1353	-2226	860	
3369	-8871	5507	1375	-2222	834	
3267	-8855	5594	1397	-2217	809	
3164	-8839	5678	1417	-2214	783	
3061	-8820	5763	1437	-2210	757	
2957	-8800	5848	1460	-2204	732	
2855	-8780	5931	1480	-2199	705	
2751	-8757	6013	1501	-2191	680	
2644	-8733	6094	1522	-2185	655	
2541	-8709	6174	1541	-2180	628	
2436	-8683	6255	1560	-2174	602	
2330	-8655	6332	1578	-2168	575	
2224	-8626	6410	1598	-2159	549	
2116	-8597	6488	1617	-2151	522	
2008	-8565	6564	1635	-2142	496	
1903	-8531	6638	1654	-2135	469	
1796	-8497	6711	1673	-2126	442	
1688	-8462	6785	1691	-2117	415	
1580	-8426	6856	1706	-2109	388	
1471	-8389	6927	1726	-2097	362	
1363	-8349	6996	1743	-2087	335	
1253	-8308	7064	1758	-2077	308	
1143	-8267	7132	1776	-2066	282	
1035	-8223	7199	1792	-2056	256	
927	-8179	7264	1808	-2046	228	
814	-8135	7328	1824	-2033	201	
705	-8088	7392	1841	-2021	176	
599	-8040	7454	1855	-2011	149	
489	-7992	7514	1869	-1997	123	
378	-7941	7575	1885	-1984	98	
268	-7889	7634	1898	-1972	74	
160	-7837	7690	1914	-1958	50	
49	-7784	7747	1928	-1944	24	
-61	-7730	7801	1941	-1930	-1	
-170	-7673	7856	1955	-1916	-31	
-280	-7616	7909	1966	-1902	-70	
-390	-7558	7961	1978	-1888	-113	
-500	-7497	8011	1992	-1872	-151	
-610	-7438	8060	2004	-1858	-175	
-719	-7375	8107	2015	-1841	-190	
-828	-7312	8155	2026	-1825	-210	
-937	-7248	8200	2038	-1811	-237	
-1046	-7183	8245	2049	-1793	-268	
-1157	-7118	8289	2059	-1777	-299	
-1265	-7051	8329	2067	-1760	-326	
-1374	-6983	8369	2079	-1741	-352	
-1483	-6912	8409	2088	-1725	-379	
-1591	-6842	8448	2096	-1708	-406	
-1699	-6771	8485	2107	-1687	-432	
-1806	-6699	8520	2115	-1669	-460	
-1912	-6625	8554	2123	-1652	-485	
-2018	-6551	8587	2131	-1633	-513	
-2124	-6475	8618	2139	-1615	-541	
-2231	-6399	8648	2147	-1595	-567	
-2338	-6321	8678	2153	-1575	-593	
-2443	-6243	8705	2160	-1557	-619	
-2548	-6164	8732	2167	-1536	-645	
-2655	-6083	8758	2174	-1515	-671	
-2760	-6002	8781	2178	-1495	-698	
-2863	-5920	8802	2184	-1473	-723	
-2967	-5837	8824	2189	-1454	-749	
-3073	-5754	8845	2192	-1434	-775	
-3175	-5669	8863	2198	-1412	-801	
-3277	-5584	8880	2201	-1391	-827	
-3379	-5497	8895	2205	-1369	-851	
-3479	-5410	8909	2209	-1346	-877	
-3581	-5322	8924	2212	-1325	-902	
-3681	-5233	8936	2216	-1302	-927	
-3780	-5143	8946	2218	-1280	-952	
-3880	-5053	8955	2219	-1257	-977	
-3980	-4962	8963	2222	-1233	-1002	
-4077	-4871	8969	2223	-1210	-1025	
-4176	-4778	8974	2224	-1188	-1051	
-4273	-4684	8978	2225	-1164	-1075	
-4369	-4590	8980	2225	-1141	-1098	
-4464	-4495	8981	2225	-1117	-1122	
-4557	-4401	8982	2224	-1093	-1146	
-4653	-4304	8979	2224	-1069	-1169	
-4747	-4207	8976	2224	-1044	-1192	
-4840	-4110	8972	2221	-1020	-1215	
-4932	-4011	8965	2220	-995	-1237	
-5023	-3913	8959	2219	-971	-1260	
-5113	-3813	8951	2215	-947	-1283	
-5202	-3713	8940	2213	-921	-1305	
-5293	-3613	8929	2211	-895	-1328	
-5380	-3512	8917	2207	-870	-1351	
-5468	-3411	8903	2203	-845	-1372	
-5554	-3309	8887	2200	-820	-1393	
-5640	-3206	8871	2194	-795	-1415	
-5725	-3103	8853	2191	-768	-1436	
-5809	-3000	8834	2187	-742	-1456	
-5894	-2896	8813	2179	-716	-1478	
-5977	-2792	8790	2175	-690	-1498	
-6058	-2687	8768	2168	-665	-1519	
-6139	-2582	8744	2161	-638	-1539	
-6217	-2475	8718	2157	-611	-1557	
-6295	-2370	8691	2148	-584	-1578	
-6372	-2264	8662	2142	-558	-1596	
-6451	-2157	8633	2135	-532	-1615	
-6526	-2051	8602	2126	-505	-1635	
-6601	-1944	8569	2117	-479	-1653	
-6675	-1836	8535	2109	-453	-1671	
-6746	-1729	8500	2101	-425	-1690	
-6820	-1620	8464	2092	-399	-1707	
-6891	-1512	8427	2082	-371	-1725	
-6959	-1403	8389	2072	-344	-1743	
-7028	-1294	8349	2064	-318	-1759	
-7096	-1186	8307	2052	-291	-1777	
-7163	-1076	8265	2041	-264	-1793	
-7228	-967	8221	2031	-235	-1809	
-7293	-859	8176	2018	-210	-1826	
-7357	-748	8130	2006	-184	-1841	
-7418	-638	8082	1995	-158	-1856	
-7479	-530	8033	1983	-131	-1870	
-7539	-419	7984	1970	-103	-1886	
-7599	-309	7933	1958	-78	-1900	
-7656	-198	7881	1944	-52	-1915	
-7712	-88	7826	1930	-27	-1930	
-7766	22	7773	1917	-2	-1941	
-7822	132	7717	1903	24	-1956	
-7875	240	7660	1890	51	-1968	
-7926	351	7602	1875	83	-1981	
-7978	461	7542	1859	117	-1995	
-8027	570	7482	1846	153	-2005	
-8076	681	7421	1831	185	-2018	
-8122	789	7358	1813	212	-2029	
-8168	899	7295	1797	234	-2042	
-8214	1008	7229	1780	257	-2055	
-8257	1117	7164	1764	283	-2064	
-8298	1227	7097	1749	311	-2073	
-8338	1336	7028	1732	342	-2083	
-8378	1445	6959	1714	371	-2092	
-8416	1554	6890	1696	396	-2102	
-8454	1662	6817	1677	421	-2112	
-8491	1771	6745	1660	448	-2120	
-8524	1878	6673	1643	477	-2128	
-8557	1984	6599	1623	503	-2137	
-8589	2092	6523	1605	530	-2144	
-8620	2199	6447	1586	557	-2151	
-8650	2304	6370	1566	583	-2159	
-8679	2410	6292	1547	609	-2165	
-8706	2517	6212	1527	635	-2172	
-8729	2622	6132	1507	661	-2179	
-8753	2727	6052	1486	689	-2184	
-8776	2833	5969	1466	715	-2189	
-8798	2936	5887	1446	740	-2194	
-8818	3040	5804	1426	768	-2199	
-8838	3143	5718	1405	793	-2204	
-8855	3246	5633	1384	819	-2209	
-8872	3349	5547	1363	845	-2212	
-8887	3450	5459	1340	869	-2216	
-8900	3551	5373	1318	894	-2219	
-8913	3652	5283	1296	920	-2221	
-8924	3753	5194	1274	945	-2224	
-8932	3853	5104	1251	970	-2226	
-8940	3951	5013	1228	993	-2229	
-8946	4050	4922	1206	1018	-2230	
-8952	4148	4828	1182	1043	-2231	
-8957	4245	4735	1160	1066	-2232	
-8960	4342	4642	1136	1091	-2233	
-8962	4438	4547	1113	1117	-2233	
-8962	4533	4451	1090	1139	-2233	
-8960	4628	4354	1065	1162	-2232	
-8957	4722	4259	1042	1185	-2230	
-8955	4814	4161	1017	1209	-2230	
-8949	4906	4063	993	1232	-2229	
-8942	4999	3965	968	1254	-2227	
-8933	5090	3865	944	1278	-2224	
-8923	5180	3766	919	1301	-2221	
-8914	5269	3665	894	1322	-2219	
-8902	5358	3564	869	1344	-2216	
-8888	5446	3462	844	1366	-2211	
-8872	5533	3361	819	1389	-2208	
-8857	5620	3259	794	1410	-2204	
-8839	5705	3155	768	1431	-2199	
-8820	5790	3052	742	1451	-2195	
-8802	5873	2949	716	1471	-2190	
-8781	5956	2845	691	1492	-2183	
-8757	6039	2740	665	1512	-2178	
-8732	6119	2635	639	1532	-2172	
-8708	6200	2529	612	1553	-2165	
-8681	6278	2424	586	1573	-2159	
-8653	6355	2316	561	1592	-2152	
-8624	6433	2210	533	1611	-2144	
-8594	6510	2104	508	1630	-2136	
-8562	6585	1995	483	1649	-2128	
-8527	6659	1887	455	1668	-2121	
-8494	6732	1780	429	1686	-2112	
-8458	6805	1671	402	1704	-2101	
-8422	6876	1563	374	1720	-2092	
-8384	6947	1454	348	1737	-2083	
-8343	7015	1346	321	1755	-2072	
-8303	7083	1237	295	1773	-2061	
-8261	7151	1127	268	1790	-2051	
-8219	7216	1018	241	1806	-2040	
-8175	7282	909	215	1822	-2030	
-8129	7345	799	189	1837	-2018	
-8082	7408	689	161	1852	-2006	
-8033	7470	579	137	1868	-1993	
-7984	7530	469	112	1883	-1980	
-7934	7589	358	85	1899	-1970	
-7882	7648	249	59	1912	-1956	
-7829	7705	139	34	1926	-1943	
-7775	7760	28	6	1940	-1929	
-7719	7814	-81	-25	1952	-1914	
-7662	7869	-192	-57	1965	-1901	
-7606	7921	-302	-94	1978	-1887	
-7548	7972	-411	-124	1992	-1871	
-7488	8022	-520	-151	2004	-1856	
-7427	8071	-631	-173	2016	-1839	
-7363	8118	-742	-195	2029	-1823	
-7300	8164	-850	-224	2039	-1810	
-7237	8209	-961	-252	2051	-1793	
-7171	8253	-1070	-279	2062	-1775	
-7104	8296	-1179	-308	2071	-1760	
-7037	8337	-1288	-335	2081	-1743	
-6969	8377	-1397	-362	2092	-1725	
-6899	8416	-1506	-388	2101	-1707	
-6829	8454	-1614	-415	2110	-1690	
-6757	8490	-1723	-442	2120	-1671	
-6684	8526	-1830	-469	2127	-1653	
-6611	8559	-1937	-496	2135	-1635	
-6536	8591	-2045	-523	2143	-1616	
-6461	8623	-2152	-549	2151	-1599	
-6384	8652	-2260	-575	2160	-1579	
-6306	8681	-2366	-602	2165	-1559	
-6227	8708	-2471	-630	2171	-1540	
-6148	8734	-2578	-654	2179	-1517	
