1960	6596	-8570	-2129	1629	509	
2068	6521	-8602	-2136	1610	535	
2175	6446	-8633	-2145	1591	562	
2280	6368	-8662	-2151	1572	588	
2385	6290	-8690	-2157	1553	615	
2492	6211	-8717	-2165	1532	641	
2598	6131	-8744	-2171	1513	667	
2702	6051	-8767	-2176	1493	695	
2808	5969	-8790	-2182	1470	721	
2910	5886	-8812	-2186	1449	746	
3012	5803	-8831	-2191	1430	772	
3117	5718	-8850	-2196	1410	797	
3221	5633	-8868	-2201	1387	823	
3323	5547	-8884	-2205	1365	849	
3423	5461	-8899	-2207	1343	874	
3526	5372	-8913	-2211	1321	900	
3627	5284	-8926	-2215	1299	924	
3724	5195	-8937	-2215	1277	949	
3825	5104	-8946	-2219	1254	974	
3925	5014	-8954	-2221	1231	999	
4023	4922	-8960	-2222	1209	1024	
4120	4830	-8966	-2223	1186	1049	
4217	4737	-8971	-2222	1162	1073	
4315	4643	-8974	-2225	1139	1096	
4410	4549	-8976	-2224	1116	1120	
4505	4452	-8975	-2223	1092	1145	
4599	4356	-8974	-2225	1066	1167	
4691	4260	-8970	-2223	1042	1190	
4786	4163	-8967	-2222	1018	1213	
4879	4066	-8962	-2220	994	1236	
4971	3967	-8955	-2218	969	1259	
5060	3868	-8947	-2217	944	1281	
5150	3769	-8939	-2214	920	1305	
5240	3669	-8928	-2211	894	1327	
5328	3568	-8915	-2207	869	1348	
5416	3466	-8902	-2204	843	1370	
5502	3365	-8886	-2200	818	1392	
5590	3262	-8871	-2195	794	1413	
5675	3160	-8854	-2191	767	1434	
5759	3057	-8836	-2186	741	1456	
5844	2952	-8816	-2182	715	1476	
5924	2848	-8793	-2176	689	1497	
6007	2744	-8770	-2170	663	1517	
6089	2639	-8746	-2164	637	1537	
6167	2534	-8721	-2157	611	1558	
6246	2428	-8694	-2151	584	1577	
6324	2322	-8667	-2144	559	1597	
6401	2215	-8638	-2137	532	1615	
6477	2109	-8606	-2129	505	1634	
6553	2001	-8574	-2120	480	1654	
6628	1893	-8542	-2113	451	1671	
6700	1786	-8507	-2104	424	1689	
6773	1678	-8471	-2094	398	1707	
6844	1570	-8435	-2085	372	1724	
6913	1462	-8396	-2075	344	1742	
6982	1353	-8356	-2065	318	1759	
7051	1244	-8316	-2055	291	1776	
7119	1135	-8274	-2044	264	1793	
7184	1026	-8231	-2034	238	1809	
7248	915	-8185	-2023	210	1825	
7312	806	-8140	-2012	184	1841	
7374	697	-8094	-1999	159	1856	
7436	587	-8044	-1986	132	1871	
7495	478	-7995	-1975	106	1886	
7555	367	-7945	-1962	80	1901	
7614	257	-7892	-1949	55	1916	
7671	148	-7840	-1936	28	1930	
7726	38	-7785	-1922	2	1943	
7780	-73	-7730	-1908	-27	1956	
7835	-182	-7673	-1893	-63	1969	
7887	-292	-7615	-1878	-99	1982	
7939	-403	-7557	-1864	-134	1995	
7989	-512	-7497	-1850	-161	2008	
8037	-622	-7436	-1833	-181	2021	
8084	-731	-7373	-1818	-205	2031	
8130	-840	-7309	-1802	-230	2041	
8176	-950	-7245	-1786	-259	2054	
8219	-1060	-7180	-1771	-290	2064	
8261	-1168	-7113	-1754	-317	2075	
8304	-1277	-7045	-1736	-343	2086	
8343	-1386	-6977	-1719	-370	2094	
8381	-1494	-6907	-1702	-398	2104	
8419	-1602	-6835	-1684	-425	2113	
8454	-1709	-6764	-1666	-452	2122	
8490	-1818	-6691	-1648	-479	2131	
8524	-1925	-6617	-1629	-505	2140	
8555	-2033	-6543	-1609	-531	2149	
8588	-2140	-6467	-1592	-558	2155	
8618	-2246	-6390	-1571	-584	2162	
8646	-2353	-6312	-1551	-611	2170	
8672	-2458	-6233	-1535	-638	2175	
8698	-2565	-6154	-1513	-665	2182	
8723	-2669	-6073	-1493	-692	2188	
8747	-2775	-5991	-1474	-717	2193	
8769	-2879	-5909	-1452	-742	2199	
8789	-2983	-5825	-1431	-770	2204	
8807	-3085	-5741	-1411	-795	2209	
8826	-3189	-5656	-1391	-820	2212	
8842	-3293	-5570	-1368	-846	2216	
8857	-3393	-5484	-1347	-871	2220	
8872	-3495	-5396	-1326	-896	2223	
8884	-3596	-5307	-1303	-922	2227	
8896	-3696	-5218	-1280	-948	2229	
8905	-3795	-5129	-1257	-972	2232	
8915	-3895	-5038	-1236	-997	2234	
8922	-3995	-4946	-1214	-1022	2235	
8928	-4092	-4854	-1190	-1046	2237	
8934	-4190	-4761	-1167	-1070	2238	
8936	-4288	-4668	-1144	-1094	2237	
8937	-4383	-4573	-1120	-1118	2238	
8938	-4478	-4477	-1097	-1141	2238	
8937	-4573	-4382	-1074	-1167	2237	
8935	-4668	-4285	-1049	-1189	2237	
8932	-4761	-4188	-1023	-1210	2235	
8928	-4854	-4090	-1001	-1236	2233	
8920	-4946	-3991	-976	-1259	2233	
8914	-5037	-3893	-949	-1282	2231	
8904	-5129	-3793	-928	-1304	2228	
8893	-5219	-3693	-902	-1326	2226	
8882	-5306	-3592	-877	-1347	2222	
8869	-5395	-3491	-852	-1369	2219	
8855	-5483	-3390	-827	-1393	2215	
8840	-5567	-3288	-801	-1413	2211	
8823	-5654	-3184	-774	-1434	2207	
8804	-5740	-3080	-751	-1456	2201	
8784	-5823	-2977	-724	-1475	2197	
8764	-5906	-2874	-698	-1496	2192	
8741	-5988	-2769	-674	-1517	2184	
8717	-6070	-2663	-648	-1540	2178	
8694	-6150	-2558	-623	-1560	2171	
8668	-6230	-2453	-595	-1577	2167	
8640	-6308	-2346	-568	-1596	2160	
8610	-6384	-2238	-541	-1616	2152	
8581	-6462	-2132	-515	-1635	2144	
8550	-6538	-2024	-489	-1654	2136	
8517	-6612	-1917	-462	-1672	2129	
8484	-6686	-1810	-436	-1690	2120	
8448	-6759	-1702	-408	-1707	2111	
8411	-6831	-1594	-382	-1726	2102	
8374	-6901	-1485	-356	-1742	2091	
8335	-6970	-1376	-328	-1760	2082	
8294	-7039	-1267	-303	-1778	2071	
8252	-7106	-1158	-276	-1794	2060	
8210	-7173	-1048	-249	-1812	2050	
8165	-7238	-938	-222	-1828	2040	
8121	-7303	-829	-194	-1842	2028	
8074	-7365	-719	-169	-1858	2015	
8026	-7427	-609	-142	-1873	2003	
7979	-7487	-500	-116	-1889	1990	
7927	-7546	-389	-90	-1903	1979	
7876	-7607	-280	-63	-1917	1966	
7824	-7664	-169	-39	-1932	1951	
7770	-7720	-58	-12	-1945	1939	
7715	-7774	51	14	-1959	1926	
7659	-7828	161	39	-1974	1910	
7602	-7882	271	67	-1986	1896	
7544	-7933	381	97	-1999	1882	
7485	-7984	491	130	-2011	1867	
7423	-8034	600	164	-2022	1851	
7361	-8081	711	194	-2035	1836	
7298	-8128	820	220	-2047	1819	
7235	-8173	929	245	-2058	1803	
7171	-8217	1039	269	-2069	1787	
7103	-8261	1148	296	-2079	1771	
7037	-8302	1257	325	-2088	1753	
6970	-8343	1367	352	-2098	1736	
6899	-8382	1475	380	-2108	1719	
6829	-8420	1584	406	-2119	1701	
6758	-8457	1693	432	-2129	1682	
6687	-8492	1800	459	-2136	1665	
6613	-8525	1908	485	-2145	1647	
6538	-8560	2016	513	-2152	1628	
6462	-8592	2124	539	-2160	1610	
6386	-8621	2231	565	-2167	1590	
6308	-8650	2338	592	-2175	1571	
6230	-8679	2444	617	-2183	1550	
6151	-8704	2550	645	-2187	1530	
6071	-8730	2655	672	-2192	1511	
5990	-8754	2759	695	-2199	1490	
5908	-8775	2864	722	-2205	1470	
5827	-8798	2969	749	-2209	1449	
5742	-8817	3072	774	-2214	1428	
5657	-8834	3175	800	-2219	1408	
5572	-8853	3279	825	-2223	1386	
5486	-8868	3381	850	-2227	1363	
5399	-8883	3482	875	-2230	1342	
5311	-8896	3583	900	-2232	1320	
5223	-8907	3684	926	-2234	1298	
5133	-8918	3785	951	-2239	1276	
5043	-8927	3885	976	-2240	1252	
4953	-8935	3982	1000	-2240	1230	
4860	-8942	4082	1023	-2243	1206	
4767	-8947	4180	1047	-2245	1183	
4674	-8950	4277	1072	-2245	1160	
4581	-8952	4373	1096	-2245	1137	
4486	-8954	4470	1120	-2246	1113	
4389	-8954	4565	1144	-2244	1089	
4294	-8951	4659	1167	-2244	1065	
4199	-8948	4753	1190	-2244	1041	
4101	-8944	4846	1212	-2241	1017	
4004	-8937	4939	1236	-2241	993	
3905	-8930	5030	1260	-2238	968	
3806	-8923	5121	1281	-2236	942	
3707	-8913	5211	1303	-2233	918	
3606	-8902	5301	1326	-2229	893	
3505	-8890	5389	1346	-2228	868	
3404	-8876	5477	1368	-2225	843	
3303	-8860	5564	1389	-2220	817	
3200	-8843	5650	1409	-2214	793	
3096	-8826	5735	1431	-2209	765	
2994	-8807	5819	1452	-2206	740	
2890	-8786	5903	1473	-2200	714	
2787	-8765	5985	1493	-2194	687	
2681	-8742	6067	1514	-2189	661	
2576	-8718	6148	1535	-2181	636	
2472	-8691	6228	1553	-2175	610	
2366	-8664	6307	1574	-2167	584	
2260	-8636	6385	1594	-2160	558	
2153	-8606	6462	1610	-2154	531	
2045	-8575	6537	1630	-2147	504	
1940	-8543	6613	1648	-2138	478	
1833	-8509	6687	1666	-2129	451	
1724	-8474	6760	1684	-2120	424	
1616	-8438	6833	1702	-2111	397	
1508	-8400	6902	1720	-2102	371	
1400	-8363	6973	1738	-2091	344	
1290	-8323	7042	1753	-2081	317	
1181	-8281	7110	1770	-2070	289	
1072	-8239	7176	1788	-2060	263	
962	-8195	7242	1803	-2049	238	
852	-8150	7307	1819	-2037	210	
743	-8104	7370	1835	-2026	183	
634	-8057	7433	1850	-2015	158	
526	-8009	7495	1865	-2002	132	
416	-7959	7555	1880	-1990	106	
307	-7908	7613	1895	-1976	82	
196	-7855	7671	1909	-1963	58	
86	-7801	7729	1922	-1950	32	
-23	-7747	7784	1936	-1935	7	
-134	-7691	7838	1948	-1922	-21	
-244	-7635	7892	1962	-1908	-57	
-352	-7578	7943	1976	-1891	-98	
-462	-7518	7994	1985	-1878	-141	
-572	-7458	8045	1998	-1864	-170	
-682	-7396	8092	2011	-1847	-185	
-792	-7334	8138	2023	-1831	-205	
-902	-7270	8184	2034	-1815	-228	
-1010	-7205	8230	2044	-1798	-257	
-1119	-7140	8274	2056	-1782	-289	
-1229	-7073	8316	2066	-1766	-316	
-1338	-7005	8357	2074	-1748	-344	
-1446	-6936	8396	2085	-1730	-369	
-1554	-6865	8434	2093	-1714	-397	
-1662	-6795	8471	2103	-1695	-424	
-1769	-6723	8507	2113	-1676	-451	
-1877	-6650	8542	2119	-1659	-479	
-1983	-6575	8576	2129	-1641	-504	
-2088	-6500	8608	2137	-1620	-531	
-2196	-6425	8639	2144	-1601	-557	
-2302	-6347	8669	2151	-1582	-584	
-2407	-6269	8697	2158	-1563	-611	
-2512	-6190	8723	2164	-1543	-638	
-2618	-6110	8749	2170	-1522	-663	
-2724	-6030	8773	2176	-1501	-689	
-2827	-5948	8795	2182	-1481	-715	
-2931	-5865	8818	2188	-1460	-740	
-3038	-5783	8838	2192	-1439	-767	
-3139	-5697	8857	2196	-1418	-794	
-3240	-5612	8875	2201	-1397	-818	
-3345	-5526	8891	2203	-1376	-844	
-3446	-5439	8906	2207	-1354	-869	
-3547	-5352	8919	2210	-1332	-894	
-3648	-5263	8932	2214	-1310	-920	
-3748	-5174	8943	2217	-1287	-943	
-3847	-5084	8951	2219	-1265	-969	
-3945	-4993	8960	2221	-1241	-994	
-4043	-4901	8967	2222	-1218	-1017	
-4142	-4809	8971	2224	-1195	-1041	
-4239	-4716	8976	2226	-1172	-1065	
-4336	-4622	8980	2224	-1148	-1092	
-4431	-4528	8980	2225	-1123	-1114	
-4527	-4433	8980	2226	-1100	-1137	
-4623	-4337	8980	2224	-1077	-1162	
-4716	-4240	8978	2223	-1052	-1184	
-4807	-4143	8972	2222	-1028	-1208	
-4901	-4045	8968	2220	-1003	-1231	
-4993	-3947	8961	2219	-980	-1254	
-5083	-3847	8953	2216	-954	-1276	
-5174	-3746	8944	2214	-929	-1299	
-5262	-3647	8933	2212	-904	-1322	
-5350	-3547	8921	2209	-879	-1342	
-5438	-3446	8907	2205	-854	-1365	
-5526	-3344	8893	2201	-827	-1387	
-5612	-3241	8876	2197	-802	-1408	
-5696	-3139	8859	2192	-777	-1430	
-5782	-3035	8840	2188	-751	-1450	
-5866	-2932	8820	2182	-725	-1471	
-5947	-2827	8799	2177	-700	-1491	
-6029	-2722	8776	2171	-674	-1512	
-6110	-2617	8752	2165	-647	-1531	
-6191	-2511	8727	2158	-620	-1551	
-6271	-2406	8700	2151	-593	-1571	
-6348	-2300	8672	2145	-567	-1590	
-6425	-2193	8642	2136	-541	-1610	
-6502	-2086	8612	2129	-515	-1630	
-6575	-1979	8581	2121	-486	-1646	
-6650	-1871	8547	2112	-460	-1666	
-6724	-1764	8514	2105	-434	-1684	
-6795	-1656	8477	2096	-406	-1701	
-6866	-1548	8439	2086	-380	-1719	
-6938	-1440	8402	2076	-353	-1736	
-7006	-1331	8363	2066	-327	-1754	
-7073	-1222	8322	2055	-300	-1771	
-7138	-1114	8278	2044	-273	-1787	
-7205	-1004	8235	2035	-245	-1803	
-7271	-895	8192	2023	-219	-1819	
-7335	-785	8146	2011	-192	-1836	
-7396	-676	8099	1999	-165	-1851	
-7458	-566	8051	1988	-138	-1866	
-7520	-456	8001	1974	-113	-1881	
-7578	-346	7951	1961	-87	-1896	
-7636	-236	7899	1950	-61	-1909	
-7693	-127	7845	1936	-36	-1923	
-7750	-16	7790	1922	-10	-1937	
-7804	94	7736	1909	16	-1951	
-7856	204	7679	1895	42	-1964	
-7910	314	7622	1880	72	-1976	
-7960	424	7564	1865	106	-1990	
-8009	534	7502	1850	140	-2001	
-8057	644	7441	1836	176	-2013	
-8106	754	7378	1818	204	-2027	
-8152	863	7315	1803	228	-2038	
-8197	972	7250	1789	251	-2048	
-8241	1082	7185	1770	273	-2060	
-8284	1191	7120	1754	301	-2070	
-8325	1300	7051	1736	331	-2079	
-8366	1408	6983	1719	359	-2090	
-8406	1516	6913	1702	387	-2099	
-8443	1626	6841	1684	413	-2109	
-8478	1733	6771	1668	440	-2117	
-8512	1841	6697	1648	467	-2126	
-8547	1948	6624	1629	493	-2134	
-8579	2056	6548	1611	521	-2142	
-8609	2163	6472	1592	548	-2150	
-8641	2269	6396	1573	575	-2156	
-8669	2375	6318	1554	601	-2164	
-8697	2481	6239	1534	627	-2171	
-8723	2588	6159	1513	654	-2178	
-8746	2692	6079	1494	679	-2183	
-8770	2797	5997	1474	706	-2188	
-8792	2901	5915	1453	732	-2194	
-8812	3005	5831	1432	757	-2198	
-8833	3109	5746	1411	784	-2203	
-8851	3211	5661	1389	810	-2207	
-8867	3314	5577	1368	835	-2212	
-8882	3416	5490	1346	860	-2216	
-8894	3517	5402	1326	887	-2219	
-8909	3618	5313	1304	911	-2221	
-8921	3718	5223	1281	936	-2224	
-8929	3818	5134	1259	962	-2226	
-8939	3918	5044	1235	985	-2228	
-8946	4017	4952	1213	1010	-2229	
-8951	4115	4860	1191	1034	-2230	
-8954	4212	4767	1168	1059	-2231	
-8959	4308	4673	1145	1083	-2232	
-8962	4405	4578	1121	1107	-2233	
-8962	4501	4483	1098	1132	-2233	
-8961	4595	4388	1072	1154	-2233	
-8956	4689	4291	1049	1178	-2232	
-8954	4784	4193	1026	1202	-2230	
-8951	4876	4095	1000	1223	-2230	
-8945	4967	3998	976	1246	-2228	
-8936	5060	3898	952	1270	-2224	
-8927	5150	3799	927	1293	-2224	
-8918	5239	3699	902	1315	-2220	
-8906	5329	3598	877	1336	-2216	
-8892	5417	3497	853	1358	-2214	
-8878	5504	3395	827	1380	-2209	
-8863	5591	3293	802	1402	-2204	
-8845	5676	3189	776	1424	-2201	
-8827	5761	3086	751	1445	-2197	
-8807	5845	2983	726	1466	-2191	
-8786	5927	2879	700	1486	-2186	
-8764	6010	2776	674	1506	-2180	
-8741	6092	2670	646	1526	-2175	
-8716	6172	2565	622	1546	-2168	
-8689	6251	2459	596	1566	-2160	
-8664	6330	2353	570	1585	-2154	
-8635	6407	2245	543	1605	-2146	
-8604	6484	2139	516	1623	-2138	
-8572	6560	2031	491	1643	-2131	
-8540	6634	1924	464	1661	-2122	
-8505	6707	1816	437	1678	-2113	
-8470	6780	1708	411	1698	-2104	
-8434	6852	1599	385	1715	-2095	
-8396	6923	1491	358	1734	-2086	
-8358	6992	1382	331	1752	-2075	
-8317	7061	1273	304	1765	-2066	
-8276	7128	1165	276	1783	-2055	
-8231	7194	1055	250	1801	-2044	
-8188	7260	945	225	1816	-2033	
-8144	7323	835	199	1833	-2021	
-8097	7387	726	171	1848	-2010	
-8050	7449	616	146	1863	-1997	
-8000	7509	506	120	1878	-1985	
-7951	7570	397	94	1892	-1972	
-7900	7628	287	70	1907	-1958	
-7846	7685	176	43	1921	-1946	
-7793	7741	65	16	1937	-1932	
-7737	7796	-45	-13	1950	-1918	
-7682	7850	-155	-47	1962	-1905	
-7626	7903	-265	-81	1975	-1892	
-7567	7956	-375	-114	1987	-1877	
-7507	8006	-484	-143	1999	-1861	
-7447	8054	-595	-166	2013	-1845	
-7385	8102	-705	-189	2024	-1829	
-7323	8149	-813	-215	2035	-1815	
-7260	8195	-923	-242	2047	-1797	
-7194	8238	-1032	-271	2057	-1781	
-7127	8282	-1142	-299	2067	-1766	
-7060	8324	-1252	-325	2080	-1748	
-6993	8364	-1360	-353	2088	-1731	
-6923	8404	-1469	-380	2098	-1713	
-6852	8441	-1578	-406	2108	-1695	
-6781	8478	-1687	-434	2115	-1678	
-6709	8514	-1794	-460	2124	-1660	
-6636	8547	-1900	-486	2133	-1641	
-6560	8581	-2008	-513	2141	-1621	
-6484	8613	-2116	-540	2148	-1602	
-6409	8643	-2223	-567	2156	-1585	
-6332	8671	-2330	-592	2164	-1564	
-6254	8699	-2436	-619	2169	-1545	
-6174	8726	-2542	-645	2177	-1526	
-6095	8751	-2646	-671	2183	-1505	
-6015	8775	-2753	-698	2187	-1486	
-5933	8797	-2858	-723	2194	-1465	
-5850	8817	-2962	-750	2199	-1443	
-5764	8838	-3065	-776	2204	-1423	
-5681	8856	-3169	-800	2207	-1402	
-5596	8873	-3271	-826	2212	-1380	
-5509	8889	-3374	-851	2216	-1358	
-5422	8904	-3476	-877	2219	-1337	
-5334	8916	-3576	-901	2222	-1314	
-5245	8928	-3677	-926	2224	-1292	
