-1450	-6933	8398	2085	-1730	-369	
-1557	-6864	8436	2094	-1712	-397	
-1666	-6793	8473	2104	-1694	-424	
-1772	-6721	8508	2113	-1675	-451	
-1880	-6647	8543	2121	-1658	-477	
-1987	-6573	8577	2129	-1638	-504	
-2091	-6498	8609	2136	-1620	-531	
-2200	-6421	8640	2143	-1601	-558	
-2306	-6344	8669	2152	-1581	-585	
-2410	-6267	8698	2158	-1562	-611	
-2515	-6188	8724	2166	-1541	-637	
-2621	-6107	8750	2171	-1522	-663	
-2728	-6027	8774	2176	-1502	-690	
-2832	-5945	8796	2182	-1481	-716	
-2935	-5862	8819	2187	-1461	-742	
-3038	-5779	8838	2191	-1439	-768	
-3142	-5694	8857	2196	-1417	-793	
-3245	-5609	8876	2200	-1396	-820	
-3348	-5523	8891	2205	-1375	-845	
-3450	-5436	8906	2208	-1353	-869	
-3550	-5348	8919	2210	-1332	-895	
-3650	-5260	8932	2214	-1308	-920	
-3751	-5171	8943	2216	-1284	-945	
-3848	-5081	8952	2219	-1263	-970	
-3949	-4990	8960	2220	-1241	-995	
-4048	-4898	8967	2221	-1218	-1019	
-4144	-4806	8972	2224	-1194	-1043	
-4242	-4714	8976	2224	-1171	-1067	
-4338	-4620	8979	2225	-1148	-1091	
-4435	-4525	8980	2225	-1124	-1115	
-4530	-4430	8980	2223	-1100	-1140	
-4623	-4335	8980	2224	-1075	-1163	
-4717	-4237	8977	2223	-1053	-1186	
-4811	-4140	8973	2222	-1028	-1210	
-4904	-4042	8967	2222	-1002	-1232	
-4995	-3943	8960	2219	-977	-1255	
-5085	-3844	8952	2217	-953	-1277	
-5176	-3744	8943	2213	-930	-1300	
-5266	-3644	8933	2211	-903	-1322	
-5354	-3543	8920	2208	-878	-1344	
-5442	-3442	8907	2204	-853	-1366	
-5528	-3340	8893	2201	-827	-1387	
-5615	-3237	8876	2196	-802	-1409	
-5700	-3135	8859	2191	-776	-1430	
-5785	-3031	8839	2187	-750	-1451	
-5868	-2927	8820	2181	-725	-1471	
-5950	-2823	8799	2176	-699	-1492	
-6032	-2719	8776	2171	-671	-1512	
-6112	-2614	8751	2164	-645	-1531	
-6193	-2509	8726	2158	-620	-1553	
-6273	-2403	8700	2150	-594	-1572	
-6350	-2297	8671	2144	-567	-1590	
-6427	-2190	8642	2137	-540	-1610	
-6503	-2082	8612	2129	-514	-1629	
-6579	-1975	8579	2121	-486	-1648	
-6653	-1869	8546	2111	-460	-1666	
-6726	-1761	8511	2103	-434	-1684	
-6797	-1653	8475	2095	-405	-1702	
-6869	-1544	8438	2083	-380	-1720	
-6939	-1437	8399	2075	-353	-1737	
-7008	-1329	8360	2066	-325	-1754	
-7076	-1219	8320	2054	-299	-1772	
-7143	-1109	8278	2044	-271	-1788	
-7208	-1001	8234	2034	-245	-1804	
-7273	-892	8190	2022	-219	-1819	
-7336	-782	8144	2011	-191	-1835	
-7397	-673	8097	1999	-165	-1851	
-7460	-563	8049	1988	-138	-1867	
-7520	-453	7999	1975	-111	-1881	
-7579	-342	7949	1962	-86	-1895	
-7639	-232	7897	1948	-60	-1911	
-7696	-122	7843	1934	-35	-1924	
-7750	-13	7789	1921	-9	-1939	
-7806	97	7733	1908	17	-1952	
-7860	208	7678	1893	41	-1966	
-7911	318	7620	1878	71	-1978	
-7963	427	7560	1865	104	-1989	
