-1444	8391	-6953	-1733	2083	-341	
-1336	8351	-7022	-1750	2072	-315	
-1229	8310	-7090	-1767	2062	-288	
-1118	8268	-7157	-1784	2052	-262	
-1008	8223	-7223	-1798	2042	-234	
-899	8179	-7288	-1815	2029	-209	
-790	8135	-7352	-1831	2018	-182	
-681	8087	-7414	-1846	2007	-154	
-570	8038	-7475	-1861	1995	-130	
-460	7989	-7537	-1876	1981	-102	
-351	7938	-7595	-1891	1969	-76	
-241	7886	-7654	-1906	1956	-52	
-132	7834	-7711	-1919	1941	-28	
-22	7779	-7765	-1934	1927	-4	
89	7723	-7821	-1947	1914	21	
199	7667	-7875	-1959	1899	48	
308	7609	-7927	-1972	1884	80	
416	7551	-7978	-1984	1869	117	
527	7491	-8027	-1996	1855	156	
636	7429	-8076	-2009	1838	192	
744	7366	-8124	-2021	1823	216	
855	7302	-8171	-2032	1808	236	
966	7238	-8214	-2045	1789	256	
1074	7173	-8259	-2054	1774	282	
1183	7107	-8302	-2063	1758	313	
1294	7039	-8343	-2074	1741	342	
1401	6969	-8383	-2083	1724	370	
1508	6900	-8420	-2093	1706	396	
1618	6829	-8458	-2101	1688	423	
1726	6758	-8494	-2110	1669	451	
1833	6685	-8530	-2120	1651	477	
1941	6611	-8564	-2128	1633	504	
2047	6536	-8596	-2135	1614	530	
2154	6460	-8627	-2142	1595	556	
2260	6383	-8656	-2149	1576	583	
2367	6305	-8685	-2155	1556	610	
2472	6226	-8712	-2162	1535	636	
2575	6147	-8738	-2169	1515	663	
2681	6065	-8762	-2175	1496	689	
2786	5985	-8786	-2181	1475	714	
2892	5902	-8808	-2186	1454	741	
2993	5818	-8828	-2191	1433	767	
3097	5735	-8848	-2195	1413	793	
3200	5650	-8865	-2200	1392	819	
3302	5563	-8882	-2203	1369	843	
3406	5477	-8897	-2205	1348	870	
3505	5389	-8910	-2210	1326	894	
3606	5301	-8923	-2213	1303	920	
3707	5211	-8934	-2215	1282	945	
3807	5122	-8945	-2218	1259	970	
3906	5031	-8953	-2221	1235	994	
4004	4940	-8960	-2221	1213	1019	
4102	4847	-8967	-2222	1190	1043	
4197	4755	-8970	-2224	1165	1067	
4295	4661	-8973	-2225	1143	1091	
4392	4566	-8975	-2224	1119	1114	
4487	4472	-8975	-2224	1095	1139	
4582	4376	-8974	-2225	1070	1162	
4674	4279	-8972	-2224	1047	1184	
4768	4182	-8969	-2222	1023	1210	
4861	4085	-8964	-2221	998	1231	
4951	3986	-8957	-2220	973	1255	
5043	3886	-8949	-2217	949	1277	
5133	3788	-8941	-2215	924	1298	
5223	3688	-8930	-2212	898	1323	
5313	3588	-8917	-2209	873	1344	
5400	3486	-8905	-2206	848	1366	
5487	3384	-8890	-2201	823	1387	
5572	3282	-8874	-2196	799	1409	
5659	3179	-8858	-2192	772	1431	
5743	3077	-8839	-2189	745	1450	
5827	2972	-8819	-2183	720	1471	
5911	2868	-8798	-2176	695	1493	
5991	2764	-8775	-2174	668	1513	
6073	2658	-8751	-2167	641	1533	
6153	2555	-8726	-2159	616	1553	
6232	2448	-8700	-2153	590	1573	
6310	2341	-8672	-2146	562	1593	
6386	2235	-8643	-2137	536	1612	
6463	2128	-8612	-2131	509	1630	
6539	2022	-8581	-2123	483	1649	
6613	1914	-8548	-2113	457	1668	
6686	1807	-8513	-2106	430	1685	
6760	1700	-8479	-2096	403	1705	
6831	1590	-8442	-2086	378	1722	
6900	1483	-8403	-2077	350	1739	
6970	1373	-8365	-2066	324	1757	
7039	1264	-8324	-2058	296	1773	
7105	1156	-8281	-2048	268	1789	
7171	1047	-8238	-2036	243	1805	
7237	938	-8194	-2025	215	1821	
7301	827	-8148	-2013	189	1838	
7362	717	-8102	-2001	163	1853	
7424	609	-8054	-1988	137	1869	
7485	498	-8005	-1977	111	1883	
7543	388	-7954	-1965	85	1898	
7603	279	-7903	-1952	60	1913	
7660	168	-7850	-1938	34	1926	
7716	58	-7795	-1924	9	1941	
7770	-51	-7741	-1910	-22	1955	
7823	-162	-7684	-1895	-55	1967	
7879	-272	-7628	-1882	-92	1980	
7929	-382	-7569	-1868	-129	1993	
7978	-491	-7509	-1854	-157	2004	
8027	-601	-7448	-1839	-180	2017	
8075	-711	-7385	-1821	-200	2029	
8121	-818	-7322	-1806	-225	2040	
8167	-929	-7258	-1791	-254	2051	
8212	-1040	-7193	-1775	-285	2061	
8253	-1149	-7126	-1759	-312	2073	
8294	-1257	-7059	-1739	-337	2084	
8335	-1365	-6991	-1724	-365	2092	
8374	-1474	-6921	-1708	-393	2102	
8411	-1583	-6849	-1688	-420	2111	
8447	-1690	-6778	-1670	-447	2121	
8483	-1798	-6706	-1652	-473	2129	
8518	-1906	-6632	-1634	-500	2137	
8551	-2012	-6557	-1615	-527	2145	
8582	-2119	-6482	-1595	-554	2152	
8611	-2227	-6404	-1577	-581	2162	
8639	-2333	-6327	-1557	-607	2168	
8668	-2440	-6249	-1538	-634	2174	
8695	-2545	-6169	-1516	-659	2182	
8718	-2649	-6088	-1497	-685	2186	
8741	-2755	-6008	-1477	-711	2192	
8764	-2859	-5926	-1456	-737	2199	
8786	-2963	-5841	-1436	-764	2202	
8805	-3066	-5757	-1414	-790	2207	
8824	-3170	-5673	-1395	-817	2211	
8841	-3272	-5586	-1373	-841	2216	
8855	-3374	-5500	-1350	-867	2221	
8870	-3476	-5413	-1330	-893	2223	
8883	-3577	-5325	-1306	-917	2226	
8895	-3677	-5236	-1285	-943	2230	
8905	-3777	-5146	-1262	-968	2232	
8912	-3877	-5055	-1240	-992	2233	
8920	-3975	-4963	-1218	-1016	2234	
8927	-4073	-4871	-1194	-1041	2236	
8931	-4172	-4778	-1171	-1066	2238	
8935	-4268	-4685	-1148	-1090	2238	
8937	-4364	-4591	-1124	-1113	2239	
8938	-4462	-4496	-1101	-1138	2239	
8938	-4555	-4399	-1078	-1161	2238	
8937	-4650	-4304	-1054	-1184	2239	
8932	-4743	-4207	-1029	-1208	2237	
8928	-4835	-4108	-1005	-1230	2236	
8922	-4928	-4011	-980	-1254	2234	
8914	-5019	-3911	-957	-1278	2231	
8907	-5111	-3812	-932	-1299	2229	
8897	-5200	-3712	-905	-1320	2226	
8884	-5289	-3611	-883	-1344	2223	
8871	-5378	-3510	-858	-1366	2219	
8857	-5465	-3409	-831	-1387	2216	
8843	-5552	-3307	-806	-1410	2212	
8825	-5638	-3204	-780	-1431	2208	
8807	-5723	-3101	-755	-1451	2204	
8789	-5807	-2998	-731	-1472	2198	
8767	-5889	-2892	-703	-1493	2194	
8746	-5973	-2788	-676	-1513	2187	
8723	-6054	-2684	-652	-1534	2180	
8698	-6135	-2578	-625	-1554	2175	
8672	-6215	-2472	-599	-1573	2168	
8644	-6293	-2365	-573	-1592	2160	
8618	-6371	-2258	-546	-1612	2153	
8587	-6447	-2152	-522	-1632	2146	
8555	-6524	-2044	-494	-1650	2138	
8523	-6599	-1937	-467	-1668	2130	
8490	-6672	-1831	-441	-1687	2122	
8455	-6745	-1722	-414	-1705	2113	
8417	-6817	-1613	-388	-1723	2103	
8380	-6887	-1505	-360	-1739	2093	
8341	-6958	-1397	-334	-1758	2084	
8301	-7027	-1288	-308	-1775	2073	
8260	-7093	-1178	-280	-1791	2063	
8217	-7159	-1069	-253	-1807	2052	
8174	-7226	-960	-226	-1823	2041	
8129	-7290	-849	-199	-1839	2031	
8084	-7354	-740	-174	-1855	2018	
8036	-7415	-631	-147	-1871	2006	
7987	-7476	-521	-121	-1886	1995	
7937	-7537	-411	-95	-1901	1980	
7884	-7595	-300	-69	-1916	1969	
7833	-7653	-190	-44	-1930	1955	
7780	-7710	-80	-18	-1944	1941	
7725	-7765	30	9	-1957	1927	
7669	-7818	140	34	-1971	1912	
7612	-7872	250	60	-1984	1897	
7555	-7923	360	93	-1994	1883	
7496	-7974	470	125	-2008	1869	
7435	-8024	580	158	-2021	1854	
7374	-8072	689	190	-2033	1839	
7310	-8119	799	217	-2044	1823	
7246	-8164	909	242	-2056	1806	
7182	-8209	1018	264	-2069	1789	
7117	-8253	1128	289	-2079	1772	
7049	-8294	1236	318	-2088	1756	
6981	-8335	1346	346	-2098	1740	
6912	-8374	1455	374	-2107	1723	
6842	-8413	1564	401	-2116	1705	
6773	-8450	1673	427	-2126	1687	
6700	-8485	1780	453	-2133	1669	
6625	-8520	1887	480	-2141	1650	
6552	-8554	1996	507	-2152	1631	
6477	-8585	2103	534	-2159	1613	
6402	-8615	2210	561	-2165	1594	
6324	-8645	2317	587	-2174	1575	
6244	-8673	2424	614	-2180	1555	
6167	-8700	2530	639	-2186	1535	
6088	-8725	2635	666	-2192	1515	
6006	-8749	2741	691	-2197	1494	
5925	-8772	2845	717	-2204	1473	
5842	-8793	2948	745	-2209	1454	
5759	-8813	3053	770	-2213	1432	
5673	-8832	3156	794	-2217	1410	
5588	-8849	3259	821	-2220	1390	
5503	-8865	3361	846	-2226	1368	
5415	-8880	3463	869	-2231	1345	
5327	-8893	3564	896	-2233	1324	
5238	-8905	3664	921	-2235	1302	
5151	-8916	3766	946	-2238	1279	
5061	-8926	3866	971	-2241	1257	
4969	-8934	3965	996	-2242	1234	
4877	-8941	4065	1019	-2243	1211	
4784	-8946	4161	1043	-2244	1188	
4692	-8949	4258	1067	-2246	1165	
4598	-8952	4356	1091	-2245	1141	
4504	-8954	4451	1116	-2244	1117	
4409	-8953	4547	1139	-2245	1094	
4313	-8952	4642	1162	-2244	1070	
4218	-8949	4736	1186	-2243	1046	
4119	-8944	4829	1208	-2243	1021	
4021	-8939	4921	1231	-2241	997	
3923	-8933	5013	1254	-2239	972	
3824	-8924	5105	1277	-2237	947	
3726	-8914	5195	1299	-2235	922	
3625	-8904	5284	1321	-2231	897	
3525	-8892	5373	1342	-2229	873	
3424	-8878	5461	1363	-2226	846	
3322	-8864	5548	1387	-2220	822	
3219	-8847	5634	1408	-2216	796	
3116	-8829	5720	1426	-2212	769	
3012	-8810	5804	1448	-2207	746	
2909	-8790	5887	1470	-2202	720	
2805	-8768	5970	1489	-2195	694	
2701	-8745	6051	1510	-2190	667	
2596	-8722	6133	1530	-2184	640	
2490	-8697	6213	1550	-2177	615	
2384	-8669	6291	1570	-2170	588	
2278	-8641	6371	1589	-2163	562	
2173	-8611	6447	1608	-2156	536	
2066	-8580	6523	1627	-2147	509	
1959	-8549	6599	1645	-2139	481	
1852	-8516	6673	1664	-2130	455	
1744	-8481	6746	1681	-2120	429	
1637	-8445	6820	1698	-2114	402	
1528	-8408	6890	1717	-2103	377	
1419	-8370	6959	1733	-2093	349	
1311	-8329	7029	1751	-2083	322	
1201	-8288	7098	1767	-2072	296	
1094	-8247	7164	1784	-2064	268	
984	-8204	7231	1801	-2051	242	
874	-8159	7295	1815	-2041	215	
764	-8113	7358	1831	-2029	189	
654	-8066	7422	1848	-2016	163	
546	-8018	7483	1862	-2004	137	
436	-7968	7543	1878	-1990	111	
327	-7916	7602	1892	-1978	86	
217	-7865	7660	1905	-1965	61	
106	-7812	7718	1920	-1952	36	
-2	-7758	7773	1934	-1938	12	
-111	-7702	7828	1946	-1924	-15	
-222	-7645	7881	1960	-1909	-48	
-333	-7588	7934	1972	-1895	-89	
-442	-7529	7985	1984	-1880	-133	
-552	-7469	8034	1998	-1864	-165	
-663	-7408	8084	2008	-1850	-184	
-772	-7345	8130	2020	-1834	-200	
-880	-7282	8176	2033	-1817	-223	
-988	-7217	8222	2041	-1803	-253	
-1099	-7152	8266	2052	-1786	-283	
-1208	-7086	8308	2064	-1768	-312	
-1316	-7018	8349	2073	-1752	-338	
-1426	-6950	8389	2084	-1734	-365	
-1534	-6878	8428	2092	-1717	-391	
-1642	-6808	8465	2102	-1699	-419	
-1749	-6737	8501	2111	-1679	-446	
-1855	-6663	8536	2118	-1662	-473	
-1963	-6590	8570	2127	-1644	-499	
-2069	-6515	8602	2135	-1624	-525	
-2176	-6438	8633	2143	-1605	-552	
-2283	-6362	8663	2151	-1585	-579	
-2387	-6284	8690	2158	-1565	-606	
-2492	-6205	8718	2163	-1547	-631	
-2600	-6125	8744	2169	-1527	-658	
-2705	-6045	8769	2175	-1506	-685	
-2808	-5964	8793	2180	-1486	-711	
-2911	-5882	8814	2187	-1465	-736	
-3017	-5798	8834	2190	-1444	-762	
-3121	-5713	8853	2196	-1423	-788	
-3224	-5628	8872	2200	-1402	-813	
-3326	-5543	8888	2203	-1381	-838	
-3428	-5456	8902	2209	-1358	-864	
-3529	-5368	8916	2211	-1336	-890	
-3628	-5280	8929	2214	-1313	-915	
-3729	-5191	8941	2217	-1290	-939	
-3828	-5101	8950	2218	-1269	-964	
-3926	-5010	8959	2220	-1246	-989	
-4026	-4918	8966	2221	-1223	-1013	
-4125	-4827	8971	2223	-1200	-1038	
-4223	-4733	8976	2225	-1176	-1063	
-4318	-4640	8979	2225	-1153	-1086	
-4413	-4545	8980	2225	-1130	-1111	
-4508	-4451	8981	2225	-1105	-1134	
-4604	-4355	8980	2223	-1082	-1158	
-4698	-4258	8978	2222	-1058	-1182	
-4790	-4162	8973	2222	-1033	-1204	
-4882	-4063	8969	2221	-1009	-1227	
-4976	-3965	8963	2219	-984	-1250	
-5066	-3866	8955	2216	-959	-1272	
-5157	-3765	8945	2214	-935	-1296	
-5246	-3667	8934	2212	-908	-1317	
-5333	-3566	8923	2208	-884	-1339	
-5423	-3463	8911	2205	-859	-1362	
-5510	-3362	8896	2202	-833	-1382	
-5596	-3261	8880	2197	-808	-1405	
-5683	-3158	8862	2192	-781	-1426	
-5766	-3054	8844	2188	-756	-1446	
-5850	-2950	8824	2182	-730	-1467	
-5933	-2847	8803	2178	-703	-1487	
-6014	-2743	8781	2173	-678	-1508	
-6095	-2637	8756	2165	-652	-1529	
-6175	-2531	8731	2158	-626	-1548	
-6254	-2426	8705	2152	-599	-1567	
-6332	-2319	8678	2145	-573	-1588	
-6411	-2213	8649	2138	-546	-1606	
-6487	-2107	8618	2130	-520	-1626	
-6561	-1999	8586	2123	-492	-1644	
-6636	-1892	8553	2115	-465	-1661	
-6708	-1785	8519	2104	-440	-1682	
-6782	-1677	8484	2097	-411	-1698	
-6853	-1569	8447	2088	-384	-1716	
-6923	-1461	8409	2078	-358	-1736	
-6993	-1353	8369	2070	-330	-1750	
-7060	-1243	8329	2059	-305	-1767	
-7128	-1133	8287	2047	-278	-1785	
-7195	-1025	8244	2036	-251	-1800	
-7259	-915	8200	2026	-224	-1817	
-7322	-806	8154	2014	-197	-1831	
-7384	-697	8107	2001	-170	-1848	
-7447	-586	8060	1990	-143	-1863	
-7507	-476	8010	1978	-118	-1877	
-7567	-367	7959	1965	-91	-1894	
-7625	-257	7908	1951	-67	-1906	
-7681	-146	7855	1939	-40	-1921	
-7738	-36	7801	1925	-14	-1936	
-7794	74	7746	1910	9	-1950	
-7847	184	7690	1897	37	-1962	
-7900	294	7633	1883	66	-1975	
-7951	404	7574	1868	97	-1988	
-8000	513	7514	1853	132	-2000	
-8050	624	7453	1837	167	-2013	
-8098	732	7391	1823	199	-2024	
-8144	842	7327	1806	223	-2035	
-8189	952	7263	1791	246	-2047	
-8234	1062	7199	1775	269	-2055	
-8276	1170	7132	1757	296	-2068	
-8318	1279	7064	1740	327	-2078	
-8359	1389	6996	1723	355	-2087	
-8398	1496	6927	1706	383	-2098	
-8435	1606	6856	1688	409	-2106	
-8471	1714	6783	1670	434	-2116	
-8508	1821	6711	1653	462	-2124	
-8540	1929	6638	1634	490	-2131	
-8572	2035	6562	1615	516	-2140	
-8604	2144	6486	1596	543	-2147	
-8634	2250	6410	1577	570	-2154	
-8664	2356	6333	1558	596	-2162	
-8691	2462	6254	1538	623	-2167	
-8716	2567	6174	1519	650	-2175	
-8741	2673	6094	1499	676	-2182	
-8765	2778	6013	1479	702	-2186	
-8788	2882	5931	1459	728	-2191	
-8808	2986	5847	1436	752	-2197	
-8828	3089	5763	1415	779	-2202	
-8846	3191	5677	1395	805	-2207	
-8864	3295	5591	1373	829	-2210	
-8881	3397	5506	1351	856	-2214	
-8893	3499	5418	1331	881	-2218	
-8906	3600	5330	1308	906	-2221	
-8917	3700	5241	1285	931	-2223	
-8927	3799	5150	1263	956	-2226	
-8937	3899	5060	1240	981	-2229	
-8945	3998	4969	1218	1006	-2230	
-8952	4097	4877	1195	1030	-2231	
-8955	4194	4783	1173	1054	-2232	
-8960	4291	4690	1149	1079	-2232	
-8963	4388	4596	1124	1102	-2234	
-8961	4483	4501	1101	1126	-2233	
-8961	4578	4404	1078	1150	-2232	
-8959	4673	4307	1054	1174	-2232	
-8956	4765	4211	1030	1198	-2231	
-8952	4858	4114	1006	1221	-2229	
-8946	4951	4015	981	1243	-2227	
-8939	5042	3916	956	1264	-2227	
-8928	5133	3817	931	1288	-2225	
-8919	5223	3717	907	1312	-2221	
-8909	5312	3617	881	1331	-2220	
-8894	5401	3515	855	1354	-2214	
-8880	5488	3414	833	1377	-2209	
-8865	5574	3312	806	1397	-2207	
-8850	5660	3209	780	1420	-2202	
-8832	5745	3106	756	1441	-2197	
-8813	5830	3003	729	1462	-2192	
-8791	5913	2898	704	1482	-2187	
-8767	5994	2793	678	1502	-2181	
-8745	6076	2690	652	1523	-2175	
-8722	6157	2585	628	1543	-2168	
-8696	6237	2479	601	1564	-2162	
-8669	6314	2373	575	1582	-2155	
-8638	6392	2265	548	1602	-2147	
-8610	6469	2159	521	1621	-2140	
-8579	6545	2051	495	1638	-2132	
-8547	6621	1943	468	1658	-2124	
-8513	6694	1836	441	1675	-2115	
-8476	6766	1728	415	1694	-2107	
-8441	6838	1619	389	1711	-2097	
-8403	6910	1510	362	1729	-2087	
-8365	6980	1402	335	1747	-2078	
-8325	7049	1293	308	1763	-2067	
-8283	7116	1184	283	1780	-2056	
-8241	7181	1075	256	1797	-2046	
-8197	7248	965	230	1813	-2034	
-8153	7312	856	204	1830	-2022	
-8104	7375	745	176	1845	-2011	
-8058	7438	636	150	1860	-1999	
-8010	7499	526	125	1876	-1987	
-7960	7559	417	100	1890	-1975	
-7910	7617	307	73	1905	-1962	
-7857	7675	197	48	1919	-1948	
-7803	7731	86	21	1932	-1936	
-7747	7787	-24	-8	1947	-1921	
-7692	7840	-133	-40	1958	-1907	
-7636	7893	-243	-76	1971	-1894	
-7577	7946	-354	-108	1986	-1880	
-7518	7996	-464	-138	1997	-1865	
-7458	8046	-574	-164	2009	-1848	
-7397	8093	-683	-184	2021	-1833	
-7335	8140	-793	-210	2033	-1818	
-7269	8185	-903	-238	2045	-1801	
-7204	8230	-1014	-265	2055	-1785	
-7139	8274	-1123	-293	2066	-1769	
-7072	8317	-1231	-320	2077	-1751	
-7005	8357	-1341	-347	2086	-1733	
-6936	8395	-1449	-374	2097	-1716	
-6865	8434	-1558	-401	2105	-1699	
-6795	8472	-1666	-427	2114	-1682	
-6722	8507	-1773	-454	2124	-1664	
-6648	8541	-1882	-481	2132	-1644	
-6574	8575	-1989	-508	2140	-1626	
-6499	8607	-2096	-535	2147	-1609	
-6422	8637	-2204	-560	2155	-1587	
-6346	8666	-2310	-588	2161	-1567	
-6269	8694	-2416	-614	2168	-1549	
-6190	8720	-2521	-640	2175	-1530	
-6110	8746	-2628	-667	2181	-1508	
-6028	8769	-2733	-693	2187	-1488	
-5947	8792	-2838	-720	2192	-1469	
-5866	8814	-2943	-744	2197	-1447	
-5782	8833	-3046	-769	2203	-1425	
-5696	8853	-3149	-795	2208	-1406	
