-1507	8412	-6913	-1724	2087	-358	
-1398	8373	-6983	-1739	2079	-330	
-1289	8334	-7052	-1758	2069	-304	
-1182	8292	-7118	-1775	2057	-277	
-1070	8250	-7186	-1790	2046	-249	
-962	8206	-7252	-1806	2036	-223	
-853	8161	-7316	-1821	2024	-196	
-743	8114	-7378	-1838	2011	-169	
-634	8066	-7440	-1854	1999	-143	
-523	8018	-7502	-1868	1988	-118	
-414	7968	-7561	-1882	1975	-92	
-303	7916	-7621	-1897	1963	-66	
-193	7864	-7679	-1912	1949	-42	
-83	7809	-7735	-1925	1934	-18	
26	7755	-7790	-1938	1922	7	
136	7700	-7844	-1952	1908	33	
246	7643	-7897	-1966	1892	60	
355	7584	-7950	-1978	1877	94	
465	7525	-8000	-1989	1863	135	
574	7465	-8049	-2001	1848	173	
685	7402	-8097	-2013	1833	203	
793	7339	-8143	-2026	1816	225	
902	7277	-8189	-2037	1800	245	
1012	7210	-8234	-2046	1785	268	
1120	7145	-8278	-2057	1766	296	
1231	7078	-8320	-2069	1750	325	
1338	7009	-8360	-2078	1733	354	
1448	6940	-8400	-2087	1716	382	
1559	6869	-8437	-2096	1699	407	
1665	6798	-8474	-2105	1679	434	
1772	6726	-8510	-2115	1661	461	
1880	6653	-8545	-2122	1643	488	
1987	6578	-8578	-2130	1624	515	
2094	6502	-8610	-2139	1605	541	
2200	6426	-8641	-2146	1587	568	
2307	6350	-8669	-2152	1567	595	
2412	6272	-8696	-2159	1547	621	
2517	6193	-8723	-2166	1527	647	
2623	6112	-8749	-2172	1506	673	
2727	6031	-8773	-2178	1486	700	
2831	5949	-8795	-2182	1467	726	
2937	5867	-8817	-2188	1446	752	
3039	5782	-8837	-2193	1424	777	
3140	5698	-8855	-2197	1402	804	
3244	5613	-8873	-2202	1382	830	
3347	5526	-8888	-2205	1359	855	
3448	5440	-8902	-2209	1338	879	
3549	5352	-8916	-2212	1317	904	
3649	5262	-8927	-2215	1292	930	
3749	5173	-8939	-2217	1271	955	
3850	5083	-8949	-2219	1250	979	
3948	4992	-8956	-2221	1225	1004	
4046	4899	-8963	-2222	1203	1029	
4145	4808	-8968	-2223	1181	1053	
4242	4713	-8972	-2223	1156	1078	
4337	4619	-8974	-2224	1132	1101	
4433	4525	-8975	-2225	1108	1124	
4527	4431	-8975	-2224	1085	1149	
4622	4334	-8973	-2224	1061	1172	
4716	4236	-8970	-2223	1036	1196	
4808	4140	-8965	-2222	1012	1219	
4902	4043	-8961	-2221	986	1241	
4993	3944	-8954	-2218	962	1265	
5081	3845	-8945	-2216	938	1287	
5173	3744	-8935	-2213	912	1308	
5262	3644	-8924	-2210	889	1332	
5350	3543	-8912	-2207	864	1354	
5439	3441	-8899	-2203	838	1376	
5524	3340	-8883	-2200	812	1398	
5611	3237	-8867	-2196	786	1418	
5697	3135	-8849	-2190	760	1439	
5780	3032	-8830	-2186	735	1460	
5863	2928	-8809	-2180	709	1480	
5946	2823	-8788	-2175	682	1501	
6026	2718	-8765	-2169	657	1522	
6108	2614	-8739	-2162	631	1542	
6187	2509	-8715	-2156	604	1562	
6264	2402	-8688	-2149	579	1582	
6344	2296	-8660	-2142	552	1600	
6421	2190	-8631	-2134	526	1620	
6498	2083	-8599	-2125	499	1639	
6572	1976	-8567	-2119	470	1656	
6645	1868	-8534	-2111	445	1674	
6717	1760	-8498	-2101	418	1694	
6788	1652	-8462	-2091	391	1711	
6860	1544	-8425	-2083	364	1729	
6929	1436	-8387	-2074	337	1745	
6998	1328	-8346	-2062	312	1763	
7066	1217	-8305	-2052	285	1781	
7134	1108	-8264	-2042	258	1796	
7200	1000	-8219	-2031	231	1812	
7262	889	-8174	-2019	205	1828	
7327	781	-8128	-2007	179	1846	
7391	670	-8082	-1996	152	1860	
7452	561	-8033	-1985	125	1874	
7511	451	-7983	-1971	99	1891	
7570	341	-7932	-1959	74	1904	
7628	232	-7879	-1946	49	1918	
7683	121	-7827	-1931	23	1933	
7741	12	-7772	-1918	-5	1946	
7795	-99	-7716	-1904	-34	1959	
7846	-209	-7659	-1889	-70	1972	
7899	-319	-7602	-1875	-109	1985	
7951	-429	-7543	-1861	-142	1998	
8001	-538	-7482	-1845	-165	2010	
8048	-648	-7421	-1828	-187	2023	
8095	-758	-7359	-1814	-211	2034	
8141	-867	-7295	-1799	-237	2045	
8186	-976	-7230	-1782	-268	2057	
8230	-1087	-7164	-1766	-296	2067	
8272	-1195	-7097	-1748	-323	2077	
8313	-1304	-7030	-1732	-349	2087	
8353	-1413	-6960	-1716	-376	2097	
8392	-1520	-6890	-1697	-403	2106	
8428	-1628	-6819	-1679	-430	2116	
8463	-1737	-6747	-1662	-457	2124	
8497	-1845	-6675	-1644	-485	2132	
8531	-1952	-6601	-1625	-511	2141	
8564	-2060	-6525	-1606	-538	2149	
8594	-2166	-6448	-1588	-565	2157	
8624	-2272	-6371	-1569	-593	2162	
8652	-2380	-6293	-1549	-620	2169	
8679	-2485	-6215	-1529	-645	2176	
8704	-2590	-6135	-1509	-671	2182	
8728	-2696	-6053	-1489	-699	2189	
8752	-2800	-5972	-1468	-724	2195	
8773	-2905	-5889	-1448	-749	2199	
8794	-3007	-5806	-1427	-775	2204	
8814	-3111	-5721	-1405	-800	2209	
8830	-3214	-5635	-1385	-826	2213	
8847	-3316	-5550	-1363	-851	2216	
8861	-3419	-5463	-1341	-876	2221	
8874	-3519	-5375	-1320	-903	2224	
8887	-3621	-5287	-1298	-929	2226	
8898	-3722	-5197	-1276	-954	2228	
8908	-3821	-5107	-1253	-978	2231	
