-8567	2017	6576	1618	511	-2137	
-8598	2123	6500	1600	538	-2145	
-8628	2230	6425	1581	564	-2154	
-8658	2337	6347	1561	591	-2160	
-8685	2442	6268	1542	618	-2167	
-8713	2549	6188	1522	643	-2174	
-8738	2653	6108	1501	670	-2180	
-8761	2759	6027	1482	697	-2184	
-8784	2864	5945	1461	722	-2190	
-8804	2967	5862	1439	747	-2196	
-8825	3070	5778	1420	774	-2200	
-8843	3173	5693	1399	801	-2204	
-8860	3276	5608	1376	826	-2209	
-8877	3378	5522	1355	851	-2213	
-8891	3479	5435	1334	877	-2216	
-8904	3581	5346	1312	902	-2218	
-8915	3682	5257	1289	927	-2222	
-8926	3781	5167	1267	952	-2224	
-8936	3882	5077	1244	976	-2227	
-8943	3981	4986	1222	1000	-2229	
-8950	4079	4893	1199	1026	-2230	
-8954	4177	4801	1175	1049	-2231	
-8957	4273	4707	1153	1074	-2232	
-8960	4370	4612	1130	1098	-2231	
-8961	4467	4518	1105	1121	-2232	
-8961	4561	4423	1082	1145	-2233	
-8959	4655	4326	1059	1170	-2231	
-8956	4749	4229	1034	1193	-2230	
-8952	4842	4132	1009	1216	-2229	
-8946	4935	4034	986	1239	-2227	
-8939	5026	3935	961	1262	-2225	
-8931	5117	3836	936	1283	-2223	
-8921	5206	3736	912	1307	-2220	
-8910	5296	3635	888	1331	-2218	
-8899	5385	3534	862	1351	-2215	
-8883	5472	3432	836	1373	-2211	
-8868	5559	3330	812	1394	-2207	
-8854	5645	3228	786	1414	-2202	
-8835	5730	3125	760	1436	-2199	
-8814	5814	3021	735	1457	-2193	
-8794	5898	2917	709	1478	-2186	
-8775	5980	2813	683	1499	-2182	
-8752	6062	2709	657	1518	-2176	
-8727	6143	2604	631	1539	-2169	
-8702	6222	2499	606	1559	-2163	
-8672	6301	2392	580	1579	-2157	
-8645	6379	2285	554	1599	-2149	
-8616	6456	2179	526	1616	-2141	
-8585	6531	2071	499	1635	-2133	
-8553	6606	1962	473	1655	-2125	
-8519	6681	1855	447	1672	-2118	
-8483	6753	1747	422	1690	-2108	
-8448	6826	1640	393	1708	-2099	
-8412	6897	1531	366	1726	-2089	
-8371	6966	1422	340	1745	-2079	
-8332	7036	1313	313	1761	-2069	
-8291	7103	1203	288	1777	-2059	
-8250	7170	1094	262	1795	-2047	
-8206	7236	985	233	1810	-2038	
-8160	7301	876	209	1827	-2026	
-8116	7364	765	183	1842	-2013	
-8066	7426	656	155	1856	-2002	
-8017	7487	546	129	1872	-1990	
-7969	7548	436	103	1887	-1977	
-7917	7607	327	79	1902	-1964	
-7865	7664	216	51	1916	-1951	
-7813	7722	106	26	1929	-1938	
-7758	7777	-4	-2	1944	-1923	
-7702	7831	-114	-34	1957	-1910	
-7646	7884	-224	-67	1970	-1896	
-7589	7935	-334	-101	1984	-1880	
-7529	7986	-444	-133	1996	-1867	
-7468	8036	-555	-158	2008	-1851	
-7407	8085	-665	-180	2020	-1834	
-7347	8132	-774	-204	2030	-1819	
-7283	8179	-883	-232	2041	-1803	
-7218	8223	-993	-261	2054	-1787	
-7152	8266	-1102	-288	2065	-1771	
-7085	8308	-1211	-315	2073	-1754	
-7018	8350	-1321	-342	2084	-1737	
-6949	8389	-1430	-369	2094	-1720	
-6879	8427	-1538	-396	2104	-1703	
-6807	8465	-1646	-424	2113	-1684	
-6734	8500	-1754	-450	2121	-1666	
-6663	8534	-1862	-475	2131	-1648	
-6588	8569	-1969	-501	2139	-1630	
-6514	8601	-2076	-530	2146	-1611	
-6438	8632	-2183	-557	2153	-1591	
-6361	8661	-2291	-583	2160	-1572	
-6284	8689	-2396	-610	2167	-1553	
-6204	8716	-2503	-636	2173	-1533	
-6123	8741	-2609	-662	2180	-1513	
-6042	8765	-2714	-689	2186	-1493	
-5962	8789	-2820	-714	2192	-1472	
-5879	8810	-2924	-741	2197	-1451	
-5795	8831	-3028	-766	2202	-1429	
-5711	8850	-3131	-790	2206	-1409	
-5627	8867	-3234	-816	2210	-1389	
-5540	8884	-3336	-839	2215	-1365	
-5453	8898	-3439	-866	2218	-1344	
-5367	8912	-3541	-893	2220	-1323	
-5279	8925	-3640	-917	2222	-1299	
-5189	8936	-3741	-942	2226	-1278	
-5099	8945	-3841	-966	2228	-1255	
-5007	8952	-3939	-991	2229	-1232	
-4915	8960	-4038	-1016	2232	-1209	
-4824	8966	-4137	-1040	2232	-1186	
-4733	8969	-4234	-1063	2234	-1163	
-4639	8972	-4332	-1087	2234	-1139	
-4543	8974	-4428	-1110	2235	-1115	
-4450	8974	-4522	-1134	2235	-1091	
-4354	8973	-4617	-1157	2234	-1066	
-4256	8971	-4712	-1181	2234	-1043	
-4159	8966	-4805	-1205	2232	-1019	
-4061	8961	-4897	-1226	2230	-994	
-3964	8955	-4990	-1250	2228	-969	
-3865	8947	-5081	-1273	2226	-945	
-3766	8938	-5171	-1295	2224	-920	
-3666	8928	-5261	-1316	2221	-895	
-3564	8915	-5350	-1338	2218	-870	
-3463	8901	-5438	-1359	2213	-845	
-3362	8887	-5525	-1382	2210	-820	
-3260	8870	-5612	-1403	2207	-795	
-3157	8854	-5697	-1423	2203	-769	
-3054	8835	-5781	-1444	2197	-742	
-2950	8815	-5865	-1466	2191	-717	
-2845	8794	-5949	-1487	2187	-691	
-2740	8771	-6031	-1506	2180	-664	
-2636	8747	-6112	-1527	2174	-640	
-2531	8721	-6192	-1547	2168	-613	
-2425	8694	-6272	-1565	2160	-585	
-2319	8667	-6350	-1586	2153	-559	
-2213	8638	-6426	-1604	2145	-533	
-2106	8607	-6503	-1622	2137	-507	
-2001	8575	-6579	-1642	2130	-481	
-1895	8543	-6653	-1658	2122	-454	
-1787	8508	-6726	-1677	2114	-426	
-1679	8472	-6799	-1695	2105	-399	
-1572	8435	-6871	-1713	2094	-373	
-1465	8397	-6941	-1730	2084	-346	
-1356	8358	-7010	-1747	2075	-321	
-1247	8318	-7078	-1765	2064	-293	
-1137	8276	-7146	-1781	2054	-266	
-1028	8233	-7212	-1797	2043	-239	
-918	8189	-7277	-1813	2031	-212	
-808	8142	-7341	-1828	2020	-185	
-699	8094	-7404	-1845	2007	-159	
-589	8047	-7465	-1860	1995	-133	
-479	7998	-7526	-1874	1983	-107	
-368	7948	-7586	-1889	1970	-82	
-259	7896	-7644	-1904	1957	-57	
-150	7842	-7701	-1918	1942	-32	
-40	7789	-7757	-1930	1930	-7	
69	7734	-7812	-1944	1915	16	
178	7676	-7865	-1957	1901	43	
288	7619	-7917	-1969	1888	74	
398	7561	-7970	-1982	1873	109	
508	7500	-8020	-1994	1858	151	
618	7440	-8068	-2007	1842	187	
727	7377	-8116	-2020	1825	212	
837	7314	-8162	-2029	1810	231	
946	7250	-8207	-2040	1794	253	
1054	7185	-8252	-2052	1778	278	
1162	7119	-8294	-2062	1760	306	
1274	7051	-8336	-2072	1745	336	
1383	6983	-8376	-2082	1726	365	
1492	6913	-8414	-2091	1708	392	
1600	6842	-8453	-2100	1691	418	
1708	6770	-8489	-2109	1672	444	
1816	6698	-8524	-2118	1654	472	
1923	6624	-8558	-2126	1636	499	
2030	6549	-8590	-2134	1616	525	
2135	6473	-8622	-2142	1597	550	
2242	6396	-8652	-2149	1579	578	
2348	6319	-8680	-2155	1560	605	
2452	6240	-8708	-2163	1538	630	
2559	6160	-8733	-2169	1519	657	
2664	6080	-8758	-2174	1499	684	
2767	5998	-8782	-2180	1478	710	
2872	5916	-8804	-2184	1458	737	
2976	5834	-8824	-2189	1437	763	
3080	5749	-8844	-2195	1416	788	
3183	5664	-8862	-2199	1394	814	
3285	5579	-8879	-2201	1373	840	
3386	5492	-8895	-2206	1351	864	
3488	5405	-8908	-2210	1329	889	
3590	5316	-8921	-2212	1308	915	
3690	5227	-8933	-2216	1285	940	
3789	5137	-8943	-2219	1261	963	
3888	5046	-8952	-2220	1237	986	
3988	4955	-8960	-2222	1215	1012	
4085	4863	-8965	-2223	1193	1038	
4181	4770	-8970	-2223	1169	1063	
4279	4676	-8973	-2224	1147	1087	
4374	4582	-8974	-2224	1123	1110	
4470	4487	-8975	-2224	1099	1135	
4565	4392	-8975	-2224	1075	1159	
4659	4296	-8972	-2224	1051	1181	
4753	4199	-8969	-2223	1026	1205	
4845	4101	-8965	-2220	1004	1227	
4938	4004	-8958	-2220	978	1250	
5028	3905	-8951	-2218	951	1272	
5118	3804	-8942	-2215	929	1295	
5209	3704	-8932	-2212	903	1319	
5296	3604	-8920	-2209	878	1340	
5386	3504	-8907	-2206	853	1362	
5474	3402	-8892	-2202	827	1384	
5559	3299	-8878	-2197	802	1405	
5645	3197	-8860	-2193	776	1426	
5730	3094	-8842	-2189	751	1448	
5813	2990	-8822	-2183	724	1469	
5895	2886	-8801	-2177	699	1489	
5977	2781	-8779	-2172	675	1509	
6058	2677	-8755	-2167	645	1529	
6140	2571	-8732	-2161	620	1549	
6218	2467	-8704	-2153	595	1569	
6295	2360	-8677	-2146	567	1588	
6373	2254	-8648	-2139	541	1607	
6450	2149	-8617	-2131	514	1627	
6526	2040	-8586	-2124	489	1646	
6599	1932	-8553	-2115	461	1664	
6673	1825	-8520	-2106	434	1683	
6746	1717	-8485	-2098	408	1700	
6818	1609	-8448	-2087	380	1718	
6890	1501	-8410	-2078	354	1735	
6959	1392	-8372	-2069	327	1753	
7025	1283	-8331	-2060	300	1769	
7093	1174	-8288	-2049	274	1786	
7160	1065	-8245	-2037	247	1803	
7226	956	-8202	-2027	219	1819	
7290	846	-8157	-2015	194	1835	
7353	736	-8110	-2004	167	1851	
7414	626	-8062	-1992	140	1867	
7475	516	-8014	-1979	115	1881	
7536	408	-7963	-1967	89	1895	
7593	297	-7911	-1954	64	1910	
7649	187	-7859	-1939	39	1925	
7706	78	-7805	-1926	13	1939	
7762	-32	-7750	-1913	-16	1952	
7815	-142	-7694	-1898	-48	1965	
7868	-253	-7637	-1884	-85	1978	
7920	-363	-7578	-1870	-123	1991	
7970	-472	-7519	-1855	-154	2002	
8019	-583	-7458	-1840	-176	2015	
8066	-692	-7396	-1824	-196	2027	
8113	-802	-7333	-1809	-221	2037	
8159	-911	-7269	-1793	-249	2049	
8204	-1020	-7204	-1776	-279	2060	
8246	-1129	-7138	-1759	-308	2071	
8288	-1238	-7071	-1742	-333	2082	
8328	-1347	-7001	-1725	-360	2090	
8367	-1457	-6932	-1707	-386	2100	
8405	-1565	-6861	-1689	-413	2110	
8441	-1672	-6790	-1672	-442	2119	
8477	-1780	-6719	-1655	-469	2128	
8511	-1888	-6645	-1637	-497	2136	
8544	-1994	-6570	-1618	-523	2144	
8575	-2101	-6495	-1600	-549	2152	
8606	-2208	-6418	-1580	-576	2159	
8635	-2315	-6340	-1561	-601	2166	
8662	-2421	-6262	-1542	-629	2172	
8690	-2526	-6183	-1521	-655	2180	
8715	-2632	-6102	-1500	-681	2185	
8738	-2737	-6021	-1481	-708	2190	
8762	-2841	-5939	-1459	-733	2197	
8781	-2945	-5856	-1439	-758	2202	
8802	-3049	-5772	-1420	-786	2207	
8822	-3152	-5688	-1397	-812	2211	
8837	-3254	-5601	-1376	-837	2214	
8853	-3358	-5514	-1354	-863	2219	
8867	-3459	-5428	-1333	-889	2222	
8881	-3560	-5340	-1312	-913	2225	
8893	-3660	-5251	-1288	-938	2228	
8903	-3761	-5161	-1268	-963	2230	
8913	-3860	-5071	-1244	-988	2233	
8920	-3959	-4979	-1220	-1012	2234	
8926	-4058	-4887	-1199	-1036	2235	
8930	-4155	-4795	-1175	-1061	2237	
8935	-4251	-4701	-1152	-1085	2237	
8938	-4349	-4607	-1129	-1110	2237	
8937	-4444	-4512	-1105	-1133	2237	
8938	-4539	-4416	-1081	-1157	2236	
8935	-4634	-4321	-1058	-1181	2236	
8933	-4728	-4224	-1033	-1204	2235	
8929	-4821	-4126	-1009	-1228	2235	
8924	-4912	-4027	-984	-1251	2233	
8916	-5004	-3929	-960	-1273	2232	
8907	-5095	-3829	-935	-1295	2231	
8898	-5185	-3729	-910	-1317	2226	
8886	-5275	-3628	-886	-1339	2222	
8874	-5363	-3527	-860	-1361	2221	
8860	-5451	-3426	-835	-1385	2216	
8845	-5538	-3323	-811	-1406	2211	
8829	-5624	-3221	-784	-1426	2209	
8810	-5710	-3118	-759	-1448	2204	
8791	-5793	-3014	-733	-1469	2199	
8771	-5877	-2911	-707	-1490	2194	
8749	-5960	-2806	-683	-1510	2188	
8726	-6041	-2700	-655	-1530	2181	
8703	-6122	-2596	-630	-1550	2176	
8678	-6200	-2490	-605	-1569	2169	
8650	-6279	-2384	-577	-1589	2162	
8621	-6358	-2277	-550	-1607	2155	
8592	-6435	-2170	-524	-1627	2149	
8561	-6511	-2064	-499	-1646	2139	
8529	-6586	-1955	-472	-1666	2129	
8496	-6660	-1848	-445	-1683	2123	
8461	-6733	-1741	-419	-1701	2114	
8425	-6804	-1633	-391	-1721	2104	
8387	-6875	-1523	-365	-1737	2095	
8349	-6946	-1414	-339	-1754	2084	
8311	-7014	-1306	-311	-1771	2073	
8268	-7082	-1197	-286	-1789	2064	
8227	-7148	-1088	-260	-1806	2053	
8182	-7214	-979	-231	-1820	2042	
8137	-7280	-869	-204	-1835	2032	
8093	-7342	-759	-177	-1852	2020	
8043	-7404	-649	-152	-1868	2008	
7995	-7466	-539	-126	-1884	1995	
7945	-7526	-429	-99	-1899	1983	
7895	-7586	-320	-73	-1912	1971	
7844	-7643	-209	-47	-1927	1957	
7790	-7699	-99	-23	-1941	1943	
7736	-7756	11	4	-1955	1929	
7679	-7809	121	31	-1968	1916	
7623	-7862	231	57	-1981	1901	
7565	-7914	341	86	-1995	1886	
7505	-7965	451	120	-2005	1872	
7447	-8015	561	152	-2018	1856	
7384	-8063	671	182	-2030	1840	
7321	-8110	780	211	-2042	1826	
7258	-8156	890	236	-2053	1810	
7193	-8202	1000	261	-2064	1792	
7127	-8246	1110	286	-2076	1776	
7060	-8288	1219	313	-2085	1759	
6993	-8329	1327	341	-2096	1743	
6923	-8368	1437	370	-2106	1726	
6853	-8406	1545	398	-2114	1708	
6783	-8444	1653	421	-2124	1689	
6711	-8480	1762	449	-2133	1671	
6639	-8514	1869	478	-2141	1654	
6564	-8547	1978	502	-2149	1634	
6489	-8581	2086	529	-2157	1615	
6416	-8611	2191	557	-2164	1597	
6339	-8640	2299	582	-2172	1577	
6260	-8669	2405	608	-2179	1558	
6181	-8695	2512	635	-2185	1538	
6101	-8720	2617	661	-2192	1517	
6020	-8745	2722	688	-2197	1497	
5939	-8769	2828	714	-2202	1477	
5857	-8789	2930	740	-2208	1456	
5772	-8809	3035	764	-2213	1435	
5689	-8829	3139	791	-2217	1414	
5604	-8846	3241	817	-2220	1393	
5517	-8862	3343	840	-2225	1371	
5431	-8877	3445	866	-2228	1350	
5342	-8892	3548	893	-2230	1329	
5254	-8903	3649	917	-2234	1307	
5166	-8914	3749	942	-2238	1284	
5075	-8924	3849	966	-2240	1261	
4984	-8932	3947	990	-2242	1237	
4893	-8940	4046	1016	-2244	1215	
4802	-8945	4145	1039	-2244	1192	
4707	-8949	4242	1062	-2245	1168	
4614	-8952	4339	1087	-2246	1145	
4521	-8954	4434	1111	-2246	1120	
4424	-8954	4530	1135	-2246	1097	
4330	-8952	4625	1157	-2246	1073	
4233	-8950	4719	1181	-2244	1049	
4135	-8946	4813	1205	-2242	1025	
4037	-8941	4905	1226	-2242	1000	
3938	-8934	4997	1250	-2239	976	
3840	-8926	5089	1273	-2236	950	
3741	-8917	5179	1294	-2235	926	
3641	-8906	5268	1317	-2232	901	
3540	-8894	5357	1338	-2229	876	
3439	-8881	5445	1360	-2226	851	
3339	-8866	5532	1382	-2222	825	
3237	-8850	5619	1403	-2216	800	
3134	-8834	5704	1424	-2213	774	
3030	-8815	5789	1444	-2208	748	
2926	-8795	5873	1466	-2202	723	
2824	-8772	5956	1486	-2197	697	
2720	-8750	6038	1506	-2191	671	
2614	-8726	6118	1527	-2185	646	
2510	-8700	6199	1546	-2179	619	
2403	-8675	6278	1565	-2172	593	
2297	-8646	6357	1585	-2164	567	
2191	-8618	6435	1604	-2156	540	
2084	-8587	6510	1623	-2149	514	
1978	-8554	6586	1643	-2140	487	
1871	-8522	6660	1660	-2132	460	
1763	-8487	6733	1677	-2124	433	
1655	-8450	6806	1695	-2114	407	
1547	-8414	6878	1713	-2104	381	
1439	-8376	6948	1730	-2095	353	
1330	-8338	7017	1748	-2086	327	
1221	-8296	7085	1764	-2075	300	
1112	-8254	7153	1781	-2065	273	
1003	-8211	7218	1798	-2053	246	
894	-8166	7283	1813	-2042	219	
785	-8121	7348	1828	-2031	193	
674	-8074	7411	1845	-2018	167	
564	-8026	7472	1860	-2006	142	
455	-7976	7533	1874	-1994	115	
345	-7926	7592	1889	-1980	90	
236	-7875	7650	1903	-1966	67	
126	-7821	7707	1917	-1953	41	
16	-7768	7764	1931	-1941	17	
-94	-7712	7819	1945	-1927	-10	
-204	-7655	7872	1958	-1913	-42	
-313	-7598	7925	1970	-1898	-83	
-424	-7540	7976	1982	-1883	-127	
-534	-7479	8027	1994	-1868	-160	
-643	-7419	8075	2007	-1852	-180	
-752	-7357	8122	2020	-1836	-196	
-862	-7293	8169	2032	-1820	-217	
-971	-7229	8214	2041	-1803	-246	
-1080	-7163	8258	2052	-1787	-278	
-1190	-7097	8301	2062	-1771	-307	
-1298	-7029	8342	2071	-1755	-333	
-1407	-6961	8383	2082	-1737	-359	
-1516	-6891	8421	2092	-1718	-386	
-1623	-6820	8460	2100	-1701	-413	
-1731	-6749	8495	2109	-1683	-441	
-1838	-6677	8530	2118	-1665	-467	
-1946	-6602	8564	2126	-1647	-494	
-2051	-6527	8596	2134	-1628	-521	
-2158	-6452	8627	2142	-1608	-546	
-2264	-6375	8658	2149	-1589	-575	
-2369	-6297	8687	2155	-1568	-601	
-2476	-6219	8714	2164	-1548	-626	
-2580	-6139	8740	2168	-1531	-654	
-2685	-6058	8765	2173	-1510	-680	
-2791	-5977	8788	2181	-1488	-706	
-2894	-5895	8809	2184	-1468	-731	
-2999	-5813	8830	2189	-1448	-757	
-3102	-5729	8849	2195	-1427	-784	
-3204	-5643	8868	2198	-1405	-809	
-3306	-5557	8885	2202	-1384	-834	
-3410	-5470	8900	2207	-1362	-860	
-3512	-5383	8914	2210	-1339	-885	
-3611	-5295	8927	2213	-1317	-910	
-3712	-5206	8939	2216	-1295	-935	
-3811	-5117	8949	2218	-1272	-960	
-3911	-5026	8956	2218	-1250	-985	
-4010	-4934	8964	2221	-1227	-1008	
-4108	-4842	8971	2223	-1204	-1033	
-4206	-4750	8974	2224	-1181	-1057	
-4301	-4657	8978	2224	-1157	-1082	
-4397	-4561	8980	2224	-1133	-1106	
-4494	-4466	8981	2225	-1109	-1129	
-4589	-4372	8981	2224	-1085	-1153	
-4682	-4275	8978	2223	-1062	-1176	
-4775	-4178	8975	2222	-1036	-1200	
-4868	-4081	8970	2222	-1012	-1223	
-4959	-3982	8963	2221	-987	-1245	
-5051	-3883	8955	2217	-963	-1268	
-5142	-3783	8947	2214	-939	-1292	
-5230	-3684	8937	2212	-913	-1313	
-5318	-3583	8925	2210	-888	-1335	
-5408	-3482	8912	2206	-862	-1357	
-5495	-3380	8898	2202	-836	-1378	
-5581	-3278	8882	2198	-812	-1401	
-5666	-3175	8866	2193	-786	-1421	
-5750	-3072	8847	2189	-761	-1441	
-5834	-2968	8828	2184	-735	-1464	
-5917	-2864	8807	2177	-708	-1484	
-6000	-2760	8784	2173	-681	-1505	
-6081	-2655	8760	2168	-655	-1524	
-6161	-2550	8736	2160	-630	-1543	
-6242	-2444	8709	2153	-604	-1564	
-6319	-2338	8682	2147	-577	-1584	
-6396	-2232	8653	2139	-550	-1602	
-6473	-2125	8624	2131	-524	-1621	
-6548	-2017	8592	2123	-497	-1640	
-6623	-1911	8559	2115	-470	-1659	
-6696	-1803	8526	2106	-443	-1676	
-6768	-1695	8490	2097	-416	-1694	
-6841	-1587	8453	2087	-392	-1714	
-6912	-1479	8416	2079	-363	-1730	
-6981	-1371	8376	2069	-335	-1748	
-7050	-1262	8336	2059	-310	-1764	
-7117	-1152	8294	2048	-284	-1780	
-7183	-1043	8251	2038	-255	-1797	
-7249	-934	8208	2027	-228	-1812	
-7313	-824	8162	2015	-202	-1829	
-7375	-715	8115	2004	-175	-1845	
-7437	-606	8068	1991	-149	-1860	
-7498	-495	8019	1980	-123	-1875	
-7558	-385	7969	1968	-96	-1889	
-7616	-276	7918	1954	-71	-1905	
-7675	-165	7865	1940	-46	-1919	
-7730	-56	7811	1927	-19	-1933	
-7783	53	7756	1914	7	-1946	
-7839	164	7699	1898	31	-1960	
-7891	274	7642	1884	60	-1973	
-7942	384	7584	1870	92	-1985	
-7993	494	7524	1854	127	-1997	
-8041	603	7463	1840	162	-2008	
-8090	713	7402	1825	194	-2020	
-8136	823	7338	1809	220	-2033	
-8182	932	7274	1793	242	-2044	
-8225	1042	7209	1777	265	-2054	
-8269	1151	7143	1760	291	-2066	
-8311	1260	7076	1743	320	-2076	
-8351	1369	7007	1726	350	-2086	
-8390	1478	6938	1708	378	-2095	
-8428	1586	6868	1690	403	-2104	
-8465	1695	6796	1673	431	-2114	
-8501	1803	6724	1654	458	-2121	
-8535	1909	6651	1636	485	-2130	
-8567	2017	6576	1618	511	-2139	
-8599	2124	6500	1599	538	-2146	
-8629	2231	6424	1580	565	-2154	
-8657	2338	6346	1561	591	-2161	
-8685	2444	6266	1541	618	-2168	
-8713	2550	6187	1521	644	-2174	
-8738	2655	6108	1502	670	-2180	
-8761	2759	6027	1482	698	-2186	
-8784	2864	5945	1460	722	-2192	
-8804	2968	5861	1439	749	-2198	
-8826	3072	5778	1420	775	-2200	
-8844	3175	5693	1399	799	-2204	
-8860	3277	5607	1377	826	-2209	
-8877	3380	5520	1355	852	-2213	
-8891	3481	5433	1333	877	-2217	
-8904	3583	5345	1311	902	-2219	
-8917	3683	5256	1289	926	-2222	
-8927	3782	5167	1267	953	-2225	
-8935	3883	5076	1244	977	-2227	
-8943	3982	4985	1222	1002	-2229	
-8949	4079	4892	1200	1028	-2230	
-8954	4177	4799	1176	1050	-2231	
-8958	4275	4707	1152	1074	-2231	
-8959	4371	4612	1130	1099	-2232	
-8961	4467	4517	1105	1122	-2233	
-8961	4562	4422	1082	1145	-2233	
-8960	4656	4325	1059	1170	-2232	
-8956	4750	4228	1034	1194	-2230	
-8952	4843	4131	1010	1216	-2228	
-8946	4935	4033	986	1240	-2227	
-8938	5027	3934	961	1262	-2225	
-8931	5119	3835	938	1284	-2223	
-8922	5208	3735	913	1307	-2221	
-8909	5298	3634	886	1330	-2217	
-8898	5386	3533	862	1351	-2214	
-8884	5473	3432	835	1373	-2211	
-8868	5560	3330	812	1395	-2207	
-8852	5646	3227	786	1415	-2203	
-8835	5731	3124	759	1435	-2198	
-8815	5816	3020	735	1457	-2193	
-8794	5899	2916	708	1478	-2188	
-8773	5981	2813	684	1499	-2182	
-8749	6063	2708	657	1518	-2177	
-8726	6143	2603	632	1539	-2170	
-8701	6224	2498	607	1559	-2162	
-8672	6303	2391	578	1578	-2157	
-8644	6379	2285	553	1598	-2149	
-8615	6457	2177	527	1617	-2141	
-8584	6532	2069	500	1636	-2134	
-8553	6607	1962	473	1655	-2125	
-8519	6682	1855	446	1672	-2116	
-8485	6755	1747	420	1691	-2108	
-8448	6827	1638	392	1708	-2099	
-8410	6897	1530	367	1726	-2088	
-8373	6968	1422	341	1744	-2079	
-8333	7036	1313	314	1761	-2070	
-8291	7105	1203	288	1777	-2059	
-8247	7171	1093	262	1795	-2047	
-8204	7236	984	235	1811	-2037	
-8159	7301	874	208	1827	-2026	
-8114	7364	765	182	1843	-2013	
-8066	7426	656	156	1857	-2003	
-8018	7488	545	129	1871	-1991	
-7969	7548	436	104	1886	-1978	
-7917	7608	326	78	1902	-1964	
-7865	7665	215	53	1916	-1950	
-7813	7721	105	26	1930	-1937	
-7757	7777	-6	-3	1943	-1923	
