-2183	-6433	8635	2143	-1604	-555	
-2290	-6357	8665	2151	-1584	-580	
-2396	-6279	8694	2157	-1565	-606	
-2502	-6199	8721	2163	-1545	-634	
-2607	-6120	8746	2170	-1525	-659	
-2712	-6039	8771	2175	-1505	-685	
-2816	-5957	8793	2180	-1484	-712	
-2920	-5875	8815	2185	-1463	-738	
-3025	-5791	8836	2191	-1442	-765	
-3127	-5707	8855	2196	-1420	-789	
-3229	-5622	8872	2201	-1399	-816	
-3333	-5536	8889	2204	-1379	-841	
-3435	-5450	8904	2207	-1356	-866	
-3535	-5362	8916	2211	-1334	-892	
-3636	-5274	8930	2213	-1313	-916	
-3737	-5185	8941	2216	-1289	-942	
-3837	-5094	8951	2218	-1266	-965	
-3936	-5003	8959	2220	-1244	-991	
-4034	-4912	8966	2223	-1222	-1015	
-4131	-4820	8972	2223	-1198	-1039	
-4229	-4726	8976	2223	-1175	-1065	
-4325	-4632	8979	2225	-1150	-1087	
-4420	-4539	8981	2224	-1127	-1112	
-4516	-4443	8981	2222	-1106	-1137	
-4610	-4348	8980	2224	-1079	-1159	
-4704	-4252	8977	2224	-1055	-1182	
-4797	-4154	8973	2221	-1031	-1205	
-4891	-4056	8968	2221	-1006	-1228	
-4982	-3958	8961	2219	-982	-1251	
-5073	-3859	8954	2215	-956	-1274	
-5164	-3759	8945	2214	-932	-1296	
-5252	-3659	8934	2212	-907	-1319	
-5341	-3558	8923	2208	-881	-1341	
-5428	-3457	8909	2206	-857	-1362	
-5515	-3356	8894	2202	-830	-1384	
-5603	-3253	8879	2196	-805	-1406	
-5688	-3149	8861	2192	-780	-1426	
-5772	-3047	8843	2189	-753	-1447	
-5856	-2944	8823	2182	-727	-1469	
-5938	-2838	8802	2176	-702	-1489	
-6020	-2734	8778	2172	-676	-1509	
-6102	-2630	8754	2165	-650	-1529	
-6182	-2524	8730	2159	-623	-1549	
-6261	-2418	8703	2152	-597	-1568	
-6340	-2313	8676	2144	-570	-1588	
-6415	-2206	8647	2139	-543	-1607	
-6490	-2099	8615	2131	-516	-1626	
-6567	-1992	8584	2122	-489	-1645	
-6641	-1884	8550	2115	-463	-1662	
-6715	-1777	8517	2106	-437	-1681	
-6788	-1669	8481	2096	-411	-1700	
-6858	-1561	8444	2086	-384	-1717	
-6928	-1453	8407	2076	-356	-1734	
-6998	-1344	8367	2067	-330	-1751	
-7066	-1235	8326	2057	-302	-1769	
-7133	-1125	8284	2046	-276	-1785	
-7200	-1017	8241	2035	-249	-1802	
-7264	-908	8196	2024	-222	-1818	
-7327	-798	8151	2014	-195	-1832	
-7389	-689	8104	2002	-168	-1849	
-7451	-579	8055	1988	-140	-1864	
-7512	-468	8006	1978	-114	-1877	
-7572	-358	7956	1965	-90	-1893	
-7631	-249	7905	1950	-65	-1908	
-7688	-138	7852	1937	-38	-1922	
-7743	-29	7798	1924	-12	-1936	
-7797	81	7743	1910	12	-1949	
-7852	192	7686	1896	39	-1963	
-7903	301	7628	1881	67	-1976	
-7956	411	7569	1867	99	-1988	
-8005	521	7510	1851	135	-1999	
-8053	630	7448	1835	169	-2012	
-8102	740	7386	1821	202	-2024	
-8147	850	7323	1804	226	-2035	
-8192	959	7258	1788	247	-2047	
-8237	1069	7193	1772	272	-2058	
-8280	1178	7127	1756	299	-2067	
-8322	1287	7060	1738	328	-2078	
-8361	1396	6991	1721	356	-2088	
-8401	1504	6922	1704	383	-2097	
-8438	1613	6851	1685	410	-2106	
-8474	1722	6779	1669	436	-2116	
-8510	1829	6707	1650	464	-2124	
-8544	1936	6632	1632	490	-2132	
-8576	2044	6557	1613	518	-2142	
-8607	2152	6482	1594	545	-2148	
-8636	2257	6406	1575	571	-2155	
-8665	2364	6327	1555	598	-2164	
-8693	2470	6248	1536	624	-2170	
-8720	2574	6169	1517	652	-2176	
-8744	2680	6088	1496	678	-2180	
-8768	2785	6007	1476	703	-2186	
-8790	2890	5925	1456	729	-2193	
-8809	2994	5841	1435	755	-2198	
-8830	3097	5757	1414	781	-2201	
-8848	3199	5673	1392	806	-2206	
-8865	3302	5587	1371	831	-2211	
-8881	3404	5499	1350	858	-2215	
-8894	3506	5412	1328	884	-2218	
-8908	3607	5323	1306	909	-2220	
-8918	3707	5234	1284	933	-2222	
-8929	3807	5145	1263	959	-2225	
-8938	3906	5054	1239	983	-2228	
-8945	4006	4962	1216	1006	-2229	
-8952	4104	4870	1193	1032	-2230	
-8956	4202	4777	1169	1057	-2232	
-8959	4298	4684	1146	1080	-2232	
-8960	4394	4589	1124	1105	-2232	
-8963	4490	4494	1101	1129	-2231	
-8962	4585	4398	1076	1152	-2231	
-8958	4679	4302	1053	1176	-2230	
-8955	4773	4204	1029	1199	-2230	
-8951	4865	4106	1004	1223	-2228	
-8945	4957	4009	979	1245	-2226	
-8939	5049	3911	954	1267	-2226	
-8930	5140	3811	930	1290	-2222	
-8918	5230	3711	906	1312	-2219	
-8906	5319	3610	881	1334	-2216	
-8894	5407	3509	856	1356	-2213	
-8880	5494	3407	831	1378	-2211	
-8864	5581	3304	805	1399	-2205	
-8848	5667	3203	780	1421	-2201	
-8832	5752	3099	754	1442	-2196	
-8811	5835	2995	729	1463	-2191	
-8790	5918	2892	703	1485	-2186	
-8766	6000	2787	678	1504	-2180	
-8743	6081	2682	650	1523	-2174	
-8720	6163	2577	623	1544	-2168	
-8694	6243	2471	599	1565	-2162	
-8666	6321	2366	572	1583	-2155	
-8637	6399	2259	545	1601	-2147	
-8607	6475	2151	519	1621	-2139	
-8576	6552	2043	493	1640	-2132	
-8544	6626	1936	466	1658	-2123	
-8509	6699	1828	440	1676	-2115	
-8476	6773	1721	413	1695	-2106	
-8440	6844	1612	387	1714	-2096	
-8400	6914	1503	360	1732	-2087	
-8362	6984	1395	332	1747	-2078	
-8321	7052	1285	305	1764	-2067	
-8281	7120	1176	281	1781	-2057	
-8238	7187	1067	254	1798	-2046	
-8194	7253	958	227	1814	-2034	
-8148	7316	847	201	1830	-2022	
-8102	7379	738	174	1845	-2011	
-8055	7442	628	149	1861	-1998	
-8006	7502	519	123	1876	-1986	
-7957	7562	409	97	1890	-1973	
-7904	7621	298	71	1904	-1961	
-7852	7678	189	47	1921	-1947	
-7800	7735	78	19	1933	-1934	
-7744	7791	-32	-11	1945	-1922	
-7688	7844	-141	-41	1960	-1906	
-7631	7897	-252	-77	1974	-1892	
-7574	7949	-363	-111	1986	-1878	
-7514	7999	-472	-140	1998	-1862	
-7454	8049	-582	-164	2011	-1847	
-7392	8097	-692	-185	2022	-1831	
-7328	8144	-801	-211	2034	-1815	
