-3584	-5319	8924	2211	-1322	-904	
-3685	-5230	8936	2215	-1301	-929	
-3786	-5141	8947	2218	-1279	-952	
-3885	-5050	8955	2219	-1257	-978	
-3984	-4958	8963	2221	-1232	-1003	
-4082	-4867	8969	2223	-1209	-1027	
-4179	-4774	8974	2223	-1187	-1052	
-4277	-4681	8978	2223	-1164	-1077	
-4372	-4587	8981	2225	-1139	-1100	
-4467	-4492	8982	2225	-1115	-1124	
-4562	-4398	8980	2222	-1093	-1148	
-4657	-4301	8978	2223	-1068	-1171	
-4750	-4204	8975	2223	-1043	-1194	
-4842	-4106	8970	2221	-1019	-1218	
-4934	-4008	8965	2220	-995	-1240	
-5026	-3909	8958	2217	-970	-1262	
-5118	-3810	8950	2215	-945	-1285	
-5207	-3710	8940	2213	-920	-1308	
-5297	-3610	8928	2210	-895	-1330	
-5384	-3509	8916	2207	-869	-1351	
-5470	-3407	8901	2204	-843	-1372	
-5558	-3305	8887	2198	-818	-1395	
-5643	-3202	8870	2194	-793	-1416	
-5728	-3099	8852	2191	-766	-1436	
-5813	-2996	8833	2185	-741	-1458	
-5897	-2893	8813	2180	-715	-1478	
-5979	-2788	8791	2174	-689	-1498	
-6059	-2682	8767	2168	-663	-1520	
-6139	-2578	8742	2163	-636	-1540	
-6220	-2473	8717	2155	-611	-1558	
-6299	-2366	8691	2148	-585	-1578	
-6375	-2260	8661	2142	-557	-1598	
-6452	-2153	8631	2132	-532	-1617	
-6529	-2046	8601	2126	-505	-1637	
-6604	-1939	8568	2119	-476	-1654	
-6677	-1831	8535	2107	-451	-1673	
-6751	-1724	8500	2099	-425	-1690	
-6822	-1616	8463	2092	-397	-1707	
-6894	-1507	8426	2081	-370	-1726	
-6963	-1399	8387	2071	-344	-1742	
-7030	-1290	8347	2063	-317	-1760	
-7098	-1181	8305	2051	-289	-1776	
-7165	-1073	8263	2041	-263	-1792	
-7230	-963	8219	2031	-236	-1808	
-7294	-854	8173	2018	-209	-1825	
-7357	-744	8127	2008	-182	-1841	
-7420	-635	8080	1995	-155	-1855	
-7482	-524	8032	1983	-129	-1872	
-7541	-414	7981	1972	-101	-1887	
-7600	-306	7931	1957	-77	-1900	
-7658	-195	7879	1944	-52	-1914	
-7715	-85	7824	1930	-26	-1928	
-7770	26	7770	1917	-1	-1942	
-7823	136	7714	1903	25	-1957	
-7876	245	7657	1888	53	-1969	
-7929	356	7600	1874	82	-1982	
-7979	465	7539	1859	117	-1995	
-8028	575	7479	1844	153	-2006	
-8076	684	7419	1828	184	-2019	
-8124	794	7355	1812	214	-2030	
-8168	903	7291	1798	237	-2042	
-8215	1013	7227	1780	258	-2053	
-8259	1122	7161	1765	285	-2064	
-8301	1231	7094	1749	313	-2074	
-8342	1340	7026	1731	341	-2083	
-8381	1448	6956	1714	370	-2093	
-8419	1559	6886	1695	398	-2102	
-8455	1666	6815	1679	424	-2111	
-8490	1773	6742	1661	450	-2120	
-8526	1882	6670	1641	477	-2129	
-8559	1988	6596	1623	504	-2136	
-8591	2096	6520	1605	532	-2144	
-8623	2203	6445	1586	559	-2152	
-8651	2309	6366	1567	586	-2157	
-8679	2415	6288	1548	612	-2164	
-8707	2521	6209	1527	637	-2172	
-8732	2626	6130	1508	663	-2178	
-8756	2731	6048	1487	690	-2184	
-8779	2836	5966	1465	716	-2189	
-8799	2941	5884	1445	742	-2195	
-8819	3045	5800	1424	768	-2199	
-8838	3147	5715	1403	793	-2204	
-8855	3250	5630	1382	818	-2208	
-8871	3353	5543	1361	845	-2212	
-8887	3455	5456	1338	869	-2216	
-8901	3556	5369	1318	897	-2219	
-8913	3656	5280	1296	921	-2223	
-8924	3757	5191	1272	944	-2226	
-8933	3856	5100	1251	970	-2225	
-8941	3955	5009	1228	995	-2228	
-8948	4054	4917	1205	1020	-2230	
-8954	4152	4825	1182	1044	-2230	
-8957	4250	4732	1159	1067	-2231	
-8960	4346	4637	1135	1091	-2232	
-8961	4442	4543	1111	1116	-2232	
-8962	4538	4448	1087	1139	-2233	
-8961	4632	4351	1066	1163	-2232	
-8957	4726	4255	1042	1188	-2231	
-8954	4820	4158	1016	1210	-2230	
-8948	4911	4059	993	1233	-2227	
-8941	5002	3961	968	1257	-2226	
-8934	5093	3862	941	1278	-2224	
-8924	5183	3762	918	1300	-2222	
-8914	5273	3661	894	1323	-2219	
-8901	5363	3561	867	1345	-2215	
-8888	5450	3459	843	1366	-2211	
-8873	5537	3357	818	1388	-2207	
-8856	5624	3254	792	1410	-2203	
-8839	5709	3151	767	1431	-2199	
-8821	5793	3049	740	1452	-2194	
-8799	5877	2945	717	1473	-2189	
-8778	5959	2841	691	1495	-2184	
-8757	6041	2735	662	1513	-2179	
-8732	6122	2630	637	1533	-2172	
-8707	6202	2526	611	1554	-2165	
-8680	6281	2419	585	1573	-2159	
-8652	6359	2313	559	1593	-2151	
-8623	6436	2207	533	1614	-2144	
-8593	6513	2099	507	1632	-2136	
-8561	6588	1991	480	1650	-2127	
-8527	6663	1883	454	1668	-2120	
-8494	6736	1775	426	1685	-2111	
-8457	6807	1667	402	1705	-2100	
-8420	6879	1558	374	1722	-2091	
-8382	6949	1450	348	1740	-2082	
-8342	7017	1341	323	1758	-2070	
-8302	7086	1231	294	1773	-2061	
-8259	7153	1123	267	1789	-2052	
-8216	7219	1013	240	1805	-2041	
-8171	7284	903	214	1821	-2029	
-8126	7348	793	189	1837	-2017	
-8080	7410	685	163	1854	-2006	
-8032	7471	575	136	1868	-1994	
-7983	7532	464	110	1883	-1981	
-7933	7592	355	85	1897	-1967	
-7879	7650	244	57	1912	-1955	
-7825	7706	134	34	1927	-1941	
-7773	7762	24	5	1941	-1927	
-7718	7817	-86	-27	1952	-1915	
-7661	7870	-197	-60	1966	-1901	
-7604	7924	-306	-95	1979	-1886	
-7545	7975	-415	-127	1991	-1871	
-7485	8024	-526	-153	2004	-1855	
-7424	8072	-636	-175	2016	-1840	
-7362	8119	-745	-199	2028	-1825	
-7298	8165	-856	-224	2039	-1807	
-7235	8211	-965	-253	2051	-1792	
-7169	8254	-1075	-281	2061	-1775	
-7102	8298	-1184	-307	2072	-1758	
-7034	8341	-1292	-335	2083	-1743	
-6965	8379	-1402	-361	2093	-1724	
-6895	8417	-1511	-388	2102	-1706	
-6824	8455	-1619	-417	2109	-1690	
-6755	8491	-1727	-444	2119	-1671	
-6681	8527	-1835	-470	2126	-1652	
-6607	8561	-1942	-496	2135	-1634	
-6534	8593	-2048	-524	2144	-1615	
-6457	8624	-2156	-550	2151	-1596	
-6380	8653	-2264	-578	2159	-1577	
-6302	8681	-2370	-602	2167	-1557	
-6225	8709	-2476	-629	2171	-1538	
-6144	8735	-2582	-656	2177	-1518	
-6064	8761	-2686	-680	2186	-1497	
-5984	8783	-2792	-708	2190	-1478	
-5901	8805	-2897	-734	2193	-1457	
-5818	8826	-3000	-759	2200	-1434	
-5735	8844	-3103	-784	2205	-1414	
-5649	8863	-3206	-809	2208	-1392	
-5562	8880	-3311	-835	2213	-1372	
-5476	8895	-3412	-859	2218	-1350	
-5389	8909	-3513	-885	2220	-1328	
-5301	8921	-3615	-911	2222	-1307	
-5213	8932	-3715	-935	2225	-1283	
-5121	8942	-3815	-958	2229	-1259	
-5031	8951	-3915	-984	2230	-1237	
-4941	8959	-4014	-1009	2231	-1216	
-4849	8964	-4113	-1032	2233	-1191	
-4757	8969	-4209	-1057	2234	-1168	
-4663	8972	-4306	-1082	2234	-1147	
-4569	8974	-4403	-1105	2234	-1121	
-4474	8975	-4499	-1128	2234	-1099	
-4376	8973	-4593	-1152	2233	-1075	
-4281	8970	-4688	-1176	2232	-1049	
-4185	8967	-4782	-1197	2231	-1026	
-4088	8962	-4874	-1221	2231	-1000	
-3989	8956	-4966	-1244	2229	-976	
-3891	8949	-5058	-1268	2225	-953	
-3792	8939	-5148	-1289	2227	-928	
-3691	8930	-5238	-1311	2223	-904	
-3591	8918	-5327	-1336	2217	-878	
-3490	8905	-5415	-1355	2215	-853	
-3388	8891	-5503	-1375	2212	-827	
-3287	8874	-5590	-1398	2208	-801	
-3185	8858	-5675	-1419	2203	-776	
-3081	8839	-5760	-1440	2198	-750	
-2976	8820	-5844	-1461	2192	-724	
-2873	8799	-5928	-1481	2187	-697	
-2767	8776	-6010	-1503	2181	-672	
-2663	8753	-6091	-1522	2175	-645	
-2558	8728	-6172	-1540	2170	-619	
-2452	8701	-6252	-1562	2163	-594	
-2346	8674	-6330	-1579	2156	-567	
-2241	8645	-6407	-1597	2149	-540	
-2135	8615	-6484	-1619	2139	-514	
-2028	8584	-6560	-1638	2131	-487	
-1922	8551	-6635	-1655	2123	-461	
-1814	8518	-6708	-1673	2115	-433	
-1707	8481	-6781	-1691	2106	-407	
-1598	8444	-6852	-1709	2096	-381	
-1490	8407	-6923	-1727	2087	-354	
-1382	8368	-6992	-1743	2077	-327	
-1273	8328	-7060	-1760	2067	-300	
-1166	8286	-7128	-1777	2056	-273	
-1055	8243	-7195	-1792	2047	-246	
-946	8199	-7261	-1809	2034	-220	
-837	8154	-7324	-1825	2022	-194	
-727	8106	-7387	-1840	2011	-166	
-616	8059	-7450	-1855	1998	-139	
-507	8011	-7511	-1870	1985	-113	
