8876	-3532	-5365	-1316	-905	2225	
8889	-3633	-5276	-1295	-932	2227	
8899	-3734	-5185	-1273	-956	2230	
8910	-3833	-5096	-1249	-980	2233	
8918	-3932	-5005	-1228	-1005	2234	
8923	-4031	-4913	-1206	-1030	2235	
8929	-4128	-4820	-1183	-1055	2237	
8933	-4224	-4727	-1158	-1079	2238	
8936	-4322	-4633	-1135	-1103	2238	
8937	-4418	-4538	-1112	-1127	2238	
8937	-4513	-4442	-1088	-1150	2238	
8937	-4608	-4347	-1064	-1175	2236	
8934	-4702	-4250	-1041	-1199	2236	
8929	-4796	-4153	-1017	-1221	2236	
8924	-4887	-4054	-991	-1242	2234	
8917	-4980	-3956	-967	-1266	2232	
8910	-5072	-3857	-944	-1289	2229	
8900	-5160	-3757	-918	-1311	2227	
8889	-5250	-3657	-893	-1335	2224	
8878	-5339	-3556	-870	-1358	2219	
8863	-5427	-3454	-844	-1379	2217	
8850	-5515	-3352	-817	-1400	2214	
8834	-5599	-3249	-792	-1421	2210	
8816	-5686	-3146	-767	-1442	2205	
8798	-5770	-3042	-740	-1463	2200	
8778	-5854	-2939	-716	-1484	2194	
8756	-5936	-2836	-690	-1504	2190	
8732	-6018	-2731	-662	-1524	2184	
8708	-6099	-2625	-638	-1545	2177	
8684	-6179	-2519	-612	-1565	2171	
8657	-6258	-2414	-585	-1584	2165	
8630	-6336	-2306	-559	-1604	2157	
8600	-6414	-2199	-532	-1623	2149	
8568	-6490	-2092	-507	-1641	2141	
8538	-6565	-1984	-479	-1661	2134	
8505	-6639	-1877	-453	-1678	2125	
8470	-6712	-1770	-427	-1696	2116	
8434	-6785	-1662	-400	-1715	2107	
8398	-6855	-1554	-372	-1732	2098	
8359	-6926	-1445	-345	-1750	2088	
8320	-6995	-1336	-319	-1767	2078	
8280	-7063	-1226	-291	-1783	2068	
8237	-7130	-1117	-267	-1801	2057	
8193	-7196	-1008	-239	-1816	2046	
8150	-7262	-898	-212	-1833	2034	
8104	-7324	-789	-186	-1848	2023	
8056	-7388	-680	-158	-1863	2011	
8007	-7450	-569	-133	-1879	1998	
7958	-7509	-460	-107	-1894	1987	
7909	-7569	-351	-81	-1909	1973	
7858	-7628	-240	-55	-1924	1960	
7803	-7685	-130	-27	-1937	1948	
7749	-7740	-20	-3	-1949	1933	
7695	-7795	90	23	-1963	1919	
7639	-7848	201	51	-1977	1906	
7580	-7900	312	78	-1991	1890	
7521	-7951	421	109	-2003	1875	
7462	-8001	532	143	-2016	1861	
7401	-8051	641	176	-2028	1846	
7340	-8097	751	204	-2039	1830	
7276	-8144	861	230	-2050	1813	
7211	-8189	971	253	-2061	1797	
7145	-8233	1080	279	-2072	1781	
7079	-8276	1188	307	-2083	1764	
7012	-8317	1297	335	-2094	1747	
6945	-8357	1406	363	-2103	1729	
6874	-8396	1515	390	-2111	1712	
6802	-8434	1623	416	-2120	1695	
6732	-8470	1732	443	-2131	1677	
6659	-8505	1840	468	-2140	1659	
6585	-8539	1947	495	-2147	1640	
6511	-8571	2055	522	-2154	1622	
6435	-8602	2163	548	-2163	1603	
6358	-8632	2270	577	-2170	1582	
6280	-8660	2376	602	-2177	1562	
6202	-8688	2484	628	-2183	1544	
6122	-8714	2589	653	-2190	1523	
6042	-8738	2693	680	-2196	1503	
5961	-8762	2798	708	-2200	1483	
5879	-8784	2902	731	-2207	1461	
5796	-8805	3006	757	-2213	1441	
5711	-8824	3110	785	-2215	1421	
5627	-8842	3212	809	-2220	1399	
5541	-8859	3316	834	-2224	1377	
5454	-8874	3419	861	-2227	1356	
5367	-8888	3519	885	-2231	1334	
5279	-8900	3622	909	-2234	1312	
5190	-8911	3722	935	-2237	1289	
5101	-8922	3821	960	-2238	1267	
5010	-8930	3921	984	-2241	1245	
4919	-8938	4019	1009	-2242	1222	
4827	-8943	4118	1033	-2242	1198	
4734	-8948	4215	1057	-2245	1174	
4641	-8951	4313	1081	-2246	1151	
4546	-8952	4410	1105	-2246	1128	
4451	-8954	4504	1128	-2246	1104	
4356	-8953	4599	1152	-2244	1080	
4260	-8950	4694	1176	-2244	1057	
4162	-8947	4787	1198	-2243	1033	
4064	-8942	4881	1222	-2241	1008	
3967	-8935	4972	1244	-2241	983	
3868	-8928	5063	1266	-2238	958	
3769	-8919	5154	1291	-2235	934	
3671	-8909	5244	1310	-2232	908	
3568	-8898	5333	1332	-2229	883	
3468	-8885	5421	1356	-2224	859	
3366	-8870	5509	1375	-2222	832	
3263	-8854	5595	1397	-2218	807	
3161	-8838	5681	1420	-2214	783	
3059	-8819	5767	1439	-2210	756	
2956	-8799	5850	1460	-2203	730	
2851	-8778	5933	1481	-2198	705	
2746	-8756	6016	1502	-2193	679	
2641	-8732	6097	1521	-2187	653	
2536	-8708	6179	1541	-2180	627	
2432	-8682	6257	1561	-2173	601	
2327	-8653	6335	1581	-2165	574	
2221	-8624	6413	1600	-2158	547	
2115	-8595	6490	1619	-2150	522	
2007	-8564	6565	1637	-2143	495	
1900	-8531	6640	1655	-2135	466	
1793	-8497	6714	1674	-2125	441	
1685	-8461	6786	1691	-2117	414	
1578	-8425	6859	1708	-2108	387	
1468	-8387	6929	1725	-2098	361	
1359	-8349	6999	1743	-2088	334	
1250	-8309	7067	1760	-2077	308	
1141	-8266	7134	1777	-2068	280	
1033	-8223	7201	1792	-2057	252	
923	-8178	7266	1809	-2045	227	
813	-8133	7330	1824	-2034	200	
702	-8087	7393	1839	-2022	174	
595	-8039	7456	1856	-2009	149	
486	-7990	7517	1869	-1998	122	
374	-7940	7575	1885	-1985	98	
265	-7889	7635	1900	-1971	73	
156	-7836	7692	1913	-1958	48	
47	-7782	7748	1928	-1945	24	
-63	-7727	7803	1940	-1930	-2	
-172	-7671	7857	1954	-1915	-33	
-282	-7614	7911	1966	-1902	-71	
-392	-7556	7962	1977	-1888	-116	
-501	-7496	8012	1992	-1871	-152	
-613	-7436	8062	2003	-1856	-177	
-722	-7374	8110	2014	-1842	-193	
-832	-7310	8155	2027	-1825	-211	
-941	-7247	8201	2038	-1809	-240	
-1049	-7181	8247	2049	-1793	-269	
-1160	-7116	8289	2058	-1776	-299	
-1270	-7048	8331	2069	-1759	-326	
-1378	-6979	8371	2080	-1741	-352	
-1486	-6911	8411	2089	-1724	-380	
-1594	-6839	8449	2098	-1707	-406	
-1702	-6769	8485	2107	-1688	-434	
-1809	-6696	8521	2116	-1670	-460	
-1916	-6622	8555	2124	-1652	-488	
-2022	-6548	8587	2133	-1632	-513	
-2129	-6472	8620	2139	-1614	-540	
-2236	-6396	8650	2146	-1595	-567	
-2341	-6319	8680	2154	-1574	-593	
-2446	-6239	8707	2160	-1555	-621	
-2551	-6161	8733	2167	-1534	-646	
-2657	-6081	8757	2172	-1515	-672	
-2762	-6000	8781	2178	-1494	-698	
-2868	-5918	8805	2185	-1473	-724	
-2972	-5835	8826	2189	-1453	-751	
-3074	-5751	8844	2196	-1432	-775	
-3179	-5666	8864	2199	-1411	-802	
-3281	-5580	8881	2202	-1389	-828	
-3380	-5495	8896	2208	-1366	-851	
-3482	-5408	8910	2209	-1346	-878	
-3584	-5319	8923	2211	-1324	-904	
-3687	-5231	8937	2215	-1302	-928	
-3785	-5141	8947	2217	-1279	-953	
-3883	-5050	8955	2219	-1255	-978	
-3982	-4959	8962	2221	-1233	-1003	
-4079	-4868	8969	2223	-1210	-1027	
-4177	-4775	8973	2224	-1186	-1052	
-4274	-4682	8977	2224	-1164	-1076	
-4372	-4588	8981	2224	-1140	-1101	
-4468	-4493	8981	2224	-1115	-1124	
-4562	-4397	8980	2225	-1090	-1147	
-4656	-4301	8979	2224	-1068	-1171	
-4749	-4204	8976	2224	-1045	-1193	
-4842	-4105	8970	2221	-1019	-1217	
-4934	-4008	8966	2219	-995	-1241	
-5025	-3910	8959	2219	-970	-1262	
-5117	-3810	8950	2217	-945	-1285	
-5207	-3710	8940	2214	-920	-1308	
-5294	-3610	8928	2209	-895	-1330	
-5382	-3509	8916	2208	-869	-1351	
-5470	-3407	8903	2203	-844	-1373	
-5557	-3305	8887	2197	-820	-1396	
-5644	-3203	8870	2196	-792	-1416	
-5727	-3100	8852	2190	-767	-1437	
-5812	-2996	8833	2184	-743	-1459	
-5896	-2893	8813	2181	-716	-1478	
-5979	-2788	8791	2175	-690	-1499	
-6058	-2684	8768	2168	-663	-1520	
-6139	-2578	8742	2162	-637	-1540	
-6220	-2473	8718	2156	-610	-1560	
-6298	-2368	8691	2148	-584	-1579	
-6376	-2261	8661	2141	-558	-1598	
-6454	-2154	8631	2135	-531	-1617	
-6528	-2048	8600	2126	-504	-1636	
-6604	-1940	8569	2119	-477	-1655	
-6677	-1832	8535	2109	-450	-1672	
-6748	-1726	8500	2101	-424	-1690	
-6822	-1617	8464	2091	-397	-1708	
-6893	-1508	8426	2081	-371	-1726	
-6962	-1400	8387	2072	-343	-1742	
-7031	-1290	8347	2061	-316	-1760	
-7097	-1182	8306	2052	-290	-1777	
-7164	-1073	8264	2042	-262	-1792	
-7230	-965	8220	2030	-235	-1809	
-7295	-854	8174	2019	-209	-1825	
-7359	-744	8129	2007	-183	-1841	
-7419	-636	8080	1995	-155	-1856	
-7480	-526	8032	1983	-128	-1871	
-7541	-417	7982	1970	-102	-1888	
-7600	-306	7931	1959	-76	-1901	
-7658	-196	7879	1944	-52	-1915	
-7714	-86	7825	1930	-27	-1930	
-7770	25	7771	1918	-2	-1943	
-7824	134	7714	1902	24	-1958	
-7877	244	7658	1888	52	-1971	
-7929	354	7600	1874	82	-1982	
-7979	464	7540	1859	116	-1995	
-8029	574	7480	1843	152	-2007	
-8077	684	7418	1827	185	-2019	
-8124	793	7355	1814	213	-2030	
-8170	902	7292	1797	237	-2041	
-8214	1013	7227	1781	259	-2053	
-8258	1122	7162	1765	285	-2063	
-8299	1230	7094	1747	312	-2073	
-8341	1340	7026	1731	341	-2084	
-8381	1449	6957	1713	370	-2094	
-8418	1557	6886	1696	396	-2102	
-8456	1664	6815	1678	423	-2112	
-8491	1773	6744	1659	450	-2119	
-8527	1880	6670	1642	477	-2129	
-8560	1988	6596	1624	504	-2137	
-8590	2096	6521	1605	531	-2143	
-8621	2202	6445	1584	557	-2153	
-8650	2308	6367	1566	585	-2159	
-8678	2414	6289	1547	611	-2165	
-8706	2520	6210	1525	636	-2173	
-8732	2625	6129	1507	663	-2178	
-8756	2731	6049	1487	690	-2184	
-8778	2836	5968	1466	715	-2189	
-8799	2939	5884	1446	742	-2194	
-8819	3043	5800	1425	768	-2200	
-8838	3147	5716	1403	794	-2204	
-8858	3249	5631	1381	819	-2209	
-8874	3351	5545	1363	844	-2212	
-8888	3453	5457	1340	870	-2215	
-8899	3554	5368	1317	895	-2220	
-8912	3655	5280	1296	921	-2222	
-8924	3755	5191	1273	946	-2225	
-8933	3856	5100	1250	969	-2227	
-8941	3954	5009	1228	995	-2229	
-8948	4054	4918	1205	1019	-2229	
-8953	4151	4825	1183	1043	-2231	
-8958	4247	4732	1159	1068	-2232	
-8961	4345	4638	1135	1091	-2232	
-8960	4441	4543	1112	1117	-2233	
-8960	4536	4447	1088	1141	-2232	
-8960	4630	4352	1065	1163	-2231	
-8957	4725	4255	1041	1187	-2230	
-8952	4819	4158	1018	1211	-2229	
-8947	4910	4059	992	1234	-2228	
-8942	5002	3961	968	1258	-2224	
-8933	5094	3862	944	1279	-2223	
-8924	5184	3762	917	1299	-2223	
-8913	5273	3662	894	1323	-2218	
-8900	5362	3561	868	1345	-2216	
-8889	5449	3459	842	1367	-2213	
-8874	5536	3358	818	1388	-2207	
-8857	5623	3256	793	1408	-2203	
-8839	5708	3152	768	1431	-2199	
-8820	5793	3049	741	1451	-2195	
-8802	5876	2946	717	1473	-2188	
-8778	5958	2841	691	1494	-2184	
-8756	6041	2736	664	1514	-2179	
-8733	6122	2631	640	1535	-2170	
-8707	6202	2527	613	1554	-2165	
-8681	6281	2421	585	1572	-2158	
-8653	6359	2314	560	1592	-2151	
-8623	6436	2207	534	1611	-2144	
-8592	6512	2099	507	1630	-2136	
-8561	6587	1991	481	1650	-2128	
-8529	6661	1884	454	1667	-2119	
-8494	6735	1776	427	1685	-2111	
-8457	6806	1668	401	1704	-2102	
-8420	6878	1559	373	1721	-2093	
-8383	6949	1451	347	1739	-2082	
-8343	7018	1343	322	1758	-2072	
-8303	7085	1232	294	1772	-2062	
-8261	7153	1122	268	1790	-2051	
-8217	7219	1014	241	1808	-2041	
-8173	7283	905	214	1821	-2029	
-8128	7347	795	189	1838	-2017	
-8080	7409	686	162	1853	-2006	
-8031	7471	576	137	1869	-1994	
-7981	7532	465	110	1883	-1981	
-7932	7591	355	85	1898	-1967	
-7880	7649	245	60	1913	-1954	
-7826	7706	135	31	1926	-1942	
-7773	7761	26	5	1941	-1928	
-7717	7816	-85	-25	1954	-1914	
-7661	7870	-194	-61	1966	-1902	
-7603	7923	-306	-94	1979	-1886	
-7545	7974	-415	-125	1992	-1871	
-7485	8023	-525	-152	2004	-1856	
-7425	8072	-636	-175	2016	-1840	
-7362	8120	-745	-198	2028	-1824	
-7298	8166	-855	-225	2039	-1808	
-7234	8211	-964	-254	2050	-1792	
-7168	8254	-1073	-281	2062	-1776	
-7103	8298	-1183	-308	2072	-1759	
-7035	8339	-1292	-334	2082	-1741	
-6967	8378	-1401	-362	2092	-1724	
-6896	8417	-1510	-390	2103	-1707	
-6824	8455	-1618	-416	2111	-1689	
-6754	8492	-1726	-444	2118	-1671	
-6681	8526	-1833	-469	2128	-1654	
-6607	8560	-1941	-497	2136	-1635	
-6534	8592	-2049	-523	2145	-1615	
-6458	8624	-2155	-548	2152	-1596	
-6382	8654	-2262	-576	2159	-1576	
-6303	8681	-2369	-602	2167	-1557	
-6223	8709	-2475	-629	2173	-1538	
-6145	8735	-2581	-654	2179	-1517	
-6066	8759	-2686	-680	2185	-1498	
-5984	8783	-2792	-707	2191	-1477	
-5901	8804	-2896	-731	2197	-1455	
-5818	8825	-3000	-757	2201	-1435	
-5735	8845	-3103	-785	2205	-1415	
-5650	8862	-3206	-810	2210	-1393	
-5564	8879	-3309	-836	2213	-1372	
-5477	8895	-3411	-860	2216	-1351	
-5389	8909	-3514	-885	2220	-1329	
