-3701	-5217	8938	2215	-1297	-932	
-3799	-5128	8947	2217	-1276	-957	
-3898	-5037	8955	2220	-1252	-980	
-3997	-4946	8963	2221	-1229	-1006	
-4095	-4854	8970	2222	-1206	-1031	
-4192	-4761	8974	2224	-1183	-1055	
-4289	-4668	8978	2225	-1160	-1079	
-4386	-4574	8980	2225	-1136	-1104	
-4482	-4479	8980	2224	-1113	-1127	
-4576	-4384	8979	2224	-1088	-1149	
-4669	-4287	8978	2223	-1065	-1174	
-4763	-4189	8975	2223	-1041	-1198	
-4856	-4092	8971	2221	-1015	-1221	
-4948	-3995	8965	2219	-991	-1244	
-5040	-3896	8957	2217	-966	-1266	
-5129	-3795	8948	2215	-941	-1288	
-5220	-3696	8938	2213	-917	-1311	
-5308	-3595	8927	2210	-890	-1332	
-5395	-3493	8913	2206	-864	-1353	
-5484	-3392	8900	2203	-839	-1377	
-5571	-3290	8885	2198	-813	-1398	
-5656	-3188	8868	2195	-788	-1419	
-5741	-3085	8849	2190	-764	-1441	
-5825	-2981	8830	2185	-739	-1461	
-5907	-2877	8810	2179	-712	-1482	
-5991	-2772	8787	2173	-685	-1501	
-6072	-2667	8763	2168	-659	-1522	
-6153	-2563	8740	2161	-633	-1542	
-6232	-2457	8714	2155	-606	-1560	
-6310	-2351	8686	2148	-579	-1580	
-6389	-2245	8657	2139	-555	-1601	
-6463	-2138	8627	2131	-528	-1620	
-6539	-2031	8596	2125	-500	-1638	
-6615	-1924	8563	2117	-474	-1658	
-6687	-1816	8530	2109	-447	-1675	
-6760	-1709	8495	2099	-420	-1693	
-6831	-1601	8458	2089	-394	-1712	
-6902	-1492	8420	2081	-367	-1727	
-6972	-1384	8382	2070	-339	-1745	
-7041	-1275	8341	2061	-312	-1763	
-7109	-1167	8299	2051	-286	-1779	
-7176	-1057	8257	2039	-259	-1795	
-7241	-947	8212	2028	-233	-1811	
-7303	-839	8168	2017	-203	-1827	
-7366	-728	8122	2005	-177	-1843	
-7429	-618	8074	1993	-152	-1858	
-7490	-509	8025	1982	-124	-1873	
-7550	-399	7975	1967	-99	-1889	
-7609	-289	7924	1954	-75	-1903	
-7666	-179	7871	1942	-48	-1917	
-7722	-69	7817	1928	-23	-1931	
-7777	41	7762	1915	3	-1943	
-7831	151	7706	1901	28	-1958	
-7884	260	7649	1886	56	-1972	
-7936	370	7591	1871	88	-1983	
-7988	480	7531	1857	122	-1995	
-8036	590	7471	1842	157	-2009	
-8082	700	7410	1826	190	-2020	
-8130	810	7346	1811	217	-2032	
-8176	919	7282	1794	238	-2044	
-8220	1029	7217	1779	263	-2054	
-8265	1138	7152	1762	289	-2064	
-8307	1246	7085	1745	317	-2074	
-8347	1356	7016	1728	347	-2084	
-8386	1465	6947	1710	373	-2094	
-8422	1572	6877	1693	400	-2103	
-8461	1681	6804	1675	428	-2113	
-8496	1790	6733	1657	455	-2121	
-8529	1897	6660	1639	482	-2129	
-8564	2004	6584	1622	508	-2138	
-8595	2112	6509	1602	536	-2146	
-8626	2219	6433	1583	563	-2152	
-8655	2324	6356	1563	588	-2159	
-8683	2431	6277	1543	614	-2167	
-8709	2536	6197	1524	640	-2172	
-8734	2641	6117	1503	667	-2178	
-8758	2746	6037	1483	693	-2185	
-8781	2851	5955	1464	720	-2190	
-8803	2955	5872	1443	745	-2196	
-8822	3059	5788	1422	771	-2200	
-8841	3161	5703	1401	797	-2204	
-8858	3265	5617	1380	822	-2209	
-8875	3367	5530	1357	849	-2212	
-8889	3468	5443	1335	875	-2216	
-8902	3571	5356	1313	899	-2220	
-8915	3670	5268	1292	923	-2222	
-8925	3771	5178	1270	949	-2224	
-8935	3871	5088	1247	974	-2227	
-8942	3968	4997	1225	998	-2228	
-8947	4068	4904	1201	1022	-2230	
-8953	4165	4811	1179	1048	-2230	
-8958	4262	4718	1157	1073	-2232	
-8960	4359	4624	1132	1095	-2233	
-8961	4454	4529	1108	1119	-2233	
-8962	4550	4435	1085	1144	-2232	
-8960	4645	4339	1062	1167	-2232	
-8958	4738	4240	1037	1191	-2232	
-8952	4831	4143	1014	1214	-2229	
-8947	4923	4045	988	1237	-2227	
-8941	5015	3947	963	1260	-2226	
-8932	5107	3847	938	1281	-2223	
-8923	5196	3748	913	1304	-2221	
-8911	5286	3648	890	1326	-2218	
-8898	5375	3546	864	1348	-2215	
-8885	5462	3444	840	1370	-2211	
-8871	5549	3343	814	1392	-2207	
-8854	5635	3240	788	1413	-2203	
-8836	5720	3136	764	1434	-2198	
-8817	5805	3034	737	1456	-2193	
-8798	5889	2930	712	1477	-2188	
-8777	5971	2826	686	1496	-2184	
-8754	6053	2721	660	1516	-2176	
-8730	6133	2616	635	1537	-2170	
-8705	6213	2511	609	1556	-2165	
-8675	6292	2404	581	1576	-2157	
-8648	6371	2298	556	1596	-2149	
-8619	6447	2191	529	1614	-2141	
-8588	6523	2083	501	1632	-2135	
-8555	6598	1975	476	1652	-2127	
-8522	6672	1866	451	1671	-2117	
-8487	6745	1760	424	1689	-2108	
-8452	6818	1651	396	1706	-2100	
-8416	6889	1543	371	1726	-2091	
-8375	6959	1435	344	1742	-2080	
-8338	7028	1325	317	1757	-2072	
-8298	7096	1218	291	1776	-2061	
-8254	7162	1107	264	1791	-2049	
-8210	7229	998	237	1807	-2039	
-8165	7293	888	211	1824	-2028	
-8120	7357	778	185	1840	-2016	
-8072	7419	669	159	1856	-2002	
-8024	7480	559	132	1871	-1991	
-7975	7541	448	107	1884	-1978	
-7924	7599	339	80	1900	-1965	
-7872	7657	229	55	1915	-1953	
-7819	7714	119	29	1928	-1940	
-7765	7770	9	0	1943	-1926	
-7710	7825	-102	-29	1956	-1911	
-7653	7878	-212	-65	1967	-1898	
-7596	7930	-321	-99	1980	-1883	
-7539	7981	-431	-130	1993	-1868	
-7476	8031	-542	-156	2005	-1854	
-7414	8079	-651	-179	2017	-1837	
-7352	8126	-760	-203	2029	-1821	
-7288	8172	-871	-229	2041	-1805	
-7224	8217	-980	-258	2052	-1789	
-7159	8262	-1089	-286	2063	-1774	
-7093	8303	-1199	-312	2074	-1757	
-7023	8345	-1308	-340	2084	-1739	
-6956	8385	-1416	-367	2092	-1722	
-6887	8424	-1525	-394	2101	-1705	
-6815	8461	-1634	-420	2111	-1686	
-6744	8497	-1741	-448	2120	-1669	
-6671	8532	-1849	-474	2128	-1650	
-6597	8565	-1957	-500	2137	-1630	
-6521	8597	-2064	-527	2145	-1612	
-6446	8629	-2171	-553	2152	-1593	
-6368	8658	-2278	-580	2158	-1574	
-6291	8685	-2384	-607	2166	-1554	
-6213	8713	-2491	-632	2173	-1534	
-6132	8739	-2596	-658	2179	-1515	
-6053	8764	-2702	-684	2186	-1495	
-5971	8787	-2808	-710	2191	-1474	
-5889	8809	-2911	-737	2196	-1453	
-5806	8829	-3015	-762	2201	-1432	
-5722	8847	-3118	-787	2205	-1411	
-5636	8866	-3222	-814	2209	-1390	
-5550	8882	-3324	-839	2213	-1368	
-5464	8897	-3425	-863	2217	-1346	
-5376	8911	-3527	-889	2220	-1324	
-5287	8923	-3629	-914	2223	-1302	
-5199	8934	-3729	-939	2225	-1280	
-5110	8944	-3828	-963	2228	-1258	
-5018	8952	-3929	-987	2231	-1235	
-4927	8960	-4028	-1013	2232	-1211	
-4837	8965	-4125	-1037	2232	-1189	
-4743	8970	-4225	-1060	2234	-1165	
-4650	8972	-4321	-1085	2235	-1142	
-4557	8973	-4416	-1109	2234	-1120	
-4461	8974	-4512	-1132	2233	-1095	
-4364	8973	-4607	-1155	2234	-1072	
-4267	8972	-4701	-1179	2233	-1047	
-4169	8967	-4794	-1202	2232	-1024	
