-3822	-5106	8949	2218	-1269	-962	
-3922	-5016	8958	2219	-1247	-988	
-4021	-4924	8965	2221	-1225	-1011	
-4118	-4832	8970	2223	-1201	-1036	
-4215	-4740	8975	2224	-1176	-1061	
-4312	-4645	8979	2226	-1153	-1085	
-4408	-4552	8980	2225	-1131	-1108	
-4502	-4457	8981	2224	-1106	-1132	
-4597	-4361	8979	2224	-1082	-1157	
-4692	-4264	8977	2223	-1058	-1179	
-4785	-4167	8974	2222	-1035	-1202	
-4879	-4070	8969	2220	-1010	-1225	
-4970	-3971	8963	2219	-985	-1249	
-5061	-3872	8955	2216	-961	-1271	
-5152	-3773	8945	2214	-936	-1293	
-5241	-3673	8935	2210	-911	-1316	
-5329	-3572	8923	2208	-884	-1337	
-5417	-3471	8911	2206	-860	-1359	
-5506	-3369	8897	2201	-834	-1382	
-5592	-3267	8881	2198	-809	-1403	
-5675	-3165	8864	2194	-784	-1423	
-5759	-3061	8845	2188	-757	-1444	
-5845	-2956	8825	2183	-732	-1465	
-5929	-2853	8805	2177	-706	-1486	
-6010	-2748	8782	2172	-680	-1507	
-6091	-2643	8757	2165	-653	-1527	
-6171	-2538	8733	2158	-626	-1547	
-6250	-2432	8707	2152	-601	-1567	
-6328	-2325	8679	2147	-574	-1586	
-6405	-2220	8650	2139	-547	-1604	
-6481	-2113	8619	2131	-520	-1623	
-6558	-2005	8588	2123	-493	-1642	
-6632	-1899	8555	2115	-467	-1661	
-6704	-1792	8521	2106	-441	-1679	
-6778	-1684	8487	2096	-414	-1697	
-6849	-1576	8449	2087	-387	-1715	
-6921	-1467	8411	2078	-360	-1731	
-6989	-1358	8373	2069	-333	-1748	
-7056	-1249	8332	2058	-308	-1766	
-7124	-1141	8290	2047	-280	-1782	
-7189	-1031	8247	2036	-252	-1799	
-7255	-922	8203	2024	-226	-1816	
-7319	-812	8156	2015	-198	-1830	
-7382	-703	8110	2002	-172	-1847	
-7444	-594	8062	1989	-146	-1863	
-7504	-484	8013	1978	-121	-1877	
-7563	-373	7963	1966	-93	-1892	
-7623	-262	7912	1953	-68	-1906	
-7680	-154	7858	1939	-42	-1920	
-7735	-44	7804	1925	-15	-1935	
-7790	66	7749	1912	8	-1947	
-7844	176	7693	1898	35	-1960	
-7896	287	7636	1882	63	-1974	
-7948	396	7577	1869	95	-1985	
-7998	507	7517	1855	132	-1999	
-8047	616	7457	1838	167	-2011	
-8095	725	7394	1824	198	-2020	
-8140	836	7332	1808	223	-2032	
-8186	945	7268	1791	245	-2046	
-8231	1053	7202	1774	268	-2057	
-8274	1163	7137	1758	296	-2066	
-8317	1272	7069	1742	325	-2076	
-8358	1381	7000	1724	352	-2086	
-8395	1490	6930	1706	380	-2096	
-8432	1598	6859	1689	407	-2105	
-8470	1706	6788	1672	433	-2114	
-8504	1815	6715	1652	459	-2125	
-8538	1922	6642	1635	487	-2133	
-8572	2029	6567	1617	516	-2140	
-8603	2137	6491	1597	540	-2148	
-8633	2243	6414	1578	566	-2154	
-8662	2348	6337	1560	594	-2160	
-8689	2455	6259	1539	620	-2168	
-8716	2561	6179	1518	646	-2174	
-8741	2666	6099	1499	673	-2180	
-8765	2771	6017	1480	698	-2187	
-8785	2876	5935	1458	726	-2192	
-8806	2979	5852	1437	751	-2197	
-8827	3083	5768	1416	777	-2201	
-8846	3185	5683	1396	804	-2205	
-8863	3289	5597	1375	828	-2210	
-8878	3391	5511	1353	855	-2214	
-8894	3492	5424	1333	881	-2216	
-8906	3594	5335	1310	905	-2220	
-8917	3693	5246	1286	930	-2223	
-8928	3794	5157	1265	954	-2224	
-8936	3893	5066	1243	979	-2226	
-8944	3992	4975	1219	1005	-2230	
-8951	4091	4883	1197	1028	-2230	
-8955	4188	4789	1174	1053	-2231	
-8958	4285	4697	1151	1076	-2232	
-8960	4382	4602	1127	1099	-2232	
-8963	4477	4507	1102	1125	-2233	
-8963	4572	4411	1080	1150	-2231	
-8959	4667	4314	1055	1172	-2231	
-8955	4761	4218	1029	1194	-2231	
-8952	4853	4120	1007	1218	-2229	
-8946	4945	4022	982	1241	-2227	
-8937	5038	3924	958	1264	-2225	
-8930	5128	3824	935	1287	-2223	
-8920	5217	3724	909	1310	-2219	
-8908	5307	3624	884	1332	-2217	
-8895	5396	3523	860	1353	-2214	
-8881	5483	3420	834	1375	-2210	
-8867	5570	3318	809	1397	-2206	
-8850	5655	3216	784	1419	-2201	
-8832	5740	3113	758	1440	-2198	
-8813	5824	3010	733	1461	-2192	
-8791	5908	2906	707	1481	-2186	
-8771	5991	2802	680	1501	-2182	
-8747	6072	2697	655	1522	-2175	
-8723	6152	2591	628	1541	-2169	
-8698	6233	2486	602	1561	-2163	
-8669	6311	2379	576	1581	-2155	
-8641	6388	2272	549	1601	-2148	
-8611	6465	2166	523	1619	-2141	
-8579	6541	2058	497	1638	-2132	
-8548	6616	1951	469	1656	-2125	
-8514	6690	1843	443	1674	-2117	
-8479	6762	1735	417	1694	-2107	
-8444	6835	1626	390	1712	-2098	
-8406	6906	1517	364	1728	-2088	
-8367	6975	1409	338	1746	-2077	
-8328	7044	1300	310	1762	-2067	
-8286	7112	1191	284	1779	-2057	
-8244	7178	1082	257	1795	-2048	
-8199	7244	972	229	1812	-2036	
-8155	7309	863	204	1828	-2024	
-8108	7371	753	178	1843	-2013	
-8061	7433	642	152	1858	-2000	
-8013	7494	533	126	1874	-1988	
-7962	7555	423	100	1890	-1977	
-7912	7614	312	75	1904	-1963	
-7859	7672	203	48	1918	-1949	
-7806	7729	93	22	1931	-1937	
-7753	7784	-18	-6	1945	-1923	
-7697	7837	-128	-38	1958	-1910	
-7641	7890	-237	-75	1969	-1896	
-7581	7943	-347	-109	1984	-1880	
-7521	7994	-457	-137	1996	-1867	
-7461	8042	-568	-161	2009	-1849	
-7399	8090	-677	-183	2021	-1833	
-7336	8137	-786	-208	2032	-1818	
-7274	8183	-897	-235	2044	-1802	
-7209	8228	-1007	-264	2055	-1786	
-7143	8271	-1116	-291	2066	-1770	
-7077	8314	-1224	-319	2076	-1753	
-7010	8355	-1333	-345	2086	-1736	
-6940	8394	-1442	-371	2096	-1718	
-6870	8433	-1551	-401	2104	-1701	
-6800	8469	-1660	-427	2114	-1682	
-6727	8504	-1767	-454	2122	-1664	
-6653	8539	-1874	-480	2131	-1645	
-6578	8573	-1982	-507	2139	-1626	
-6503	8605	-2089	-533	2146	-1609	
-6428	8636	-2196	-559	2154	-1589	
-6351	8665	-2304	-587	2162	-1569	
-6275	8692	-2409	-612	2169	-1550	
-6194	8719	-2516	-637	2175	-1530	
-6113	8745	-2622	-665	2181	-1511	
-6034	8768	-2727	-692	2185	-1490	
-5953	8790	-2831	-717	2192	-1469	
-5870	8813	-2936	-742	2197	-1448	
-5787	8833	-3040	-768	2201	-1429	
-5702	8852	-3142	-794	2207	-1407	
-5616	8870	-3246	-819	2209	-1385	
-5529	8884	-3349	-845	2214	-1364	
-5442	8901	-3450	-871	2219	-1342	
-5356	8914	-3552	-895	2220	-1319	
-5269	8926	-3652	-919	2224	-1297	
-5181	8936	-3753	-945	2227	-1276	
-5090	8945	-3853	-969	2230	-1253	
-4998	8955	-3952	-993	2231	-1229	
-4907	8960	-4052	-1018	2232	-1206	
-4814	8966	-4149	-1044	2232	-1183	
-4721	8970	-4246	-1067	2234	-1161	
-4628	8972	-4343	-1090	2234	-1138	
-4533	8974	-4439	-1115	2234	-1113	
-4438	8975	-4534	-1138	2235	-1089	
-4342	8973	-4630	-1162	2233	-1066	
-4245	8969	-4723	-1184	2233	-1041	
-4147	8965	-4816	-1208	2232	-1017	
-4050	8961	-4909	-1231	2230	-993	
-3952	8954	-5001	-1252	2230	-967	
-3853	8945	-5093	-1276	2226	-943	
-3753	8936	-5182	-1298	2224	-919	
-3654	8926	-5271	-1321	2220	-894	
-3554	8913	-5360	-1341	2217	-869	
-3452	8899	-5448	-1362	2214	-842	
-3349	8885	-5535	-1384	2209	-818	
-3247	8869	-5621	-1406	2206	-792	
-3144	8851	-5708	-1427	2201	-766	
-3041	8832	-5793	-1447	2195	-740	
-2937	8812	-5876	-1469	2190	-715	
-2834	8791	-5958	-1488	2186	-688	
-2728	8768	-6041	-1508	2181	-662	
-2623	8744	-6122	-1529	2173	-637	
-2518	8719	-6202	-1547	2167	-610	
-2412	8692	-6281	-1567	2160	-582	
-2307	8663	-6359	-1587	2153	-557	
-2202	8634	-6436	-1607	2145	-530	
-2096	8604	-6513	-1625	2137	-504	
-1988	8572	-6588	-1643	2129	-478	
-1881	8538	-6663	-1662	2120	-450	
-1773	8504	-6735	-1680	2112	-424	
-1665	8468	-6808	-1698	2103	-397	
-1558	8431	-6879	-1715	2093	-370	
-1450	8393	-6950	-1733	2083	-345	
-1341	8354	-7018	-1749	2074	-318	
-1232	8312	-7087	-1765	2064	-290	
-1125	8270	-7153	-1784	2052	-265	
-1015	8227	-7219	-1799	2040	-237	
-905	8182	-7285	-1815	2031	-209	
-796	8136	-7348	-1831	2019	-183	
-687	8089	-7411	-1846	2005	-156	
-577	8041	-7474	-1861	1994	-130	
-465	7992	-7533	-1876	1982	-104	
-357	7941	-7592	-1890	1969	-78	
-246	7889	-7651	-1904	1955	-54	
-136	7836	-7708	-1919	1942	-29	
-27	7781	-7763	-1932	1929	-4	
83	7726	-7818	-1946	1916	20	
193	7670	-7872	-1958	1900	47	
303	7612	-7924	-1970	1886	79	
410	7553	-7975	-1983	1871	115	
519	7494	-8025	-1996	1855	154	
630	7433	-8074	-2008	1840	189	
739	7369	-8121	-2019	1824	215	
849	7306	-8167	-2031	1808	236	
959	7242	-8213	-2042	1792	256	
