-8909	5310	3620	883	1332	-2217	
-8896	5398	3519	857	1354	-2215	
-8883	5485	3417	832	1376	-2211	
-8866	5572	3314	807	1397	-2207	
-8850	5658	3212	781	1419	-2202	
-8833	5743	3109	755	1439	-2198	
-8814	5827	3006	729	1459	-2193	
-8793	5911	2902	705	1482	-2187	
-8771	5993	2797	679	1502	-2182	
-8747	6074	2692	653	1521	-2176	
-8722	6155	2587	626	1541	-2170	
-8696	6235	2482	599	1561	-2163	
-8671	6313	2375	575	1581	-2156	
-8641	6390	2268	548	1600	-2149	
-8611	6467	2162	522	1620	-2141	
-8581	6543	2053	496	1639	-2132	
-8547	6618	1946	470	1657	-2125	
-8513	6693	1839	443	1676	-2116	
-8477	6765	1730	416	1694	-2107	
-8442	6837	1623	389	1711	-2098	
-8406	6908	1514	363	1728	-2088	
-8366	6977	1405	336	1746	-2079	
-8326	7046	1296	309	1763	-2068	
-8284	7113	1187	283	1780	-2058	
-8242	7181	1079	256	1797	-2047	
-8199	7246	968	230	1813	-2035	
-8153	7310	857	204	1829	-2025	
-8108	7374	750	177	1845	-2013	
-8060	7435	639	152	1861	-1999	
-8011	7497	529	125	1876	-1987	
-7960	7557	420	100	1889	-1976	
-7910	7616	309	76	1905	-1961	
-7858	7672	199	48	1919	-1949	
-7804	7729	89	21	1931	-1936	
-7751	7785	-21	-7	1945	-1922	
-7695	7838	-130	-38	1959	-1909	
-7636	7892	-242	-73	1971	-1895	
-7580	7944	-351	-108	1984	-1881	
-7521	7994	-461	-136	1997	-1865	
-7460	8043	-572	-161	2010	-1848	
-7399	8091	-681	-184	2022	-1832	
-7336	8139	-791	-209	2033	-1816	
-7271	8184	-900	-236	2044	-1801	
-7206	8229	-1011	-264	2055	-1785	
-7141	8273	-1120	-292	2067	-1768	
-7074	8315	-1228	-320	2075	-1751	
-7006	8355	-1338	-347	2086	-1735	
-6938	8395	-1446	-373	2096	-1718	
-6868	8434	-1553	-400	2104	-1699	
-6796	8471	-1662	-427	2114	-1683	
-6724	8505	-1771	-454	2123	-1664	
-6652	8539	-1879	-480	2131	-1645	
-6578	8574	-1986	-507	2139	-1628	
-6502	8606	-2094	-534	2146	-1608	
-6426	8636	-2200	-560	2155	-1589	
-6349	8665	-2307	-586	2162	-1570	
-6271	8693	-2414	-613	2169	-1549	
-6192	8720	-2519	-640	2175	-1529	
-6113	8745	-2625	-666	2180	-1509	
-6031	8770	-2730	-692	2187	-1488	
-5950	8792	-2835	-718	2192	-1468	
-5868	8814	-2939	-744	2197	-1448	
-5783	8834	-3043	-770	2202	-1428	
-5699	8851	-3147	-794	2208	-1405	
-5614	8869	-3249	-821	2211	-1385	
-5528	8886	-3352	-846	2216	-1363	
-5442	8901	-3453	-871	2218	-1340	
-5353	8914	-3556	-897	2220	-1320	
-5264	8925	-3657	-920	2225	-1296	
-5176	8936	-3756	-946	2227	-1274	
-5086	8946	-3856	-971	2229	-1252	
-4994	8955	-3956	-994	2231	-1228	
-4902	8961	-4054	-1019	2232	-1206	
-4811	8966	-4152	-1043	2234	-1183	
-4719	8972	-4249	-1067	2234	-1160	
-4624	8972	-4347	-1093	2234	-1136	
-4529	8973	-4442	-1115	2235	-1111	
-4434	8974	-4538	-1138	2234	-1089	
-4339	8972	-4633	-1161	2234	-1064	
-4242	8969	-4726	-1185	2232	-1041	
-4144	8966	-4819	-1209	2231	-1017	
-4047	8960	-4912	-1230	2231	-991	
-3949	8954	-5003	-1255	2228	-968	
-3850	8945	-5095	-1278	2225	-943	
-3750	8936	-5185	-1298	2224	-917	
-3649	8924	-5275	-1321	2221	-892	
-3549	8912	-5365	-1343	2218	-867	
-3449	8900	-5452	-1364	2213	-841	
-3346	8885	-5539	-1385	2209	-816	
-3244	8868	-5626	-1407	2206	-790	
-3141	8851	-5711	-1427	2200	-765	
-3037	8832	-5795	-1448	2196	-739	
-2935	8811	-5879	-1469	2191	-713	
-2830	8790	-5961	-1489	2186	-687	
-2725	8767	-6043	-1510	2180	-661	
-2620	8743	-6124	-1530	2173	-635	
-2515	8718	-6205	-1550	2166	-610	
-2410	8691	-6284	-1568	2159	-583	
-2303	8662	-6361	-1588	2153	-556	
-2198	8633	-6439	-1608	2144	-529	
-2092	8602	-6515	-1626	2137	-501	
-1983	8571	-6590	-1645	2129	-477	
-1877	8537	-6665	-1663	2119	-450	
-1771	8503	-6738	-1680	2112	-423	
-1663	8467	-6811	-1698	2102	-397	
-1554	8429	-6882	-1714	2093	-368	
-1446	8390	-6951	-1733	2084	-343	
-1337	8352	-7021	-1750	2073	-317	
-1229	8311	-7089	-1765	2064	-288	
-1121	8268	-7156	-1783	2051	-261	
-1010	8225	-7223	-1800	2041	-235	
-901	8181	-7287	-1815	2030	-209	
-793	8135	-7351	-1831	2018	-182	
-682	8089	-7413	-1847	2007	-155	
-572	8040	-7474	-1862	1993	-129	
-461	7989	-7535	-1877	1981	-103	
-353	7938	-7594	-1891	1968	-77	
-243	7887	-7654	-1905	1954	-52	
-132	7834	-7711	-1918	1943	-27	
-22	7780	-7766	-1934	1928	-4	
87	7725	-7820	-1946	1914	21	
195	7669	-7873	-1957	1900	49	
307	7610	-7925	-1973	1884	78	
416	7551	-7977	-1985	1870	116	
525	7492	-8028	-1996	1854	157	
635	7430	-8075	-2008	1840	191	
742	7368	-8122	-2019	1824	217	
854	7304	-8170	-2032	1807	236	
963	7240	-8214	-2042	1792	257	
1073	7174	-8258	-2053	1775	283	
1182	7108	-8301	-2064	1759	312	
1289	7040	-8342	-2072	1741	342	
1398	6971	-8382	-2082	1723	370	
1508	6901	-8420	-2091	1707	397	
1617	6831	-8458	-2100	1689	423	
1724	6758	-8494	-2110	1670	449	
1832	6686	-8529	-2119	1651	477	
1939	6612	-8562	-2127	1632	503	
2045	6536	-8596	-2135	1614	530	
2151	6461	-8627	-2142	1595	557	
2259	6385	-8656	-2150	1577	582	
2365	6307	-8685	-2157	1556	610	
2471	6227	-8712	-2163	1536	637	
2576	6148	-8737	-2170	1516	663	
2679	6067	-8763	-2175	1497	688	
2784	5985	-8786	-2179	1478	714	
2888	5904	-8807	-2186	1454	740	
2992	5820	-8828	-2191	1433	767	
3096	5736	-8847	-2195	1413	793	
3199	5652	-8864	-2200	1390	818	
3302	5565	-8882	-2203	1370	844	
3403	5478	-8897	-2207	1348	869	
3503	5391	-8910	-2211	1325	894	
3605	5302	-8923	-2214	1304	919	
3706	5213	-8935	-2216	1281	943	
3806	5123	-8945	-2218	1261	969	
3904	5033	-8953	-2221	1235	993	
4001	4941	-8960	-2223	1212	1018	
4099	4848	-8966	-2222	1192	1042	
4197	4756	-8970	-2225	1166	1065	
4293	4662	-8973	-2225	1143	1090	
4390	4568	-8975	-2224	1119	1115	
4485	4473	-8976	-2225	1095	1139	
4579	4377	-8975	-2224	1073	1162	
4673	4281	-8973	-2224	1048	1185	
4767	4184	-8968	-2223	1024	1209	
4860	4087	-8963	-2221	999	1232	
4951	3989	-8957	-2219	973	1254	
5042	3889	-8949	-2216	949	1278	
5132	3789	-8940	-2215	923	1300	
5222	3690	-8930	-2213	900	1322	
5309	3590	-8918	-2208	875	1344	
5397	3488	-8904	-2206	848	1365	
5485	3386	-8890	-2201	823	1387	
5572	3283	-8875	-2197	798	1409	
5657	3181	-8857	-2193	773	1429	
5742	3079	-8839	-2188	746	1451	
5825	2975	-8820	-2183	720	1471	
5908	2870	-8799	-2178	695	1491	
5990	2766	-8776	-2172	668	1512	
6072	2661	-8752	-2166	642	1532	
6152	2555	-8728	-2159	616	1553	
6230	2450	-8700	-2152	589	1573	
6309	2344	-8673	-2145	565	1592	
6386	2236	-8644	-2137	538	1611	
6463	2130	-8613	-2131	510	1629	
6537	2024	-8581	-2123	484	1648	
6612	1917	-8549	-2114	457	1668	
6686	1809	-8515	-2106	430	1685	
6758	1700	-8479	-2096	404	1703	
6829	1593	-8443	-2087	377	1721	
6899	1485	-8404	-2078	349	1738	
6969	1375	-8365	-2068	323	1756	
7037	1267	-8325	-2057	297	1772	
7104	1158	-8282	-2047	270	1788	
7172	1048	-8239	-2036	244	1806	
7237	938	-8195	-2025	216	1821	
7300	828	-8149	-2013	190	1837	
7362	719	-8103	-2001	164	1854	
7424	610	-8055	-1991	137	1868	
7485	500	-8006	-1978	112	1884	
7546	389	-7956	-1964	85	1898	
7602	280	-7904	-1951	59	1913	
7659	171	-7851	-1938	35	1926	
7715	61	-7797	-1925	7	1940	
7769	-49	-7742	-1911	-21	1954	
7824	-160	-7685	-1897	-55	1967	
7875	-270	-7627	-1881	-91	1980	
7927	-379	-7569	-1867	-127	1992	
7978	-490	-7510	-1852	-156	2005	
8026	-599	-7449	-1836	-177	2017	
8074	-709	-7387	-1821	-199	2029	
8121	-819	-7324	-1806	-227	2041	
8166	-928	-7259	-1790	-254	2052	
8210	-1037	-7194	-1773	-283	2063	
8252	-1147	-7128	-1757	-312	2074	
8294	-1254	-7060	-1741	-339	2083	
8335	-1364	-6991	-1724	-365	2093	
8373	-1473	-6921	-1706	-391	2102	
8413	-1581	-6852	-1688	-418	2112	
8447	-1688	-6779	-1671	-446	2123	
8481	-1796	-6707	-1652	-472	2130	
8517	-1904	-6634	-1634	-500	2137	
8548	-2010	-6558	-1615	-527	2146	
8580	-2117	-6483	-1595	-553	2155	
8610	-2224	-6405	-1576	-580	2161	
8639	-2331	-6328	-1558	-607	2167	
8668	-2437	-6251	-1538	-633	2174	
8692	-2543	-6170	-1518	-659	2180	
8718	-2647	-6090	-1497	-686	2185	
8741	-2752	-6008	-1478	-712	2191	
8763	-2857	-5926	-1457	-737	2197	
8786	-2961	-5843	-1435	-764	2202	
8804	-3064	-5760	-1417	-791	2206	
8821	-3168	-5674	-1394	-815	2212	
8839	-3270	-5589	-1372	-839	2217	
8856	-3373	-5503	-1353	-867	2219	
8869	-3475	-5414	-1330	-893	2223	
8881	-3576	-5326	-1309	-917	2227	
8894	-3677	-5238	-1287	-942	2229	
8904	-3775	-5148	-1263	-966	2231	
8913	-3875	-5057	-1241	-992	2233	
8921	-3975	-4965	-1218	-1016	2236	
8927	-4073	-4874	-1196	-1040	2236	
8931	-4169	-4780	-1172	-1065	2237	
8935	-4266	-4687	-1149	-1089	2238	
8937	-4363	-4593	-1127	-1115	2237	
8937	-4458	-4497	-1101	-1137	2238	
8938	-4554	-4402	-1078	-1160	2236	
8936	-4648	-4306	-1055	-1185	2236	
8932	-4741	-4208	-1029	-1207	2237	
8927	-4835	-4111	-1005	-1231	2235	
8921	-4926	-4012	-981	-1253	2233	
8916	-5019	-3914	-956	-1276	2232	
8906	-5110	-3814	-932	-1299	2229	
8895	-5199	-3714	-908	-1320	2226	
8885	-5288	-3614	-882	-1343	2223	
8872	-5376	-3512	-857	-1365	2219	
8859	-5464	-3410	-832	-1387	2216	
8844	-5550	-3308	-807	-1409	2212	
8827	-5637	-3206	-779	-1429	2208	
8807	-5721	-3103	-755	-1451	2203	
8789	-5806	-2999	-731	-1472	2198	
8768	-5890	-2895	-704	-1492	2194	
8745	-5970	-2790	-678	-1513	2188	
8723	-6052	-2685	-650	-1533	2181	
8699	-6133	-2580	-624	-1553	2175	
8673	-6213	-2473	-599	-1572	2169	
8645	-6292	-2367	-572	-1592	2162	
8617	-6369	-2261	-548	-1611	2155	
8588	-6446	-2154	-520	-1631	2147	
8555	-6522	-2046	-493	-1649	2139	
8524	-6596	-1939	-468	-1667	2130	
8491	-6671	-1832	-440	-1685	2121	
8455	-6744	-1725	-414	-1703	2112	
8419	-6815	-1617	-388	-1722	2103	
8381	-6887	-1508	-361	-1740	2093	
8342	-6956	-1398	-334	-1757	2084	
8303	-7025	-1289	-308	-1775	2074	
8262	-7092	-1180	-280	-1790	2063	
8218	-7158	-1071	-254	-1806	2053	
8174	-7224	-961	-227	-1824	2042	
8129	-7288	-852	-200	-1840	2029	
8083	-7352	-743	-175	-1856	2018	
8037	-7414	-633	-147	-1870	2007	
7989	-7475	-522	-121	-1885	1994	
7938	-7535	-412	-95	-1900	1980	
7886	-7593	-303	-68	-1912	1968	
7835	-7651	-192	-44	-1929	1955	
7780	-7708	-83	-19	-1944	1941	
7726	-7764	27	7	-1957	1928	
7671	-7818	138	34	-1970	1912	
7614	-7870	246	62	-1983	1899	
7556	-7922	358	91	-1996	1885	
7496	-7973	468	125	-2008	1869	
7436	-8023	577	157	-2019	1855	
7375	-8070	688	188	-2032	1838	
7312	-8118	797	217	-2044	1824	
7248	-8163	907	240	-2055	1807	
7184	-8208	1017	265	-2066	1789	
7119	-8252	1126	293	-2076	1774	
7051	-8293	1235	318	-2087	1757	
6982	-8335	1344	346	-2098	1741	
6914	-8374	1453	373	-2107	1723	
6845	-8412	1561	400	-2116	1705	
6774	-8449	1671	427	-2125	1687	
6701	-8485	1778	454	-2133	1668	
6626	-8520	1885	482	-2142	1650	
6553	-8553	1994	508	-2151	1631	
6479	-8585	2102	533	-2158	1614	
6401	-8616	2209	561	-2165	1595	
6324	-8644	2316	587	-2172	1574	
6247	-8672	2422	612	-2179	1554	
6169	-8698	2528	640	-2186	1536	
6087	-8726	2634	666	-2191	1516	
6006	-8749	2738	691	-2198	1494	
5926	-8770	2843	718	-2203	1475	
5844	-8793	2948	744	-2209	1454	
5760	-8813	3050	770	-2214	1433	
5675	-8831	3154	795	-2218	1412	
5589	-8849	3258	819	-2222	1390	
5503	-8866	3360	845	-2225	1369	
5417	-8880	3462	871	-2230	1347	
5329	-8893	3563	895	-2233	1324	
5241	-8904	3664	922	-2234	1302	
5151	-8916	3764	945	-2237	1280	
5061	-8926	3863	969	-2240	1258	
4970	-8934	3963	995	-2242	1235	
4878	-8941	4062	1018	-2243	1211	
4787	-8945	4158	1044	-2245	1190	
4695	-8949	4257	1066	-2246	1166	
4600	-8952	4354	1090	-2245	1142	
4505	-8954	4449	1116	-2246	1119	
4410	-8953	4544	1138	-2246	1093	
4314	-8951	4640	1163	-2244	1071	
4218	-8949	4734	1184	-2244	1046	
4122	-8945	4827	1205	-2243	1019	
4023	-8939	4918	1230	-2241	994	
3925	-8933	5011	1252	-2240	971	
3827	-8925	5102	1274	-2237	948	
3726	-8915	5193	1299	-2234	923	
3627	-8905	5283	1320	-2231	899	
3527	-8892	5371	1342	-2228	873	
3426	-8879	5458	1364	-2225	848	
3323	-8864	5545	1385	-2221	823	
3220	-8847	5633	1407	-2216	797	
3118	-8830	5718	1427	-2212	772	
3015	-8811	5802	1449	-2206	745	
2912	-8791	5886	1468	-2201	720	
2807	-8770	5968	1490	-2195	695	
2703	-8747	6050	1511	-2189	667	
2598	-8723	6131	1528	-2185	640	
2492	-8697	6211	1549	-2178	615	
2386	-8670	6290	1570	-2170	590	
2281	-8642	6368	1587	-2164	562	
2176	-8612	6446	1607	-2156	535	
2068	-8582	6521	1625	-2148	509	
1961	-8550	6597	1644	-2140	483	
1854	-8516	6672	1663	-2131	457	
1747	-8481	6745	1681	-2123	430	
1639	-8446	6818	1699	-2114	403	
1529	-8410	6889	1716	-2103	376	
1421	-8370	6959	1734	-2092	349	
1314	-8331	7028	1751	-2083	323	
1205	-8290	7095	1766	-2072	297	
1095	-8247	7163	1783	-2062	270	
985	-8204	7229	1800	-2050	242	
876	-8159	7294	1815	-2038	216	
767	-8114	7358	1830	-2028	190	
658	-8067	7420	1846	-2017	163	
547	-8018	7483	1861	-2005	137	
438	-7969	7542	1877	-1992	112	
329	-7919	7602	1891	-1979	86	
219	-7866	7660	1905	-1966	62	
110	-7813	7716	1921	-1951	39	
0	-7759	7771	1933	-1938	13	
-109	-7704	7825	1948	-1924	-15	
-218	-7647	7879	1960	-1909	-48	
-331	-7589	7933	1972	-1896	-91	
-441	-7531	7984	1985	-1881	-134	
-550	-7470	8033	1997	-1865	-164	
-659	-7409	8082	2008	-1850	-182	
-768	-7347	8129	2021	-1834	-199	
-880	-7283	8176	2032	-1818	-223	
-989	-7219	8221	2042	-1802	-251	
-1097	-7153	8264	2053	-1786	-282	
-1207	-7087	8307	2064	-1769	-312	
-1316	-7019	8348	2074	-1751	-337	
-1424	-6949	8388	2083	-1734	-364	
-1533	-6881	8427	2094	-1715	-390	
-1640	-6809	8464	2103	-1698	-416	
-1748	-6737	8500	2111	-1681	-445	
-1855	-6666	8535	2119	-1661	-471	
-1962	-6592	8570	2127	-1644	-498	
-2066	-6516	8602	2136	-1625	-525	
-2172	-6440	8633	2144	-1605	-552	
-2281	-6363	8663	2150	-1587	-579	
-2386	-6285	8691	2156	-1566	-605	
-2492	-6207	8718	2162	-1547	-632	
-2599	-6127	8744	2169	-1527	-657	
-2703	-6047	8769	2176	-1506	-683	
-2807	-5965	8792	2181	-1485	-711	
-2911	-5883	8814	2186	-1464	-736	
-3014	-5799	8834	2192	-1444	-762	
-3118	-5715	8852	2196	-1423	-787	
-3221	-5630	8871	2199	-1402	-813	
-3324	-5545	8888	2203	-1380	-838	
-3424	-5458	8904	2207	-1358	-863	
-3526	-5370	8917	2211	-1336	-890	
-3628	-5282	8929	2214	-1314	-914	
-3727	-5193	8941	2216	-1292	-939	
-3827	-5103	8951	2218	-1269	-963	
-3926	-5012	8959	2219	-1247	-989	
-4023	-4920	8965	2222	-1224	-1013	
-4122	-4829	8971	2224	-1199	-1037	
-4219	-4736	8976	2223	-1177	-1063	
-4316	-4643	8979	2225	-1154	-1085	
-4413	-4548	8980	2225	-1129	-1109	
-4507	-4452	8980	2224	-1105	-1133	
-4603	-4357	8980	2224	-1083	-1157	
-4696	-4260	8978	2222	-1059	-1181	
-4788	-4163	8974	2222	-1033	-1203	
-4882	-4066	8968	2222	-1008	-1227	
-4974	-3967	8962	2220	-984	-1249	
-5065	-3868	8955	2218	-960	-1271	
-5155	-3767	8946	2213	-936	-1295	
-5243	-3668	8935	2212	-909	-1317	
-5332	-3568	8923	2209	-884	-1339	
-5420	-3466	8910	2204	-859	-1362	
-5508	-3365	8896	2201	-833	-1382	
-5594	-3263	8880	2198	-808	-1403	
-5679	-3160	8863	2192	-782	-1425	
-5765	-3056	8845	2188	-756	-1445	
-5849	-2953	8824	2183	-732	-1467	
-5930	-2849	8804	2178	-705	-1488	
-6012	-2745	8781	2172	-678	-1507	
-6094	-2640	8757	2165	-653	-1528	
-6173	-2534	8733	2159	-626	-1548	
-6252	-2428	8705	2151	-600	-1567	
-6330	-2322	8678	2146	-573	-1587	
-6409	-2215	8649	2138	-546	-1607	
-6486	-2108	8618	2129	-520	-1626	
-6560	-2002	8588	2123	-493	-1644	
-6635	-1894	8555	2115	-467	-1662	
-6709	-1786	8521	2106	-439	-1680	
-6781	-1679	8484	2096	-413	-1698	
-6851	-1570	8447	2087	-386	-1714	
-6921	-1463	8410	2079	-359	-1733	
-6990	-1354	8370	2068	-332	-1750	
-7059	-1245	8329	2058	-305	-1766	
-7126	-1137	8288	2049	-278	-1782	
-7191	-1027	8244	2037	-250	-1800	
-7258	-917	8201	2024	-225	-1816	
-7321	-808	8156	2014	-197	-1832	
-7384	-699	8110	2002	-171	-1848	
-7447	-590	8060	1989	-145	-1863	
-7507	-479	8011	1979	-118	-1878	
-7567	-369	7961	1965	-92	-1893	
-7624	-259	7909	1952	-66	-1907	
-7681	-149	7856	1940	-41	-1922	
-7737	-39	7802	1925	-16	-1936	
-7792	71	7747	1912	10	-1948	
-7847	180	7691	1897	35	-1962	
-7899	291	7634	1884	65	-1973	
-7950	401	7576	1869	98	-1986	
-8000	510	7515	1853	132	-2000	
-8049	620	7454	1840	169	-2010	
-8097	729	7392	1823	199	-2022	
-8143	840	7329	1806	222	-2034	
-8188	949	7265	1791	245	-2045	
-8233	1058	7200	1774	269	-2057	
-8276	1168	7134	1757	297	-2067	
-8316	1276	7065	1740	325	-2078	
-8356	1385	6997	1725	354	-2087	
-8396	1494	6927	1707	382	-2096	
-8434	1604	6857	1688	408	-2105	
-8471	1712	6785	1672	435	-2114	
-8506	1819	6713	1654	463	-2123	
-8540	1926	6640	1634	489	-2131	
-8572	2033	6564	1617	516	-2140	
-8603	2140	6488	1597	543	-2146	
-8633	2247	6412	1576	569	-2154	
-8663	2353	6335	1558	595	-2162	
-8690	2459	6256	1540	622	-2168	
-8717	2565	6176	1519	649	-2175	
-8741	2671	6096	1499	675	-2180	
-8764	2775	6014	1478	700	-2186	
-8787	2879	5932	1459	726	-2193	
-8807	2983	5849	1438	753	-2197	
-8827	3087	5765	1417	779	-2201	
-8846	3191	5680	1396	805	-2207	
-8863	3293	5594	1374	831	-2210	
-8879	3395	5508	1353	857	-2213	
-8893	3496	5420	1330	881	-2216	
-8905	3598	5332	1309	906	-2221	
-8917	3698	5243	1286	931	-2223	
-8928	3798	5154	1265	955	-2226	
-8936	3898	5063	1242	981	-2228	
-8944	3997	4971	1219	1006	-2229	
-8949	4094	4880	1196	1029	-2230	
-8954	4192	4786	1172	1054	-2231	
-8960	4289	4692	1150	1078	-2232	
-8961	4385	4599	1126	1102	-2233	
-8961	4481	4503	1103	1127	-2231	
-8962	4575	4408	1079	1149	-2232	
-8960	4670	4311	1054	1172	-2232	
-8956	4764	4214	1031	1197	-2231	
-8951	4857	4116	1006	1220	-2230	
-8945	4948	4017	982	1242	-2228	
-8939	5040	3920	957	1265	-2225	
-8929	5132	3821	932	1288	-2224	
-8920	5222	3719	908	1309	-2221	
-8908	5310	3619	882	1332	-2218	
-8895	5398	3518	857	1354	-2214	
-8881	5485	3415	831	1376	-2211	
-8865	5572	3314	805	1397	-2208	
-8849	5659	3212	782	1419	-2202	
-8831	5744	3109	755	1440	-2199	
-8813	5827	3005	727	1459	-2194	
-8792	5910	2900	705	1482	-2187	
-8769	5993	2797	679	1502	-2182	
-8747	6075	2692	652	1522	-2176	
-8723	6155	2586	627	1543	-2170	
-8696	6235	2482	600	1561	-2163	
-8669	6313	2375	575	1581	-2156	
-8641	6391	2268	548	1600	-2149	
-8610	6468	2161	522	1619	-2142	
-8579	6544	2053	496	1638	-2132	
-8547	6619	1946	468	1656	-2125	
-8513	6693	1837	443	1676	-2117	
-8479	6766	1729	416	1694	-2107	
-8442	6837	1622	389	1711	-2099	
-8403	6908	1514	364	1729	-2088	
-8365	6979	1405	336	1746	-2078	
-8325	7045	1296	310	1763	-2069	
-8285	7113	1187	284	1780	-2057	
-8242	7181	1078	256	1796	-2047	
-8198	7246	967	230	1813	-2036	
-8153	7311	859	204	1829	-2024	
-8106	7374	749	177	1843	-2013	
-8059	7436	639	151	1861	-1999	
-8011	7497	529	125	1877	-1987	
-7961	7557	419	100	1889	-1976	
-7909	7616	309	74	1904	-1962	
-7858	7673	198	48	1918	-1949	
-7804	7730	88	21	1931	-1935	
-7748	7785	-22	-7	1945	-1922	
-7693	7839	-131	-40	1959	-1909	
-7638	7892	-241	-74	1972	-1894	
-7580	7944	-351	-108	1984	-1880	
-7519	7995	-461	-138	1997	-1865	
-7459	8044	-572	-161	2009	-1847	
-7398	8092	-682	-185	2021	-1832	
-7335	8139	-791	-208	2033	-1816	
-7273	8185	-900	-235	2045	-1801	
-7207	8230	-1012	-265	2057	-1786	
-7141	8273	-1120	-291	2068	-1768	
-7074	8315	-1229	-320	2076	-1751	
-7006	8356	-1339	-347	2085	-1734	
-6936	8395	-1447	-373	2096	-1717	
-6866	8433	-1555	-402	2104	-1700	
-6796	8471	-1663	-427	2114	-1681	
-6724	8506	-1771	-455	2123	-1664	
-6650	8540	-1878	-482	2131	-1646	
-6576	8573	-1987	-508	2139	-1627	
-6500	8606	-2094	-535	2146	-1608	
-6426	8637	-2201	-560	2155	-1587	
-6349	8666	-2307	-587	2161	-1569	
-6271	8694	-2414	-613	2169	-1550	
-6192	8720	-2520	-639	2177	-1527	
-6110	8746	-2626	-666	2181	-1510	
-6030	8770	-2731	-691	2186	-1490	
-5949	8791	-2836	-717	2193	-1468	
-5866	8813	-2940	-744	2198	-1448	
-5784	8833	-3043	-769	2202	-1426	
-5699	8852	-3146	-795	2206	-1406	
-5612	8870	-3250	-821	2211	-1385	
-5527	8886	-3353	-846	2214	-1362	
-5441	8901	-3454	-871	2217	-1340	
-5352	8914	-3556	-895	2221	-1318	
-5264	8926	-3657	-921	2224	-1297	
-5177	8936	-3757	-945	2227	-1274	
-5085	8946	-3857	-970	2228	-1251	
-4994	8954	-3955	-995	2231	-1229	
