-5590	8875	-3277	-827	2213	-1378	
-5503	8891	-3379	-852	2216	-1356	
-5416	8905	-3481	-877	2218	-1335	
-5329	8918	-3583	-903	2222	-1312	
-5240	8929	-3684	-928	2224	-1289	
-5150	8939	-3783	-951	2227	-1267	
-5061	8949	-3883	-976	2229	-1244	
-4970	8956	-3983	-1001	2231	-1222	
-4879	8963	-4081	-1024	2232	-1200	
-4787	8967	-4178	-1051	2231	-1177	
-4692	8971	-4275	-1074	2235	-1153	
-4598	8974	-4371	-1096	2236	-1130	
-4504	8975	-4468	-1122	2234	-1105	
-4408	8974	-4563	-1145	2233	-1081	
-4313	8972	-4658	-1169	2234	-1058	
-4217	8968	-4752	-1191	2233	-1034	
-4118	8964	-4845	-1214	2231	-1010	
-4021	8958	-4937	-1237	2230	-985	
-3922	8953	-5029	-1259	2227	-961	
-3822	8944	-5120	-1283	2226	-936	
-3721	8933	-5211	-1304	2223	-910	
-3621	8922	-5299	-1327	2220	-886	
-3523	8909	-5388	-1348	2215	-860	
-3420	8894	-5476	-1369	2213	-834	
-3319	8881	-5562	-1392	2209	-810	
-3217	8864	-5648	-1413	2204	-785	
-3112	8846	-5733	-1432	2200	-757	
-3009	8826	-5818	-1454	2195	-732	
-2906	8805	-5902	-1474	2190	-707	
-2803	8784	-5984	-1495	2183	-681	
-2696	8761	-6065	-1515	2178	-656	
-2590	8736	-6146	-1535	2172	-628	
-2487	8710	-6226	-1556	2165	-603	
-2380	8682	-6305	-1574	2159	-576	
-2274	8654	-6383	-1594	2149	-549	
-2168	8626	-6460	-1613	2141	-523	
-2061	8594	-6536	-1630	2136	-496	
-1956	8562	-6611	-1649	2126	-470	
-1849	8529	-6685	-1667	2117	-442	
-1741	8493	-6757	-1685	2109	-416	
-1635	8456	-6830	-1702	2099	-390	
-1525	8420	-6901	-1721	2090	-362	
-1416	8380	-6971	-1739	2080	-336	
-1309	8340	-7039	-1754	2070	-309	
-1200	8300	-7108	-1772	2060	-282	
-1092	8257	-7174	-1788	2049	-254	
-981	8213	-7240	-1803	2037	-228	
-871	8168	-7304	-1820	2025	-202	
-762	8122	-7367	-1837	2014	-175	
-652	8074	-7430	-1850	2003	-148	
-544	8026	-7491	-1864	1990	-123	
-433	7976	-7552	-1880	1978	-97	
-323	7924	-7611	-1896	1965	-71	
-214	7874	-7668	-1909	1950	-47	
-102	7820	-7725	-1923	1938	-21	
6	7764	-7779	-1936	1924	3	
116	7709	-7835	-1949	1909	28	
227	7653	-7888	-1964	1895	55	
336	7594	-7940	-1977	1879	87	
446	7534	-7992	-1989	1864	125	
555	7475	-8041	-2001	1849	163	
664	7413	-8088	-2012	1835	197	
774	7351	-8135	-2023	1820	222	
882	7288	-8181	-2036	1803	241	
992	7222	-8227	-2046	1787	264	
1102	7156	-8270	-2056	1770	290	
1210	7089	-8312	-2067	1752	319	
1319	7022	-8353	-2076	1736	349	
1430	6952	-8392	-2086	1718	378	
1537	6882	-8431	-2095	1701	403	
1644	6810	-8468	-2104	1683	429	
1753	6739	-8503	-2113	1664	456	
1860	6666	-8538	-2122	1646	483	
1968	6590	-8571	-2131	1627	509	
2075	6516	-8604	-2136	1609	536	
2180	6440	-8634	-2144	1591	563	
2286	6364	-8664	-2151	1570	590	
2393	6285	-8692	-2157	1550	617	
2499	6205	-8719	-2166	1530	643	
2605	6127	-8745	-2171	1510	669	
2709	6045	-8770	-2176	1490	695	
2812	5963	-8792	-2183	1469	722	
2917	5881	-8812	-2187	1449	748	
3021	5797	-8833	-2192	1428	772	
3124	5713	-8853	-2196	1407	799	
3228	5627	-8869	-2201	1386	824	
3328	5542	-8885	-2206	1364	850	
3430	5455	-8901	-2207	1344	875	
3531	5366	-8914	-2211	1321	901	
3631	5277	-8926	-2215	1297	926	
3733	5189	-8938	-2217	1274	950	
3833	5099	-8946	-2219	1252	976	
3930	5008	-8954	-2221	1230	1001	
4028	4916	-8961	-2222	1207	1024	
4128	4823	-8967	-2223	1184	1048	
4224	4730	-8971	-2224	1159	1074	
4319	4635	-8974	-2225	1137	1097	
4415	4541	-8975	-2226	1114	1121	
4510	4446	-8975	-2226	1088	1145	
4606	4352	-8974	-2224	1066	1168	
4700	4255	-8971	-2223	1042	1192	
4792	4157	-8967	-2222	1017	1215	
4884	4059	-8962	-2221	992	1238	
4975	3961	-8955	-2219	967	1261	
5066	3862	-8946	-2216	942	1283	
5158	3762	-8937	-2215	917	1305	
5246	3662	-8927	-2211	891	1327	
5333	3561	-8915	-2207	867	1350	
5422	3459	-8901	-2204	842	1371	
5510	3358	-8886	-2200	815	1393	
5597	3257	-8870	-2196	791	1414	
5681	3154	-8852	-2192	765	1436	
5764	3050	-8834	-2187	739	1457	
5847	2946	-8813	-2181	716	1477	
5930	2842	-8791	-2175	687	1497	
6013	2737	-8769	-2170	662	1519	
6094	2632	-8745	-2165	636	1538	
6173	2526	-8720	-2157	608	1558	
6251	2420	-8693	-2151	584	1578	
6330	2315	-8665	-2143	556	1598	
6408	2209	-8635	-2136	530	1616	
6484	2102	-8605	-2129	504	1634	
6557	1994	-8572	-2120	476	1653	
6631	1886	-8538	-2112	449	1672	
6707	1778	-8504	-2104	422	1690	
6777	1670	-8469	-2094	396	1707	
6848	1563	-8432	-2084	370	1726	
6918	1454	-8392	-2074	343	1744	
6987	1346	-8354	-2064	316	1760	
7054	1237	-8312	-2055	288	1777	
7120	1128	-8270	-2044	262	1794	
7189	1018	-8227	-2033	236	1810	
7253	908	-8182	-2023	209	1825	
7315	799	-8136	-2011	183	1841	
7378	689	-8089	-1999	157	1857	
7440	580	-8042	-1987	130	1872	
7502	470	-7992	-1974	104	1887	
7560	360	-7941	-1961	79	1902	
7619	251	-7890	-1948	53	1916	
7675	140	-7835	-1934	27	1929	
7730	30	-7781	-1920	1	1944	
7785	-79	-7727	-1907	-30	1957	
7838	-190	-7669	-1894	-65	1970	
7891	-300	-7612	-1878	-102	1983	
7941	-410	-7553	-1864	-136	1995	
7991	-519	-7492	-1848	-163	2009	
8040	-629	-7432	-1834	-184	2021	
8087	-739	-7370	-1819	-205	2032	
8133	-849	-7306	-1803	-233	2043	
8177	-959	-7241	-1787	-263	2054	
8221	-1067	-7176	-1769	-291	2065	
8263	-1177	-7109	-1752	-318	2076	
8306	-1285	-7041	-1735	-344	2085	
8345	-1393	-6971	-1717	-372	2095	
8383	-1502	-6902	-1701	-399	2105	
8421	-1610	-6832	-1683	-427	2114	
8457	-1718	-6760	-1665	-454	2122	
8493	-1825	-6687	-1647	-480	2131	
8527	-1933	-6613	-1629	-506	2140	
8558	-2041	-6537	-1611	-534	2147	
8589	-2148	-6461	-1591	-561	2154	
8619	-2253	-6385	-1572	-588	2161	
8648	-2360	-6307	-1553	-615	2169	
8674	-2467	-6228	-1533	-640	2176	
8701	-2571	-6148	-1512	-666	2181	
8726	-2676	-6068	-1492	-692	2188	
8748	-2781	-5987	-1473	-718	2194	
8771	-2886	-5903	-1453	-746	2199	
8791	-2990	-5820	-1431	-772	2204	
8809	-3093	-5736	-1409	-798	2208	
8827	-3196	-5650	-1388	-823	2212	
8845	-3299	-5565	-1368	-848	2216	
8860	-3400	-5478	-1346	-874	2220	
8873	-3502	-5390	-1323	-898	2223	
8884	-3603	-5302	-1302	-924	2226	
8897	-3703	-5212	-1280	-949	2229	
8907	-3803	-5123	-1258	-973	2232	
8915	-3902	-5031	-1235	-998	2233	
8923	-4002	-4939	-1210	-1022	2235	
8928	-4100	-4848	-1188	-1046	2237	
8932	-4197	-4754	-1165	-1071	2237	
8936	-4294	-4661	-1142	-1095	2237	
8938	-4390	-4566	-1120	-1119	2238	
8939	-4485	-4471	-1095	-1143	2238	
8937	-4581	-4375	-1071	-1167	2237	
8933	-4674	-4278	-1047	-1191	2236	
8931	-4766	-4181	-1023	-1214	2235	
8926	-4861	-4084	-1000	-1237	2234	
8920	-4952	-3985	-975	-1260	2234	
8913	-5043	-3886	-950	-1282	2229	
8902	-5134	-3786	-924	-1304	2227	
8892	-5223	-3686	-899	-1325	2227	
8881	-5312	-3586	-876	-1348	2221	
8868	-5400	-3484	-850	-1372	2219	
8854	-5487	-3382	-824	-1393	2215	
8839	-5574	-3280	-801	-1414	2210	
8820	-5660	-3176	-774	-1436	2207	
8802	-5745	-3074	-747	-1457	2202	
8784	-5829	-2970	-723	-1478	2196	
8762	-5912	-2865	-697	-1498	2191	
8740	-5993	-2761	-671	-1519	2186	
8716	-6075	-2656	-645	-1538	2180	
8691	-6155	-2551	-618	-1558	2173	
8665	-6235	-2445	-591	-1578	2167	
8637	-6313	-2338	-565	-1597	2160	
8609	-6391	-2232	-540	-1617	2152	
8578	-6468	-2124	-514	-1635	2145	
8546	-6543	-2016	-488	-1654	2136	
8514	-6618	-1909	-461	-1674	2127	
8482	-6690	-1803	-434	-1691	2119	
8445	-6763	-1695	-407	-1710	2111	
8409	-6835	-1586	-380	-1727	2101	
8371	-6906	-1478	-355	-1744	2091	
8330	-6975	-1369	-327	-1762	2081	
8291	-7043	-1260	-299	-1777	2072	
8251	-7110	-1150	-273	-1794	2060	
8207	-7177	-1041	-246	-1811	2050	
8164	-7243	-932	-219	-1827	2039	
8118	-7306	-821	-195	-1843	2026	
8071	-7369	-712	-167	-1859	2014	
8025	-7432	-602	-140	-1874	2003	
7973	-7492	-492	-115	-1889	1990	
7923	-7551	-382	-87	-1905	1976	
7874	-7610	-273	-62	-1918	1964	
7820	-7668	-162	-37	-1933	1953	
7768	-7724	-51	-11	-1947	1937	
7712	-7778	58	16	-1960	1924	
7654	-7832	169	44	-1973	1910	
7597	-7886	279	69	-1986	1894	
7539	-7936	388	102	-1998	1881	
7479	-7987	499	135	-2009	1867	
7421	-8036	609	164	-2024	1851	
7357	-8084	718	195	-2035	1835	
7294	-8131	828	222	-2046	1819	
7232	-8176	937	247	-2058	1803	
7166	-8221	1047	272	-2069	1786	
7099	-8264	1156	298	-2079	1769	
7032	-8305	1265	326	-2089	1753	
6964	-8345	1374	354	-2099	1735	
6895	-8384	1482	382	-2109	1719	
6824	-8422	1592	409	-2117	1702	
6753	-8459	1700	435	-2125	1683	
6681	-8494	1808	462	-2134	1665	
6608	-8529	1916	489	-2144	1646	
6532	-8561	2023	515	-2152	1627	
6457	-8593	2132	541	-2160	1609	
6382	-8624	2239	567	-2167	1589	
6303	-8653	2345	594	-2174	1569	
6224	-8681	2451	620	-2181	1549	
6146	-8707	2557	646	-2188	1529	
6067	-8732	2662	672	-2194	1509	
5985	-8755	2766	697	-2200	1488	
5901	-8777	2872	725	-2205	1468	
5820	-8799	2975	750	-2209	1447	
5736	-8818	3079	775	-2214	1426	
5651	-8836	3183	802	-2217	1406	
5567	-8854	3285	826	-2223	1384	
5481	-8869	3387	852	-2228	1362	
5392	-8884	3489	876	-2229	1341	
5304	-8898	3591	901	-2234	1318	
5217	-8910	3691	927	-2237	1296	
5126	-8919	3791	951	-2239	1273	
5035	-8929	3891	977	-2241	1250	
4944	-8936	3990	1001	-2242	1227	
4852	-8942	4089	1025	-2244	1204	
4761	-8947	4186	1051	-2243	1182	
4667	-8950	4283	1074	-2245	1158	
4573	-8953	4380	1098	-2244	1134	
4480	-8954	4476	1122	-2244	1112	
4383	-8953	4571	1144	-2246	1087	
4287	-8951	4665	1168	-2245	1065	
4193	-8949	4759	1191	-2244	1040	
4094	-8944	4852	1213	-2241	1015	
3995	-8937	4944	1237	-2241	992	
3898	-8931	5037	1260	-2239	966	
3799	-8922	5128	1282	-2235	941	
3699	-8913	5218	1304	-2234	916	
3600	-8902	5307	1326	-2230	892	
3498	-8888	5395	1349	-2225	867	
3397	-8874	5483	1370	-2223	840	
3295	-8859	5569	1392	-2219	816	
3192	-8843	5656	1414	-2214	792	
3090	-8825	5741	1433	-2211	763	
2986	-8806	5826	1454	-2205	737	
2882	-8786	5909	1474	-2200	712	
2778	-8763	5991	1494	-2195	687	
2674	-8739	6073	1515	-2187	661	
2569	-8715	6154	1535	-2183	634	
2463	-8690	6235	1554	-2175	608	
2357	-8662	6313	1574	-2168	582	
2252	-8633	6390	1595	-2160	556	
2148	-8604	6467	1614	-2153	530	
2040	-8572	6543	1631	-2145	501	
1931	-8540	6618	1650	-2136	475	
1825	-8507	6692	1668	-2128	449	
1717	-8471	6766	1685	-2120	421	
1609	-8436	6837	1704	-2111	396	
1501	-8398	6908	1720	-2101	369	
1391	-8359	6978	1738	-2090	342	
1281	-8319	7046	1756	-2081	315	
1174	-8278	7114	1771	-2071	288	
1065	-8236	7181	1788	-2059	261	
955	-8192	7247	1804	-2048	234	
847	-8146	7312	1820	-2037	209	
737	-8100	7374	1836	-2025	183	
627	-8053	7437	1850	-2012	156	
519	-8005	7499	1867	-1999	131	
407	-7955	7558	1881	-1988	104	
299	-7904	7618	1893	-1976	80	
189	-7852	7676	1909	-1962	56	
79	-7798	7732	1923	-1948	30	
-29	-7744	7788	1937	-1934	5	
-140	-7689	7841	1949	-1921	-24	
-250	-7631	7894	1963	-1906	-58	
-362	-7573	7947	1975	-1891	-101	
-472	-7514	7998	1987	-1876	-144	
-579	-7453	8046	2002	-1861	-170	
-691	-7391	8095	2013	-1844	-187	
-800	-7329	8142	2023	-1828	-206	
-907	-7266	8188	2036	-1813	-230	
-1017	-7202	8233	2045	-1798	-261	
-1127	-7136	8276	2055	-1781	-291	
-1236	-7068	8318	2066	-1765	-319	
-1346	-7000	8359	2076	-1747	-345	
-1456	-6931	8399	2086	-1728	-370	
-1562	-6861	8438	2095	-1711	-398	
-1668	-6789	8475	2104	-1693	-426	
-1777	-6717	8511	2113	-1675	-452	
-1884	-6645	8545	2122	-1657	-479	
-1990	-6570	8579	2130	-1637	-505	
-2098	-6494	8610	2137	-1619	-532	
-2202	-6419	8640	2145	-1599	-560	
-2308	-6341	8670	2152	-1580	-586	
-2416	-6263	8698	2158	-1561	-613	
-2520	-6186	8725	2166	-1542	-638	
-2627	-6105	8751	2172	-1521	-664	
-2732	-6024	8775	2176	-1501	-692	
-2834	-5943	8798	2182	-1480	-717	
-2940	-5860	8819	2188	-1459	-743	
-3045	-5775	8840	2192	-1438	-769	
-3147	-5691	8858	2198	-1416	-794	
-3251	-5606	8876	2201	-1396	-820	
-3351	-5520	8892	2205	-1374	-845	
-3452	-5433	8907	2208	-1351	-871	
-3554	-5345	8919	2212	-1330	-896	
-3654	-5258	8932	2214	-1307	-921	
-3755	-5167	8944	2216	-1287	-946	
-3854	-5077	8952	2219	-1264	-971	
-3952	-4986	8960	2220	-1240	-995	
-4052	-4894	8967	2223	-1217	-1020	
-4149	-4802	8973	2223	-1192	-1044	
-4246	-4709	8977	2223	-1170	-1068	
-4342	-4615	8979	2225	-1147	-1092	
-4437	-4521	8981	2225	-1122	-1116	
-4533	-4426	8981	2225	-1099	-1140	
-4628	-4330	8979	2226	-1074	-1162	
-4722	-4234	8977	2223	-1050	-1187	
-4814	-4137	8971	2223	-1025	-1211	
-4906	-4039	8967	2221	-1002	-1232	
-4998	-3940	8961	2217	-978	-1255	
-5089	-3840	8952	2215	-952	-1278	
-5180	-3740	8943	2214	-928	-1300	
-5269	-3639	8931	2211	-902	-1323	
-5357	-3539	8920	2208	-876	-1344	
-5444	-3437	8906	2204	-852	-1367	
-5532	-3336	8891	2200	-826	-1388	
-5619	-3234	8875	2197	-801	-1409	
-5702	-3130	8857	2193	-774	-1430	
-5787	-3028	8839	2188	-749	-1451	
-5871	-2924	8820	2182	-723	-1472	
-5952	-2819	8797	2177	-696	-1493	
-6036	-2715	8774	2170	-671	-1513	
-6116	-2609	8751	2164	-644	-1533	
-6196	-2504	8726	2159	-618	-1552	
-6275	-2399	8699	2150	-592	-1573	
-6351	-2292	8670	2144	-566	-1592	
-6430	-2186	8640	2137	-539	-1610	
-6507	-2080	8610	2129	-512	-1629	
-6580	-1972	8578	2121	-486	-1648	
-6655	-1865	8545	2111	-459	-1665	
-6727	-1757	8510	2104	-431	-1684	
-6800	-1648	8474	2095	-405	-1702	
-6872	-1541	8437	2086	-378	-1720	
-6940	-1432	8399	2076	-351	-1737	
-7010	-1323	8359	2064	-325	-1755	
-7078	-1215	8318	2055	-298	-1771	
-7144	-1106	8276	2045	-270	-1788	
-7212	-997	8233	2033	-244	-1805	
-7276	-887	8188	2022	-217	-1821	
-7339	-777	8142	2010	-189	-1837	
-7401	-668	8096	2000	-162	-1851	
-7463	-559	8047	1987	-137	-1867	
-7523	-448	7997	1974	-111	-1882	
-7582	-338	7946	1963	-84	-1895	
-7641	-228	7894	1949	-58	-1911	
-7697	-118	7841	1935	-33	-1925	
-7752	-9	7787	1921	-9	-1939	
-7808	101	7732	1907	17	-1953	
-7862	212	7675	1893	44	-1964	
-7914	322	7618	1879	73	-1978	
-7964	432	7559	1864	107	-1991	
-8014	541	7498	1849	142	-2002	
-8063	650	7437	1834	176	-2014	
-8110	760	7374	1818	206	-2025	
-8156	871	7311	1802	230	-2038	
-8202	980	7247	1786	252	-2049	
-8244	1090	7182	1769	277	-2060	
-8287	1198	7115	1753	305	-2070	
-8328	1308	7047	1736	334	-2080	
-8368	1417	6977	1719	361	-2090	
-8407	1525	6908	1701	389	-2099	
-8443	1634	6837	1684	415	-2109	
-8480	1741	6764	1665	442	-2118	
-8515	1848	6693	1648	470	-2126	
-8549	1956	6618	1630	496	-2135	
-8582	2064	6543	1610	524	-2142	
-8611	2171	6467	1591	550	-2149	
-8640	2277	6390	1571	575	-2157	
-8670	2383	6313	1553	603	-2164	
-8699	2489	6234	1533	629	-2170	
-8725	2595	6153	1513	656	-2177	
-8748	2700	6073	1493	683	-2182	
-8771	2805	5991	1472	708	-2187	
-8793	2909	5909	1452	733	-2194	
-8813	3012	5825	1432	760	-2198	
-8833	3116	5740	1410	786	-2203	
-8851	3219	5656	1389	811	-2208	
-8867	3322	5570	1367	837	-2211	
-8882	3423	5483	1345	863	-2214	
-8897	3525	5395	1323	888	-2218	
-8910	3625	5306	1303	914	-2220	
-8921	3726	5218	1282	938	-2223	
-8931	3827	5127	1257	963	-2227	
-8938	3925	5036	1234	989	-2228	
-8945	4024	4945	1211	1012	-2230	
-8952	4122	4853	1188	1036	-2231	
-8957	4219	4759	1167	1060	-2232	
-8959	4316	4665	1143	1084	-2232	
-8960	4412	4572	1119	1109	-2233	
-8961	4508	4476	1096	1133	-2233	
-8961	4602	4379	1072	1156	-2232	
-8959	4697	4283	1048	1180	-2231	
-8953	4791	4187	1023	1201	-2231	
-8949	4883	4090	999	1226	-2229	
-8945	4975	3991	976	1250	-2227	
-8935	5066	3891	949	1271	-2226	
-8926	5156	3791	926	1294	-2223	
-8916	5246	3692	901	1316	-2220	
-8904	5336	3591	875	1337	-2217	
-8892	5423	3489	850	1360	-2212	
-8877	5511	3388	825	1383	-2209	
-8863	5598	3285	801	1404	-2205	
-8844	5683	3183	774	1425	-2201	
-8825	5767	3080	749	1446	-2195	
-8808	5851	2977	724	1467	-2189	
-8786	5934	2872	698	1488	-2185	
-8764	6016	2767	672	1508	-2179	
-8741	6097	2663	645	1528	-2173	
-8715	6178	2558	620	1548	-2166	
-8690	6259	2451	593	1568	-2161	
-8661	6335	2345	567	1587	-2154	
-8632	6412	2238	541	1606	-2145	
-8602	6489	2130	514	1625	-2138	
-8570	6564	2023	487	1643	-2130	
-8536	6639	1915	462	1663	-2121	
-8503	6714	1808	436	1681	-2113	
-8469	6786	1701	409	1699	-2103	
-8431	6857	1591	382	1717	-2094	
-8394	6928	1483	356	1734	-2084	
-8355	6997	1374	328	1750	-2075	
-8314	7066	1264	302	1767	-2066	
-8272	7133	1155	277	1786	-2054	
-8230	7199	1046	250	1801	-2043	
-8186	7265	937	222	1816	-2033	
-8138	7329	827	196	1833	-2021	
-8093	7392	717	170	1848	-2009	
-8045	7453	607	143	1863	-1997	
-7996	7514	497	118	1879	-1985	
-7947	7574	388	91	1894	-1971	
-7895	7632	278	66	1908	-1957	
-7844	7689	168	41	1922	-1945	
-7790	7746	57	14	1936	-1931	
-7735	7800	-52	-16	1949	-1918	
-7677	7854	-163	-49	1962	-1905	
-7620	7907	-273	-83	1976	-1890	
-7563	7958	-383	-118	1989	-1875	
-7503	8009	-493	-145	2000	-1860	
-7442	8059	-603	-167	2013	-1843	
-7383	8106	-712	-191	2024	-1829	
-7318	8152	-823	-216	2036	-1813	
-7252	8198	-933	-245	2047	-1796	
-7189	8242	-1041	-273	2058	-1781	
-7123	8285	-1151	-300	2069	-1763	
-7055	8327	-1260	-328	2079	-1747	
-6986	8368	-1369	-354	2089	-1730	
-6916	8407	-1477	-382	2098	-1713	
-6847	8444	-1585	-409	2107	-1695	
-6776	8480	-1694	-436	2117	-1676	
-6705	8515	-1802	-464	2124	-1660	
-6630	8550	-1909	-489	2132	-1640	
-6555	8583	-2017	-515	2142	-1621	
-6480	8615	-2124	-542	2150	-1603	
-6404	8646	-2230	-568	2156	-1583	
-6327	8674	-2337	-594	2164	-1564	
-6247	8701	-2444	-620	2169	-1543	
-6168	8729	-2550	-647	2175	-1524	
-6089	8753	-2656	-673	2184	-1503	
-6008	8776	-2761	-698	2188	-1482	
-5926	8799	-2866	-726	2194	-1463	
-5843	8819	-2969	-751	2199	-1442	
-5758	8840	-3072	-777	2204	-1421	
-5675	8858	-3176	-804	2207	-1400	
-5589	8874	-3279	-827	2211	-1377	
-5502	8890	-3381	-852	2216	-1356	
-5417	8905	-3482	-878	2219	-1335	
-5327	8918	-3583	-903	2222	-1312	
-5238	8929	-3684	-929	2224	-1290	
-5149	8939	-3785	-952	2227	-1267	
-5059	8948	-3885	-977	2230	-1244	
-4969	8957	-3983	-1002	2231	-1222	
-4876	8963	-4081	-1026	2232	-1198	
-4783	8967	-4179	-1051	2232	-1175	
-4690	8971	-4277	-1074	2235	-1152	
-4598	8974	-4373	-1098	2236	-1129	
-4503	8974	-4470	-1122	2235	-1106	
-4406	8974	-4566	-1145	2233	-1081	
-4310	8973	-4659	-1169	2232	-1057	
