-3765	-5158	8944	2217	-1283	-948	
-3865	-5068	8953	2219	-1261	-974	
-3964	-4978	8961	2219	-1239	-998	
-4061	-4885	8968	2223	-1215	-1022	
-4157	-4794	8973	2224	-1191	-1046	
-4255	-4701	8977	2224	-1169	-1071	
-4353	-4606	8979	2226	-1144	-1094	
-4449	-4512	8981	2225	-1120	-1117	
-4542	-4416	8981	2224	-1097	-1142	
-4637	-4320	8979	2224	-1072	-1166	
-4731	-4224	8977	2223	-1049	-1189	
-4824	-4126	8972	2221	-1024	-1212	
-4917	-4028	8967	2221	-1000	-1235	
-5009	-3930	8960	2218	-976	-1257	
-5099	-3830	8951	2216	-950	-1279	
-5190	-3731	8942	2214	-925	-1302	
-5278	-3630	8931	2209	-901	-1325	
-5366	-3529	8918	2207	-875	-1347	
-5454	-3427	8905	2204	-847	-1368	
-5540	-3325	8889	2199	-825	-1391	
-5626	-3224	8874	2195	-799	-1412	
-5711	-3121	8856	2192	-773	-1432	
-5795	-3017	8837	2185	-748	-1454	
-5879	-2914	8817	2181	-721	-1474	
-5962	-2810	8795	2175	-695	-1495	
-6045	-2704	8773	2169	-669	-1515	
-6125	-2599	8748	2164	-642	-1535	
-6204	-2493	8723	2157	-615	-1556	
-6283	-2388	8696	2150	-589	-1575	
-6360	-2281	8667	2144	-562	-1594	
-6438	-2175	8638	2135	-536	-1613	
-6514	-2069	8607	2128	-509	-1632	
-6589	-1961	8574	2121	-481	-1650	
-6662	-1854	8541	2110	-456	-1669	
-6734	-1747	8507	2101	-430	-1687	
-6806	-1638	8471	2094	-402	-1704	
-6878	-1530	8434	2083	-375	-1723	
-6950	-1421	8395	2074	-350	-1739	
-7018	-1312	8355	2063	-323	-1756	
-7085	-1204	8315	2053	-295	-1774	
-7152	-1095	8271	2044	-267	-1790	
-7218	-985	8229	2033	-241	-1807	
-7282	-876	8184	2020	-215	-1824	
-7345	-766	8137	2009	-187	-1837	
-7408	-657	8091	1998	-160	-1854	
-7469	-548	8041	1984	-134	-1869	
-7530	-437	7992	1973	-108	-1882	
-7587	-328	7942	1960	-83	-1898	
-7647	-218	7889	1946	-57	-1913	
-7704	-107	7836	1934	-31	-1925	
-7759	3	7782	1919	-6	-1940	
-7814	113	7727	1906	20	-1953	
-7866	223	7670	1892	47	-1966	
-7919	332	7612	1878	75	-1979	
-7971	442	7553	1863	110	-1991	
-8018	553	7492	1848	146	-2003	
-8067	663	7431	1832	181	-2016	
-8115	772	7369	1817	209	-2027	
-8160	881	7305	1801	231	-2038	
-8204	990	7239	1783	254	-2051	
-8249	1100	7175	1769	279	-2061	
-8292	1209	7108	1751	306	-2070	
-8332	1317	7039	1734	337	-2081	
-8373	1427	6970	1718	364	-2091	
-8411	1535	6900	1699	390	-2101	
-8448	1643	6830	1681	417	-2110	
-8483	1753	6758	1663	445	-2119	
-8518	1859	6684	1646	472	-2126	
-8552	1967	6609	1626	498	-2135	
-8583	2074	6535	1609	526	-2144	
-8616	2180	6459	1589	553	-2151	
-8646	2287	6382	1569	579	-2158	
-8672	2393	6304	1551	605	-2164	
-8699	2500	6225	1530	631	-2171	
-8725	2605	6144	1511	658	-2178	
-8750	2709	6065	1490	685	-2183	
-8775	2815	5984	1470	710	-2188	
-8797	2919	5901	1449	736	-2194	
-8816	3023	5817	1428	762	-2199	
-8835	3127	5733	1409	788	-2203	
-8854	3230	5648	1387	814	-2208	
-8870	3331	5561	1366	839	-2212	
-8883	3433	5474	1344	866	-2215	
-8897	3535	5387	1322	891	-2218	
-8910	3635	5297	1299	915	-2221	
-8920	3735	5208	1278	941	-2225	
