-2442	-6245	8705	2160	-1555	-619	
-2548	-6165	8732	2167	-1535	-644	
-2652	-6085	8756	2171	-1517	-671	
-2758	-6004	8781	2178	-1495	-698	
-2862	-5921	8803	2184	-1474	-723	
-2964	-5838	8823	2188	-1454	-750	
-3069	-5756	8844	2193	-1433	-775	
-3173	-5671	8864	2198	-1412	-801	
-3276	-5584	8879	2203	-1389	-826	
-3378	-5498	8895	2205	-1368	-851	
-3479	-5411	8910	2209	-1346	-877	
-3580	-5322	8923	2212	-1324	-902	
-3680	-5234	8935	2214	-1302	-927	
-3779	-5146	8946	2218	-1280	-952	
-3879	-5055	8955	2219	-1257	-977	
-3978	-4963	8963	2220	-1235	-1002	
-4076	-4873	8969	2221	-1212	-1026	
-4173	-4780	8973	2224	-1187	-1051	
-4270	-4686	8978	2223	-1165	-1075	
-4365	-4592	8980	2222	-1142	-1099	
-4463	-4497	8980	2225	-1117	-1122	
-4558	-4402	8981	2224	-1093	-1146	
-4652	-4306	8979	2224	-1069	-1170	
-4746	-4209	8975	2223	-1044	-1192	
-4838	-4111	8972	2222	-1020	-1216	
-4930	-4013	8966	2220	-996	-1239	
-5023	-3915	8958	2218	-972	-1262	
-5113	-3815	8950	2216	-946	-1283	
-5202	-3716	8940	2213	-921	-1305	
-5291	-3615	8929	2210	-896	-1328	
-5380	-3514	8916	2207	-870	-1350	
-5468	-3412	8903	2204	-845	-1371	
-5553	-3311	8888	2201	-819	-1393	
-5641	-3207	8871	2196	-795	-1414	
-5725	-3105	8853	2190	-769	-1436	
-5808	-3001	8833	2184	-743	-1457	
-5891	-2898	8814	2180	-717	-1477	
-5974	-2794	8792	2174	-691	-1498	
-6054	-2688	8768	2169	-665	-1518	
-6136	-2584	8744	2163	-639	-1537	
-6216	-2478	8719	2155	-612	-1558	
-6293	-2373	8691	2150	-585	-1577	
-6371	-2266	8662	2142	-559	-1596	
-6449	-2158	8633	2135	-531	-1615	
-6525	-2052	8603	2128	-504	-1633	
-6599	-1945	8569	2119	-479	-1652	
-6674	-1838	8537	2110	-452	-1672	
-6746	-1730	8502	2101	-425	-1690	
-6817	-1622	8465	2092	-399	-1707	
-6889	-1513	8427	2082	-372	-1723	
-6958	-1405	8388	2073	-345	-1741	
-7026	-1297	8350	2062	-318	-1759	
-7094	-1188	8308	2051	-290	-1775	
-7161	-1079	8265	2041	-264	-1791	
-7226	-968	8222	2029	-238	-1810	
-7292	-859	8176	2019	-210	-1825	
-7354	-750	8130	2008	-183	-1840	
-7415	-641	8083	1996	-157	-1855	
-7478	-531	8034	1983	-131	-1871	
-7537	-420	7985	1971	-104	-1884	
-7597	-311	7933	1959	-78	-1899	
-7655	-201	7881	1944	-53	-1915	
-7711	-90	7828	1931	-28	-1928	
-7767	20	7773	1919	-2	-1941	
-7821	128	7718	1903	23	-1954	
-7873	238	7660	1889	51	-1968	
-7926	349	7602	1874	81	-1981	
-7977	457	7543	1859	115	-1993	
-8026	567	7483	1845	152	-2005	
-8075	678	7422	1830	183	-2018	
-8122	788	7359	1813	210	-2029	
-8168	898	7296	1798	234	-2040	
-8211	1007	7231	1781	257	-2051	
-8255	1117	7164	1765	283	-2063	
-8298	1225	7098	1750	312	-2072	
-8339	1334	7029	1732	340	-2081	
-8378	1443	6960	1714	368	-2092	
-8416	1551	6891	1698	396	-2101	
-8454	1660	6819	1678	421	-2111	
-8488	1768	6746	1661	448	-2119	
-8524	1876	6674	1643	477	-2127	
-8557	1983	6600	1625	503	-2136	
-8591	2090	6524	1606	529	-2144	
-8621	2197	6448	1586	556	-2151	
-8650	2302	6371	1567	582	-2157	
-8679	2409	6294	1548	609	-2165	
-8705	2515	6214	1528	635	-2171	
-8730	2620	6133	1509	662	-2177	
-8755	2725	6053	1488	688	-2183	
-8776	2830	5970	1467	714	-2189	
-8799	2935	5889	1447	740	-2194	
-8821	3038	5806	1426	766	-2198	
-8838	3142	5720	1406	793	-2202	
-8855	3245	5635	1384	819	-2207	
-8872	3346	5548	1362	844	-2211	
