-8961	4364	4620	1132	1098	-2232	
-8961	4459	4525	1108	1122	-2232	
-8960	4554	4429	1084	1144	-2232	
-8960	4649	4333	1059	1168	-2230	
-8957	4743	4236	1036	1192	-2230	
-8952	4836	4139	1011	1214	-2230	
-8947	4928	4040	987	1236	-2229	
-8940	5020	3942	964	1260	-2226	
-8932	5110	3842	938	1283	-2223	
-8922	5200	3742	913	1305	-2221	
-8910	5290	3642	888	1327	-2217	
-8899	5378	3542	862	1347	-2215	
-8885	5466	3440	838	1371	-2211	
-8870	5553	3337	813	1393	-2207	
-8853	5639	3235	785	1413	-2204	
-8836	5724	3132	760	1434	-2198	
-8817	5809	3028	738	1455	-2193	
-8796	5892	2924	710	1477	-2188	
-8776	5974	2820	684	1497	-2182	
-8753	6056	2716	659	1518	-2176	
-8727	6137	2611	631	1538	-2170	
-8703	6217	2506	606	1557	-2163	
-8676	6296	2400	580	1577	-2157	
-8647	6374	2292	553	1596	-2150	
-8617	6451	2186	529	1615	-2141	
-8586	6527	2079	502	1635	-2135	
-8554	6602	1970	476	1653	-2126	
-8521	6676	1862	449	1672	-2116	
-8487	6749	1755	423	1689	-2109	
-8451	6822	1646	396	1707	-2100	
-8413	6893	1538	369	1725	-2090	
-8375	6962	1430	343	1742	-2080	
-8334	7031	1320	315	1760	-2070	
-8293	7099	1212	289	1777	-2061	
-8251	7165	1102	262	1792	-2049	
-8208	7232	993	235	1808	-2038	
-8165	7297	883	209	1824	-2026	
-8118	7360	773	183	1841	-2014	
-8069	7421	664	157	1856	-2004	
-8022	7484	554	132	1871	-1990	
-7972	7543	443	107	1888	-1978	
-7921	7602	333	79	1900	-1966	
-7870	7661	224	53	1914	-1951	
-7816	7718	113	27	1929	-1938	
-7762	7773	3	-1	1940	-1925	
-7706	7826	-107	-30	1956	-1911	
-7649	7880	-217	-66	1969	-1898	
-7592	7932	-326	-101	1981	-1883	
-7532	7983	-437	-131	1995	-1867	
-7473	8033	-547	-157	2006	-1852	
-7412	8082	-656	-179	2018	-1836	
-7349	8129	-766	-203	2031	-1821	
-7287	8175	-876	-231	2042	-1806	
-7223	8219	-985	-261	2052	-1788	
-7156	8264	-1094	-288	2062	-1772	
-7088	8306	-1205	-314	2073	-1755	
-7021	8347	-1313	-340	2084	-1738	
-6952	8387	-1423	-367	2094	-1721	
-6883	8425	-1531	-395	2103	-1703	
-6813	8463	-1638	-422	2112	-1685	
-6740	8498	-1747	-448	2120	-1668	
-6668	8532	-1855	-474	2129	-1649	
-6594	8566	-1961	-501	2138	-1630	
-6517	8599	-2069	-528	2144	-1611	
-6442	8630	-2176	-554	2154	-1593	
-6367	8659	-2283	-582	2160	-1573	
-6289	8687	-2390	-608	2166	-1554	
-6210	8715	-2496	-633	2174	-1534	
-6130	8740	-2602	-660	2178	-1514	
-6049	8764	-2707	-686	2186	-1495	
-5968	8787	-2811	-712	2191	-1473	
-5886	8809	-2917	-738	2195	-1453	
-5802	8830	-3021	-764	2201	-1431	
-5719	8849	-3123	-789	2206	-1410	
-5633	8866	-3227	-815	2210	-1389	
-5546	8883	-3330	-839	2215	-1367	
-5460	8897	-3432	-864	2219	-1346	
-5373	8911	-3533	-890	2221	-1324	
-5285	8923	-3634	-914	2225	-1300	
-5195	8934	-3734	-939	2226	-1278	
-5105	8945	-3833	-965	2228	-1258	
-5016	8953	-3934	-989	2230	-1234	
-4923	8960	-4033	-1013	2231	-1210	
-4832	8965	-4130	-1038	2233	-1187	
-4739	8969	-4228	-1061	2234	-1164	
-4644	8972	-4325	-1087	2235	-1141	
-4550	8974	-4421	-1111	2234	-1118	
-4455	8974	-4516	-1134	2234	-1094	
-4359	8973	-4611	-1158	2232	-1070	
-4263	8970	-4705	-1180	2232	-1046	
-4167	8967	-4799	-1202	2233	-1021	
-4070	8962	-4892	-1226	2231	-997	
-3970	8955	-4984	-1249	2228	-973	
-3871	8947	-5076	-1271	2227	-948	
-3771	8937	-5165	-1294	2224	-922	
-3672	8928	-5254	-1316	2221	-898	
-3572	8915	-5344	-1338	2218	-873	
-3471	8902	-5432	-1360	2215	-847	
-3369	8888	-5519	-1381	2211	-822	
-3266	8872	-5605	-1403	2206	-797	
-3163	8855	-5691	-1423	2201	-770	
-3061	8836	-5776	-1444	2196	-746	
-2959	8816	-5860	-1464	2193	-720	
-2853	8794	-5943	-1484	2187	-693	
-2748	8772	-6025	-1506	2179	-668	
-2644	8749	-6106	-1526	2174	-641	
-2538	8724	-6186	-1546	2168	-615	
-2432	8697	-6266	-1565	2161	-589	
-2328	8669	-6345	-1584	2153	-562	
-2222	8640	-6422	-1602	2146	-535	
-2115	8609	-6498	-1621	2138	-510	
-2008	8577	-6573	-1641	2130	-482	
-1901	8545	-6648	-1659	2121	-455	
-1794	8510	-6722	-1677	2113	-429	
-1686	8474	-6795	-1694	2106	-401	
-1580	8438	-6865	-1712	2095	-376	
-1472	8400	-6935	-1729	2086	-349	
-1362	8361	-7005	-1744	2076	-320	
-1255	8321	-7073	-1763	2064	-295	
-1145	8279	-7141	-1780	2054	-268	
-1036	8235	-7207	-1796	2044	-242	
-926	8191	-7272	-1812	2032	-215	
-816	8146	-7336	-1827	2019	-187	
-706	8099	-7399	-1843	2008	-161	
-596	8051	-7461	-1858	1997	-135	
-486	8001	-7521	-1872	1984	-108	
-377	7950	-7581	-1888	1971	-83	
-269	7899	-7639	-1902	1958	-58	
-157	7846	-7697	-1915	1946	-34	
-45	7792	-7753	-1929	1932	-9	
62	7737	-7807	-1944	1916	15	
172	7681	-7861	-1957	1901	40	
283	7624	-7914	-1969	1888	71	
392	7565	-7966	-1982	1873	107	
500	7505	-8016	-1994	1857	146	
610	7443	-8064	-2005	1843	184	
720	7381	-8112	-2017	1828	212	
828	7319	-8159	-2029	1811	232	
939	7255	-8204	-2039	1794	252	
1048	7189	-8248	-2053	1777	275	
1156	7123	-8291	-2062	1762	304	
1266	7055	-8333	-2070	1746	336	
1375	6987	-8373	-2082	1727	363	
1482	6918	-8412	-2090	1710	390	
1591	6847	-8450	-2099	1693	417	
1701	6775	-8486	-2109	1673	443	
1807	6702	-8522	-2117	1656	471	
1914	6628	-8556	-2124	1637	497	
2021	6554	-8589	-2133	1619	524	
2128	6477	-8620	-2140	1601	551	
2233	6402	-8650	-2147	1581	577	
2340	6324	-8679	-2155	1560	605	
2446	6246	-8705	-2161	1540	631	
2551	6165	-8732	-2167	1522	656	
2657	6085	-8757	-2173	1501	682	
2761	6005	-8781	-2179	1479	709	
2865	5922	-8803	-2185	1460	735	
2970	5839	-8823	-2190	1439	760	
3072	5755	-8842	-2194	1417	786	
3175	5670	-8861	-2198	1397	812	
3278	5585	-8878	-2203	1374	837	
3381	5498	-8893	-2205	1353	862	
3481	5410	-8907	-2208	1331	889	
3582	5323	-8921	-2212	1308	913	
3682	5234	-8932	-2215	1286	938	
3783	5144	-8942	-2217	1265	964	
3882	5053	-8951	-2220	1242	988	
3979	4961	-8958	-2221	1219	1013	
4078	4869	-8965	-2221	1197	1038	
4176	4777	-8969	-2224	1171	1061	
4272	4684	-8972	-2225	1147	1086	
4368	4590	-8974	-2224	1125	1110	
4465	4495	-8975	-2225	1101	1132	
4559	4399	-8975	-2224	1077	1156	
4653	4302	-8973	-2223	1053	1180	
4746	4205	-8970	-2222	1029	1203	
4839	4108	-8964	-2220	1005	1226	
4932	4010	-8959	-2221	978	1249	
5021	3910	-8951	-2219	953	1271	
5112	3810	-8942	-2215	930	1293	
5201	3711	-8932	-2213	905	1315	
5289	3611	-8921	-2211	878	1337	
5378	3510	-8908	-2207	854	1360	
5467	3409	-8894	-2202	828	1382	
5553	3306	-8877	-2199	803	1403	
5637	3204	-8862	-2194	779	1425	
5722	3101	-8844	-2189	753	1447	
5806	2998	-8823	-2185	726	1467	
5889	2893	-8803	-2178	701	1487	
5971	2789	-8781	-2173	674	1507	
6052	2684	-8758	-2167	647	1527	
6133	2579	-8733	-2161	621	1547	
6213	2473	-8707	-2153	596	1567	
6290	2367	-8679	-2147	569	1586	
6367	2261	-8650	-2140	543	1606	
6444	2153	-8620	-2131	517	1626	
6520	2047	-8589	-2125	489	1643	
6595	1940	-8556	-2116	462	1662	
6669	1832	-8522	-2107	437	1680	
6742	1725	-8488	-2098	410	1698	
6814	1617	-8451	-2090	383	1717	
6885	1509	-8412	-2080	356	1734	
6954	1400	-8373	-2070	328	1751	
7022	1291	-8333	-2059	303	1768	
7089	1182	-8292	-2048	277	1786	
7155	1072	-8250	-2038	249	1802	
7220	963	-8205	-2025	224	1818	
7285	854	-8159	-2015	196	1834	
7349	745	-8113	-2005	169	1849	
7409	635	-8065	-1991	143	1864	
7472	524	-8017	-1980	117	1880	
7531	414	-7966	-1967	91	1896	
7589	305	-7916	-1954	65	1910	
7647	195	-7863	-1941	40	1924	
7702	85	-7809	-1928	15	1938	
7758	-25	-7754	-1914	-14	1951	
7812	-136	-7697	-1901	-48	1963	
7864	-245	-7641	-1885	-84	1976	
7916	-355	-7583	-1870	-120	1989	
7967	-466	-7523	-1855	-150	2001	
8015	-575	-7463	-1841	-176	2014	
8063	-684	-7401	-1825	-196	2026	
8111	-794	-7338	-1809	-217	2037	
8155	-904	-7273	-1794	-247	2048	
8201	-1014	-7209	-1777	-276	2060	
8243	-1122	-7143	-1761	-305	2071	
8284	-1231	-7076	-1744	-333	2080	
8325	-1340	-7008	-1726	-358	2091	
8363	-1448	-6938	-1710	-386	2101	
8402	-1556	-6867	-1693	-413	2109	
8439	-1664	-6795	-1674	-440	2119	
8475	-1772	-6722	-1656	-467	2127	
8510	-1880	-6650	-1639	-495	2134	
8542	-1987	-6577	-1619	-521	2143	
8573	-2094	-6500	-1600	-547	2152	
8604	-2201	-6423	-1582	-574	2159	
8632	-2308	-6346	-1562	-601	2167	
8660	-2414	-6267	-1542	-627	2173	
8687	-2519	-6189	-1522	-653	2179	
8712	-2624	-6108	-1502	-680	2186	
8737	-2729	-6026	-1483	-706	2191	
8759	-2834	-5945	-1461	-731	2196	
8780	-2938	-5862	-1440	-757	2202	
8800	-3042	-5778	-1420	-783	2206	
8819	-3145	-5693	-1399	-808	2211	
8837	-3248	-5608	-1377	-834	2215	
8852	-3350	-5522	-1357	-861	2218	
8866	-3451	-5434	-1335	-886	2221	
8880	-3552	-5346	-1312	-911	2225	
8891	-3653	-5257	-1290	-936	2228	
8903	-3753	-5168	-1269	-961	2230	
8913	-3852	-5077	-1246	-985	2233	
8919	-3952	-4986	-1223	-1010	2234	
8927	-4050	-4894	-1200	-1035	2236	
8931	-4149	-4801	-1177	-1061	2237	
8934	-4246	-4708	-1154	-1084	2237	
8938	-4342	-4614	-1130	-1107	2237	
8938	-4438	-4519	-1106	-1131	2237	
8938	-4533	-4423	-1083	-1155	2237	
8936	-4627	-4328	-1060	-1179	2237	
8933	-4721	-4230	-1034	-1202	2236	
8930	-4814	-4133	-1011	-1226	2235	
8923	-4907	-4036	-986	-1249	2234	
8917	-4999	-3936	-962	-1271	2232	
8908	-5089	-3836	-939	-1293	2229	
8898	-5179	-3737	-913	-1315	2226	
8887	-5268	-3635	-887	-1338	2224	
8874	-5357	-3535	-863	-1361	2220	
8861	-5444	-3433	-837	-1382	2217	
8846	-5532	-3330	-811	-1402	2213	
8829	-5619	-3229	-788	-1426	2208	
8812	-5702	-3125	-762	-1447	2203	
8794	-5787	-3022	-735	-1467	2199	
8773	-5870	-2919	-710	-1488	2194	
8750	-5952	-2814	-684	-1509	2188	
8728	-6034	-2709	-657	-1529	2182	
8704	-6115	-2604	-632	-1549	2176	
8678	-6195	-2497	-605	-1568	2169	
8651	-6274	-2391	-581	-1588	2162	
8623	-6352	-2284	-554	-1608	2156	
8594	-6429	-2178	-526	-1627	2148	
8564	-6506	-2071	-500	-1644	2139	
8530	-6581	-1963	-473	-1662	2132	
8497	-6654	-1856	-447	-1681	2124	
8463	-6728	-1749	-421	-1701	2115	
8426	-6800	-1640	-394	-1719	2106	
8390	-6870	-1532	-368	-1736	2095	
8352	-6941	-1423	-341	-1753	2087	
8312	-7009	-1314	-313	-1770	2076	
8271	-7076	-1204	-287	-1787	2065	
8229	-7145	-1095	-260	-1804	2056	
8185	-7210	-986	-234	-1820	2044	
8140	-7274	-877	-207	-1836	2033	
8094	-7338	-766	-179	-1850	2023	
8046	-7400	-658	-154	-1866	2009	
7999	-7462	-547	-126	-1880	1997	
7949	-7522	-437	-99	-1895	1985	
7899	-7581	-327	-74	-1911	1971	
7847	-7639	-217	-49	-1926	1957	
7793	-7695	-108	-24	-1941	1944	
7740	-7751	3	2	-1954	1930	
7684	-7806	113	29	-1967	1917	
7625	-7859	222	56	-1981	1902	
7568	-7912	333	85	-1993	1887	
7510	-7962	443	118	-2005	1874	
7450	-8011	552	149	-2018	1859	
7389	-8060	663	181	-2030	1842	
7327	-8107	773	210	-2039	1827	
7262	-8153	883	234	-2052	1810	
7198	-8198	992	259	-2064	1793	
7133	-8242	1101	284	-2075	1777	
7066	-8284	1211	312	-2085	1762	
6998	-8325	1319	341	-2095	1745	
6929	-8365	1428	367	-2105	1728	
6859	-8404	1537	394	-2114	1709	
6789	-8441	1646	421	-2123	1692	
6717	-8477	1754	448	-2132	1674	
6643	-8512	1862	475	-2140	1654	
6570	-8545	1969	502	-2149	1636	
6494	-8578	2078	528	-2156	1618	
6419	-8609	2186	555	-2163	1599	
6342	-8638	2292	581	-2171	1579	
6264	-8666	2399	606	-2178	1560	
6186	-8693	2505	634	-2185	1540	
6106	-8719	2610	659	-2191	1519	
6026	-8744	2714	686	-2196	1500	
5945	-8767	2819	712	-2202	1478	
5862	-8788	2924	737	-2208	1458	
5779	-8808	3028	763	-2213	1438	
5695	-8828	3131	789	-2216	1416	
5610	-8845	3234	813	-2221	1395	
5525	-8862	3337	840	-2223	1375	
5438	-8877	3438	865	-2228	1351	
5349	-8890	3540	890	-2231	1328	
5260	-8904	3641	917	-2233	1309	
5172	-8914	3741	941	-2237	1286	
5083	-8923	3841	964	-2240	1262	
4992	-8932	3940	989	-2241	1240	
4900	-8939	4040	1013	-2243	1217	
4808	-8945	4138	1038	-2244	1194	
4715	-8949	4235	1062	-2245	1171	
4621	-8952	4332	1085	-2245	1146	
4526	-8954	4428	1110	-2245	1123	
4432	-8953	4523	1135	-2245	1100	
4337	-8952	4618	1156	-2245	1075	
4240	-8950	4713	1179	-2244	1052	
4143	-8946	4806	1203	-2242	1027	
4045	-8941	4898	1225	-2241	1002	
3947	-8935	4991	1246	-2240	978	
3847	-8927	5081	1271	-2237	954	
3748	-8917	5173	1294	-2234	929	
3649	-8907	5262	1315	-2231	903	
3548	-8894	5351	1338	-2228	879	
3448	-8881	5439	1359	-2225	853	
3346	-8867	5526	1380	-2222	828	
3244	-8851	5613	1402	-2217	803	
3141	-8834	5698	1423	-2213	776	
3039	-8815	5784	1443	-2208	751	
2935	-8795	5868	1465	-2200	725	
2829	-8774	5950	1485	-2197	699	
2725	-8751	6032	1505	-2191	673	
2622	-8727	6113	1525	-2185	647	
2516	-8702	6194	1544	-2179	621	
2410	-8676	6272	1565	-2172	594	
2306	-8648	6351	1584	-2165	569	
2200	-8618	6428	1602	-2157	542	
2094	-8588	6505	1622	-2149	514	
1986	-8557	6581	1641	-2141	488	
1878	-8524	6655	1659	-2134	463	
1772	-8490	6729	1678	-2124	436	
1665	-8454	6802	1695	-2115	410	
1554	-8417	6873	1712	-2106	381	
1446	-8379	6943	1730	-2095	355	
1336	-8340	7011	1747	-2085	330	
1226	-8299	7081	1764	-2075	302	
1120	-8258	7148	1779	-2065	275	
1010	-8214	7214	1796	-2054	249	
900	-8169	7280	1811	-2043	222	
791	-8125	7343	1827	-2032	196	
681	-8078	7406	1843	-2019	170	
570	-8028	7468	1857	-2007	143	
460	-7980	7529	1874	-1994	117	
353	-7930	7588	1887	-1982	92	
245	-7878	7646	1902	-1968	67	
134	-7825	7704	1917	-1954	44	
25	-7772	7759	1929	-1942	19	
-86	-7717	7814	1942	-1927	-8	
-196	-7659	7869	1957	-1914	-39	
-305	-7602	7921	1969	-1899	-79	
-416	-7544	7973	1981	-1884	-124	
-526	-7484	8022	1994	-1869	-158	
-634	-7423	8071	2007	-1852	-178	
-744	-7360	8119	2018	-1837	-196	
-853	-7298	8165	2029	-1822	-217	
-962	-7234	8211	2040	-1806	-244	
-1073	-7168	8255	2050	-1790	-276	
-1181	-7102	8297	2060	-1772	-306	
-1290	-7035	8339	2072	-1754	-332	
-1400	-6966	8379	2081	-1738	-358	
-1509	-6895	8418	2091	-1720	-384	
-1616	-6825	8456	2099	-1702	-411	
-1722	-6754	8492	2107	-1686	-440	
-1830	-6682	8528	2118	-1667	-466	
-1936	-6608	8562	2125	-1649	-493	
-2043	-6533	8594	2133	-1630	-520	
-2150	-6458	8625	2141	-1610	-546	
-2256	-6380	8655	2148	-1591	-572	
-2362	-6303	8684	2155	-1571	-599	
-2466	-6225	8712	2163	-1551	-625	
-2573	-6145	8738	2170	-1530	-651	
-2679	-6064	8763	2174	-1510	-678	
-2782	-5983	8787	2181	-1491	-703	
-2887	-5901	8808	2186	-1469	-728	
-2992	-5818	8829	2190	-1449	-755	
-3095	-5734	8848	2194	-1428	-781	
-3197	-5649	8867	2198	-1406	-807	
-3301	-5563	8885	2202	-1385	-832	
-3403	-5477	8899	2206	-1363	-857	
-3503	-5390	8913	2209	-1341	-883	
-3606	-5301	8926	2213	-1318	-908	
-3706	-5212	8937	2215	-1296	-934	
-3804	-5122	8948	2218	-1274	-958	
-3905	-5032	8957	2220	-1251	-983	
-4002	-4941	8964	2221	-1228	-1007	
-4099	-4849	8970	2223	-1205	-1030	
-4198	-4756	8974	2223	-1182	-1057	
-4295	-4663	8978	2224	-1159	-1081	
-4391	-4570	8980	2224	-1136	-1104	
-4487	-4474	8980	2224	-1112	-1128	
-4580	-4378	8981	2224	-1087	-1151	
-4675	-4283	8979	2222	-1063	-1175	
-4768	-4185	8974	2222	-1039	-1199	
-4860	-4087	8969	2221	-1014	-1222	
-4953	-3989	8964	2219	-990	-1243	
-5045	-3890	8957	2217	-966	-1267	
-5134	-3791	8947	2217	-938	-1289	
-5224	-3690	8937	2212	-915	-1312	
-5312	-3590	8927	2208	-891	-1335	
-5401	-3489	8913	2207	-864	-1355	
-5488	-3388	8899	2203	-839	-1377	
-5574	-3285	8883	2198	-814	-1397	
-5660	-3182	8866	2194	-788	-1419	
-5745	-3080	8849	2190	-763	-1441	
-5830	-2976	8829	2184	-736	-1462	
-5912	-2871	8808	2180	-709	-1481	
-5994	-2767	8787	2173	-685	-1502	
-6076	-2663	8763	2169	-657	-1522	
-6157	-2557	8738	2162	-631	-1541	
-6235	-2451	8713	2154	-606	-1562	
-6314	-2346	8685	2149	-577	-1581	
-6391	-2238	8655	2142	-552	-1599	
-6466	-2132	8626	2133	-525	-1619	
-6543	-2026	8594	2124	-499	-1638	
-6618	-1918	8562	2116	-472	-1657	
-6691	-1811	8528	2108	-445	-1675	
-6764	-1704	8493	2098	-419	-1693	
-6836	-1594	8456	2090	-391	-1710	
-6907	-1486	8418	2079	-365	-1729	
-6976	-1378	8379	2069	-338	-1745	
-7044	-1269	8339	2061	-311	-1762	
-7111	-1161	8298	2050	-285	-1780	
-7177	-1051	8256	2039	-256	-1797	
-7243	-942	8211	2029	-229	-1812	
-7307	-832	8165	2016	-204	-1828	
-7370	-723	8118	2003	-178	-1845	
-7433	-613	8071	1993	-150	-1859	
-7494	-503	8023	1979	-124	-1875	
-7554	-393	7973	1967	-98	-1889	
-7612	-284	7922	1955	-71	-1902	
-7669	-174	7869	1941	-47	-1918	
-7725	-63	7814	1929	-21	-1932	
-7780	47	7759	1914	3	-1945	
-7834	156	7704	1899	29	-1960	
-7886	267	7646	1885	59	-1971	
-7939	377	7588	1872	91	-1983	
-7990	486	7529	1856	123	-1998	
-8038	596	7468	1841	159	-2009	
-8086	706	7406	1826	192	-2020	
-8132	815	7343	1810	217	-2032	
-8178	925	7279	1795	241	-2044	
-8222	1034	7214	1778	264	-2054	
-8266	1144	7148	1761	289	-2065	
-8308	1252	7081	1744	319	-2074	
-8348	1361	7012	1727	348	-2084	
-8387	1471	6943	1710	375	-2094	
-8426	1577	6873	1693	403	-2104	
-8462	1686	6801	1675	429	-2113	
-8497	1795	6729	1656	456	-2122	
-8533	1902	6656	1638	482	-2130	
-8565	2010	6581	1620	510	-2138	
-8596	2117	6505	1600	536	-2147	
-8628	2223	6429	1582	562	-2154	
-8657	2330	6352	1562	589	-2161	
-8685	2436	6272	1541	616	-2168	
-8712	2541	6194	1524	642	-2173	
-8737	2647	6114	1504	668	-2179	
-8761	2751	6032	1483	694	-2186	
-8782	2856	5951	1463	721	-2190	
-8803	2961	5868	1442	747	-2195	
-8824	3064	5784	1420	773	-2201	
-8842	3167	5699	1401	800	-2205	
-8860	3270	5613	1380	824	-2209	
-8876	3372	5527	1356	849	-2213	
-8891	3474	5440	1335	875	-2215	
-8903	3575	5352	1313	901	-2218	
-8915	3676	5264	1291	926	-2222	
-8926	3776	5173	1270	950	-2225	
-8934	3876	5082	1247	975	-2227	
-8942	3975	4992	1223	1000	-2228	
-8949	4073	4900	1202	1024	-2230	
-8953	4171	4807	1177	1048	-2231	
-8957	4267	4713	1154	1073	-2232	
-8961	4365	4619	1132	1099	-2232	
-8962	4461	4525	1108	1121	-2232	
-8962	4555	4429	1084	1143	-2232	
-8959	4649	4333	1059	1167	-2231	
-8957	4744	4236	1036	1192	-2230	
-8952	4836	4138	1011	1215	-2231	
-8946	4929	4040	987	1237	-2228	
-8940	5021	3941	962	1260	-2226	
-8932	5111	3843	937	1283	-2225	
-8922	5201	3743	914	1305	-2222	
-8910	5290	3642	888	1326	-2218	
-8898	5378	3541	862	1348	-2214	
-8884	5467	3439	838	1372	-2211	
-8869	5554	3337	814	1393	-2207	
-8854	5639	3234	787	1414	-2203	
-8836	5725	3132	761	1435	-2199	
-8816	5809	3028	737	1456	-2193	
-8796	5893	2924	711	1476	-2189	
-8775	5975	2820	685	1498	-2182	
-8752	6057	2715	659	1517	-2176	
-8728	6137	2610	633	1537	-2170	
-8703	6218	2504	607	1558	-2164	
-8676	6297	2400	580	1576	-2157	
-8647	6374	2293	553	1596	-2150	
-8616	6450	2185	528	1615	-2141	
-8586	6527	2077	501	1635	-2134	
-8553	6602	1970	475	1654	-2126	
-8520	6676	1863	450	1672	-2116	
-8487	6749	1754	421	1689	-2109	
-8451	6821	1645	393	1704	-2102	
-8414	6892	1537	367	1723	-2090	
-8375	6962	1429	341	1742	-2079	
-8334	7032	1320	316	1759	-2070	
-8293	7099	1210	289	1777	-2059	
-8250	7166	1103	262	1793	-2049	
-8207	7232	993	236	1809	-2038	
-8163	7296	882	208	1825	-2026	
-8116	7359	774	182	1839	-2016	
-8070	7422	663	156	1856	-2004	
-8022	7484	553	132	1872	-1990	
-7971	7543	444	106	1886	-1978	
-7922	7603	334	79	1900	-1966	
-7869	7660	223	54	1916	-1952	
-7815	7718	114	27	1929	-1939	
-7762	7773	3	-1	1942	-1925	
-7706	7827	-106	-31	1956	-1910	
-7650	7881	-216	-66	1969	-1897	
-7593	7932	-327	-100	1982	-1883	
-7534	7984	-438	-131	1994	-1868	
-7473	8033	-547	-157	2006	-1852	
-7411	8081	-657	-179	2018	-1837	
-7349	8129	-767	-202	2031	-1821	
-7285	8175	-877	-231	2042	-1804	
-7221	8220	-986	-261	2052	-1788	
-7156	8263	-1095	-288	2063	-1772	
-7089	8306	-1205	-315	2074	-1755	
