-6409	-2215	8649	2138	-546	-1605	
-6486	-2108	8618	2130	-520	-1624	
-6559	-2001	8587	2122	-493	-1643	
-6634	-1894	8554	2115	-465	-1661	
-6709	-1786	8519	2104	-439	-1681	
-6781	-1679	8485	2096	-414	-1699	
-6852	-1570	8447	2088	-386	-1714	
-6922	-1462	8409	2078	-359	-1733	
-6991	-1354	8370	2067	-333	-1750	
-7059	-1245	8329	2057	-305	-1767	
-7125	-1135	8288	2047	-278	-1785	
-7192	-1027	8244	2036	-251	-1799	
-7257	-917	8200	2025	-224	-1816	
-7321	-808	8154	2014	-198	-1833	
-7385	-699	8108	2002	-172	-1847	
-7445	-589	8061	1990	-144	-1863	
-7506	-479	8011	1978	-117	-1877	
-7567	-369	7960	1964	-92	-1892	
-7624	-259	7909	1951	-66	-1906	
-7681	-149	7857	1938	-41	-1920	
-7738	-37	7803	1925	-15	-1935	
-7793	71	7747	1911	11	-1948	
-7846	181	7691	1897	37	-1962	
-7897	291	7634	1882	65	-1975	
-7950	402	7575	1868	97	-1987	
-7999	512	7515	1853	131	-1999	
-8048	620	7454	1837	167	-2011	
-8098	731	7392	1823	200	-2022	
-8143	840	7328	1806	224	-2034	
-8188	949	7265	1790	245	-2046	
-8233	1059	7200	1775	270	-2057	
-8276	1168	7133	1758	296	-2067	
-8316	1277	7066	1741	324	-2077	
-8357	1385	6997	1722	353	-2087	
-8396	1495	6928	1706	381	-2097	
-8433	1603	6856	1688	408	-2106	
-8471	1710	6784	1671	434	-2115	
-8505	1819	6713	1653	462	-2123	
-8539	1926	6639	1633	488	-2131	
-8573	2033	6564	1615	514	-2140	
-8604	2142	6488	1597	543	-2147	
-8635	2247	6412	1577	569	-2155	
-8663	2354	6334	1559	596	-2161	
-8690	2460	6255	1539	623	-2166	
-8716	2565	6177	1518	648	-2174	
-8741	2671	6095	1498	675	-2180	
-8765	2775	6014	1479	700	-2186	
-8787	2880	5932	1457	726	-2192	
-8808	2985	5848	1437	752	-2196	
-8826	3087	5765	1416	778	-2200	
-8846	3190	5680	1395	804	-2206	
-8862	3294	5594	1375	830	-2209	
-8879	3395	5507	1352	854	-2213	
-8895	3496	5420	1330	881	-2218	
-8905	3599	5331	1309	907	-2220	
-8916	3698	5242	1287	933	-2222	
-8926	3798	5153	1264	958	-2225	
-8937	3898	5062	1240	980	-2227	
-8945	3996	4971	1218	1005	-2230	
-8951	4095	4879	1195	1029	-2230	
-8955	4191	4785	1172	1054	-2231	
-8958	4289	4692	1149	1078	-2233	
-8961	4385	4597	1125	1102	-2232	
-8962	4481	4502	1102	1125	-2233	
-8961	4576	4407	1079	1149	-2231	
-8960	4671	4312	1054	1172	-2231	
-8956	4764	4214	1030	1196	-2232	
-8951	4857	4115	1006	1220	-2230	
-8947	4949	4018	982	1242	-2228	
-8939	5040	3919	956	1265	-2225	
-8929	5131	3820	932	1288	-2222	
-8920	5221	3720	908	1310	-2219	
-8908	5310	3619	883	1333	-2217	
-8895	5399	3518	858	1354	-2213	
-8881	5487	3416	833	1376	-2209	
-8866	5573	3314	807	1397	-2206	
-8850	5659	3212	782	1418	-2202	
-8832	5744	3108	756	1440	-2198	
-8813	5828	3004	729	1459	-2192	
-8792	5911	2901	704	1481	-2186	
-8769	5992	2797	679	1503	-2181	
-8746	6075	2692	652	1522	-2176	
-8722	6155	2587	627	1542	-2169	
-8698	6235	2481	600	1562	-2161	
-8670	6314	2374	574	1582	-2155	
-8640	6391	2268	548	1601	-2148	
-8611	6468	2161	522	1620	-2140	
-8580	6545	2054	495	1638	-2132	
-8547	6619	1946	468	1657	-2123	
-8514	6692	1838	444	1676	-2115	
-8479	6765	1731	416	1694	-2107	
-8442	6837	1622	390	1711	-2097	
-8405	6908	1513	363	1730	-2088	
-8366	6978	1404	336	1747	-2078	
-8326	7047	1295	309	1763	-2067	
-8285	7115	1187	283	1780	-2057	
-8243	7181	1077	257	1797	-2046	
-8199	7246	968	229	1813	-2035	
-8154	7310	859	205	1829	-2023	
-8107	7373	748	177	1845	-2012	
-8060	7436	639	151	1860	-2000	
-8012	7497	529	126	1875	-1986	
-7963	7557	419	99	1890	-1974	
-7911	7616	309	74	1904	-1962	
-7856	7674	199	48	1920	-1948	
-7805	7730	89	22	1933	-1936	
-7750	7784	-21	-6	1945	-1922	
-7694	7839	-132	-38	1960	-1908	
-7637	7893	-242	-73	1973	-1894	
-7580	7945	-352	-108	1983	-1879	
-7521	7995	-462	-137	1996	-1864	
-7459	8044	-572	-162	2009	-1849	
-7399	8092	-682	-185	2021	-1833	
-7336	8139	-791	-209	2032	-1817	
-7272	8186	-901	-238	2044	-1802	
-7207	8229	-1010	-266	2055	-1785	
-7141	8273	-1119	-293	2066	-1767	
-7073	8315	-1230	-320	2076	-1751	
-7006	8355	-1339	-346	2087	-1735	
-6938	8396	-1446	-372	2097	-1715	
-6866	8433	-1556	-399	2105	-1698	
-6797	8470	-1663	-428	2113	-1682	
-6725	8506	-1771	-454	2122	-1663	
-6651	8540	-1879	-480	2131	-1645	
-6577	8573	-1986	-508	2139	-1627	
-6501	8606	-2094	-534	2147	-1607	
-6426	8637	-2201	-561	2155	-1588	
-6349	8665	-2309	-587	2161	-1570	
-6271	8693	-2416	-614	2167	-1548	
-6191	8720	-2521	-641	2174	-1529	
-6111	8746	-2626	-665	2181	-1510	
-6031	8769	-2730	-692	2187	-1489	
-5948	8792	-2836	-718	2193	-1469	
-5866	8815	-2940	-744	2196	-1448	
-5784	8834	-3044	-770	2201	-1426	
-5698	8852	-3147	-795	2207	-1406	
-5613	8870	-3250	-820	2211	-1384	
-5527	8886	-3352	-846	2215	-1361	
-5441	8900	-3454	-871	2219	-1342	
-5354	8914	-3555	-897	2221	-1319	
-5264	8925	-3657	-920	2224	-1296	
-5173	8936	-3757	-945	2227	-1273	
-5084	8946	-3856	-971	2226	-1252	
-4994	8954	-3957	-995	2230	-1230	
-4903	8962	-4055	-1019	2233	-1206	
-4812	8966	-4153	-1043	2233	-1183	
-4718	8970	-4249	-1068	2234	-1160	
-4623	8973	-4346	-1092	2234	-1136	
-4527	8974	-4443	-1115	2234	-1111	
-4432	8975	-4538	-1139	2234	-1087	
-4338	8973	-4633	-1162	2234	-1064	
-4242	8970	-4726	-1185	2232	-1039	
-4145	8966	-4820	-1209	2232	-1014	
-4047	8960	-4913	-1230	2230	-990	
-3948	8953	-5004	-1253	2227	-966	
-3849	8945	-5096	-1277	2225	-942	
-3749	8937	-5185	-1298	2224	-917	
-3648	8925	-5275	-1320	2221	-891	
-3548	8913	-5364	-1343	2216	-868	
-3448	8899	-5451	-1364	2214	-841	
-3345	8885	-5538	-1385	2210	-815	
-3243	8869	-5625	-1407	2205	-791	
-3140	8851	-5711	-1428	2201	-765	
-3037	8832	-5796	-1449	2196	-738	
-2935	8811	-5880	-1470	2190	-713	
-2831	8790	-5962	-1489	2185	-687	
-2725	8767	-6044	-1509	2180	-661	
-2620	8744	-6125	-1530	2173	-635	
-2514	8718	-6204	-1548	2167	-608	
-2408	8690	-6283	-1569	2160	-582	
-2303	8663	-6362	-1588	2153	-556	
-2197	8633	-6439	-1606	2145	-529	
-2091	8602	-6516	-1626	2137	-503	
-1983	8570	-6592	-1644	2129	-477	
-1877	8536	-6665	-1663	2121	-449	
-1770	8502	-6738	-1680	2112	-423	
-1663	8467	-6812	-1698	2103	-396	
-1555	8430	-6882	-1715	2093	-369	
-1447	8391	-6953	-1733	2084	-342	
-1338	8352	-7022	-1751	2073	-315	
-1228	8311	-7089	-1767	2062	-288	
-1120	8268	-7157	-1783	2053	-261	
-1011	8225	-7222	-1799	2042	-235	
-900	8180	-7287	-1814	2030	-208	
-791	8134	-7351	-1831	2019	-182	
-681	8087	-7413	-1846	2005	-156	
-571	8040	-7476	-1862	1993	-129	
-460	7990	-7536	-1876	1981	-104	
-351	7939	-7595	-1890	1968	-77	
-243	7888	-7653	-1906	1954	-52	
-132	7834	-7710	-1919	1941	-28	
-23	7779	-7766	-1932	1928	-4	
88	7724	-7821	-1946	1913	20	
198	7667	-7874	-1958	1899	48	
305	7610	-7926	-1971	1886	79	
416	7552	-7977	-1984	1871	116	
525	7491	-8027	-1994	1856	157	
636	7429	-8075	-2005	1840	192	
746	7368	-8123	-2021	1823	216	
853	7304	-8169	-2032	1807	235	
964	7239	-8214	-2042	1791	257	
1073	7175	-8258	-2055	1774	282	
1182	7108	-8300	-2063	1758	312	
1292	7040	-8343	-2073	1741	342	
1400	6971	-8383	-2084	1724	369	
1510	6901	-8420	-2092	1707	396	
1617	6830	-8459	-2102	1688	421	
1724	6759	-8494	-2110	1670	449	
1833	6685	-8530	-2119	1653	476	
1940	6611	-8564	-2127	1633	503	
2046	6536	-8595	-2134	1614	530	
2153	6461	-8626	-2142	1595	556	
2260	6384	-8656	-2149	1575	583	
2365	6306	-8684	-2157	1555	610	
2471	6228	-8712	-2164	1536	636	
2577	6148	-8738	-2169	1516	663	
2681	6068	-8762	-2176	1496	688	
2786	5986	-8786	-2181	1475	715	
2890	5903	-8807	-2186	1454	741	
2992	5820	-8827	-2192	1432	766	
3096	5736	-8847	-2195	1413	792	
3200	5650	-8866	-2200	1393	817	
3301	5564	-8882	-2204	1369	842	
3403	5479	-8897	-2208	1347	868	
3505	5390	-8910	-2210	1325	894	
3604	5302	-8923	-2213	1303	919	
3705	5213	-8934	-2217	1282	943	
3805	5123	-8945	-2218	1259	968	
3904	5033	-8953	-2221	1235	993	
4003	4941	-8960	-2222	1213	1018	
4101	4849	-8967	-2223	1189	1042	
4197	4755	-8970	-2226	1164	1064	
4294	4661	-8973	-2226	1141	1088	
4390	4567	-8976	-2224	1119	1114	
4485	4472	-8975	-2224	1095	1137	
4581	4376	-8974	-2226	1070	1160	
4674	4280	-8972	-2223	1047	1184	
4766	4184	-8968	-2222	1023	1208	
4859	4085	-8963	-2220	998	1231	
4951	3987	-8958	-2219	973	1254	
5043	3889	-8949	-2217	948	1277	
5133	3789	-8940	-2214	925	1299	
5222	3689	-8930	-2212	898	1322	
5311	3588	-8917	-2209	873	1343	
5398	3487	-8904	-2206	849	1366	
5486	3385	-8890	-2201	823	1389	
5573	3283	-8874	-2196	798	1409	
5657	3181	-8857	-2192	773	1430	
5743	3078	-8838	-2188	746	1451	
5826	2974	-8819	-2183	721	1471	
5908	2870	-8798	-2178	694	1492	
5991	2766	-8775	-2173	669	1513	
6072	2661	-8751	-2165	642	1533	
6152	2556	-8725	-2159	616	1552	
6231	2450	-8700	-2152	590	1572	
6309	2343	-8673	-2145	564	1593	
6386	2237	-8644	-2139	536	1611	
6462	2130	-8613	-2130	510	1630	
6539	2023	-8581	-2122	485	1649	
6612	1916	-8547	-2114	457	1666	
6685	1809	-8514	-2104	430	1686	
6759	1700	-8479	-2095	404	1703	
6829	1591	-8441	-2087	377	1720	
6899	1484	-8403	-2077	350	1738	
6969	1375	-8364	-2067	323	1756	
7037	1266	-8324	-2057	296	1772	
7104	1157	-8282	-2047	268	1788	
7170	1048	-8238	-2036	243	1805	
7236	938	-8194	-2026	217	1821	
7299	828	-8149	-2013	190	1838	
7361	719	-8102	-2000	164	1854	
7425	609	-8055	-1988	137	1868	
7483	499	-8006	-1976	112	1882	
7544	389	-7955	-1963	87	1898	
7602	280	-7903	-1951	60	1913	
7658	171	-7851	-1939	34	1926	
7715	60	-7797	-1925	8	1940	
7769	-51	-7741	-1912	-21	1954	
7823	-160	-7685	-1897	-55	1966	
7876	-270	-7628	-1882	-92	1980	
7927	-380	-7569	-1868	-128	1992	
7978	-491	-7509	-1852	-157	2005	
8026	-601	-7448	-1836	-179	2017	
8075	-710	-7387	-1822	-200	2029	
8121	-819	-7323	-1805	-224	2040	
8166	-928	-7258	-1789	-253	2051	
8212	-1038	-7194	-1773	-282	2063	
8254	-1148	-7127	-1757	-311	2072	
8295	-1256	-7060	-1740	-338	2083	
8335	-1365	-6992	-1723	-365	2093	
8373	-1473	-6922	-1705	-392	2101	
8411	-1581	-6850	-1688	-419	2112	
8448	-1689	-6779	-1669	-447	2121	
8482	-1796	-6706	-1652	-474	2129	
8516	-1904	-6633	-1634	-500	2138	
8550	-2012	-6558	-1615	-527	2146	
8581	-2119	-6482	-1597	-553	2152	
8612	-2225	-6405	-1577	-579	2160	
8639	-2332	-6328	-1557	-605	2167	
8667	-2438	-6250	-1538	-634	2173	
8694	-2544	-6170	-1518	-661	2180	
8718	-2648	-6089	-1498	-686	2186	
8743	-2752	-6008	-1478	-712	2192	
8764	-2858	-5926	-1457	-738	2197	
8784	-2961	-5842	-1437	-764	2202	
8804	-3065	-5759	-1416	-790	2206	
8822	-3169	-5675	-1394	-816	2211	
8839	-3272	-5587	-1373	-841	2214	
8855	-3374	-5501	-1351	-867	2219	
8869	-3475	-5414	-1330	-892	2224	
8882	-3576	-5325	-1308	-917	2226	
8894	-3676	-5237	-1285	-943	2228	
8903	-3776	-5147	-1264	-968	2230	
8912	-3875	-5056	-1240	-993	2233	
8922	-3974	-4965	-1218	-1017	2235	
8927	-4073	-4873	-1196	-1041	2235	
8931	-4170	-4780	-1173	-1065	2237	
8935	-4267	-4686	-1148	-1089	2237	
8937	-4364	-4591	-1124	-1114	2238	
8936	-4459	-4497	-1102	-1138	2238	
8938	-4555	-4402	-1078	-1161	2236	
8934	-4649	-4305	-1053	-1184	2238	
8930	-4743	-4207	-1029	-1207	2237	
8929	-4835	-4110	-1006	-1230	2234	
8922	-4927	-4012	-982	-1254	2232	
8915	-5019	-3914	-957	-1276	2231	
8906	-5109	-3814	-932	-1299	2229	
8896	-5200	-3714	-907	-1322	2225	
8885	-5289	-3614	-882	-1343	2222	
8872	-5377	-3511	-857	-1365	2220	
8858	-5465	-3410	-833	-1387	2216	
8843	-5552	-3309	-807	-1408	2211	
8826	-5638	-3205	-781	-1429	2207	
8808	-5722	-3102	-756	-1453	2202	
8790	-5806	-2999	-729	-1472	2199	
8767	-5890	-2894	-703	-1492	2193	
8745	-5972	-2788	-678	-1512	2186	
8722	-6053	-2684	-650	-1531	2182	
8697	-6134	-2579	-625	-1554	2175	
8672	-6214	-2473	-600	-1574	2168	
8645	-6292	-2367	-573	-1593	2161	
8616	-6370	-2260	-547	-1612	2154	
8587	-6447	-2153	-521	-1630	2146	
8556	-6522	-2046	-494	-1649	2137	
8524	-6597	-1938	-468	-1668	2129	
8489	-6672	-1831	-440	-1686	2121	
8455	-6744	-1724	-414	-1705	2112	
8419	-6816	-1615	-388	-1723	2103	
8380	-6887	-1505	-361	-1740	2093	
8341	-6956	-1397	-334	-1756	2083	
8302	-7025	-1288	-305	-1773	2075	
8261	-7093	-1179	-280	-1790	2063	
8218	-7159	-1070	-254	-1808	2052	
8176	-7224	-961	-227	-1824	2042	
8130	-7290	-851	-201	-1839	2029	
8083	-7353	-742	-173	-1855	2018	
8037	-7414	-632	-148	-1869	2006	
7988	-7475	-521	-121	-1884	1993	
7938	-7536	-412	-96	-1900	1982	
7888	-7595	-302	-70	-1914	1968	
7835	-7651	-192	-44	-1929	1953	
7780	-7708	-82	-18	-1942	1941	
7727	-7764	28	9	-1955	1926	
7671	-7818	138	33	-1970	1913	
7612	-7871	248	61	-1983	1899	
7556	-7923	358	91	-1996	1885	
7497	-7973	468	125	-2008	1869	
7437	-8023	578	158	-2021	1854	
7375	-8071	688	188	-2032	1839	
7311	-8118	797	215	-2042	1822	
7248	-8165	908	240	-2055	1807	
7183	-8209	1017	266	-2067	1791	
7117	-8251	1126	289	-2077	1774	
7051	-8294	1236	318	-2088	1756	
6982	-8334	1345	348	-2096	1740	
6913	-8374	1454	373	-2106	1722	
6843	-8412	1562	400	-2117	1704	
6774	-8450	1669	426	-2125	1686	
6701	-8485	1778	453	-2134	1669	
6627	-8521	1886	481	-2142	1651	
6554	-8553	1993	508	-2151	1632	
6478	-8584	2102	535	-2158	1614	
6402	-8616	2210	561	-2165	1594	
6326	-8645	2316	587	-2172	1574	
6247	-8673	2422	613	-2179	1555	
6169	-8699	2529	639	-2186	1534	
6089	-8724	2635	666	-2192	1515	
6007	-8749	2740	692	-2196	1495	
5925	-8771	2844	717	-2203	1473	
5842	-8792	2948	743	-2208	1454	
5760	-8813	3051	770	-2213	1432	
5677	-8832	3153	795	-2218	1411	
5591	-8849	3258	820	-2222	1391	
5504	-8865	3360	846	-2226	1368	
5417	-8880	3462	871	-2230	1347	
5328	-8893	3564	896	-2232	1324	
5241	-8905	3664	921	-2234	1302	
5151	-8916	3763	945	-2238	1279	
5061	-8926	3864	971	-2240	1257	
4971	-8934	3963	995	-2241	1234	
4879	-8940	4061	1019	-2242	1211	
4786	-8946	4159	1045	-2243	1189	
4693	-8950	4257	1067	-2244	1166	
4601	-8952	4354	1090	-2246	1141	
4505	-8953	4449	1114	-2246	1117	
4410	-8953	4545	1138	-2245	1094	
4315	-8952	4640	1162	-2244	1069	
4218	-8950	4735	1184	-2244	1046	
4120	-8946	4827	1208	-2242	1021	
4022	-8940	4919	1231	-2241	996	
3925	-8933	5011	1253	-2239	973	
3825	-8925	5102	1276	-2236	948	
3725	-8916	5193	1300	-2235	923	
3627	-8904	5282	1320	-2231	897	
3525	-8892	5371	1344	-2226	873	
3425	-8879	5459	1365	-2225	849	
3323	-8863	5546	1384	-2222	821	
3221	-8847	5632	1406	-2217	797	
3119	-8830	5717	1428	-2212	771	
3014	-8812	5803	1449	-2206	745	
2913	-8790	5886	1469	-2201	720	
2808	-8768	5969	1489	-2196	693	
2703	-8747	6051	1509	-2190	667	
2599	-8723	6132	1529	-2184	641	
2491	-8697	6212	1549	-2178	615	
2386	-8670	6291	1568	-2170	588	
2283	-8641	6368	1589	-2161	563	
2176	-8612	6446	1608	-2155	536	
2068	-8582	6522	1625	-2148	509	
1961	-8549	6598	1644	-2140	483	
1855	-8516	6673	1663	-2131	456	
1747	-8482	6745	1681	-2123	429	
1639	-8446	6817	1698	-2113	403	
1531	-8408	6888	1716	-2104	376	
1421	-8370	6960	1733	-2094	348	
1314	-8330	7028	1751	-2084	322	
1204	-8290	7095	1766	-2075	295	
1093	-8248	7164	1782	-2063	267	
985	-8204	7230	1800	-2050	242	
876	-8159	7294	1816	-2040	215	
765	-8114	7358	1831	-2029	188	
657	-8067	7420	1846	-2017	163	
548	-8018	7482	1861	-2005	139	
439	-7969	7542	1876	-1992	112	
329	-7919	7601	1891	-1979	87	
220	-7866	7659	1906	-1966	62	
108	-7812	7717	1920	-1952	37	
-1	-7758	7772	1933	-1938	13	
-110	-7704	7826	1946	-1925	-15	
-220	-7646	7881	1960	-1911	-48	
-329	-7589	7933	1971	-1896	-90	
-440	-7531	7984	1984	-1880	-133	
-550	-7469	8033	1995	-1865	-165	
-660	-7409	8082	2007	-1850	-183	
-768	-7346	8130	2022	-1834	-197	
-877	-7282	8176	2032	-1818	-222	
-988	-7219	8221	2043	-1802	-253	
-1097	-7154	8264	2053	-1785	-283	
-1206	-7087	8306	2063	-1768	-312	
-1316	-7019	8348	2074	-1751	-338	
-1424	-6949	8388	2084	-1734	-364	
-1533	-6881	8427	2092	-1716	-391	
-1641	-6809	8465	2103	-1697	-417	
-1747	-6738	8501	2111	-1680	-445	
-1855	-6664	8535	2119	-1661	-473	
-1963	-6590	8569	2129	-1642	-499	
-2067	-6516	8602	2135	-1626	-525	
-2173	-6438	8632	2142	-1606	-552	
-2280	-6362	8662	2149	-1586	-579	
-2385	-6285	8691	2156	-1567	-605	
-2491	-6206	8718	2163	-1547	-631	
-2597	-6127	8743	2169	-1526	-658	
-2702	-6046	8768	2176	-1506	-683	
-2807	-5965	8792	2181	-1487	-710	
-2910	-5882	8814	2186	-1466	-735	
-3013	-5798	8834	2192	-1443	-760	
-3117	-5714	8853	2196	-1423	-787	
-3222	-5629	8872	2200	-1401	-813	
-3325	-5544	8888	2205	-1378	-837	
-3425	-5458	8902	2208	-1358	-864	
-3526	-5370	8916	2210	-1336	-890	
-3627	-5281	8929	2213	-1315	-914	
-3727	-5192	8940	2215	-1292	-939	
-3827	-5102	8950	2218	-1269	-964	
-3927	-5011	8958	2221	-1247	-989	
-4024	-4921	8966	2221	-1223	-1013	
-4122	-4828	8971	2223	-1201	-1037	
-4220	-4735	8976	2224	-1177	-1061	
-4316	-4642	8978	2225	-1152	-1085	
-4412	-4547	8981	2225	-1129	-1110	
-4509	-4452	8982	2224	-1105	-1134	
-4602	-4356	8980	2225	-1081	-1156	
-4695	-4259	8977	2223	-1057	-1180	
-4789	-4163	8974	2222	-1034	-1204	
-4882	-4065	8969	2221	-1009	-1226	
-4974	-3967	8963	2218	-985	-1249	
-5064	-3867	8955	2217	-960	-1272	
-5155	-3766	8946	2215	-934	-1295	
-5244	-3667	8935	2211	-910	-1316	
-5333	-3568	8924	2209	-884	-1338	
-5422	-3466	8910	2204	-858	-1361	
-5507	-3364	8895	2200	-834	-1383	
-5594	-3261	8880	2198	-807	-1404	
-5680	-3158	8863	2193	-782	-1425	
-5764	-3056	8844	2188	-755	-1446	
-5848	-2952	8825	2182	-729	-1467	
-5931	-2849	8803	2177	-704	-1486	
-6013	-2744	8781	2171	-677	-1506	
-6094	-2639	8757	2166	-652	-1527	
-6174	-2533	8731	2159	-625	-1546	
-6252	-2428	8705	2151	-598	-1567	
-6331	-2321	8677	2145	-573	-1586	
-6409	-2214	8649	2138	-547	-1605	
-6486	-2108	8618	2129	-520	-1625	
-6561	-2001	8586	2122	-493	-1643	
-6634	-1893	8554	2116	-466	-1661	
-6708	-1786	8521	2105	-440	-1680	
-6780	-1678	8484	2095	-413	-1697	
-6852	-1571	8448	2087	-385	-1714	
-6923	-1463	8410	2077	-358	-1733	
-6992	-1353	8370	2068	-332	-1750	
-7060	-1244	8330	2057	-305	-1766	
-7127	-1136	8288	2047	-279	-1783	
-7193	-1027	8245	2036	-252	-1800	
-7258	-918	8201	2025	-224	-1817	
-7322	-807	8154	2014	-197	-1832	
-7385	-698	8108	2001	-171	-1847	
-7447	-588	8061	1990	-144	-1862	
-7507	-477	8010	1978	-116	-1877	
-7567	-369	7961	1965	-92	-1893	
-7625	-259	7909	1953	-66	-1906	
-7682	-148	7856	1938	-40	-1920	
-7739	-38	7803	1924	-15	-1934	
-7792	72	7747	1911	10	-1948	
-7847	182	7690	1897	36	-1962	
-7898	292	7633	1882	65	-1973	
-7950	401	7574	1868	97	-1987	
-8001	511	7516	1853	132	-1999	
-8049	621	7454	1838	167	-2010	
-8098	731	7392	1824	198	-2022	
-8144	842	7329	1806	224	-2033	
-8189	950	7264	1791	246	-2046	
-8233	1060	7200	1776	270	-2056	
-8275	1169	7132	1758	297	-2066	
-8318	1278	7066	1740	325	-2077	
-8358	1386	6997	1723	353	-2087	
-8397	1495	6927	1706	382	-2097	
-8435	1603	6857	1688	409	-2105	
-8470	1711	6783	1670	434	-2115	
-8506	1819	6712	1653	461	-2124	
-8540	1927	6638	1634	489	-2132	
-8573	2034	6563	1616	516	-2139	
-8605	2141	6488	1598	543	-2146	
-8635	2248	6412	1577	569	-2155	
-8663	2353	6334	1558	597	-2161	
-8690	2460	6255	1540	623	-2167	
-8717	2566	6176	1519	648	-2175	
-8742	2671	6094	1499	674	-2181	
-8766	2776	6014	1478	701	-2186	
-8788	2880	5933	1457	727	-2192	
-8809	2985	5848	1436	753	-2197	
-8828	3088	5765	1416	779	-2201	
-8847	3191	5679	1395	804	-2205	
-8864	3294	5593	1374	829	-2210	
-8879	3396	5507	1352	855	-2213	
-8894	3497	5419	1330	881	-2217	
-8905	3598	5331	1309	906	-2221	
-8917	3698	5242	1287	931	-2222	
-8928	3799	5152	1264	956	-2224	
-8937	3898	5062	1239	980	-2227	
-8945	3997	4970	1218	1005	-2227	
-8951	4095	4879	1197	1029	-2229	
-8956	4193	4786	1172	1054	-2231	
-8959	4290	4692	1148	1078	-2231	
-8961	4387	4596	1125	1102	-2231	
-8962	4482	4502	1102	1126	-2232	
-8962	4576	4407	1079	1150	-2231	
-8960	4671	4310	1053	1173	-2232	
-8955	4765	4213	1030	1196	-2231	
-8951	4858	4116	1006	1220	-2229	
-8947	4949	4018	982	1243	-2228	
-8939	5041	3919	957	1265	-2226	
-8929	5131	3820	933	1287	-2223	
-8920	5222	3719	908	1311	-2220	
-8908	5312	3618	883	1332	-2218	
-8896	5399	3517	858	1354	-2214	
-8882	5487	3416	831	1376	-2210	
-8867	5573	3313	807	1397	-2206	
-8850	5659	3211	782	1419	-2202	
-8832	5744	3108	756	1440	-2197	
-8813	5828	3005	729	1460	-2193	
-8791	5912	2900	703	1482	-2187	
-8769	5994	2796	679	1504	-2180	
-8746	6076	2692	651	1523	-2176	
-8722	6156	2587	626	1542	-2169	
-8697	6235	2480	601	1563	-2162	
-8669	6313	2374	574	1581	-2156	
-8641	6391	2268	548	1601	-2148	
-8610	6469	2161	522	1621	-2140	
-8580	6544	2054	496	1639	-2132	
-8548	6619	1946	469	1658	-2124	
-8513	6694	1838	442	1675	-2115	
-8478	6765	1729	415	1694	-2105	
-8441	6837	1621	389	1711	-2097	
-8404	6909	1512	363	1729	-2088	
-8366	6978	1404	337	1747	-2077	
-8326	7047	1296	309	1763	-2068	
-8285	7114	1186	282	1780	-2056	
-8242	7182	1077	256	1796	-2045	
-8198	7247	967	229	1812	-2035	
-8153	7310	857	204	1829	-2023	
-8107	7374	748	177	1844	-2012	
-8060	7435	638	151	1859	-2000	
-8011	7497	529	126	1875	-1987	
-7962	7557	417	100	1889	-1975	
-7909	7616	308	74	1904	-1961	
-7857	7674	198	49	1919	-1947	
-7803	7730	89	22	1932	-1936	
-7749	7786	-21	-7	1946	-1922	
-7694	7839	-132	-38	1961	-1907	
-7637	7892	-242	-74	1973	-1894	
-7578	7944	-353	-108	1985	-1879	
-7519	7995	-462	-138	1998	-1863	
-7459	8045	-572	-163	2009	-1848	
