8807	-5726	-3098	-755	-1452	2202	
8788	-5810	-2994	-730	-1473	2196	
8767	-5894	-2889	-702	-1494	2192	
8744	-5975	-2785	-676	-1514	2186	
8720	-6057	-2680	-652	-1535	2179	
8696	-6137	-2575	-624	-1554	2174	
8670	-6217	-2469	-598	-1573	2167	
8643	-6296	-2361	-572	-1593	2161	
8614	-6374	-2256	-544	-1611	2154	
8584	-6451	-2150	-520	-1632	2145	
8553	-6526	-2042	-495	-1651	2137	
8521	-6601	-1934	-466	-1669	2129	
8488	-6674	-1827	-440	-1687	2120	
8453	-6748	-1719	-414	-1705	2111	
8416	-6819	-1610	-387	-1723	2102	
8379	-6889	-1502	-360	-1741	2093	
8341	-6960	-1394	-334	-1758	2083	
8300	-7028	-1285	-307	-1775	2073	
8258	-7095	-1175	-279	-1790	2064	
8217	-7163	-1066	-254	-1808	2051	
8172	-7227	-957	-226	-1823	2040	
8127	-7292	-846	-197	-1838	2031	
8081	-7355	-736	-174	-1856	2017	
8034	-7417	-627	-147	-1872	2005	
7986	-7478	-517	-120	-1886	1993	
7936	-7538	-406	-94	-1901	1980	
7883	-7597	-297	-68	-1915	1968	
7831	-7655	-187	-43	-1929	1954	
7779	-7712	-77	-17	-1943	1941	
7724	-7767	33	9	-1957	1927	
7669	-7821	144	35	-1971	1914	
7611	-7874	253	63	-1983	1899	
7553	-7925	363	93	-1996	1883	
7494	-7977	474	126	-2008	1869	
7432	-8026	583	160	-2020	1854	
7373	-8073	693	189	-2033	1839	
7310	-8120	802	216	-2045	1822	
7245	-8166	912	242	-2056	1806	
7180	-8211	1022	265	-2066	1789	
7115	-8254	1131	292	-2077	1772	
7048	-8296	1241	320	-2087	1757	
6979	-8337	1349	347	-2097	1739	
6910	-8376	1459	374	-2107	1721	
6839	-8414	1568	401	-2116	1705	
6769	-8451	1675	429	-2124	1686	
6698	-8486	1783	455	-2134	1668	
6624	-8521	1891	483	-2142	1650	
6550	-8554	1999	509	-2149	1632	
6473	-8586	2106	534	-2158	1612	
6398	-8617	2214	561	-2166	1593	
6321	-8646	2322	588	-2173	1573	
6244	-8674	2427	615	-2179	1553	
6165	-8701	2533	641	-2186	1535	
6084	-8726	2638	666	-2192	1514	
6003	-8749	2744	693	-2198	1493	
5922	-8772	2848	719	-2204	1473	
5839	-8794	2952	745	-2210	1452	
5755	-8814	3056	771	-2213	1431	
5671	-8832	3159	796	-2217	1410	
5587	-8850	3262	822	-2221	1390	
5500	-8866	3364	847	-2226	1367	
5413	-8881	3466	871	-2230	1345	
5326	-8894	3569	897	-2232	1323	
5237	-8906	3669	921	-2235	1302	
5147	-8917	3769	945	-2237	1280	
5056	-8926	3868	971	-2239	1257	
4967	-8934	3968	995	-2242	1234	
4876	-8940	4066	1020	-2243	1211	
4784	-8946	4164	1044	-2244	1187	
4689	-8950	4261	1068	-2243	1165	
4596	-8952	4359	1093	-2244	1142	
4502	-8953	4454	1116	-2246	1117	
4406	-8953	4549	1140	-2245	1093	
4310	-8952	4644	1164	-2245	1070	
4214	-8950	4738	1186	-2244	1045	
4116	-8945	4832	1208	-2243	1021	
4018	-8938	4925	1231	-2241	996	
3921	-8932	5016	1254	-2239	972	
3822	-8924	5106	1277	-2237	947	
3721	-8915	5197	1299	-2234	922	
3622	-8904	5287	1322	-2232	898	
3520	-8891	5375	1343	-2229	872	
3419	-8878	5463	1365	-2224	847	
3318	-8862	5551	1387	-2220	821	
3215	-8846	5636	1409	-2216	795	
3113	-8829	5722	1429	-2210	771	
3009	-8810	5806	1450	-2206	745	
2905	-8790	5889	1469	-2201	718	
2801	-8768	5972	1489	-2195	694	
2698	-8745	6054	1510	-2189	667	
2593	-8721	6135	1531	-2183	641	
2487	-8696	6216	1550	-2176	614	
2381	-8668	6295	1570	-2170	587	
2276	-8640	6372	1589	-2162	561	
2170	-8611	6450	1607	-2155	535	
2064	-8580	6526	1627	-2147	508	
1958	-8548	6601	1645	-2138	481	
1849	-8514	6676	1664	-2129	455	
1741	-8480	6748	1683	-2120	429	
1634	-8444	6820	1699	-2112	401	
1526	-8407	6892	1717	-2104	374	
1417	-8369	6962	1735	-2093	348	
1307	-8328	7031	1751	-2082	322	
1199	-8288	7099	1768	-2072	295	
1091	-8246	7166	1784	-2062	269	
981	-8202	7232	1800	-2052	243	
871	-8157	7297	1816	-2040	215	
761	-8112	7360	1831	-2028	188	
652	-8064	7424	1848	-2015	162	
543	-8016	7485	1864	-2002	136	
432	-7966	7545	1878	-1990	111	
323	-7915	7605	1892	-1977	85	
214	-7864	7662	1906	-1964	61	
105	-7811	7719	1920	-1951	37	
-6	-7756	7775	1934	-1939	12	
-115	-7700	7829	1948	-1924	-16	
-225	-7644	7883	1960	-1909	-50	
-337	-7588	7936	1971	-1896	-90	
-445	-7528	7987	1984	-1880	-134	
-556	-7468	8036	1997	-1865	-165	
-664	-7405	8084	2009	-1850	-184	
-774	-7343	8131	2022	-1833	-200	
-885	-7281	8177	2033	-1816	-223	
-992	-7216	8223	2044	-1800	-253	
-1103	-7150	8266	2054	-1784	-283	
-1213	-7083	8309	2064	-1768	-312	
-1321	-7016	8350	2074	-1750	-338	
-1427	-6947	8390	2084	-1733	-365	
-1537	-6877	8429	2093	-1716	-391	
-1646	-6806	8466	2103	-1697	-419	
-1752	-6734	8502	2111	-1679	-447	
-1859	-6661	8537	2120	-1662	-472	
-1965	-6587	8571	2128	-1642	-500	
-2073	-6512	8603	2136	-1624	-526	
-2178	-6436	8634	2143	-1605	-553	
-2284	-6360	8664	2150	-1584	-580	
-2393	-6282	8692	2158	-1566	-606	
-2496	-6203	8719	2164	-1545	-633	
-2600	-6122	8745	2170	-1526	-659	
-2707	-6043	8769	2176	-1506	-685	
-2812	-5961	8792	2180	-1484	-711	
-2916	-5878	8814	2186	-1464	-737	
-3020	-5795	8834	2191	-1443	-762	
-3122	-5711	8855	2195	-1421	-788	
-3225	-5626	8872	2200	-1400	-814	
-3329	-5541	8888	2204	-1379	-839	
-3430	-5453	8904	2207	-1357	-865	
-3532	-5365	8917	2211	-1334	-891	
-3632	-5278	8929	2214	-1312	-915	
-3732	-5187	8941	2216	-1290	-940	
-3831	-5098	8951	2219	-1268	-965	
-3931	-5008	8959	2220	-1246	-989	
-4029	-4916	8965	2222	-1222	-1014	
-4126	-4824	8972	2223	-1198	-1038	
-4223	-4731	8975	2224	-1175	-1063	
-4321	-4637	8979	2225	-1152	-1087	
-4417	-4542	8981	2224	-1129	-1110	
-4512	-4448	8980	2224	-1104	-1135	
-4607	-4352	8980	2224	-1081	-1158	
-4700	-4255	8977	2222	-1057	-1182	
-4793	-4159	8974	2223	-1031	-1205	
-4887	-4061	8968	2221	-1007	-1228	
-4979	-3962	8962	2220	-983	-1250	
-5069	-3863	8954	2218	-959	-1272	
-5159	-3763	8945	2214	-934	-1296	
-5249	-3663	8935	2212	-907	-1317	
-5336	-3562	8923	2208	-883	-1340	
-5426	-3462	8909	2205	-858	-1362	
-5513	-3360	8895	2200	-832	-1383	
-5599	-3257	8878	2197	-807	-1405	
-5683	-3154	8862	2193	-781	-1426	
-5767	-3051	8844	2187	-756	-1447	
-5853	-2948	8823	2182	-730	-1468	
-5935	-2843	8803	2178	-701	-1488	
-6017	-2739	8781	2172	-677	-1508	
-6098	-2634	8756	2166	-651	-1529	
-6177	-2528	8731	2159	-624	-1548	
-6257	-2423	8704	2152	-598	-1568	
-6334	-2318	8677	2145	-571	-1587	
-6412	-2210	8648	2137	-545	-1607	
-6489	-2103	8617	2129	-519	-1626	
-6563	-1997	8585	2122	-492	-1643	
-6638	-1889	8552	2114	-465	-1663	
-6712	-1781	8518	2105	-438	-1680	
-6785	-1674	8483	2095	-412	-1698	
-6855	-1566	8445	2086	-384	-1716	
-6926	-1457	8408	2078	-356	-1733	
-6995	-1349	8368	2067	-330	-1751	
-7062	-1241	8327	2058	-304	-1768	
-7129	-1131	8286	2048	-277	-1784	
-7196	-1021	8242	2035	-250	-1801	
-7262	-913	8199	2025	-222	-1816	
-7325	-802	8153	2013	-197	-1832	
-7387	-693	8106	2001	-171	-1848	
-7449	-585	8058	1989	-143	-1864	
-7509	-474	8009	1977	-116	-1878	
-7570	-363	7958	1964	-90	-1892	
-7628	-254	7907	1950	-66	-1908	
-7685	-143	7854	1938	-38	-1921	
-7741	-32	7799	1925	-14	-1935	
-7795	77	7745	1909	11	-1949	
-7849	187	7688	1897	39	-1961	
-7902	297	7630	1882	66	-1974	
-7952	406	7571	1867	98	-1988	
-8002	517	7512	1853	133	-2000	
-8052	627	7451	1838	169	-2012	
-8100	736	7388	1822	199	-2024	
-8146	845	7326	1807	223	-2035	
-8191	955	7262	1790	247	-2045	
-8235	1065	7197	1773	271	-2056	
-8277	1174	7130	1756	296	-2069	
-8318	1282	7062	1740	327	-2078	
-8359	1391	6993	1723	357	-2087	
-8398	1500	6923	1704	382	-2098	
-8436	1608	6854	1688	409	-2107	
-8472	1716	6782	1669	435	-2116	
-8507	1823	6709	1652	462	-2124	
-8542	1931	6635	1633	490	-2132	
-8575	2038	6560	1614	517	-2140	
-8606	2146	6485	1597	545	-2147	
-8635	2253	6408	1576	570	-2155	
-8664	2358	6330	1557	596	-2162	
-8691	2465	6251	1538	622	-2168	
-8718	2570	6173	1517	648	-2176	
-8742	2674	6091	1497	677	-2182	
-8765	2780	6009	1476	702	-2187	
-8789	2885	5928	1455	727	-2192	
-8809	2988	5844	1436	755	-2197	
-8827	3092	5760	1414	780	-2202	
-8848	3195	5675	1394	805	-2206	
-8865	3297	5590	1374	832	-2209	
-8878	3401	5503	1351	857	-2214	
-8892	3501	5416	1329	882	-2217	
-8907	3602	5328	1307	908	-2220	
-8918	3703	5239	1285	932	-2222	
-8929	3803	5150	1261	956	-2226	
-8937	3903	5058	1238	981	-2229	
-8944	4001	4966	1218	1007	-2228	
-8950	4099	4874	1193	1030	-2231	
-8955	4197	4781	1172	1055	-2232	
-8959	4294	4688	1150	1080	-2231	
-8962	4390	4593	1124	1103	-2232	
-8962	4486	4498	1101	1127	-2233	
-8960	4580	4403	1077	1150	-2233	
-8959	4675	4308	1054	1173	-2231	
-8956	4768	4211	1031	1198	-2230	
-8951	4862	4113	1006	1221	-2229	
-8944	4955	4014	981	1244	-2227	
-8937	5045	3914	955	1265	-2225	
-8929	5136	3815	930	1288	-2224	
-8918	5226	3715	908	1312	-2220	
-8907	5315	3614	881	1333	-2217	
-8894	5404	3514	857	1355	-2213	
-8880	5491	3412	833	1377	-2208	
-8864	5577	3309	806	1398	-2206	
-8849	5663	3207	782	1420	-2201	
-8831	5748	3105	754	1441	-2196	
-8810	5833	3000	729	1461	-2192	
-8789	5915	2897	705	1482	-2185	
-8768	5997	2792	677	1503	-2180	
-8745	6079	2687	652	1523	-2175	
-8720	6160	2582	625	1543	-2168	
-8694	6238	2476	600	1563	-2163	
-8667	6318	2370	574	1583	-2154	
-8638	6396	2263	545	1601	-2147	
-8608	6471	2156	521	1620	-2140	
-8577	6548	2048	495	1640	-2131	
-8545	6623	1941	468	1658	-2124	
-8512	6696	1834	442	1676	-2114	
-8476	6769	1725	415	1695	-2106	
-8440	6840	1617	389	1713	-2098	
-8404	6912	1508	362	1730	-2087	
-8365	6981	1400	335	1747	-2077	
-8325	7050	1291	308	1764	-2067	
-8283	7118	1181	280	1779	-2057	
-8240	7183	1072	256	1798	-2045	
-8195	7249	963	228	1814	-2035	
-8150	7314	853	201	1829	-2025	
-8104	7377	742	176	1845	-2011	
-8058	7439	634	151	1861	-1999	
-8009	7500	524	124	1875	-1987	
-7957	7560	413	98	1889	-1975	
-7908	7619	304	73	1904	-1962	
-7856	7677	194	47	1919	-1949	
-7801	7733	84	20	1933	-1935	
-7746	7788	-27	-8	1947	-1920	
-7690	7842	-137	-41	1959	-1908	
-7633	7895	-247	-77	1971	-1895	
-7576	7947	-358	-109	1986	-1878	
-7517	7998	-468	-138	1998	-1864	
-7456	8047	-577	-164	2009	-1849	
-7395	8095	-687	-185	2022	-1832	
-7331	8142	-798	-210	2033	-1818	
-7268	8187	-906	-239	2044	-1801	
-7205	8232	-1016	-267	2055	-1784	
-7138	8276	-1125	-295	2066	-1768	
-7071	8317	-1234	-322	2077	-1751	
-7002	8358	-1343	-348	2086	-1734	
-6932	8397	-1452	-375	2096	-1717	
-6862	8435	-1560	-403	2105	-1699	
-6792	8473	-1669	-430	2114	-1682	
-6720	8508	-1777	-455	2124	-1662	
-6647	8542	-1884	-483	2131	-1645	
-6573	8576	-1991	-510	2139	-1627	
-6498	8607	-2099	-535	2148	-1607	
-6422	8638	-2206	-563	2155	-1588	
-6345	8667	-2313	-589	2161	-1568	
-6267	8695	-2419	-615	2168	-1548	
-6187	8721	-2525	-641	2175	-1528	
-6107	8747	-2631	-667	2182	-1507	
-6027	8770	-2737	-694	2187	-1487	
-5945	8793	-2841	-718	2192	-1468	
-5862	8815	-2945	-746	2198	-1447	
-5778	8834	-3048	-771	2203	-1426	
-5694	8854	-3152	-795	2208	-1405	
-5610	8871	-3255	-823	2210	-1384	
-5524	8887	-3357	-848	2213	-1364	
-5437	8901	-3460	-873	2217	-1341	
-5349	8913	-3561	-899	2220	-1318	
-5260	8927	-3661	-922	2224	-1295	
-5170	8938	-3762	-947	2226	-1272	
-5081	8947	-3861	-973	2229	-1251	
-4990	8954	-3961	-996	2231	-1228	
-4899	8961	-4060	-1020	2231	-1205	
-4807	8967	-4157	-1044	2233	-1182	
-4714	8970	-4254	-1069	2234	-1158	
-4620	8972	-4352	-1092	2235	-1136	
-4525	8975	-4447	-1115	2235	-1111	
-4430	8974	-4542	-1140	2235	-1088	
