-2505	-6195	8721	2164	-1545	-636	
-2611	-6115	8747	2169	-1525	-661	
-2716	-6035	8772	2176	-1504	-687	
-2821	-5953	8795	2183	-1482	-714	
-2927	-5871	8816	2187	-1462	-740	
-3031	-5787	8835	2192	-1441	-766	
-3131	-5703	8855	2196	-1420	-790	
-3235	-5618	8873	2200	-1400	-816	
-3338	-5532	8890	2204	-1377	-842	
-3439	-5446	8904	2207	-1356	-868	
-3542	-5357	8918	2211	-1334	-892	
-3642	-5269	8930	2214	-1310	-917	
-3743	-5180	8941	2216	-1289	-943	
-3841	-5089	8951	2219	-1266	-967	
-3939	-5000	8959	2222	-1242	-992	
-4039	-4907	8966	2222	-1219	-1017	
-4136	-4815	8972	2224	-1196	-1041	
-4233	-4723	8977	2225	-1172	-1064	
-4331	-4629	8980	2224	-1149	-1088	
-4427	-4534	8981	2225	-1127	-1113	
-4521	-4438	8980	2224	-1102	-1136	
-4616	-4344	8979	2223	-1077	-1161	
-4710	-4246	8977	2223	-1054	-1185	
-4803	-4149	8972	2222	-1029	-1207	
-4895	-4052	8968	2221	-1005	-1230	
-4986	-3952	8961	2219	-981	-1251	
-5079	-3853	8954	2216	-956	-1274	
-5168	-3754	8944	2214	-931	-1298	
-5256	-3653	8934	2212	-904	-1320	
-5346	-3553	8922	2208	-879	-1341	
-5433	-3452	8908	2205	-855	-1363	
-5521	-3350	8893	2201	-830	-1384	
-5607	-3247	8877	2196	-804	-1406	
-5692	-3144	8861	2193	-779	-1427	
-5777	-3041	8842	2188	-753	-1448	
-5860	-2938	8822	2183	-726	-1469	
-5943	-2834	8801	2177	-701	-1490	
-6024	-2729	8777	2170	-675	-1510	
-6104	-2625	8753	2165	-648	-1529	
-6186	-2518	8729	2158	-623	-1550	
-6264	-2413	8701	2151	-597	-1571	
-6342	-2306	8674	2145	-568	-1588	
-6421	-2200	8645	2136	-543	-1609	
-6496	-2093	8614	2128	-517	-1628	
-6571	-1986	8584	2121	-490	-1645	
-6646	-1879	8551	2113	-463	-1664	
-6719	-1772	8516	2103	-436	-1682	
-6790	-1663	8479	2094	-409	-1701	
-6862	-1556	8442	2086	-382	-1719	
-6932	-1447	8404	2076	-355	-1735	
-7000	-1338	8364	2065	-329	-1752	
-7069	-1230	8324	2056	-302	-1770	
-7136	-1121	8282	2046	-275	-1786	
-7203	-1011	8239	2035	-248	-1801	
-7267	-902	8194	2024	-219	-1818	
-7331	-792	8148	2013	-193	-1834	
-7394	-682	8101	1999	-167	-1850	
-7453	-573	8052	1988	-141	-1865	
-7514	-463	8004	1975	-116	-1880	
-7574	-354	7954	1962	-89	-1894	
-7633	-243	7901	1950	-62	-1908	
-7691	-133	7848	1937	-37	-1924	
-7745	-24	7793	1923	-12	-1936	
-7801	87	7739	1908	14	-1950	
-7855	197	7683	1895	40	-1963	
-7905	307	7625	1881	70	-1974	
-7958	416	7567	1868	103	-1988	
-8008	526	7507	1851	138	-2001	
-8055	635	7444	1836	173	-2012	
-8103	746	7382	1821	203	-2023	
-8149	856	7320	1803	226	-2035	
-8194	965	7256	1787	247	-2047	
-8237	1074	7189	1771	273	-2057	
-8282	1183	7123	1754	301	-2068	
-8324	1293	7056	1738	330	-2078	
-8363	1401	6987	1720	358	-2089	
-8402	1510	6917	1702	385	-2099	
-8440	1619	6846	1687	412	-2107	
-8476	1726	6774	1668	438	-2116	
-8511	1834	6703	1650	465	-2124	
-8545	1942	6628	1633	493	-2133	
-8576	2049	6552	1612	520	-2141	
-8609	2156	6477	1592	546	-2148	
-8639	2262	6401	1574	572	-2156	
-8667	2368	6323	1555	598	-2163	
-8695	2475	6245	1534	626	-2169	
-8720	2580	6165	1515	652	-2176	
-8746	2686	6084	1494	677	-2182	
-8768	2790	6003	1475	703	-2187	
-8789	2895	5920	1458	732	-2191	
-8810	3000	5838	1435	758	-2197	
-8831	3102	5753	1412	781	-2203	
-8849	3205	5667	1393	808	-2206	
-8865	3308	5582	1371	834	-2210	
-8881	3410	5495	1347	858	-2214	
-8894	3512	5408	1328	884	-2216	
-8908	3613	5319	1306	909	-2220	
-8919	3712	5230	1283	934	-2223	
-8928	3813	5140	1260	959	-2225	
-8937	3912	5049	1238	984	-2227	
-8944	4011	4958	1215	1008	-2229	
-8950	4109	4865	1192	1033	-2230	
-8954	4206	4772	1169	1058	-2231	
-8958	4303	4679	1147	1081	-2231	
-8961	4400	4585	1124	1106	-2231	
-8961	4496	4489	1099	1131	-2232	
-8961	4590	4394	1075	1154	-2231	
-8959	4684	4298	1052	1178	-2230	
-8954	4779	4200	1027	1200	-2230	
-8950	4871	4103	1002	1222	-2228	
-8943	4962	4005	978	1247	-2226	
-8936	5054	3905	953	1269	-2225	
-8929	5145	3805	929	1291	-2221	
-8918	5234	3706	905	1313	-2218	
-8907	5322	3605	880	1335	-2217	
-8894	5411	3503	854	1357	-2213	
-8879	5500	3402	830	1378	-2209	
-8863	5585	3300	804	1400	-2206	
-8847	5671	3197	778	1422	-2200	
-8829	5756	3094	754	1444	-2196	
-8810	5840	2990	727	1464	-2191	
-8788	5923	2884	700	1484	-2186	
-8765	6005	2781	675	1504	-2179	
-8743	6086	2677	649	1525	-2173	
-8718	6167	2573	622	1545	-2168	
-8693	6247	2467	597	1565	-2161	
-8665	6325	2360	571	1584	-2154	
-8637	6403	2253	544	1603	-2147	
-8607	6480	2146	518	1623	-2138	
-8574	6555	2038	491	1641	-2132	
-8542	6630	1931	465	1659	-2123	
-8509	6703	1822	439	1679	-2113	
-8473	6776	1713	411	1696	-2105	
-8436	6848	1606	384	1713	-2097	
-8398	6918	1498	359	1731	-2086	
-8361	6988	1389	332	1749	-2077	
-8321	7057	1280	305	1766	-2066	
-8279	7124	1170	279	1782	-2054	
-8237	7190	1062	252	1799	-2045	
-8192	7256	952	226	1815	-2033	
-8147	7320	842	199	1830	-2022	
-8101	7384	733	173	1846	-2010	
-8053	7445	623	146	1861	-1998	
-8003	7505	512	122	1877	-1987	
-7953	7566	403	97	1892	-1973	
-7902	7625	294	69	1905	-1961	
-7849	7682	183	44	1920	-1947	
-7797	7738	72	17	1934	-1933	
-7742	7793	-37	-11	1947	-1919	
-7686	7848	-147	-43	1960	-1905	
-7629	7901	-258	-79	1974	-1892	
-7570	7952	-368	-113	1985	-1878	
-7510	8003	-478	-141	1998	-1862	
-7449	8051	-588	-165	2011	-1846	
-7388	8098	-697	-187	2022	-1830	
-7326	8146	-807	-211	2035	-1815	
-7263	8192	-917	-241	2046	-1800	
-7197	8237	-1026	-270	2057	-1783	
-7132	8280	-1135	-297	2068	-1765	
-7064	8321	-1245	-324	2078	-1749	
-6996	8362	-1353	-351	2088	-1733	
-6926	8401	-1462	-378	2097	-1714	
-6855	8439	-1571	-404	2106	-1696	
-6785	8476	-1679	-432	2115	-1679	
-6713	8511	-1788	-458	2124	-1660	
-6640	8546	-1895	-485	2132	-1643	
-6565	8579	-2002	-511	2141	-1624	
-6490	8610	-2109	-537	2148	-1604	
-6413	8641	-2216	-565	2156	-1585	
-6337	8670	-2323	-590	2163	-1566	
-6259	8697	-2429	-617	2170	-1546	
-6179	8724	-2535	-643	2176	-1526	
-6100	8749	-2641	-669	2181	-1506	
-6018	8772	-2746	-697	2187	-1486	
-5936	8795	-2851	-722	2193	-1466	
-5854	8816	-2955	-748	2198	-1445	
-5771	8836	-3059	-774	2203	-1424	
-5686	8855	-3162	-798	2207	-1402	
-5602	8873	-3265	-824	2211	-1382	
-5515	8889	-3367	-849	2215	-1360	
-5428	8903	-3468	-875	2218	-1338	
-5341	8915	-3570	-900	2222	-1316	
-5252	8928	-3671	-925	2225	-1293	
-5162	8938	-3771	-950	2226	-1272	
-5072	8948	-3870	-974	2228	-1250	
-4981	8956	-3971	-999	2230	-1226	
-4889	8961	-4070	-1023	2231	-1202	
-4797	8967	-4166	-1047	2232	-1178	
-4704	8970	-4264	-1071	2234	-1155	
-4610	8973	-4361	-1095	2235	-1132	
-4515	8975	-4457	-1119	2235	-1109	
-4421	8974	-4552	-1141	2235	-1085	
-4325	8973	-4647	-1166	2233	-1060	
-4228	8969	-4741	-1189	2231	-1037	
-4131	8965	-4834	-1211	2232	-1012	
-4032	8959	-4926	-1234	2231	-989	
-3934	8952	-5018	-1257	2226	-965	
-3835	8943	-5108	-1280	2225	-939	
-3735	8934	-5198	-1301	2223	-913	
-3635	8923	-5288	-1324	2218	-889	
-3534	8910	-5377	-1346	2216	-863	
-3433	8897	-5464	-1367	2214	-838	
