-6470	8618	-2137	-544	2151	-1599	
-6394	8648	-2244	-570	2159	-1580	
-6316	8677	-2350	-598	2164	-1561	
-6239	8705	-2458	-624	2171	-1541	
-6160	8731	-2563	-650	2178	-1522	
-6080	8756	-2669	-676	2184	-1501	
-5997	8778	-2775	-703	2189	-1481	
-5915	8801	-2877	-728	2194	-1460	
-5832	8822	-2982	-754	2200	-1441	
-5747	8841	-3087	-780	2204	-1419	
-5663	8860	-3189	-805	2210	-1396	
-5578	8877	-3291	-831	2213	-1376	
-5493	8892	-3393	-855	2217	-1355	
-5404	8906	-3495	-881	2221	-1334	
-5316	8919	-3597	-907	2221	-1311	
-5227	8931	-3698	-931	2225	-1287	
-5137	8941	-3798	-956	2228	-1264	
-5048	8950	-3897	-980	2229	-1242	
-4957	8958	-3997	-1005	2232	-1220	
-4864	8964	-4095	-1028	2234	-1195	
-4772	8967	-4192	-1052	2235	-1173	
-4679	8971	-4289	-1077	2235	-1149	
-4586	8975	-4386	-1101	2234	-1126	
-4490	8974	-4481	-1125	2234	-1102	
-4394	8973	-4578	-1147	2235	-1078	
-4299	8971	-4672	-1172	2234	-1056	
-4202	8969	-4766	-1195	2233	-1031	
-4105	8963	-4858	-1217	2233	-1007	
-4006	8957	-4950	-1241	2230	-983	
-3907	8951	-5043	-1263	2228	-957	
-3808	8941	-5134	-1286	2225	-932	
-3708	8932	-5223	-1308	2221	-907	
-3610	8920	-5312	-1329	2219	-883	
-3508	8907	-5401	-1352	2216	-858	
-3406	8893	-5488	-1373	2212	-832	
-3304	8877	-5575	-1394	2207	-806	
-3202	8860	-5660	-1416	2203	-780	
-3099	8843	-5745	-1437	2199	-755	
-2995	8824	-5830	-1456	2195	-730	
-2892	8802	-5913	-1477	2190	-704	
-2788	8781	-5995	-1498	2183	-677	
-2681	8757	-6077	-1518	2177	-651	
-2576	8732	-6158	-1539	2169	-626	
-2472	8706	-6237	-1558	2164	-600	
-2367	8677	-6316	-1577	2157	-572	
-2261	8649	-6394	-1596	2149	-546	
-2154	8621	-6471	-1615	2141	-519	
-2046	8590	-6546	-1634	2133	-492	
-1940	8557	-6621	-1652	2124	-466	
-1833	8523	-6695	-1671	2115	-439	
-1726	8488	-6768	-1689	2108	-413	
-1620	8451	-6839	-1705	2099	-386	
-1510	8413	-6911	-1723	2089	-358	
-1403	8375	-6981	-1741	2078	-333	
-1294	8335	-7048	-1757	2068	-305	
-1185	8293	-7117	-1774	2058	-278	
-1077	8251	-7183	-1790	2047	-251	
-966	8208	-7249	-1806	2037	-224	
-855	8162	-7314	-1823	2025	-198	
-746	8115	-7377	-1838	2012	-171	
-635	8068	-7439	-1852	2002	-145	
-526	8019	-7499	-1868	1989	-119	
-417	7969	-7559	-1881	1977	-92	
-307	7918	-7618	-1897	1963	-67	
-198	7866	-7676	-1911	1949	-42	
-88	7812	-7733	-1923	1937	-17	
22	7757	-7788	-1938	1923	6	
132	7701	-7842	-1952	1907	31	
241	7644	-7896	-1964	1893	60	
352	7587	-7947	-1977	1879	93	
461	7526	-7998	-1989	1864	132	
570	7466	-8048	-2001	1849	172	
679	7404	-8096	-2012	1832	202	
788	7341	-8142	-2024	1817	224	
898	7277	-8188	-2036	1801	244	
1006	7213	-8233	-2049	1783	267	
1116	7148	-8276	-2058	1769	294	
1226	7080	-8318	-2065	1752	324	
1335	7012	-8359	-2079	1732	352	
1444	6942	-8399	-2087	1717	380	
1552	6872	-8437	-2096	1699	407	
1661	6801	-8473	-2106	1679	434	
1769	6728	-8509	-2113	1663	460	
1876	6655	-8543	-2123	1644	488	
1982	6580	-8576	-2130	1625	515	
2089	6505	-8609	-2136	1607	541	
2195	6429	-8639	-2145	1587	568	
2301	6352	-8668	-2152	1568	594	
2408	6275	-8697	-2159	1548	621	
2513	6194	-8723	-2166	1528	646	
2618	6114	-8747	-2171	1509	672	
2723	6034	-8771	-2176	1488	699	
2828	5952	-8795	-2183	1466	725	
2932	5870	-8815	-2189	1446	752	
3036	5785	-8836	-2192	1426	777	
3138	5701	-8855	-2198	1405	803	
3240	5615	-8872	-2201	1383	829	
3343	5528	-8889	-2205	1361	855	
3444	5443	-8902	-2209	1338	880	
3545	5354	-8915	-2211	1317	904	
3647	5265	-8928	-2214	1294	930	
3746	5176	-8938	-2216	1272	954	
3846	5085	-8948	-2218	1250	979	
3945	4996	-8956	-2220	1227	1004	
4042	4904	-8962	-2221	1204	1029	
4139	4810	-8968	-2223	1181	1053	
4237	4717	-8972	-2224	1157	1076	
4333	4623	-8974	-2224	1132	1101	
4429	4529	-8975	-2226	1108	1124	
4524	4434	-8975	-2224	1086	1148	
4619	4338	-8973	-2223	1061	1172	
4714	4241	-8971	-2223	1037	1195	
4806	4144	-8967	-2220	1013	1219	
4898	4045	-8960	-2220	987	1241	
4989	3947	-8953	-2219	964	1263	
5078	3848	-8945	-2215	939	1286	
5168	3748	-8936	-2213	914	1308	
5258	3649	-8926	-2211	889	1330	
5347	3547	-8913	-2208	863	1353	
5433	3445	-8898	-2203	839	1375	
5521	3343	-8884	-2200	813	1396	
5608	3240	-8867	-2195	788	1418	
5693	3139	-8849	-2190	761	1438	
5777	3034	-8831	-2186	736	1459	
5860	2931	-8810	-2180	711	1482	
5943	2828	-8788	-2175	683	1501	
6024	2723	-8765	-2168	658	1522	
6106	2617	-8740	-2163	632	1540	
6184	2513	-8717	-2156	606	1560	
6262	2407	-8690	-2147	580	1583	
6342	2300	-8661	-2142	553	1600	
6418	2193	-8630	-2135	526	1618	
6495	2087	-8600	-2126	500	1638	
6570	1980	-8567	-2118	472	1656	
6642	1871	-8534	-2110	446	1675	
6715	1763	-8500	-2102	420	1693	
6786	1656	-8463	-2093	392	1711	
6857	1548	-8426	-2083	366	1729	
6928	1439	-8388	-2073	339	1746	
6996	1330	-8348	-2065	311	1762	
7063	1221	-8308	-2053	286	1779	
7131	1112	-8266	-2041	259	1797	
7198	1003	-8221	-2033	230	1812	
7262	894	-8177	-2019	205	1829	
7326	784	-8130	-2008	178	1845	
7389	675	-8083	-1997	152	1860	
7449	564	-8035	-1983	127	1875	
7509	454	-7985	-1972	101	1890	
7568	346	-7934	-1958	75	1904	
7625	235	-7882	-1947	49	1918	
7682	125	-7828	-1932	24	1932	
7736	15	-7773	-1918	-3	1947	
7792	-95	-7718	-1904	-35	1960	
7846	-205	-7661	-1890	-69	1972	
7897	-314	-7602	-1876	-106	1985	
7949	-424	-7544	-1860	-140	1998	
7997	-535	-7485	-1847	-166	2011	
8046	-645	-7423	-1832	-187	2023	
8094	-755	-7360	-1815	-210	2035	
8139	-864	-7297	-1799	-237	2046	
8184	-973	-7232	-1783	-266	2056	
8228	-1082	-7166	-1767	-295	2066	
8270	-1191	-7100	-1750	-323	2078	
8312	-1300	-7033	-1733	-349	2087	
8351	-1408	-6963	-1715	-375	2095	
8388	-1517	-6892	-1697	-402	2107	
8426	-1626	-6822	-1681	-430	2115	
8463	-1733	-6750	-1662	-458	2124	
8497	-1841	-6676	-1643	-484	2133	
8530	-1949	-6602	-1626	-511	2141	
8562	-2056	-6527	-1607	-537	2150	
8593	-2162	-6451	-1588	-564	2157	
8623	-2269	-6374	-1570	-591	2163	
8652	-2375	-6298	-1550	-617	2170	
8679	-2482	-6218	-1529	-643	2176	
8704	-2587	-6137	-1510	-670	2183	
8728	-2692	-6056	-1489	-696	2189	
8751	-2796	-5974	-1470	-724	2193	
8774	-2899	-5893	-1450	-750	2199	
8794	-3004	-5808	-1426	-774	2204	
8811	-3107	-5724	-1406	-800	2208	
8831	-3210	-5640	-1386	-826	2213	
8847	-3313	-5553	-1364	-852	2218	
8861	-3415	-5466	-1343	-877	2221	
8875	-3516	-5377	-1321	-902	2223	
8888	-3617	-5290	-1299	-927	2227	
8898	-3717	-5200	-1276	-952	2229	
8908	-3817	-5110	-1255	-978	2232	
8917	-3917	-5020	-1232	-1002	2234	
8923	-4015	-4927	-1208	-1026	2235	
8929	-4113	-4836	-1184	-1050	2239	
8933	-4210	-4742	-1161	-1074	2238	
8937	-4307	-4647	-1139	-1099	2238	
8938	-4403	-4553	-1114	-1122	2240	
8938	-4498	-4457	-1091	-1147	2239	
8939	-4593	-4362	-1069	-1172	2236	
8935	-4687	-4267	-1044	-1194	2236	
8931	-4781	-4169	-1020	-1217	2235	
8925	-4874	-4069	-995	-1240	2234	
8919	-4966	-3971	-971	-1263	2233	
8911	-5055	-3872	-946	-1287	2230	
8902	-5145	-3772	-922	-1308	2229	
8892	-5235	-3672	-898	-1330	2225	
8879	-5324	-3571	-872	-1353	2221	
8866	-5413	-3470	-846	-1374	2218	
8853	-5501	-3369	-820	-1395	2215	
8835	-5586	-3266	-796	-1418	2211	
8818	-5673	-3162	-770	-1438	2207	
8801	-5757	-3059	-745	-1460	2201	
8781	-5840	-2956	-719	-1482	2195	
8758	-5924	-2852	-692	-1502	2191	
8736	-6005	-2747	-667	-1522	2185	
8714	-6086	-2642	-641	-1542	2179	
8689	-6166	-2536	-616	-1562	2173	
8663	-6246	-2431	-589	-1581	2165	
8635	-6324	-2324	-562	-1601	2158	
8605	-6401	-2217	-537	-1620	2150	
8574	-6478	-2109	-509	-1637	2143	
8543	-6552	-2002	-483	-1657	2134	
8511	-6627	-1895	-458	-1676	2127	
8476	-6701	-1788	-431	-1694	2117	
8440	-6774	-1680	-404	-1712	2109	
8402	-6845	-1571	-377	-1729	2101	
8364	-6915	-1462	-350	-1747	2090	
8327	-6985	-1354	-323	-1764	2080	
8287	-7053	-1245	-297	-1781	2069	
8245	-7121	-1135	-270	-1798	2059	
8201	-7187	-1025	-243	-1814	2049	
8157	-7251	-917	-217	-1830	2038	
8110	-7315	-806	-188	-1845	2026	
8063	-7378	-697	-162	-1860	2012	
8016	-7440	-587	-136	-1876	2001	
7967	-7500	-477	-109	-1891	1989	
7916	-7559	-367	-84	-1905	1976	
7864	-7618	-256	-60	-1920	1963	
7812	-7676	-147	-34	-1935	1949	
7759	-7732	-36	-8	-1950	1935	
7703	-7786	73	19	-1962	1922	
7646	-7840	183	45	-1975	1907	
7588	-7893	294	73	-1989	1893	
7531	-7944	403	107	-2001	1880	
7472	-7994	513	137	-2014	1864	
7413	-8043	624	169	-2027	1847	
7349	-8092	733	201	-2037	1833	
7286	-8137	843	224	-2048	1817	
7222	-8183	952	249	-2060	1800	
7156	-8227	1061	276	-2071	1785	
7091	-8269	1171	302	-2081	1767	
7024	-8311	1279	330	-2091	1750	
6955	-8351	1388	357	-2102	1733	
6884	-8390	1498	384	-2112	1715	
6813	-8427	1607	411	-2119	1698	
6743	-8464	1715	437	-2129	1679	
6670	-8499	1823	465	-2138	1662	
6596	-8534	1930	494	-2146	1645	
6523	-8566	2038	520	-2154	1625	
6448	-8598	2145	544	-2161	1605	
6371	-8628	2253	572	-2167	1587	
6292	-8657	2359	599	-2175	1568	
6214	-8685	2466	623	-2183	1547	
6135	-8710	2572	650	-2188	1527	
6054	-8735	2676	678	-2194	1507	
5974	-8758	2782	702	-2201	1486	
5892	-8780	2887	728	-2206	1465	
5809	-8802	2990	754	-2211	1445	
5726	-8820	3093	780	-2216	1423	
5640	-8839	3196	805	-2221	1402	
5555	-8856	3300	830	-2225	1381	
5468	-8871	3402	855	-2227	1360	
5380	-8885	3503	881	-2230	1338	
5291	-8898	3604	906	-2234	1314	
5204	-8910	3706	932	-2236	1293	
5114	-8920	3806	955	-2239	1271	
5024	-8929	3905	979	-2240	1248	
4933	-8936	4004	1005	-2243	1226	
4841	-8943	4102	1028	-2244	1202	
4750	-8948	4200	1053	-2245	1179	
4655	-8951	4296	1077	-2245	1156	
4562	-8953	4393	1101	-2245	1132	
4467	-8954	4490	1125	-2245	1109	
4371	-8954	4584	1147	-2245	1085	
4274	-8951	4679	1172	-2244	1060	
4178	-8948	4773	1193	-2243	1036	
4081	-8943	4866	1217	-2242	1012	
3982	-8937	4958	1241	-2242	986	
3884	-8930	5049	1263	-2239	964	
3785	-8921	5141	1285	-2235	938	
3686	-8910	5229	1307	-2233	913	
3585	-8899	5319	1330	-2230	889	
3483	-8886	5408	1351	-2227	862	
3381	-8872	5495	1373	-2223	838	
3280	-8856	5582	1394	-2218	813	
3179	-8840	5668	1415	-2214	788	
3076	-8821	5753	1438	-2208	762	
2971	-8802	5838	1457	-2204	735	
2868	-8781	5920	1478	-2199	710	
2765	-8759	6003	1499	-2193	683	
2660	-8736	6084	1518	-2188	658	
2555	-8711	6166	1538	-2182	632	
2450	-8686	6245	1557	-2174	605	
2344	-8658	6322	1577	-2168	578	
2237	-8629	6400	1596	-2160	552	
2131	-8600	6477	1614	-2153	525	
2024	-8569	6553	1633	-2145	498	
1916	-8535	6629	1652	-2136	472	
1809	-8502	6702	1669	-2129	445	
1702	-8467	6775	1687	-2119	418	
1594	-8430	6847	1706	-2107	392	
1485	-8393	6917	1722	-2099	362	
1378	-8354	6987	1739	-2090	337	
1268	-8314	7056	1758	-2080	312	
1159	-8273	7124	1774	-2069	284	
1049	-8230	7190	1790	-2058	258	
940	-8186	7256	1806	-2047	232	
831	-8140	7320	1821	-2035	205	
722	-8094	7384	1837	-2023	178	
612	-8046	7446	1852	-2011	152	
504	-7998	7506	1868	-1999	126	
393	-7949	7567	1884	-1985	101	
282	-7896	7626	1897	-1972	77	
173	-7844	7683	1911	-1960	51	
64	-7791	7739	1927	-1945	28	
-45	-7736	7795	1938	-1933	2	
-157	-7681	7850	1951	-1919	-29	
-266	-7623	7903	1965	-1904	-63	
-376	-7565	7954	1976	-1891	-108	
-485	-7506	8004	1988	-1874	-148	
-594	-7445	8054	2001	-1859	-174	
-705	-7383	8101	2013	-1843	-190	
-814	-7322	8149	2024	-1827	-208	
-924	-7257	8195	2036	-1812	-235	
-1033	-7191	8240	2047	-1795	-265	
-1142	-7126	8283	2057	-1778	-296	
-1250	-7059	8324	2068	-1761	-323	
-1360	-6990	8365	2078	-1744	-348	
-1468	-6921	8404	2088	-1727	-375	
-1576	-6851	8443	2097	-1709	-402	
-1684	-6781	8480	2105	-1692	-429	
-1791	-6709	8515	2115	-1673	-456	
-1899	-6634	8550	2123	-1655	-483	
-2007	-6560	8583	2131	-1636	-510	
-2113	-6485	8615	2138	-1618	-537	
-2219	-6408	8645	2144	-1599	-564	
-2324	-6331	8674	2152	-1580	-591	
-2431	-6254	8703	2157	-1560	-618	
-2536	-6174	8729	2165	-1538	-642	
-2640	-6093	8754	2172	-1518	-668	
-2747	-6013	8778	2177	-1498	-696	
-2850	-5931	8801	2182	-1478	-720	
-2954	-5848	8821	2187	-1457	-746	
-3058	-5765	8841	2192	-1436	-773	
-3162	-5679	8861	2196	-1415	-798	
-3264	-5594	8878	2201	-1392	-824	
-3365	-5509	8894	2205	-1371	-849	
-3466	-5421	8908	2209	-1349	-874	
-3567	-5333	8921	2210	-1327	-900	
-3669	-5244	8934	2213	-1304	-925	
-3768	-5155	8946	2218	-1281	-949	
-3868	-5065	8955	2219	-1259	-975	
-3968	-4974	8962	2222	-1235	-999	
-4065	-4883	8968	2224	-1213	-1022	
-4163	-4790	8973	2223	-1191	-1048	
-4259	-4697	8978	2224	-1167	-1072	
-4357	-4602	8980	2225	-1143	-1095	
-4451	-4508	8981	2225	-1120	-1119	
-4546	-4413	8981	2224	-1097	-1142	
-4641	-4316	8979	2225	-1071	-1167	
-4734	-4220	8977	2223	-1048	-1190	
-4827	-4122	8971	2221	-1023	-1212	
-4919	-4025	8966	2219	-999	-1237	
-5011	-3926	8960	2217	-975	-1260	
-5102	-3826	8951	2216	-948	-1281	
-5191	-3727	8941	2213	-924	-1304	
-5281	-3626	8930	2209	-899	-1326	
-5369	-3526	8918	2206	-873	-1347	
-5458	-3425	8905	2204	-849	-1369	
-5545	-3322	8890	2199	-823	-1391	
-5629	-3219	8873	2195	-798	-1413	
-5715	-3116	8856	2190	-772	-1434	
-5799	-3014	8836	2186	-747	-1454	
-5882	-2911	8816	2181	-720	-1475	
-5964	-2805	8794	2175	-693	-1496	
-6046	-2700	8771	2170	-668	-1515	
-6128	-2595	8748	2164	-640	-1536	
-6208	-2490	8722	2157	-614	-1556	
-6284	-2384	8695	2151	-588	-1575	
-6362	-2277	8666	2143	-562	-1594	
-6440	-2171	8637	2134	-536	-1614	
-6515	-2065	8606	2126	-509	-1632	
-6591	-1957	8573	2118	-482	-1650	
-6664	-1849	8540	2110	-455	-1669	
-6737	-1742	8506	2103	-430	-1688	
-6811	-1634	8469	2093	-402	-1705	
-6882	-1525	8432	2083	-375	-1723	
-6952	-1418	8393	2073	-348	-1741	
-7020	-1309	8353	2064	-320	-1757	
-7087	-1199	8313	2054	-294	-1775	
-7153	-1090	8270	2042	-266	-1790	
-7220	-982	8227	2033	-239	-1806	
-7284	-873	8182	2021	-213	-1822	
-7347	-764	8136	2007	-188	-1838	
-7409	-653	8089	1996	-160	-1854	
-7470	-543	8040	1985	-133	-1869	
-7533	-435	7990	1971	-107	-1884	
-7591	-323	7940	1959	-81	-1899	
-7649	-213	7888	1946	-56	-1914	
-7706	-103	7835	1932	-30	-1927	
-7761	7	7780	1920	-5	-1940	
-7816	117	7724	1904	19	-1955	
-7868	227	7667	1892	49	-1967	
-7921	336	7609	1877	78	-1980	
-7972	447	7550	1860	110	-1994	
-8021	555	7491	1846	148	-2004	
-8069	666	7428	1831	181	-2016	
-8116	777	7367	1815	209	-2027	
-8162	885	7303	1800	233	-2039	
-8207	995	7238	1784	254	-2051	
-8250	1105	7172	1766	280	-2061	
-8293	1213	7105	1750	308	-2072	
-8333	1322	7038	1734	336	-2082	
-8374	1431	6968	1717	365	-2091	
-8412	1540	6898	1699	393	-2100	
-8449	1648	6827	1680	419	-2110	
-8486	1756	6755	1664	447	-2119	
-8520	1864	6682	1647	473	-2127	
-8555	1971	6607	1626	499	-2136	
-8586	2078	6533	1607	526	-2143	
-8618	2185	6457	1589	552	-2150	
-8647	2292	6380	1568	580	-2158	
-8674	2397	6302	1549	606	-2166	
-8701	2503	6222	1530	632	-2172	
-8727	2609	6142	1509	659	-2178	
-8751	2713	6062	1489	685	-2184	
-8774	2818	5980	1468	710	-2189	
-8796	2923	5898	1448	737	-2195	
-8815	3026	5814	1429	764	-2199	
-8835	3130	5728	1406	789	-2203	
-8853	3233	5644	1385	815	-2208	
-8870	3335	5559	1366	840	-2210	
-8886	3437	5472	1343	866	-2215	
-8898	3539	5384	1321	892	-2219	
-8910	3639	5295	1299	916	-2221	
-8921	3739	5206	1277	940	-2224	
-8931	3839	5115	1254	966	-2226	
-8941	3939	5025	1231	991	-2227	
-8947	4037	4933	1209	1015	-2229	
-8953	4134	4841	1186	1039	-2231	
-8957	4233	4747	1163	1064	-2232	
-8960	4330	4652	1139	1090	-2233	
-8960	4425	4559	1116	1113	-2232	
-8960	4520	4464	1092	1135	-2233	
-8961	4615	4367	1067	1159	-2232	
-8956	4709	4271	1044	1182	-2231	
-8953	4802	4173	1020	1206	-2230	
-8950	4894	4076	996	1229	-2228	
-8943	4987	3977	971	1252	-2227	
-8935	5079	3878	947	1275	-2223	
-8926	5168	3779	922	1297	-2221	
-8915	5258	3679	896	1318	-2219	
-8903	5347	3578	872	1341	-2214	
-8890	5435	3475	847	1364	-2213	
-8875	5522	3374	822	1386	-2209	
-8859	5608	3271	798	1408	-2203	
-8843	5694	3169	771	1429	-2199	
-8823	5778	3066	745	1447	-2196	
-8804	5863	2962	720	1468	-2191	
-8783	5945	2859	695	1490	-2184	
-8760	6026	2753	668	1509	-2179	
-8736	6109	2648	642	1530	-2172	
-8711	6188	2543	616	1551	-2166	
-8684	6268	2437	590	1570	-2160	
-8656	6346	2331	563	1589	-2152	
-8628	6424	2224	535	1607	-2145	
-8598	6500	2117	511	1628	-2136	
-8565	6575	2009	484	1646	-2130	
-8531	6651	1901	456	1663	-2122	
-8499	6723	1794	432	1683	-2111	
-8465	6796	1686	406	1701	-2102	
-8427	6867	1577	378	1718	-2093	
-8389	6938	1469	352	1735	-2084	
-8350	7007	1359	326	1753	-2074	
-8307	7075	1250	299	1770	-2063	
-8267	7142	1142	272	1787	-2053	
-8225	7208	1032	245	1804	-2041	
-8177	7274	922	219	1820	-2030	
-8132	7337	812	194	1836	-2018	
-8086	7400	703	166	1851	-2008	
-8038	7461	593	140	1867	-1996	
-7989	7522	483	116	1882	-1981	
-7939	7582	374	88	1895	-1970	
-7889	7641	264	62	1910	-1956	
-7835	7698	153	37	1925	-1943	
-7781	7754	43	9	1939	-1930	
-7728	7808	-67	-19	1951	-1916	
-7671	7861	-177	-53	1964	-1902	
-7613	7914	-288	-88	1978	-1888	
-7555	7966	-398	-121	1990	-1875	
-7496	8016	-507	-148	2002	-1857	
-7434	8064	-616	-171	2015	-1842	
-7371	8112	-727	-194	2027	-1828	
-7309	8158	-838	-220	2037	-1812	
-7246	8204	-946	-248	2048	-1795	
-7180	8248	-1056	-276	2059	-1778	
-7112	8291	-1165	-305	2069	-1763	
-7045	8333	-1274	-330	2081	-1745	
-6977	8373	-1383	-356	2091	-1728	
-6908	8411	-1492	-385	2100	-1710	
-6839	8449	-1600	-412	2109	-1692	
-6766	8486	-1708	-438	2117	-1674	
-6694	8521	-1815	-465	2127	-1655	
-6620	8554	-1923	-493	2135	-1637	
-6545	8587	-2030	-519	2142	-1619	
-6470	8619	-2138	-544	2150	-1600	
-6394	8649	-2245	-571	2158	-1581	
-6318	8678	-2352	-598	2164	-1561	
-6237	8705	-2459	-625	2171	-1541	
-6158	8730	-2564	-650	2179	-1521	
-6077	8755	-2670	-677	2183	-1501	
-5996	8780	-2775	-703	2189	-1480	
