-7213	-993	8231	2032	-244	-1805	
-7276	-883	8186	2020	-217	-1821	
-7340	-773	8140	2011	-189	-1835	
-7404	-665	8094	1999	-163	-1852	
-7465	-554	8046	1985	-137	-1867	
-7525	-443	7996	1972	-111	-1881	
-7584	-334	7945	1960	-84	-1896	
-7642	-224	7893	1948	-59	-1909	
-7699	-114	7840	1934	-33	-1924	
-7755	-4	7785	1921	-7	-1938	
-7809	106	7730	1907	18	-1952	
-7862	215	7673	1893	45	-1966	
-7914	326	7616	1879	75	-1978	
-7965	435	7556	1862	107	-1990	
-8016	546	7497	1849	144	-2003	
-8064	656	7435	1834	179	-2014	
-8110	764	7372	1818	207	-2026	
-8157	874	7309	1802	230	-2039	
-8204	984	7244	1784	252	-2050	
-8247	1093	7178	1769	277	-2060	
-8289	1202	7113	1752	305	-2070	
-8330	1311	7045	1735	335	-2080	
-8371	1421	6976	1718	364	-2090	
-8408	1529	6905	1700	390	-2100	
-8446	1636	6834	1683	416	-2109	
-8481	1746	6763	1665	444	-2117	
-8516	1853	6689	1646	470	-2126	
-8550	1959	6616	1628	498	-2134	
-8582	2067	6541	1610	526	-2142	
-8613	2174	6464	1592	551	-2149	
-8643	2281	6387	1571	577	-2156	
-8672	2387	6310	1551	603	-2164	
-8699	2493	6231	1532	630	-2170	
-8724	2599	6150	1513	657	-2176	
-8749	2704	6070	1492	683	-2181	
-8772	2808	5989	1472	708	-2187	
-8794	2913	5906	1451	735	-2193	
-8815	3017	5822	1431	762	-2198	
-8834	3119	5738	1409	787	-2202	
-8851	3223	5652	1387	811	-2207	
-8867	3325	5566	1367	839	-2212	
-8883	3426	5480	1344	864	-2215	
-8897	3529	5392	1324	889	-2218	
-8909	3629	5304	1302	914	-2222	
-8921	3730	5214	1278	938	-2224	
-8931	3830	5125	1258	963	-2225	
-8939	3929	5033	1233	988	-2227	
-8946	4028	4941	1211	1013	-2229	
-8952	4125	4850	1188	1037	-2230	
-8957	4223	4757	1165	1061	-2231	
-8960	4320	4663	1142	1086	-2232	
-8962	4416	4569	1118	1110	-2232	
-8962	4511	4473	1095	1133	-2232	
-8960	4606	4377	1071	1157	-2232	
-8958	4700	4280	1048	1181	-2231	
-8955	4793	4183	1024	1205	-2230	
-8951	4886	4085	998	1227	-2228	
-8944	4978	3987	973	1250	-2227	
-8935	5071	3888	949	1273	-2225	
-8926	5160	3788	923	1294	-2224	
-8916	5249	3688	899	1316	-2220	
-8905	5338	3587	875	1339	-2216	
-8890	5426	3487	849	1362	-2212	
-8876	5514	3385	824	1383	-2209	
-8861	5600	3282	800	1405	-2204	
-8843	5686	3179	774	1426	-2200	
-8827	5771	3075	749	1447	-2197	
-8806	5854	2972	724	1469	-2191	
-8784	5937	2869	698	1489	-2184	
-8764	6019	2764	670	1508	-2180	
-8739	6101	2660	644	1528	-2174	
-8714	6181	2555	619	1549	-2166	
-8688	6260	2448	592	1568	-2160	
-8660	6338	2342	567	1587	-2153	
-8631	6415	2235	541	1607	-2146	
-8601	6493	2127	514	1626	-2139	
-8568	6568	2020	487	1644	-2130	
-8536	6642	1912	460	1663	-2121	
-8503	6716	1803	434	1681	-2112	
-8466	6789	1695	407	1699	-2105	
-8431	6860	1587	382	1718	-2094	
-8392	6930	1479	355	1734	-2084	
-8352	7000	1370	326	1751	-2075	
-8314	7069	1262	301	1768	-2065	
-8271	7135	1152	275	1785	-2054	
-8228	7202	1042	249	1802	-2043	
-8184	7267	933	221	1817	-2032	
-8139	7331	824	195	1834	-2021	
-8092	7394	714	170	1849	-2009	
-8044	7455	604	143	1864	-1995	
-7994	7516	494	118	1880	-1983	
-7945	7576	384	92	1895	-1971	
-7894	7634	274	66	1909	-1958	
-7841	7692	164	42	1924	-1943	
-7787	7748	54	14	1936	-1930	
-7731	7801	-57	-18	1949	-1918	
-7676	7856	-166	-50	1963	-1903	
-7618	7909	-277	-85	1975	-1889	
-7559	7960	-387	-119	1988	-1875	
-7501	8011	-497	-146	2000	-1859	
-7440	8060	-607	-168	2014	-1843	
-7378	8107	-715	-193	2025	-1828	
-7316	8154	-826	-216	2036	-1812	
-7250	8200	-936	-243	2048	-1795	
-7186	8244	-1046	-274	2058	-1781	
-7121	8287	-1154	-301	2070	-1763	
-7053	8328	-1263	-327	2080	-1746	
-6984	8368	-1373	-355	2089	-1729	
-6914	8407	-1481	-382	2098	-1711	
-6844	8445	-1590	-409	2107	-1694	
-6773	8482	-1698	-436	2116	-1676	
-6701	8516	-1806	-462	2125	-1658	
-6627	8552	-1913	-489	2134	-1639	
-6552	8585	-2021	-516	2142	-1619	
-6476	8615	-2128	-543	2149	-1602	
-6401	8647	-2235	-569	2156	-1582	
-6324	8675	-2341	-594	2164	-1562	
-6245	8702	-2449	-622	2171	-1545	
-6166	8728	-2554	-649	2177	-1524	
-6087	8753	-2659	-674	2184	-1503	
-6005	8777	-2765	-699	2188	-1482	
-5923	8799	-2869	-726	2193	-1462	
-5840	8821	-2973	-752	2199	-1441	
-5757	8839	-3076	-777	2204	-1420	
-5673	8858	-3179	-803	2208	-1399	
-5586	8875	-3283	-828	2212	-1377	
-5501	8890	-3385	-854	2216	-1355	
-5414	8905	-3486	-880	2219	-1333	
-5324	8917	-3588	-904	2222	-1312	
-5236	8930	-3689	-928	2225	-1290	
-5146	8940	-3789	-953	2228	-1267	
-5057	8949	-3888	-977	2230	-1244	
-4966	8957	-3987	-1001	2230	-1221	
-4872	8962	-4086	-1026	2231	-1198	
-4781	8968	-4183	-1051	2233	-1175	
-4689	8971	-4280	-1076	2234	-1152	
-4594	8974	-4377	-1099	2234	-1129	
-4499	8975	-4472	-1122	2234	-1104	
-4403	8973	-4568	-1146	2234	-1081	
-4307	8972	-4663	-1169	2234	-1056	
-4212	8969	-4756	-1193	2233	-1032	
-4114	8964	-4850	-1215	2231	-1007	
-4016	8958	-4942	-1238	2229	-983	
-3916	8950	-5033	-1260	2229	-960	
-3818	8942	-5124	-1283	2226	-934	
-3718	8933	-5215	-1306	2221	-908	
-3615	8920	-5303	-1327	2219	-884	
-3516	8908	-5392	-1351	2216	-858	
-3414	8894	-5480	-1371	2212	-833	
-3312	8879	-5567	-1391	2209	-808	
-3210	8863	-5653	-1414	2204	-783	
-3107	8844	-5737	-1434	2198	-757	
-3004	8825	-5821	-1454	2195	-731	
-2901	8804	-5906	-1476	2189	-705	
-2797	8782	-5988	-1496	2184	-678	
-2692	8760	-6070	-1516	2177	-652	
-2586	8735	-6150	-1535	2170	-626	
-2481	8709	-6230	-1556	2163	-601	
-2375	8682	-6309	-1576	2157	-575	
-2269	8652	-6387	-1593	2150	-547	
-2163	8623	-6463	-1613	2142	-522	
-2057	8592	-6539	-1632	2134	-494	
-1950	8560	-6615	-1650	2126	-467	
-1843	8527	-6689	-1669	2118	-441	
-1736	8492	-6761	-1686	2109	-414	
-1628	8455	-6833	-1703	2099	-387	
-1520	8417	-6905	-1721	2089	-360	
-1412	8378	-6974	-1739	2079	-334	
-1302	8340	-7043	-1755	2071	-307	
-1194	8297	-7111	-1772	2060	-280	
-1085	8254	-7177	-1790	2046	-254	
-975	8212	-7243	-1805	2037	-227	
-867	8166	-7308	-1820	2026	-201	
-757	8119	-7371	-1836	2013	-173	
-647	8072	-7433	-1851	2003	-147	
-538	8023	-7494	-1866	1989	-121	
-428	7973	-7555	-1881	1976	-95	
-318	7923	-7614	-1895	1964	-69	
-208	7871	-7672	-1910	1951	-44	
-98	7816	-7727	-1924	1936	-20	
12	7761	-7782	-1938	1922	4	
121	7706	-7837	-1950	1910	28	
232	7649	-7890	-1964	1894	55	
342	7592	-7943	-1978	1878	89	
450	7533	-7993	-1988	1865	128	
561	7472	-8043	-2000	1849	168	
669	7409	-8091	-2012	1833	200	
778	7347	-8138	-2024	1818	223	
888	7284	-8184	-2035	1802	243	
998	7219	-8228	-2046	1786	265	
1106	7153	-8272	-2057	1769	291	
1215	7086	-8313	-2066	1753	321	
1325	7018	-8355	-2076	1735	351	
1435	6949	-8395	-2086	1717	377	
1542	6879	-8433	-2095	1701	404	
1651	6808	-8470	-2104	1682	430	
1759	6735	-8505	-2114	1663	457	
1867	6661	-8541	-2122	1645	484	
1974	6588	-8574	-2130	1627	511	
2081	6513	-8606	-2137	1607	538	
2188	6437	-8637	-2144	1588	565	
2292	6359	-8665	-2151	1570	591	
2401	6281	-8694	-2158	1550	617	
2506	6202	-8720	-2165	1530	645	
2610	6123	-8745	-2171	1509	671	
2713	6041	-8770	-2177	1489	696	
2817	5959	-8794	-2182	1469	722	
2923	5877	-8813	-2187	1448	749	
3025	5793	-8833	-2193	1426	775	
3129	5708	-8853	-2198	1405	799	
3231	5624	-8870	-2201	1384	826	
3334	5537	-8887	-2205	1363	851	
3436	5449	-8902	-2208	1341	876	
3536	5363	-8915	-2212	1319	902	
3639	5274	-8927	-2214	1296	927	
3737	5184	-8937	-2216	1274	953	
3837	5094	-8947	-2218	1252	977	
3936	5004	-8956	-2220	1229	1001	
4033	4911	-8962	-2223	1204	1024	
4131	4819	-8967	-2223	1182	1049	
4227	4726	-8971	-2223	1160	1075	
4324	4631	-8973	-2224	1136	1097	
4421	4537	-8975	-2225	1111	1122	
4516	4442	-8975	-2224	1088	1146	
4609	4346	-8973	-2223	1064	1169	
4702	4250	-8971	-2222	1040	1193	
4797	4152	-8967	-2221	1015	1216	
4888	4055	-8961	-2221	991	1239	
4980	3956	-8955	-2219	966	1261	
5071	3857	-8946	-2214	942	1284	
5162	3757	-8937	-2214	917	1307	
5252	3657	-8926	-2212	890	1328	
5339	3556	-8914	-2207	866	1350	
5427	3455	-8901	-2203	841	1373	
5514	3354	-8885	-2200	814	1394	
5600	3251	-8870	-2197	789	1415	
5685	3148	-8851	-2192	763	1437	
5768	3045	-8831	-2187	737	1457	
5852	2941	-8812	-2181	712	1478	
5935	2837	-8791	-2175	687	1499	
6017	2733	-8768	-2169	661	1519	
6098	2627	-8743	-2163	634	1539	
6176	2522	-8718	-2156	608	1559	
6256	2416	-8691	-2150	582	1578	
6334	2309	-8662	-2144	555	1597	
6409	2204	-8633	-2134	529	1618	
6488	2096	-8602	-2127	503	1636	
6562	1989	-8570	-2119	476	1655	
6635	1883	-8537	-2111	447	1673	
6709	1774	-8502	-2104	421	1691	
6782	1665	-8468	-2094	395	1709	
6853	1557	-8430	-2085	367	1727	
6923	1448	-8391	-2074	342	1744	
6991	1340	-8353	-2065	314	1760	
7059	1231	-8311	-2055	287	1776	
7125	1122	-8268	-2043	261	1794	
7191	1012	-8226	-2034	234	1811	
7257	902	-8181	-2022	207	1824	
7319	793	-8135	-2010	182	1841	
7381	684	-8088	-1997	156	1857	
7443	574	-8039	-1986	129	1872	
7502	464	-7989	-1974	103	1887	
7563	354	-7940	-1960	77	1902	
7620	244	-7888	-1948	52	1916	
7676	134	-7834	-1934	27	1930	
7732	24	-7779	-1921	-1	1944	
7787	-85	-7723	-1907	-31	1957	
7840	-196	-7667	-1891	-65	1970	
7893	-306	-7610	-1878	-104	1983	
7943	-416	-7550	-1864	-139	1996	
7992	-526	-7490	-1848	-164	2008	
8042	-635	-7429	-1832	-185	2020	
8090	-745	-7366	-1817	-207	2033	
8136	-853	-7302	-1802	-233	2043	
8180	-963	-7238	-1785	-264	2054	
8223	-1073	-7172	-1768	-292	2065	
8265	-1182	-7106	-1752	-320	2075	
8306	-1290	-7039	-1735	-347	2086	
8347	-1399	-6969	-1718	-373	2095	
8385	-1508	-6899	-1700	-400	2105	
8422	-1615	-6828	-1682	-428	2115	
8459	-1723	-6756	-1664	-455	2124	
8495	-1832	-6684	-1647	-482	2132	
8528	-1939	-6608	-1627	-509	2140	
8559	-2046	-6534	-1608	-535	2147	
8590	-2152	-6458	-1589	-562	2155	
8620	-2259	-6381	-1571	-589	2163	
8650	-2365	-6303	-1552	-616	2170	
8677	-2471	-6224	-1531	-641	2176	
8701	-2576	-6144	-1512	-669	2182	
8726	-2681	-6064	-1492	-695	2188	
8750	-2786	-5982	-1472	-721	2194	
8771	-2891	-5900	-1451	-746	2199	
8792	-2995	-5816	-1429	-772	2204	
8810	-3097	-5732	-1408	-797	2209	
8828	-3201	-5647	-1387	-822	2213	
8846	-3304	-5561	-1365	-849	2216	
8861	-3406	-5473	-1344	-874	2221	
8873	-3508	-5386	-1321	-899	2225	
8886	-3608	-5297	-1300	-925	2226	
8898	-3709	-5208	-1278	-951	2228	
8909	-3808	-5119	-1256	-975	2231	
8916	-3907	-5028	-1234	-999	2233	
8923	-4007	-4937	-1210	-1024	2235	
8929	-4104	-4844	-1187	-1048	2236	
8934	-4201	-4750	-1164	-1073	2235	
8936	-4298	-4656	-1141	-1097	2237	
8938	-4395	-4561	-1117	-1121	2239	
8939	-4490	-4466	-1092	-1145	2237	
8937	-4584	-4370	-1070	-1168	2237	
8935	-4679	-4274	-1045	-1191	2237	
8930	-4772	-4177	-1020	-1213	2237	
8925	-4865	-4079	-998	-1238	2235	
8920	-4957	-3980	-974	-1261	2232	
8913	-5049	-3881	-949	-1284	2231	
8904	-5140	-3781	-924	-1306	2228	
8892	-5228	-3681	-899	-1327	2225	
8880	-5317	-3580	-875	-1350	2222	
8867	-5405	-3479	-849	-1372	2219	
8853	-5492	-3377	-823	-1394	2215	
8838	-5578	-3275	-798	-1415	2211	
8821	-5664	-3172	-772	-1436	2207	
8802	-5750	-3068	-747	-1457	2200	
8783	-5833	-2965	-721	-1478	2197	
8762	-5916	-2860	-694	-1498	2191	
8739	-5999	-2756	-669	-1520	2184	
8714	-6079	-2651	-643	-1540	2179	
8690	-6159	-2545	-617	-1559	2172	
8663	-6238	-2439	-591	-1579	2166	
8635	-6317	-2333	-565	-1599	2158	
8607	-6395	-2226	-539	-1619	2151	
8577	-6472	-2119	-512	-1638	2143	
8545	-6548	-2011	-486	-1656	2135	
8514	-6622	-1904	-459	-1673	2128	
8478	-6694	-1797	-431	-1691	2119	
8442	-6767	-1689	-406	-1709	2109	
8407	-6838	-1580	-379	-1726	2101	
8369	-6910	-1472	-352	-1744	2091	
8330	-6979	-1363	-326	-1763	2081	
8288	-7047	-1254	-299	-1780	2070	
8248	-7115	-1145	-271	-1796	2060	
8205	-7181	-1036	-246	-1811	2049	
8161	-7245	-926	-219	-1829	2037	
8116	-7310	-816	-192	-1844	2027	
8068	-7373	-706	-166	-1859	2014	
8020	-7434	-596	-139	-1875	2002	
7971	-7495	-486	-112	-1890	1991	
7922	-7555	-375	-87	-1904	1977	
7870	-7614	-266	-60	-1918	1963	
7816	-7671	-157	-34	-1933	1951	
7763	-7726	-47	-9	-1947	1938	
7709	-7781	63	16	-1961	1923	
7653	-7835	173	41	-1975	1909	
7596	-7888	284	72	-1987	1895	
7538	-7940	394	102	-2001	1879	
7477	-7989	503	135	-2013	1865	
7417	-8039	614	168	-2024	1851	
7356	-8087	723	197	-2037	1833	
7292	-8132	833	224	-2048	1818	
7228	-8178	943	249	-2059	1802	
7163	-8222	1052	273	-2069	1784	
7097	-8265	1162	300	-2079	1769	
7030	-8307	1271	328	-2090	1752	
6961	-8348	1379	356	-2100	1734	
6890	-8386	1488	383	-2110	1718	
6821	-8424	1597	409	-2119	1699	
6750	-8461	1705	437	-2127	1681	
6677	-8496	1814	463	-2137	1664	
6603	-8531	1922	489	-2144	1645	
6528	-8563	2028	516	-2152	1627	
6453	-8596	2136	542	-2160	1608	
6377	-8626	2243	569	-2168	1589	
6300	-8653	2350	596	-2175	1569	
6221	-8682	2457	622	-2181	1549	
6141	-8707	2563	648	-2187	1530	
6062	-8732	2668	675	-2194	1509	
5981	-8756	2773	701	-2200	1488	
5899	-8778	2877	725	-2206	1467	
5816	-8799	2982	752	-2211	1446	
5732	-8818	3085	778	-2216	1426	
5649	-8837	3187	803	-2219	1404	
5563	-8855	3290	829	-2222	1383	
5475	-8870	3393	854	-2226	1362	
5389	-8884	3495	877	-2230	1341	
5301	-8897	3596	904	-2233	1319	
5212	-8909	3697	929	-2236	1296	
5123	-8919	3797	954	-2237	1273	
5032	-8929	3897	978	-2241	1249	
4941	-8936	3995	1002	-2242	1226	
4850	-8942	4093	1027	-2243	1206	
4758	-8948	4191	1051	-2245	1181	
4664	-8951	4289	1076	-2245	1158	
4570	-8953	4385	1099	-2246	1135	
4475	-8954	4480	1122	-2246	1110	
4379	-8953	4575	1146	-2245	1085	
4284	-8951	4670	1169	-2244	1062	
4187	-8948	4764	1193	-2244	1038	
4089	-8943	4856	1216	-2242	1013	
3991	-8937	4949	1238	-2239	990	
3892	-8930	5041	1261	-2237	965	
3793	-8922	5131	1283	-2236	939	
3694	-8912	5222	1305	-2234	915	
3594	-8900	5310	1328	-2230	890	
3493	-8888	5399	1349	-2227	865	
3391	-8874	5487	1372	-2223	839	
3289	-8858	5574	1393	-2218	814	
3187	-8842	5661	1414	-2215	789	
3083	-8824	5746	1434	-2210	763	
2981	-8804	5830	1454	-2205	737	
2878	-8784	5913	1476	-2201	711	
2773	-8762	5995	1496	-2195	685	
2668	-8739	6077	1517	-2187	658	
2563	-8714	6157	1536	-2181	632	
2457	-8688	6237	1555	-2176	606	
2353	-8660	6316	1575	-2169	580	
2247	-8632	6394	1594	-2161	554	
2140	-8603	6471	1613	-2154	528	
2033	-8571	6547	1632	-2144	501	
1927	-8539	6622	1651	-2136	475	
1819	-8505	6696	1669	-2128	448	
1711	-8470	6769	1687	-2118	420	
1602	-8434	6841	1704	-2110	394	
1494	-8396	6912	1721	-2100	367	
1386	-8358	6982	1740	-2090	341	
1276	-8317	7050	1756	-2080	313	
1169	-8276	7118	1772	-2069	286	
1060	-8234	7184	1788	-2059	260	
950	-8189	7250	1804	-2047	234	
841	-8145	7314	1820	-2036	208	
731	-8099	7378	1836	-2025	181	
622	-8051	7440	1851	-2013	155	
513	-8003	7501	1866	-2000	129	
403	-7953	7562	1881	-1987	104	
294	-7901	7620	1896	-1974	79	
184	-7850	7678	1911	-1961	54	
74	-7796	7735	1923	-1948	29	
-35	-7741	7790	1937	-1935	5	
-146	-7685	7844	1951	-1919	-24	
-257	-7628	7897	1963	-1905	-61	
-365	-7571	7949	1975	-1891	-104	
-477	-7511	8001	1988	-1875	-145	
-585	-7451	8050	2001	-1861	-172	
-694	-7390	8098	2014	-1845	-188	
-806	-7327	8146	2024	-1829	-206	
-915	-7263	8191	2035	-1813	-231	
-1023	-7196	8235	2046	-1796	-262	
-1133	-7132	8278	2056	-1779	-292	
-1241	-7065	8320	2066	-1763	-319	
-1350	-6996	8362	2076	-1746	-347	
-1461	-6928	8401	2086	-1728	-374	
-1567	-6857	8439	2096	-1709	-400	
-1673	-6787	8476	2104	-1693	-428	
-1781	-6714	8511	2112	-1675	-454	
-1889	-6641	8546	2122	-1655	-479	
-1996	-6567	8580	2130	-1637	-507	
-2102	-6490	8612	2137	-1619	-533	
-2210	-6415	8643	2145	-1599	-560	
-2314	-6339	8672	2152	-1579	-587	
-2420	-6261	8699	2158	-1561	-613	
-2527	-6181	8727	2166	-1540	-640	
-2632	-6101	8751	2171	-1520	-666	
-2736	-6020	8776	2175	-1501	-693	
-2839	-5938	8800	2182	-1478	-719	
-2945	-5856	8820	2189	-1457	-744	
-3050	-5772	8840	2191	-1437	-771	
-3152	-5687	8860	2195	-1417	-797	
-3254	-5602	8876	2202	-1394	-820	
-3356	-5516	8892	2204	-1373	-846	
-3458	-5429	8907	2207	-1352	-873	
-3559	-5341	8921	2211	-1329	-898	
-3659	-5253	8932	2214	-1307	-922	
-3760	-5164	8943	2216	-1284	-947	
-3859	-5074	8953	2218	-1262	-973	
-3957	-4983	8961	2221	-1240	-997	
-4058	-4891	8968	2221	-1216	-1022	
-4156	-4799	8973	2223	-1193	-1046	
-4251	-4705	8977	2225	-1168	-1069	
-4349	-4611	8979	2224	-1145	-1094	
-4444	-4517	8982	2224	-1122	-1118	
-4539	-4422	8981	2223	-1098	-1141	
-4633	-4325	8978	2223	-1075	-1164	
-4726	-4229	8977	2223	-1049	-1187	
-4819	-4132	8972	2222	-1025	-1212	
-4911	-4034	8966	2221	-1000	-1234	
-5003	-3934	8960	2218	-976	-1256	
-5093	-3834	8952	2215	-951	-1279	
-5183	-3735	8942	2213	-927	-1302	
-5274	-3635	8932	2210	-902	-1324	
-5362	-3534	8920	2207	-874	-1346	
-5450	-3433	8905	2204	-850	-1368	
-5537	-3331	8891	2201	-826	-1389	
-5622	-3229	8875	2196	-799	-1411	
-5709	-3126	8857	2191	-774	-1432	
-5792	-3023	8838	2186	-748	-1452	
-5876	-2919	8818	2180	-722	-1473	
-5959	-2815	8796	2176	-694	-1493	
-6040	-2709	8773	2170	-669	-1514	
-6121	-2604	8749	2163	-644	-1534	
-6200	-2500	8723	2158	-616	-1554	
-6278	-2394	8697	2150	-591	-1574	
-6356	-2288	8668	2142	-566	-1593	
-6434	-2180	8639	2136	-537	-1612	
-6509	-2073	8609	2128	-510	-1631	
-6584	-1967	8577	2120	-485	-1650	
-6659	-1859	8544	2111	-459	-1666	
-6732	-1751	8509	2103	-432	-1685	
-6804	-1644	8474	2094	-404	-1704	
-6875	-1536	8436	2085	-377	-1721	
-6945	-1427	8398	2075	-350	-1738	
-7015	-1319	8357	2064	-323	-1754	
-7082	-1209	8316	2054	-296	-1772	
-7148	-1100	8275	2044	-268	-1788	
-7214	-992	8231	2032	-242	-1805	
-7279	-881	8186	2022	-215	-1822	
-7343	-772	8141	2010	-187	-1836	
-7403	-662	8093	1998	-161	-1851	
-7464	-552	8045	1987	-135	-1865	
-7525	-442	7996	1973	-110	-1882	
-7584	-332	7945	1961	-83	-1896	
-7643	-223	7893	1947	-58	-1910	
-7700	-112	7839	1933	-33	-1925	
-7755	-3	7785	1921	-8	-1938	
-7810	107	7729	1906	18	-1953	
-7864	217	7673	1892	46	-1965	
-7917	327	7615	1879	76	-1977	
-7966	438	7556	1862	108	-1991	
-8014	547	7496	1848	144	-2003	
-8065	656	7434	1834	179	-2015	
-8111	767	7371	1818	208	-2026	
-8158	876	7308	1801	231	-2038	
-8204	985	7243	1784	253	-2050	
-8246	1094	7178	1769	278	-2059	
-8288	1203	7111	1752	306	-2070	
-8330	1313	7045	1735	334	-2080	
-8370	1422	6975	1717	362	-2090	
-8408	1530	6904	1700	390	-2100	
-8446	1638	6834	1683	417	-2109	
-8483	1746	6761	1665	443	-2117	
-8518	1854	6688	1646	470	-2125	
-8551	1962	6615	1628	498	-2134	
-8582	2068	6539	1610	525	-2142	
-8614	2175	6462	1592	552	-2149	
-8643	2284	6386	1571	577	-2157	
-8672	2388	6309	1551	604	-2164	
-8699	2494	6229	1532	631	-2171	
-8724	2601	6149	1513	657	-2176	
-8749	2705	6069	1492	683	-2182	
-8774	2810	5987	1471	709	-2188	
-8795	2914	5906	1450	735	-2194	
-8815	3018	5822	1430	763	-2199	
-8833	3121	5737	1409	788	-2203	
-8853	3224	5652	1388	813	-2208	
-8868	3327	5565	1367	840	-2211	
-8884	3428	5479	1346	864	-2215	
-8898	3529	5391	1324	889	-2217	
-8910	3631	5303	1300	914	-2221	
-8922	3731	5214	1278	938	-2224	
-8931	3831	5123	1256	963	-2226	
-8940	3930	5033	1234	988	-2228	
-8947	4029	4942	1210	1013	-2229	
-8952	4127	4848	1187	1038	-2229	
-8958	4225	4756	1165	1063	-2231	
-8960	4321	4662	1141	1085	-2233	
-8961	4418	4566	1118	1110	-2232	
-8962	4513	4472	1096	1135	-2231	
-8961	4607	4376	1070	1158	-2232	
-8958	4702	4279	1046	1183	-2231	
-8954	4795	4182	1023	1205	-2228	
-8948	4888	4084	998	1227	-2229	
-8943	4980	3986	974	1250	-2227	
-8935	5071	3887	949	1273	-2224	
-8926	5161	3786	924	1295	-2223	
-8915	5250	3686	899	1317	-2219	
-8903	5339	3587	875	1340	-2216	
-8890	5427	3485	849	1361	-2213	
-8877	5515	3383	823	1383	-2208	
-8861	5601	3280	800	1405	-2204	
-8844	5687	3178	774	1426	-2201	
-8826	5772	3075	748	1447	-2195	
-8804	5856	2971	724	1468	-2190	
-8785	5938	2867	698	1490	-2185	
-8762	6020	2763	669	1508	-2179	
-8738	6101	2657	643	1529	-2173	
-8713	6182	2552	619	1549	-2166	
-8687	6262	2446	593	1568	-2160	
-8660	6340	2340	566	1588	-2154	
-8630	6416	2233	539	1605	-2146	
-8600	6492	2125	512	1624	-2139	
-8569	6568	2017	486	1644	-2131	
-8535	6643	1910	461	1663	-2121	
-8501	6717	1803	435	1682	-2112	
-8465	6790	1695	408	1700	-2104	
-8429	6861	1586	383	1719	-2093	
-8392	6931	1477	355	1735	-2084	
-8353	7001	1369	326	1751	-2075	
-8312	7069	1259	300	1769	-2064	
-8271	7136	1150	273	1785	-2053	
-8230	7203	1042	248	1801	-2042	
-8185	7267	932	222	1818	-2032	
-8138	7332	822	195	1834	-2020	
