-4569	-4391	8981	2224	-1092	-1149	
-4663	-4295	8978	2223	-1066	-1173	
-4756	-4197	8975	2224	-1041	-1195	
-4849	-4100	8971	2220	-1018	-1218	
-4940	-4002	8965	2219	-994	-1242	
-5032	-3902	8958	2219	-969	-1264	
-5123	-3802	8949	2215	-944	-1286	
-5211	-3703	8939	2213	-918	-1308	
-5300	-3604	8927	2210	-892	-1331	
-5390	-3502	8915	2207	-867	-1353	
-5477	-3400	8901	2202	-843	-1375	
-5563	-3298	8885	2199	-817	-1397	
-5651	-3195	8870	2196	-791	-1417	
-5735	-3092	8852	2189	-764	-1439	
-5820	-2989	8832	2185	-738	-1460	
-5901	-2885	8811	2180	-713	-1480	
-5982	-2780	8789	2175	-686	-1501	
-6065	-2676	8765	2169	-661	-1521	
-6146	-2571	8741	2162	-636	-1541	
-6225	-2464	8716	2156	-608	-1560	
-6304	-2359	8688	2149	-582	-1580	
-6382	-2252	8659	2141	-555	-1598	
-6459	-2146	8630	2133	-529	-1618	
-6534	-2040	8599	2125	-502	-1636	
-6607	-1932	8565	2117	-475	-1655	
-6680	-1825	8531	2108	-449	-1675	
-6754	-1717	8497	2101	-421	-1690	
-6826	-1609	8461	2091	-394	-1708	
-6897	-1501	8422	2081	-368	-1728	
-6967	-1392	8385	2072	-340	-1743	
-7035	-1283	8345	2062	-314	-1761	
-7104	-1174	8302	2050	-289	-1778	
-7170	-1065	8260	2038	-262	-1794	
-7233	-956	8216	2028	-234	-1811	
-7298	-847	8171	2018	-206	-1828	
-7361	-736	8125	2006	-180	-1843	
-7425	-627	8077	1994	-154	-1858	
-7487	-518	8029	1983	-127	-1872	
-7546	-408	7978	1970	-101	-1886	
-7605	-298	7927	1955	-76	-1904	
-7662	-188	7876	1944	-49	-1917	
-7718	-78	7822	1931	-24	-1930	
-7772	32	7768	1916	-1	-1946	
-7827	142	7711	1903	27	-1957	
-7880	253	7654	1888	55	-1970	
-7931	363	7595	1874	85	-1983	
-7984	472	7536	1859	120	-1995	
-8033	582	7476	1843	155	-2007	
-8080	692	7414	1828	188	-2019	
-8127	801	7352	1812	215	-2030	
-8172	911	7288	1797	238	-2041	
-8217	1021	7223	1781	260	-2053	
-8260	1130	7157	1764	287	-2063	
-8302	1239	7090	1748	316	-2073	
-8342	1347	7022	1730	344	-2084	
-8382	1456	6952	1712	371	-2094	
-8421	1565	6882	1695	398	-2103	
-8458	1674	6811	1677	425	-2111	
-8494	1782	6738	1658	451	-2119	
-8527	1888	6664	1641	479	-2130	
-8561	1994	6590	1622	506	-2138	
-8594	2101	6515	1602	532	-2145	
-8624	2210	6439	1585	559	-2152	
-8655	2316	6362	1564	585	-2160	
-8681	2422	6284	1545	613	-2166	
-8707	2528	6203	1526	640	-2170	
-8732	2633	6123	1505	665	-2180	
-8757	2737	6042	1486	693	-2185	
-8781	2843	5960	1465	717	-2190	
-8800	2947	5878	1442	742	-2197	
-8821	3050	5794	1422	770	-2199	
-8840	3153	5708	1402	795	-2204	
-8857	3256	5623	1381	820	-2210	
-8874	3359	5538	1359	846	-2214	
-8888	3460	5450	1337	871	-2217	
-8901	3561	5362	1316	897	-2219	
-8913	3663	5274	1294	922	-2222	
-8924	3762	5184	1271	945	-2225	
-8935	3862	5093	1248	971	-2227	
-8942	3962	5003	1227	998	-2228	
-8949	4059	4911	1203	1022	-2231	
-8954	4157	4818	1181	1046	-2232	
-8957	4255	4725	1157	1069	-2232	
-8961	4352	4632	1133	1093	-2233	
-8960	4448	4537	1111	1117	-2233	
-8960	4543	4441	1086	1141	-2232	
-8960	4637	4344	1063	1166	-2231	
-8958	4731	4248	1040	1188	-2231	
-8954	4824	4150	1014	1212	-2230	
-8948	4916	4052	991	1234	-2227	
-8941	5008	3953	966	1256	-2227	
-8933	5100	3854	941	1280	-2224	
-8923	5189	3755	917	1304	-2221	
-8914	5279	3655	891	1324	-2219	
-8901	5367	3554	865	1345	-2216	
-8886	5455	3451	841	1369	-2212	
-8873	5543	3350	817	1390	-2208	
-8856	5629	3248	791	1411	-2203	
-8839	5714	3144	765	1433	-2198	
-8819	5799	3041	739	1453	-2195	
-8798	5882	2937	714	1474	-2190	
-8778	5964	2833	688	1494	-2183	
-8754	6046	2728	662	1515	-2177	
-8730	6127	2623	637	1536	-2171	
-8706	6207	2519	610	1555	-2165	
-8679	6286	2412	584	1576	-2159	
-8650	6364	2306	559	1595	-2150	
-8620	6441	2199	530	1612	-2143	
-8590	6517	2091	505	1632	-2136	
-8559	6593	1985	479	1650	-2127	
-8524	6666	1876	452	1669	-2119	
-8491	6739	1768	426	1687	-2109	
-8456	6812	1660	399	1705	-2101	
-8418	6884	1552	373	1723	-2091	
-8379	6954	1444	345	1740	-2081	
-8341	7022	1335	319	1758	-2071	
-8300	7090	1225	294	1775	-2059	
-8256	7157	1116	266	1792	-2051	
-8213	7223	1006	240	1808	-2039	
-8169	7289	896	214	1823	-2027	
-8123	7352	787	187	1839	-2017	
-8075	7414	676	159	1853	-2005	
-8028	7475	567	134	1869	-1992	
-7979	7536	457	109	1885	-1979	
-7928	7595	347	82	1898	-1968	
-7876	7654	237	57	1913	-1954	
-7822	7710	127	30	1926	-1941	
-7769	7766	16	3	1941	-1928	
-7713	7820	-93	-27	1954	-1913	
-7658	7874	-203	-62	1966	-1900	
-7601	7926	-314	-95	1981	-1886	
-7540	7977	-424	-128	1992	-1871	
-7481	8027	-534	-155	2004	-1855	
-7420	8076	-643	-176	2017	-1838	
-7358	8123	-752	-200	2028	-1823	
-7294	8169	-862	-228	2040	-1807	
-7229	8214	-972	-256	2051	-1790	
-7165	8258	-1081	-283	2062	-1775	
-7097	8300	-1190	-310	2073	-1757	
-7030	8341	-1300	-338	2082	-1740	
-6962	8380	-1408	-364	2093	-1724	
-6891	8420	-1517	-390	2102	-1705	
-6820	8457	-1626	-417	2111	-1689	
-6749	8493	-1734	-445	2120	-1671	
-6676	8529	-1841	-471	2128	-1651	
-6602	8562	-1948	-498	2137	-1634	
-6528	8594	-2056	-525	2144	-1614	
-6451	8626	-2163	-551	2152	-1594	
-6374	8656	-2270	-578	2159	-1575	
-6299	8684	-2375	-603	2166	-1556	
-6220	8711	-2482	-631	2174	-1537	
-6140	8737	-2589	-658	2178	-1516	
-6059	8762	-2693	-683	2184	-1498	
-5977	8785	-2799	-709	2190	-1477	
-5896	8807	-2904	-734	2196	-1455	
-5813	8827	-3007	-760	2201	-1435	
-5728	8845	-3111	-786	2205	-1413	
-5642	8864	-3215	-811	2210	-1392	
-5558	8881	-3317	-837	2214	-1370	
-5472	8896	-3418	-863	2217	-1349	
-5384	8910	-3520	-887	2221	-1327	
-5295	8922	-3621	-913	2223	-1304	
-5205	8933	-3723	-938	2227	-1282	
-5116	8943	-3822	-962	2229	-1259	
-5027	8952	-3921	-986	2229	-1236	
-4936	8959	-4021	-1010	2233	-1213	
-4843	8964	-4118	-1035	2234	-1191	
-4751	8969	-4216	-1060	2232	-1168	
-4657	8972	-4313	-1082	2235	-1144	
-4563	8973	-4409	-1106	2235	-1121	
-4468	8974	-4504	-1131	2234	-1099	
-4372	8973	-4600	-1154	2235	-1073	
-4275	8971	-4694	-1178	2234	-1049	
-4178	8968	-4787	-1199	2232	-1024	
-4081	8962	-4880	-1223	2231	-999	
-3983	8956	-4972	-1247	2228	-975	
-3883	8948	-5064	-1268	2227	-950	
-3783	8940	-5155	-1291	2224	-925	
-3684	8929	-5244	-1313	2221	-901	
-3583	8916	-5334	-1335	2218	-874	
-3482	8904	-5421	-1357	2214	-850	
-3381	8890	-5508	-1377	2212	-826	
-3278	8874	-5594	-1399	2208	-800	
-3177	8857	-5681	-1421	2202	-775	
-3075	8839	-5766	-1442	2196	-748	
-2971	8818	-5849	-1463	2193	-721	
-2866	8797	-5933	-1482	2186	-697	
-2761	8775	-6015	-1502	2181	-671	
-2656	8752	-6097	-1523	2176	-645	
-2552	8727	-6177	-1543	2168	-619	
-2445	8700	-6257	-1562	2163	-591	
-2340	8671	-6335	-1582	2154	-566	
-2234	8643	-6412	-1601	2147	-537	
-2126	8613	-6489	-1619	2141	-510	
-2021	8581	-6565	-1637	2132	-486	
-1915	8549	-6639	-1655	2126	-457	
-1807	8515	-6712	-1674	2116	-432	
-1699	8478	-6786	-1692	2106	-406	
-1591	8443	-6858	-1709	2097	-379	
-1483	8404	-6928	-1726	2087	-352	
-1377	8365	-6997	-1744	2076	-324	
-1268	8326	-7065	-1761	2066	-298	
-1158	8284	-7133	-1777	2056	-272	
-1048	8241	-7199	-1793	2044	-245	
-937	8196	-7265	-1810	2033	-218	
-829	8151	-7329	-1827	2022	-191	
-721	8105	-7392	-1842	2010	-165	
-611	8056	-7454	-1855	1999	-139	
-500	8007	-7515	-1872	1986	-112	
-391	7957	-7575	-1886	1973	-85	
-281	7906	-7633	-1899	1959	-60	
-171	7853	-7690	-1915	1946	-37	
-61	7798	-7746	-1928	1934	-12	
49	7743	-7801	-1942	1918	12	
158	7687	-7855	-1955	1904	38	
268	7630	-7908	-1968	1890	68	
376	7572	-7959	-1979	1876	103	
486	7512	-8010	-1991	1861	143	
596	7451	-8060	-2006	1844	179	
706	7389	-8107	-2016	1830	207	
816	7326	-8154	-2027	1815	229	
924	7262	-8199	-2040	1796	248	
1034	7197	-8243	-2050	1780	273	
1144	7132	-8287	-2061	1764	302	
1253	7064	-8328	-2070	1746	333	
1360	6995	-8368	-2080	1729	361	
1470	6925	-8407	-2090	1713	387	
1578	6855	-8445	-2098	1695	414	
1687	6783	-8482	-2107	1677	440	
1796	6711	-8517	-2116	1658	467	
1902	6638	-8552	-2124	1639	494	
2009	6563	-8585	-2131	1623	522	
2115	6487	-8615	-2140	1602	547	
2221	6411	-8646	-2147	1583	574	
2328	6334	-8675	-2152	1564	601	
2432	6255	-8702	-2161	1543	627	
2538	6176	-8729	-2168	1523	654	
2642	6095	-8754	-2173	1502	680	
2748	6014	-8777	-2178	1483	706	
2855	5933	-8801	-2184	1462	732	
2957	5849	-8821	-2189	1441	757	
3060	5765	-8840	-2193	1421	784	
3163	5680	-8859	-2198	1399	809	
3265	5595	-8876	-2203	1377	835	
3367	5509	-8891	-2207	1356	860	
3469	5422	-8906	-2209	1335	886	
3570	5332	-8919	-2212	1311	910	
3669	5244	-8931	-2216	1288	935	
3771	5156	-8941	-2217	1267	961	
3871	5064	-8950	-2219	1243	985	
3968	4973	-8957	-2222	1221	1010	
4066	4881	-8964	-2222	1198	1034	
4162	4788	-8968	-2223	1174	1058	
4260	4695	-8971	-2224	1151	1084	
4357	4600	-8974	-2225	1127	1106	
4452	4505	-8976	-2225	1105	1130	
4548	4411	-8975	-2225	1080	1154	
4641	4314	-8973	-2225	1055	1176	
4735	4217	-8970	-2222	1032	1201	
4827	4120	-8965	-2222	1007	1223	
4918	4022	-8959	-2221	981	1245	
5011	3923	-8952	-2218	958	1270	
5100	3823	-8943	-2215	934	1292	
5190	3724	-8934	-2213	907	1314	
5280	3623	-8922	-2210	882	1336	
5369	3522	-8909	-2206	859	1359	
5456	3422	-8895	-2203	833	1380	
5541	3319	-8880	-2199	807	1401	
5628	3216	-8864	-2194	781	1423	
5714	3114	-8845	-2189	756	1445	
5798	3010	-8826	-2185	730	1465	
5880	2905	-8805	-2180	704	1485	
5960	2802	-8782	-2172	679	1507	
6044	2697	-8760	-2168	652	1526	
6123	2592	-8736	-2162	625	1544	
6204	2487	-8709	-2153	598	1566	
6283	2381	-8683	-2147	572	1585	
6357	2275	-8654	-2141	546	1604	
6436	2167	-8624	-2134	519	1623	
6512	2060	-8592	-2125	493	1642	
6587	1953	-8559	-2117	465	1661	
6661	1846	-8527	-2109	439	1679	
6732	1738	-8491	-2098	413	1699	
6805	1630	-8455	-2089	386	1715	
6875	1522	-8418	-2081	361	1732	
6945	1413	-8379	-2071	334	1750	
7013	1304	-8338	-2060	306	1766	
7080	1195	-8297	-2051	279	1783	
7147	1086	-8255	-2040	252	1800	
7214	977	-8210	-2029	226	1816	
7278	866	-8165	-2017	199	1832	
7339	758	-8119	-2005	173	1848	
7401	648	-8072	-1993	146	1863	
7463	537	-8023	-1981	119	1879	
7523	427	-7973	-1970	93	1893	
7581	319	-7921	-1958	67	1907	
7638	209	-7869	-1942	44	1922	
7695	98	-7816	-1928	18	1936	
7750	-11	-7760	-1917	-12	1949	
7805	-122	-7705	-1902	-43	1963	
7859	-232	-7648	-1888	-79	1976	
7910	-342	-7590	-1873	-116	1987	
7959	-452	-7530	-1858	-147	2000	
8009	-562	-7470	-1843	-171	2013	
8058	-671	-7408	-1827	-192	2025	
8105	-780	-7345	-1813	-215	2036	
8151	-889	-7282	-1795	-243	2047	
8195	-1000	-7217	-1778	-273	2058	
8238	-1110	-7151	-1763	-301	2069	
8280	-1217	-7084	-1745	-328	2079	
8321	-1326	-7015	-1729	-355	2090	
8361	-1434	-6946	-1712	-383	2099	
8398	-1543	-6876	-1695	-410	2108	
8434	-1652	-6804	-1677	-437	2118	
8470	-1758	-6732	-1658	-465	2127	
8507	-1866	-6658	-1640	-490	2135	
8540	-1975	-6584	-1622	-517	2143	
8570	-2081	-6509	-1603	-544	2150	
8600	-2187	-6433	-1583	-570	2159	
8629	-2294	-6357	-1564	-598	2166	
8657	-2401	-6277	-1544	-624	2172	
8684	-2506	-6198	-1524	-650	2179	
8709	-2612	-6118	-1505	-676	2185	
8734	-2716	-6036	-1484	-700	2191	
8757	-2821	-5954	-1463	-728	2197	
8779	-2925	-5871	-1444	-756	2201	
8798	-3028	-5789	-1423	-781	2207	
8817	-3133	-5704	-1402	-807	2211	
8834	-3235	-5617	-1380	-832	2215	
8849	-3337	-5532	-1358	-857	2219	
8866	-3439	-5445	-1338	-883	2222	
8879	-3540	-5357	-1314	-908	2226	
8891	-3641	-5268	-1293	-933	2229	
8901	-3740	-5178	-1272	-960	2230	
8909	-3841	-5088	-1248	-983	2232	
8918	-3940	-4997	-1225	-1006	2235	
8925	-4038	-4905	-1203	-1033	2235	
8930	-4135	-4814	-1180	-1057	2238	
8933	-4233	-4719	-1156	-1081	2239	
8936	-4330	-4625	-1134	-1105	2238	
8938	-4426	-4531	-1110	-1129	2238	
8938	-4521	-4436	-1086	-1153	2239	
8936	-4616	-4340	-1062	-1176	2238	
8933	-4710	-4242	-1038	-1200	2237	
8929	-4802	-4143	-1015	-1222	2236	
8924	-4894	-4046	-989	-1245	2235	
8918	-4987	-3948	-966	-1269	2231	
8910	-5078	-3848	-942	-1290	2229	
8898	-5168	-3748	-915	-1312	2227	
8888	-5257	-3648	-892	-1335	2223	
8877	-5346	-3546	-866	-1358	2222	
8864	-5435	-3445	-841	-1380	2217	
8848	-5521	-3343	-815	-1401	2213	
8832	-5608	-3241	-790	-1423	2209	
8814	-5693	-3139	-764	-1443	2204	
8796	-5777	-3035	-739	-1464	2200	
8777	-5860	-2930	-713	-1486	2194	
8754	-5943	-2827	-688	-1506	2188	
8731	-6025	-2721	-662	-1526	2184	
8709	-6106	-2616	-634	-1545	2178	
8682	-6186	-2511	-608	-1565	2169	
8653	-6265	-2404	-582	-1585	2163	
8627	-6342	-2298	-554	-1604	2158	
8598	-6419	-2190	-530	-1625	2148	
8566	-6496	-2083	-504	-1643	2141	
8535	-6571	-1976	-477	-1662	2133	
8502	-6646	-1870	-451	-1681	2123	
8468	-6719	-1762	-423	-1698	2116	
8431	-6791	-1653	-396	-1716	2106	
8393	-6862	-1544	-370	-1734	2097	
8355	-6932	-1436	-344	-1751	2087	
8315	-7000	-1327	-317	-1769	2077	
8275	-7069	-1219	-289	-1785	2067	
8233	-7137	-1110	-262	-1801	2056	
8190	-7203	-999	-236	-1817	2045	
8145	-7267	-889	-211	-1833	2034	
8100	-7330	-781	-183	-1850	2022	
8054	-7393	-671	-158	-1866	2010	
8004	-7455	-561	-131	-1881	1999	
7955	-7515	-450	-104	-1894	1985	
7905	-7574	-340	-78	-1910	1972	
7853	-7632	-230	-51	-1924	1960	
7800	-7688	-120	-27	-1938	1945	
7747	-7745	-10	-1	-1951	1932	
7691	-7799	100	25	-1966	1918	
7633	-7852	210	50	-1979	1902	
7576	-7905	320	82	-1990	1889	
7518	-7956	430	113	-2004	1874	
7457	-8006	541	145	-2016	1859	
7395	-8055	650	178	-2028	1846	
7335	-8101	759	206	-2041	1829	
7271	-8148	869	231	-2051	1813	
7205	-8193	979	256	-2062	1797	
7140	-8237	1089	281	-2073	1779	
7073	-8279	1197	308	-2083	1762	
7007	-8320	1306	336	-2093	1747	
6938	-8361	1416	363	-2103	1729	
6867	-8399	1525	392	-2112	1712	
6798	-8436	1633	418	-2120	1695	
6726	-8473	1741	445	-2130	1675	
6654	-8507	1849	473	-2139	1657	
6579	-8541	1957	498	-2149	1636	
6504	-8574	2064	523	-2158	1616	
6428	-8605	2172	550	-2164	1599	
6350	-8635	2279	576	-2171	1581	
6274	-8663	2386	604	-2177	1562	
6196	-8691	2492	630	-2183	1542	
6118	-8716	2598	656	-2190	1522	
6035	-8740	2702	683	-2196	1502	
5954	-8765	2806	708	-2202	1481	
5872	-8786	2912	736	-2207	1461	
5787	-8806	3015	762	-2211	1440	
