-134	-7691	7839	1949	-1921	-21	
-243	-7634	7892	1962	-1906	-57	
-354	-7576	7944	1974	-1892	-99	
-465	-7517	7995	1987	-1877	-141	
-573	-7458	8044	1998	-1862	-171	
-682	-7396	8093	2010	-1847	-188	
-793	-7333	8139	2024	-1830	-204	
-901	-7269	8185	2034	-1814	-228	
-1010	-7205	8231	2045	-1798	-259	
-1121	-7138	8273	2054	-1783	-290	
-1230	-7072	8316	2065	-1764	-317	
-1339	-7003	8357	2076	-1747	-344	
-1449	-6934	8397	2085	-1731	-370	
-1557	-6865	8435	2094	-1713	-396	
-1664	-6794	8472	2103	-1695	-424	
-1773	-6722	8509	2112	-1676	-452	
-1877	-6649	8544	2121	-1658	-477	
-1984	-6575	8577	2129	-1640	-504	
-2091	-6498	8608	2138	-1619	-531	
-2195	-6423	8639	2143	-1600	-558	
-2303	-6347	8669	2152	-1580	-584	
-2409	-6268	8697	2159	-1562	-609	
-2514	-6190	8725	2164	-1544	-638	
-2621	-6111	8750	2171	-1522	-664	
-2725	-6029	8773	2176	-1502	-690	
-2831	-5947	8797	2182	-1481	-717	
-2935	-5864	8818	2186	-1461	-741	
-3037	-5781	8838	2191	-1440	-767	
-3142	-5697	8857	2197	-1419	-794	
-3244	-5612	8874	2200	-1397	-818	
-3344	-5526	8890	2205	-1375	-844	
-3446	-5438	8905	2209	-1353	-870	
-3548	-5351	8919	2211	-1331	-895	
-3648	-5263	8931	2216	-1309	-920	
-3749	-5173	8942	2218	-1285	-944	
-3849	-5083	8952	2217	-1264	-969	
-3948	-4992	8960	2220	-1242	-994	
-4047	-4900	8967	2222	-1219	-1018	
-4144	-4809	8972	2223	-1195	-1042	
-4242	-4715	8976	2224	-1172	-1067	
-4337	-4622	8979	2225	-1148	-1091	
-4432	-4527	8980	2224	-1124	-1115	
-4528	-4431	8981	2224	-1101	-1138	
-4623	-4336	8979	2224	-1076	-1162	
-4715	-4239	8977	2224	-1053	-1186	
-4809	-4142	8974	2223	-1027	-1208	
-4903	-4045	8968	2219	-1004	-1232	
-4994	-3945	8961	2219	-979	-1256	
-5085	-3846	8952	2217	-954	-1277	
-5174	-3746	8943	2213	-930	-1299	
-5263	-3645	8932	2211	-904	-1321	
-5350	-3545	8920	2207	-879	-1344	
-5438	-3445	8907	2204	-854	-1366	
-5526	-3343	8892	2200	-827	-1387	
-5611	-3240	8877	2196	-802	-1408	
-5699	-3136	8861	2191	-778	-1430	
-5781	-3033	8840	2186	-751	-1451	
-5865	-2930	8820	2182	-724	-1471	
-5949	-2825	8799	2177	-699	-1492	
-6030	-2721	8775	2170	-674	-1513	
-6112	-2616	8752	2165	-646	-1532	
-6190	-2511	8727	2158	-619	-1551	
-6269	-2405	8700	2151	-593	-1572	
-6347	-2298	8672	2144	-567	-1590	
-6424	-2193	8642	2136	-541	-1609	
-6500	-2085	8611	2130	-514	-1628	
-6577	-1979	8580	2119	-487	-1647	
-6652	-1871	8547	2112	-460	-1665	
-6724	-1763	8513	2103	-434	-1684	
-6796	-1656	8476	2093	-407	-1702	
-6867	-1548	8439	2086	-380	-1719	
-6936	-1439	8401	2076	-353	-1737	
