-62	-7729	7803	1941	-1930	-3	
-172	-7671	7857	1954	-1916	-31	
-281	-7614	7910	1966	-1901	-70	
-392	-7556	7961	1979	-1887	-114	
-501	-7497	8012	1990	-1873	-153	
-610	-7436	8061	2005	-1856	-176	
-721	-7373	8109	2017	-1840	-191	
-830	-7312	8155	2026	-1825	-211	
-938	-7247	8201	2039	-1808	-239	
-1049	-7182	8246	2049	-1791	-268	
-1159	-7116	8288	2059	-1775	-298	
-1268	-7048	8331	2068	-1759	-326	
-1376	-6980	8371	2078	-1742	-352	
-1484	-6911	8410	2089	-1724	-379	
-1592	-6841	8448	2098	-1706	-407	
-1701	-6770	8484	2107	-1689	-433	
-1809	-6697	8521	2116	-1669	-459	
-1913	-6623	8555	2123	-1652	-487	
-2021	-6549	8587	2132	-1633	-512	
-2129	-6473	8620	2139	-1613	-539	
-2233	-6397	8649	2147	-1594	-567	
-2340	-6319	8678	2153	-1573	-594	
-2446	-6241	8707	2161	-1555	-620	
-2550	-6162	8733	2169	-1535	-645	
-2656	-6081	8758	2173	-1515	-672	
-2761	-5999	8782	2178	-1496	-698	
-2865	-5918	8804	2183	-1475	-725	
-2970	-5835	8825	2189	-1453	-750	
-3073	-5752	8844	2194	-1432	-776	
-3176	-5667	8863	2198	-1410	-803	
-3280	-5581	8881	2202	-1389	-827	
-3380	-5494	8896	2205	-1367	-852	
-3481	-5407	8911	2209	-1345	-878	
-3583	-5320	8924	2213	-1322	-903	
-3683	-5231	8935	2215	-1301	-928	
-3783	-5142	8946	2217	-1279	-953	
-3883	-5052	8955	2220	-1255	-977	
-3982	-4960	8962	2221	-1233	-1002	
-4080	-4868	8969	2223	-1210	-1026	
-4177	-4775	8974	2223	-1187	-1052	
-4274	-4682	8977	2225	-1163	-1076	
-4371	-4588	8981	2224	-1140	-1099	
-4467	-4493	8981	2225	-1116	-1122	
-4562	-4399	8980	2225	-1092	-1146	
-4655	-4303	8978	2221	-1070	-1171	
-4749	-4205	8975	2223	-1044	-1194	
-4842	-4109	8970	2222	-1019	-1217	
-4933	-4010	8965	2220	-994	-1240	
-5025	-3910	8958	2217	-971	-1262	
-5117	-3811	8949	2215	-946	-1285	
-5206	-3711	8940	2213	-919	-1307	
-5295	-3611	8929	2210	-895	-1330	
-5384	-3511	8916	2206	-870	-1352	
-5471	-3410	8902	2203	-844	-1372	
-5558	-3307	8886	2199	-819	-1394	
-5643	-3204	8870	2194	-794	-1417	
-5727	-3101	8852	2189	-768	-1437	
-5812	-2998	8833	2185	-743	-1458	
-5895	-2894	8813	2180	-716	-1479	
-5978	-2789	8791	2175	-689	-1499	
-6059	-2685	8767	2170	-663	-1519	
-6140	-2580	8743	2162	-637	-1540	
-6220	-2475	8718	2155	-612	-1560	
-6298	-2368	8690	2149	-585	-1578	
-6376	-2261	8661	2140	-559	-1597	
-6452	-2156	8631	2134	-532	-1616	
-6528	-2048	8601	2126	-505	-1636	
-6602	-1941	8568	2117	-478	-1655	
-6675	-1833	8534	2109	-452	-1673	
-6749	-1725	8499	2101	-424	-1690	
-6820	-1619	8463	2092	-396	-1708	
-6891	-1510	8427	2082	-370	-1725	
-6962	-1400	8387	2073	-343	-1742	
-7030	-1292	8347	2064	-317	-1759	
-7097	-1184	8307	2052	-291	-1776	
-7164	-1074	8263	2041	-263	-1793	
-7229	-964	8220	2029	-236	-1809	
-7293	-855	8175	2018	-210	-1824	
-7357	-747	8129	2007	-182	-1841	
-7419	-636	8081	1994	-156	-1857	
-7480	-525	8033	1983	-130	-1871	
