6437	2168	-8624	-2133	519	1624	
6513	2060	-8592	-2125	493	1642	
6587	1952	-8560	-2116	466	1661	
6661	1846	-8526	-2108	439	1679	
6732	1738	-8491	-2100	413	1697	
6803	1629	-8455	-2090	386	1714	
6875	1521	-8416	-2081	359	1731	
6946	1413	-8378	-2071	332	1749	
7013	1304	-8338	-2061	305	1766	
7080	1195	-8297	-2051	278	1783	
7147	1085	-8254	-2040	252	1800	
7213	977	-8211	-2030	226	1816	
7278	867	-8166	-2018	198	1832	
7340	756	-8119	-2006	172	1848	
7401	647	-8071	-1994	146	1863	
7463	538	-8022	-1982	120	1878	
7522	428	-7972	-1968	94	1893	
7582	318	-7922	-1957	69	1908	
7640	208	-7870	-1943	44	1922	
7696	99	-7815	-1929	18	1935	
7752	-12	-7760	-1915	-11	1949	
7806	-122	-7705	-1902	-44	1962	
7859	-233	-7648	-1888	-79	1975	
7910	-341	-7589	-1872	-117	1987	
7961	-452	-7530	-1858	-147	2000	
8010	-562	-7469	-1842	-171	2013	
8058	-671	-7407	-1827	-193	2024	
8106	-782	-7345	-1812	-215	2036	
8151	-891	-7282	-1797	-243	2047	
8196	-1000	-7217	-1779	-274	2058	
8238	-1109	-7151	-1762	-302	2070	
8279	-1218	-7083	-1746	-329	2078	
8321	-1327	-7015	-1729	-355	2089	
8360	-1434	-6946	-1712	-382	2098	
8398	-1544	-6876	-1695	-410	2108	
8436	-1652	-6804	-1676	-437	2117	
8471	-1759	-6731	-1657	-465	2126	
8505	-1867	-6659	-1640	-491	2134	
8539	-1974	-6584	-1622	-517	2142	
8570	-2081	-6508	-1602	-544	2151	
8600	-2188	-6432	-1583	-571	2158	
8630	-2294	-6355	-1565	-598	2164	
8658	-2401	-6278	-1544	-623	2172	
8684	-2506	-6197	-1524	-649	2179	
8711	-2612	-6118	-1505	-677	2184	
8735	-2717	-6038	-1485	-702	2189	
8757	-2822	-5954	-1465	-729	2194	
8777	-2926	-5872	-1444	-755	2200	
8797	-3028	-5788	-1423	-781	2206	
8818	-3133	-5704	-1402	-807	2210	
8836	-3236	-5618	-1380	-832	2215	
8850	-3338	-5532	-1359	-857	2218	
8864	-3440	-5444	-1337	-883	2221	
8879	-3540	-5356	-1316	-909	2225	
8891	-3642	-5268	-1293	-933	2228	
8902	-3742	-5177	-1270	-958	2230	
8911	-3841	-5088	-1247	-983	2232	
8918	-3940	-4997	-1226	-1007	2233	
8926	-4039	-4904	-1203	-1032	2235	
8931	-4136	-4812	-1180	-1057	2236	
8933	-4234	-4719	-1157	-1081	2237	
8938	-4331	-4625	-1133	-1105	2238	
8939	-4426	-4530	-1110	-1128	2239	
8937	-4522	-4434	-1085	-1153	2238	
8936	-4616	-4339	-1062	-1176	2236	
8935	-4709	-4241	-1039	-1200	2237	
8931	-4803	-4145	-1014	-1223	2235	
8924	-4895	-4046	-989	-1245	2235	
8918	-4987	-3946	-965	-1268	2232	
8909	-5078	-3848	-939	-1290	2229	
8899	-5169	-3747	-914	-1312	2227	
8889	-5258	-3647	-891	-1334	2223	
8876	-5346	-3546	-866	-1358	2221	
8862	-5434	-3445	-840	-1380	2217	
8847	-5521	-3343	-815	-1401	2212	
8833	-5607	-3240	-790	-1422	2208	
8816	-5692	-3138	-764	-1443	2205	
8795	-5777	-3033	-739	-1465	2200	
8775	-5860	-2929	-713	-1485	2194	
8753	-5944	-2826	-686	-1506	2189	
8730	-6025	-2721	-660	-1527	2183	
8706	-6106	-2616	-634	-1546	2177	
8682	-6186	-2510	-609	-1566	2170	
8655	-6265	-2403	-582	-1585	2163	
8628	-6343	-2297	-556	-1605	2156	
8597	-6420	-2189	-530	-1625	2149	
8567	-6496	-2082	-503	-1643	2142	
8536	-6571	-1975	-477	-1661	2133	
8501	-6645	-1868	-450	-1680	2124	
8467	-6718	-1761	-423	-1698	2116	
8431	-6791	-1653	-396	-1716	2106	
8394	-6862	-1544	-370	-1734	2097	
8357	-6932	-1435	-344	-1751	2087	
8317	-7002	-1326	-315	-1767	2078	
8275	-7069	-1218	-289	-1784	2069	
8232	-7136	-1108	-264	-1801	2055	
8189	-7202	-999	-237	-1817	2045	
8145	-7267	-890	-210	-1834	2034	
8099	-7331	-779	-184	-1850	2021	
8053	-7393	-671	-158	-1865	2009	
8005	-7455	-560	-131	-1880	1998	
7954	-7515	-451	-105	-1895	1986	
7905	-7574	-340	-79	-1910	1972	
7853	-7633	-231	-52	-1924	1960	
7798	-7690	-120	-26	-1939	1945	
7743	-7745	-9	-2	-1952	1931	
7689	-7800	100	24	-1966	1918	
7633	-7853	210	52	-1978	1903	
7576	-7906	320	81	-1991	1889	
7517	-7956	430	112	-2004	1874	
7456	-8006	541	145	-2017	1859	
7395	-8055	650	176	-2029	1844	
7332	-8101	759	206	-2040	1829	
7270	-8148	870	230	-2051	1812	
7206	-8194	979	255	-2062	1796	
7140	-8238	1088	281	-2074	1779	
7074	-8280	1198	308	-2084	1763	
7006	-8320	1307	336	-2094	1746	
6938	-8361	1416	364	-2104	1727	
6868	-8400	1525	392	-2112	1713	
6797	-8437	1633	418	-2121	1694	
6726	-8472	1741	444	-2130	1674	
6652	-8508	1849	472	-2139	1657	
6579	-8542	1956	498	-2148	1639	
6505	-8574	2065	524	-2157	1620	
6429	-8605	2172	552	-2163	1600	
6352	-8635	2278	577	-2171	1582	
6274	-8663	2386	603	-2178	1563	
6196	-8690	2492	630	-2184	1542	
6116	-8715	2597	656	-2191	1522	
6035	-8741	2702	683	-2195	1503	
5953	-8764	2807	709	-2202	1482	
5871	-8786	2912	734	-2207	1461	
5787	-8806	3015	760	-2210	1441	
5704	-8825	3118	786	-2216	1419	
5620	-8843	3221	811	-2219	1397	
5533	-8860	3323	836	-2224	1376	
5447	-8876	3427	862	-2229	1354	
5358	-8889	3529	887	-2231	1332	
5270	-8902	3629	912	-2235	1311	
5184	-8913	3730	937	-2238	1289	
5092	-8922	3830	962	-2239	1266	
5001	-8931	3929	987	-2240	1243	
4910	-8938	4028	1011	-2242	1219	
4817	-8944	4126	1034	-2244	1197	
4726	-8948	4224	1060	-2244	1174	
4633	-8951	4321	1083	-2244	1149	
4538	-8953	4417	1106	-2245	1126	
4444	-8954	4512	1131	-2244	1102	
4348	-8953	4607	1152	-2245	1079	
4251	-8950	4702	1177	-2244	1055	
4155	-8947	4795	1201	-2243	1030	
4057	-8942	4888	1222	-2242	1005	
3958	-8935	4980	1246	-2240	981	
3859	-8927	5072	1268	-2238	956	
3761	-8918	5162	1291	-2235	932	
3662	-8908	5252	1313	-2232	907	
3561	-8897	5340	1334	-2229	882	
3459	-8883	5428	1357	-2226	857	
3357	-8869	5516	1378	-2221	831	
3256	-8854	5603	1399	-2217	806	
3154	-8836	5688	1420	-2213	780	
3051	-8818	5773	1441	-2208	753	
2947	-8799	5857	1462	-2203	729	
2842	-8778	5940	1482	-2198	703	
2738	-8755	6023	1502	-2192	676	
2634	-8730	6103	1523	-2186	651	
2529	-8706	6184	1543	-2180	625	
2424	-8679	6264	1562	-2173	599	
2317	-8651	6342	1581	-2165	571	
2210	-8622	6420	1600	-2158	545	
2105	-8592	6496	1620	-2151	520	
1998	-8560	6572	1638	-2142	491	
1892	-8527	6647	1656	-2134	465	
1784	-8494	6719	1674	-2125	439	
1675	-8459	6793	1691	-2116	412	
1568	-8422	6864	1710	-2107	385	
1459	-8384	6936	1727	-2097	358	
1350	-8345	7005	1744	-2087	332	
1240	-8304	7073	1761	-2077	305	
1131	-8262	7140	1778	-2066	278	
1023	-8218	7206	1794	-2055	252	
914	-8174	7272	1810	-2044	225	
804	-8129	7336	1827	-2032	199	
695	-8084	7399	1842	-2019	173	
585	-8035	7462	1858	-2008	146	
476	-7985	7522	1872	-1996	121	
367	-7936	7581	1886	-1984	95	
256	-7883	7640	1900	-1970	70	
148	-7831	7697	1914	-1957	47	
37	-7779	7753	1929	-1943	21	
-73	-7722	7808	1942	-1930	-5	
-182	-7667	7862	1955	-1915	-35	
-292	-7610	7915	1967	-1900	-74	
-401	-7551	7966	1980	-1886	-119	
-512	-7491	8016	1992	-1871	-155	
-622	-7429	8066	2005	-1854	-176	
-732	-7369	8113	2017	-1839	-193	
-841	-7305	8159	2028	-1822	-214	
-950	-7241	8206	2039	-1807	-241	
-1061	-7176	8251	2048	-1792	-273	
-1169	-7109	8292	2059	-1774	-302	
-1279	-7042	8335	2070	-1758	-328	
-1387	-6973	8375	2080	-1740	-355	
-1495	-6904	8414	2090	-1722	-380	
-1603	-6833	8451	2098	-1704	-408	
-1711	-6763	8488	2108	-1686	-436	
-1818	-6690	8524	2117	-1669	-462	
-1925	-6616	8558	2125	-1649	-489	
-2031	-6542	8590	2133	-1630	-516	
-2136	-6465	8622	2141	-1612	-543	
-2243	-6389	8652	2148	-1592	-569	
-2349	-6312	8681	2154	-1573	-595	
-2455	-6234	8709	2160	-1555	-624	
-2561	-6155	8735	2168	-1534	-650	
-2665	-6074	8760	2173	-1513	-674	
-2771	-5993	8784	2179	-1493	-701	
-2876	-5910	8806	2184	-1472	-727	
-2979	-5827	8826	2189	-1451	-752	
-3083	-5744	8846	2194	-1430	-778	
-3185	-5659	8865	2198	-1409	-804	
-3288	-5574	8882	2202	-1387	-829	
-3390	-5487	8897	2206	-1364	-855	
-3493	-5399	8912	2210	-1343	-879	
-3592	-5311	8924	2213	-1321	-905	
-3693	-5222	8936	2215	-1299	-931	
-3794	-5133	8947	2217	-1277	-955	
-3891	-5042	8955	2220	-1254	-980	
-3991	-4952	8963	2222	-1231	-1004	
-4090	-4860	8970	2223	-1209	-1028	
-4186	-4767	8974	2223	-1184	-1053	
-4283	-4674	8978	2224	-1161	-1077	
-4379	-4580	8979	2225	-1137	-1100	
-4475	-4485	8981	2225	-1114	-1124	
-4571	-4389	8981	2225	-1090	-1148	
-4664	-4292	8978	2225	-1065	-1172	
-4757	-4196	8977	2223	-1042	-1196	
-4849	-4100	8971	2222	-1018	-1219	
-4941	-4001	8965	2219	-993	-1242	
-5034	-3901	8958	2217	-968	-1264	
-5125	-3801	8949	2217	-943	-1286	
-5214	-3702	8939	2213	-919	-1309	
-5302	-3602	8927	2210	-892	-1331	
-5391	-3501	8915	2206	-867	-1352	
-5479	-3399	8901	2203	-842	-1374	
-5565	-3297	8886	2199	-816	-1397	
-5650	-3193	8869	2194	-791	-1418	
-5735	-3091	8850	2191	-765	-1439	
-5819	-2988	8832	2184	-739	-1460	
-5903	-2884	8811	2179	-712	-1481	
-5984	-2780	8788	2175	-686	-1500	
-6064	-2675	8765	2167	-662	-1521	
-6147	-2569	8740	2162	-635	-1541	
-6225	-2464	8715	2155	-608	-1560	
-6304	-2358	8687	2147	-583	-1581	
-6384	-2252	8659	2140	-556	-1599	
-6458	-2145	8629	2133	-529	-1617	
-6533	-2039	8598	2125	-503	-1637	
-6609	-1931	8565	2117	-476	-1655	
-6683	-1823	8531	2109	-448	-1674	
-6755	-1716	8497	2101	-422	-1691	
-6828	-1608	8460	2092	-394	-1710	
-6898	-1499	8423	2081	-367	-1728	
-6967	-1391	8384	2071	-341	-1744	
-7037	-1282	8343	2061	-315	-1762	
-7104	-1173	8303	2050	-289	-1778	
-7170	-1064	8260	2040	-260	-1794	
-7237	-955	8215	2029	-234	-1811	
-7300	-845	8171	2018	-207	-1827	
-7362	-735	8124	2006	-180	-1842	
-7425	-626	8077	1994	-154	-1857	
-7486	-516	8028	1982	-127	-1872	
-7547	-406	7978	1969	-100	-1886	
-7604	-296	7927	1958	-74	-1900	
-7662	-186	7874	1944	-49	-1916	
-7720	-76	7821	1930	-23	-1930	
-7773	34	7766	1918	3	-1944	
-7828	143	7710	1902	27	-1957	
-7882	254	7653	1888	55	-1970	
-7932	364	7595	1873	85	-1983	
-7984	473	7536	1858	120	-1995	
-8032	583	7475	1843	155	-2007	
-8082	693	7413	1827	188	-2020	
-8128	803	7351	1812	216	-2032	
-8172	913	7286	1796	237	-2044	
-8217	1022	7221	1778	260	-2054	
-8261	1129	7156	1764	288	-2064	
-8305	1239	7090	1748	316	-2074	
-8343	1349	7020	1730	345	-2084	
-8382	1457	6950	1713	374	-2094	
-8422	1566	6881	1693	397	-2103	
-8458	1675	6810	1676	424	-2112	
-8494	1782	6737	1660	452	-2121	
-8530	1890	6664	1640	479	-2129	
-8562	1997	6590	1622	507	-2137	
-8592	2104	6514	1603	533	-2145	
-8624	2211	6437	1584	560	-2152	
-8653	2317	6360	1565	586	-2159	
-8681	2423	6282	1545	613	-2166	
-8708	2529	6202	1527	641	-2172	
-8733	2634	6123	1506	667	-2179	
-8755	2740	6042	1485	693	-2185	
-8779	2845	5959	1465	719	-2190	
-8803	2948	5878	1444	743	-2196	
-8821	3052	5794	1423	768	-2200	
-8839	3155	5708	1402	794	-2205	
-8857	3258	5623	1382	821	-2208	
-8874	3361	5537	1359	847	-2212	
-8890	3462	5449	1337	872	-2216	
-8902	3564	5361	1316	897	-2220	
-8914	3665	5273	1294	922	-2222	
-8925	3764	5184	1272	948	-2223	
-8934	3864	5093	1248	973	-2226	
-8943	3963	5002	1227	997	-2228	
-8948	4061	4910	1205	1022	-2231	
-8952	4159	4817	1180	1046	-2232	
-8957	4256	4724	1156	1069	-2231	
-8960	4353	4630	1133	1094	-2232	
-8962	4450	4535	1111	1118	-2232	
-8961	4543	4440	1086	1142	-2232	
-8960	4639	4344	1063	1167	-2232	
-8958	4733	4247	1039	1188	-2231	
-8953	4826	4149	1013	1210	-2230	
-8947	4918	4051	990	1235	-2228	
-8940	5010	3953	967	1259	-2225	
-8932	5101	3854	942	1281	-2224	
-8921	5190	3754	917	1303	-2222	
-8911	5281	3654	891	1326	-2218	
-8901	5368	3554	865	1346	-2215	
-8886	5457	3451	840	1367	-2212	
-8872	5544	3348	815	1391	-2207	
-8856	5629	3246	791	1413	-2202	
-8838	5716	3143	766	1433	-2198	
-8818	5799	3039	739	1454	-2194	
-8799	5882	2936	714	1476	-2189	
-8778	5965	2832	687	1495	-2183	
-8756	6047	2727	661	1515	-2176	
-8731	6128	2622	637	1536	-2169	
-8704	6208	2517	611	1556	-2164	
-8678	6287	2411	584	1575	-2158	
-8649	6365	2305	558	1594	-2151	
-8621	6443	2198	530	1612	-2143	
-8591	6519	2090	504	1632	-2135	
-8558	6594	1983	478	1651	-2127	
-8525	6669	1874	452	1669	-2119	
-8490	6741	1767	425	1688	-2109	
-8455	6813	1659	398	1705	-2102	
-8417	6885	1549	372	1722	-2091	
-8378	6955	1441	345	1741	-2081	
-8338	7023	1332	318	1758	-2072	
-8298	7091	1223	292	1775	-2059	
-8257	7158	1115	266	1792	-2050	
-8212	7225	1004	240	1808	-2039	
-8167	7290	895	212	1823	-2026	
-8122	7353	785	185	1838	-2016	
-8074	7415	676	160	1854	-2003	
-8027	7476	566	133	1870	-1991	
-7979	7537	456	108	1884	-1979	
-7928	7597	347	83	1899	-1965	
-7874	7654	237	58	1913	-1953	
-7822	7712	125	32	1927	-1940	
-7769	7767	15	4	1941	-1925	
-7712	7821	-94	-26	1955	-1912	
-7654	7876	-205	-61	1968	-1897	
-7598	7928	-315	-97	1981	-1885	
-7539	7978	-425	-127	1993	-1869	
-7479	8028	-534	-153	2005	-1852	
-7419	8076	-644	-178	2016	-1840	
-7356	8123	-755	-202	2028	-1823	
-7294	8169	-863	-228	2041	-1806	
-7228	8216	-972	-255	2052	-1789	
-7162	8260	-1082	-283	2062	-1773	
-7097	8301	-1191	-311	2072	-1757	
-7030	8342	-1301	-338	2083	-1739	
-6962	8382	-1410	-366	2093	-1723	
-6891	8420	-1519	-391	2102	-1705	
-6820	8459	-1627	-417	2112	-1686	
-6750	8494	-1735	-444	2120	-1670	
-6674	8528	-1844	-471	2130	-1651	
-6601	8563	-1951	-499	2137	-1633	
-6526	8596	-2056	-526	2144	-1614	
-6451	8626	-2164	-551	2153	-1594	
-6374	8656	-2271	-578	2159	-1577	
-6297	8684	-2378	-605	2166	-1556	
-6219	8712	-2484	-631	2173	-1537	
-6137	8737	-2590	-658	2177	-1516	
-6057	8762	-2696	-684	2183	-1496	
-5976	8785	-2801	-709	2190	-1476	
-5892	8807	-2905	-735	2197	-1454	
-5810	8827	-3009	-760	2201	-1434	
-5726	8846	-3112	-786	2206	-1414	
-5641	8864	-3215	-812	2212	-1392	
-5556	8881	-3318	-837	2213	-1371	
-5470	8897	-3419	-862	2216	-1349	
-5382	8909	-3522	-887	2220	-1325	
-5294	8921	-3623	-913	2223	-1303	
-5206	8934	-3723	-937	2226	-1282	
-5115	8943	-3824	-962	2228	-1260	
-5025	8952	-3922	-986	2230	-1237	
-4935	8959	-4021	-1011	2230	-1214	
-4842	8964	-4120	-1036	2233	-1191	
-4748	8969	-4216	-1058	2235	-1166	
-4656	8972	-4314	-1083	2235	-1144	
-4562	8974	-4410	-1107	2235	-1121	
-4466	8974	-4506	-1128	2235	-1096	
-4371	8973	-4601	-1154	2234	-1074	
