-4583	8974	-4389	-1102	2234	-1126	
-4487	8974	-4484	-1124	2235	-1101	
-4392	8974	-4580	-1147	2234	-1077	
-4296	8972	-4673	-1172	2234	-1054	
-4199	8968	-4768	-1195	2234	-1028	
-4102	8963	-4860	-1216	2232	-1004	
-4002	8958	-4952	-1241	2229	-982	
-3904	8950	-5045	-1264	2226	-956	
-3805	8942	-5135	-1286	2224	-931	
-3705	8931	-5225	-1308	2222	-906	
-3606	8919	-5314	-1331	2219	-880	
-3504	8907	-5403	-1353	2215	-856	
-3402	8892	-5490	-1374	2212	-831	
-3300	8877	-5577	-1395	2208	-806	
-3197	8862	-5663	-1415	2203	-779	
-3095	8842	-5748	-1437	2200	-753	
-2992	8823	-5832	-1457	2194	-728	
-2888	8802	-5916	-1477	2189	-701	
-2783	8780	-5998	-1498	2183	-675	
-2679	8757	-6079	-1519	2176	-649	
-2575	8732	-6160	-1539	2169	-623	
-2469	8706	-6240	-1558	2163	-598	
-2363	8678	-6318	-1578	2156	-572	
-2256	8650	-6395	-1596	2149	-545	
-2150	8621	-6472	-1615	2142	-518	
-2044	8588	-6549	-1635	2132	-491	
-1939	8555	-6623	-1652	2125	-464	
-1831	8522	-6697	-1670	2116	-437	
-1723	8487	-6770	-1689	2107	-412	
-1616	8451	-6842	-1706	2099	-386	
-1508	8414	-6914	-1723	2089	-356	
-1399	8374	-6982	-1740	2080	-330	
-1291	8334	-7050	-1758	2068	-305	
-1182	8293	-7119	-1775	2056	-277	
-1073	8250	-7186	-1792	2045	-253	
-963	8205	-7252	-1808	2035	-225	
-854	8160	-7316	-1823	2024	-197	
-744	8115	-7378	-1838	2012	-170	
-633	8067	-7440	-1853	2000	-143	
-523	8018	-7501	-1868	1988	-117	
-414	7968	-7561	-1882	1976	-91	
-304	7917	-7620	-1896	1963	-67	
-195	7864	-7678	-1910	1950	-42	
-85	7810	-7735	-1924	1937	-16	
26	7756	-7789	-1939	1922	7	
135	7700	-7844	-1952	1906	31	
244	7643	-7898	-1965	1893	61	
354	7585	-7949	-1978	1878	95	
464	7525	-7999	-1990	1863	133	
574	7464	-8048	-2002	1849	173	
683	7402	-8097	-2013	1832	203	
792	7340	-8144	-2025	1816	225	
901	7276	-8190	-2037	1801	244	
1010	7211	-8234	-2048	1785	266	
1120	7145	-8277	-2057	1767	294	
1228	7078	-8319	-2066	1751	325	
1337	7010	-8359	-2076	1734	355	
1447	6940	-8399	-2087	1715	381	
1554	6870	-8438	-2096	1697	408	
1664	6800	-8474	-2106	1680	434	
1772	6726	-8510	-2114	1662	461	
1878	6653	-8545	-2122	1644	488	
1986	6579	-8578	-2131	1625	514	
2092	6504	-8610	-2139	1606	542	
2199	6428	-8640	-2146	1586	569	
2306	6350	-8669	-2152	1566	594	
2411	6272	-8697	-2159	1548	621	
2516	6193	-8723	-2166	1528	648	
2620	6113	-8749	-2171	1508	674	
2726	6032	-8772	-2177	1488	699	
2831	5950	-8795	-2184	1465	726	
2935	5867	-8817	-2187	1445	752	
3039	5784	-8836	-2193	1424	778	
3141	5699	-8855	-2198	1403	803	
3245	5614	-8872	-2201	1381	828	
3347	5527	-8888	-2206	1359	855	
3448	5440	-8903	-2209	1339	880	
3548	5351	-8917	-2211	1316	906	
3648	5263	-8928	-2215	1294	930	
3748	5174	-8939	-2217	1271	954	
3848	5084	-8948	-2218	1250	980	
3948	4992	-8956	-2220	1227	1005	
4045	4900	-8963	-2222	1203	1030	
4142	4808	-8968	-2224	1180	1053	
4239	4714	-8972	-2224	1156	1077	
4336	4621	-8974	-2225	1133	1102	
4431	4526	-8975	-2224	1110	1125	
4525	4431	-8975	-2224	1085	1149	
4621	4335	-8973	-2224	1061	1172	
4714	4238	-8970	-2222	1037	1196	
4809	4141	-8967	-2221	1012	1220	
4900	4044	-8961	-2221	987	1242	
4990	3944	-8953	-2218	964	1264	
5083	3845	-8945	-2215	939	1287	
5172	3746	-8935	-2213	914	1310	
5262	3645	-8925	-2211	889	1331	
5350	3544	-8912	-2208	862	1353	
5437	3443	-8898	-2203	837	1375	
5524	3341	-8883	-2200	813	1396	
5610	3238	-8866	-2196	787	1418	
5695	3136	-8850	-2191	761	1440	
5778	3034	-8831	-2186	735	1459	
5862	2928	-8810	-2180	709	1480	
5944	2824	-8787	-2175	683	1502	
6027	2719	-8764	-2169	656	1522	
6107	2615	-8740	-2163	631	1542	
6186	2509	-8715	-2156	606	1561	
6267	2403	-8689	-2148	579	1580	
6343	2297	-8660	-2143	552	1600	
6421	2190	-8630	-2136	525	1619	
6496	2083	-8600	-2127	499	1638	
6570	1976	-8567	-2118	473	1657	
6644	1868	-8534	-2109	444	1675	
6718	1761	-8498	-2101	418	1694	
6790	1653	-8463	-2092	392	1711	
6861	1544	-8426	-2082	365	1728	
6931	1436	-8386	-2074	338	1745	
6998	1327	-8347	-2064	311	1762	
7066	1218	-8306	-2052	285	1781	
7134	1109	-8263	-2042	258	1797	
7199	1000	-8220	-2031	231	1812	
7263	890	-8176	-2020	205	1827	
7327	781	-8129	-2008	178	1843	
7389	671	-8081	-1996	152	1859	
7450	562	-8033	-1984	126	1874	
7511	452	-7983	-1972	100	1889	
7570	342	-7932	-1959	73	1905	
7628	232	-7880	-1947	49	1917	
7684	122	-7827	-1932	23	1932	
7738	11	-7772	-1919	-5	1947	
7795	-98	-7717	-1905	-35	1959	
7847	-208	-7660	-1889	-69	1972	
7900	-318	-7602	-1875	-108	1985	
7951	-428	-7543	-1860	-141	1998	
7998	-538	-7483	-1847	-167	2009	
8048	-648	-7421	-1831	-188	2022	
8095	-758	-7359	-1815	-210	2034	
8141	-867	-7296	-1799	-238	2043	
8185	-976	-7230	-1783	-267	2056	
8228	-1085	-7165	-1767	-296	2066	
8272	-1194	-7098	-1749	-324	2076	
8313	-1303	-7029	-1733	-350	2088	
8353	-1411	-6961	-1717	-378	2097	
8390	-1519	-6890	-1698	-404	2106	
8428	-1628	-6820	-1680	-430	2114	
8465	-1736	-6749	-1662	-457	2124	
8499	-1844	-6675	-1644	-486	2133	
8532	-1951	-6601	-1626	-513	2139	
8562	-2058	-6525	-1607	-539	2149	
8593	-2164	-6448	-1588	-565	2156	
8624	-2272	-6372	-1568	-592	2164	
8652	-2378	-6294	-1549	-619	2171	
8679	-2483	-6215	-1530	-645	2176	
8705	-2589	-6135	-1510	-671	2182	
8728	-2695	-6055	-1489	-697	2189	
8752	-2799	-5973	-1470	-724	2193	
8772	-2903	-5890	-1449	-749	2199	
8794	-3007	-5806	-1427	-775	2204	
8814	-3110	-5721	-1406	-801	2209	
8829	-3213	-5636	-1386	-826	2214	
8847	-3315	-5551	-1364	-853	2217	
8863	-3418	-5464	-1341	-876	2222	
8876	-3519	-5375	-1320	-902	2225	
8887	-3620	-5287	-1298	-929	2227	
8897	-3720	-5197	-1275	-953	2229	
8908	-3819	-5107	-1254	-977	2231	
8916	-3920	-5017	-1230	-1002	2234	
8925	-4018	-4925	-1208	-1028	2235	
8930	-4116	-4832	-1186	-1053	2234	
8932	-4213	-4739	-1161	-1075	2237	
8936	-4309	-4645	-1138	-1099	2238	
8939	-4406	-4551	-1115	-1123	2237	
8939	-4500	-4456	-1091	-1148	2237	
8936	-4596	-4359	-1066	-1171	2238	
8934	-4690	-4262	-1043	-1194	2236	
8929	-4783	-4166	-1019	-1218	2234	
8926	-4875	-4067	-994	-1240	2235	
8920	-4967	-3968	-970	-1263	2233	
8911	-5059	-3870	-946	-1287	2230	
8902	-5150	-3771	-921	-1308	2228	
8891	-5238	-3669	-896	-1331	2223	
8880	-5327	-3568	-872	-1353	2221	
8867	-5416	-3467	-846	-1375	2218	
8851	-5503	-3365	-820	-1396	2214	
8835	-5589	-3262	-795	-1418	2210	
8819	-5675	-3160	-770	-1440	2204	
8801	-5760	-3057	-743	-1460	2201	
8780	-5843	-2952	-717	-1480	2197	
8758	-5926	-2849	-692	-1502	2190	
8735	-6007	-2744	-665	-1522	2185	
8712	-6089	-2639	-640	-1542	2178	
8688	-6169	-2533	-614	-1562	2171	
8661	-6248	-2426	-588	-1582	2165	
8634	-6327	-2321	-563	-1602	2156	
8604	-6404	-2214	-536	-1621	2150	
8574	-6480	-2106	-508	-1639	2143	
8541	-6556	-1999	-483	-1657	2134	
8506	-6629	-1891	-455	-1676	2125	
8475	-6703	-1783	-429	-1695	2118	
8439	-6775	-1676	-403	-1713	2109	
8402	-6847	-1568	-376	-1730	2099	
8365	-6917	-1459	-350	-1748	2089	
8326	-6986	-1350	-322	-1764	2079	
8285	-7054	-1242	-296	-1781	2068	
8242	-7122	-1132	-269	-1799	2059	
8200	-7188	-1022	-241	-1815	2048	
8155	-7253	-913	-217	-1831	2036	
8110	-7317	-803	-189	-1845	2025	
8064	-7379	-694	-162	-1860	2013	
8014	-7441	-584	-137	-1877	2000	
7965	-7502	-473	-110	-1892	1988	
7916	-7560	-363	-84	-1906	1975	
7865	-7619	-253	-58	-1921	1963	
7812	-7677	-144	-32	-1936	1948	
7757	-7732	-33	-6	-1949	1935	
7702	-7788	77	20	-1963	1921	
7645	-7842	186	45	-1977	1908	
7588	-7894	297	75	-1989	1893	
7530	-7945	406	106	-2001	1877	
7470	-7996	516	136	-2015	1862	
7409	-8045	626	172	-2026	1846	
7346	-8092	736	201	-2036	1832	
7284	-8139	846	225	-2050	1814	
7220	-8184	957	250	-2060	1799	
7155	-8228	1066	275	-2071	1784	
7089	-8270	1174	302	-2082	1765	
7020	-8312	1283	330	-2092	1749	
6953	-8353	1392	358	-2102	1732	
6884	-8392	1501	385	-2111	1714	
6813	-8429	1609	411	-2121	1697	
6740	-8465	1718	438	-2129	1679	
6668	-8500	1826	464	-2138	1661	
6593	-8534	1934	490	-2148	1640	
6519	-8568	2041	519	-2153	1623	
6444	-8599	2148	546	-2160	1604	
6367	-8629	2256	571	-2170	1583	
6291	-8658	2363	597	-2176	1565	
6212	-8685	2469	624	-2183	1545	
6132	-8711	2574	651	-2188	1525	
6051	-8735	2679	677	-2195	1505	
5970	-8759	2785	703	-2201	1486	
5889	-8781	2889	728	-2206	1464	
5806	-8802	2992	755	-2211	1444	
5722	-8821	3097	782	-2215	1424	
5637	-8840	3199	806	-2220	1402	
5552	-8857	3302	831	-2224	1381	
5466	-8872	3405	856	-2226	1359	
5378	-8886	3507	881	-2231	1336	
5291	-8899	3608	905	-2234	1314	
5202	-8910	3708	931	-2237	1292	
5112	-8920	3808	956	-2239	1271	
5022	-8929	3908	980	-2241	1247	
4932	-8937	4007	1005	-2243	1224	
4839	-8942	4105	1029	-2244	1201	
4746	-8948	4203	1053	-2244	1178	
4653	-8951	4300	1077	-2246	1154	
4559	-8953	4396	1102	-2245	1131	
4463	-8953	4492	1126	-2246	1107	
4368	-8952	4587	1147	-2246	1084	
4272	-8951	4681	1172	-2244	1060	
4176	-8947	4776	1194	-2244	1036	
4079	-8943	4868	1216	-2243	1011	
3980	-8937	4960	1241	-2240	986	
3881	-8929	5052	1264	-2239	962	
3781	-8922	5143	1286	-2237	937	
3682	-8910	5233	1308	-2233	912	
3582	-8899	5322	1330	-2230	887	
3482	-8886	5409	1352	-2226	861	
3379	-8871	5497	1374	-2222	836	
3276	-8857	5584	1394	-2219	811	
3176	-8840	5671	1416	-2215	785	
3072	-8822	5755	1437	-2209	760	
2968	-8803	5839	1458	-2203	733	
2865	-8782	5923	1477	-2199	707	
2760	-8759	6005	1498	-2194	682	
2657	-8735	6085	1519	-2187	656	
2551	-8711	6166	1537	-2181	630	
2447	-8685	6246	1558	-2174	604	
2342	-8657	6325	1577	-2167	577	
2235	-8629	6403	1596	-2160	550	
2128	-8599	6480	1616	-2152	525	
2021	-8567	6555	1634	-2144	499	
1914	-8535	6631	1652	-2136	471	
1806	-8501	6704	1670	-2127	444	
1699	-8466	6776	1690	-2117	418	
1591	-8430	6849	1706	-2108	391	
1482	-8392	6919	1722	-2100	364	
1373	-8353	6990	1741	-2090	337	
1263	-8313	7058	1757	-2079	311	
1154	-8271	7125	1774	-2068	285	
1045	-8228	7192	1791	-2057	257	
937	-8185	7257	1807	-2047	231	
826	-8140	7322	1823	-2036	205	
718	-8093	7386	1839	-2024	178	
608	-8046	7448	1854	-2011	152	
498	-7997	7508	1868	-1999	125	
391	-7946	7568	1884	-1986	100	
281	-7896	7627	1898	-1972	75	
170	-7843	7685	1912	-1959	51	
60	-7789	7742	1924	-1947	26	
-49	-7733	7796	1939	-1933	1	
-158	-7678	7851	1953	-1918	-28	
-268	-7622	7904	1965	-1904	-65	
-378	-7563	7956	1978	-1889	-108	
-488	-7505	8007	1989	-1873	-148	
-597	-7444	8055	2001	-1859	-173	
-707	-7381	8103	2014	-1843	-190	
-816	-7318	8149	2025	-1826	-209	
-926	-7256	8196	2036	-1811	-235	
-1037	-7191	8242	2049	-1794	-265	
-1146	-7125	8283	2057	-1777	-296	
-1255	-7058	8325	2067	-1760	-324	
-1364	-6989	8366	2078	-1744	-349	
-1472	-6919	8405	2088	-1726	-374	
-1581	-6848	8443	2097	-1708	-402	
-1688	-6777	8480	2105	-1691	-430	
-1796	-6706	8517	2114	-1673	-457	
-1903	-6634	8551	2122	-1654	-484	
-2009	-6558	8584	2130	-1635	-509	
-2115	-6482	8616	2138	-1616	-537	
-2221	-6406	8646	2145	-1598	-563	
-2327	-6328	8674	2154	-1578	-589	
-2434	-6251	8703	2160	-1556	-616	
-2538	-6172	8729	2166	-1537	-643	
-2644	-6091	8754	2173	-1518	-670	
-2750	-6011	8779	2178	-1498	-695	
-2853	-5929	8802	2184	-1476	-721	
-2957	-5846	8823	2188	-1455	-748	
-3060	-5762	8842	2193	-1435	-773	
-3163	-5677	8861	2198	-1413	-798	
-3266	-5592	8879	2202	-1391	-824	
-3369	-5506	8894	2206	-1369	-849	
-3470	-5419	8908	2209	-1348	-875	
-3570	-5330	8922	2211	-1327	-899	
-3672	-5242	8934	2215	-1303	-924	
-3772	-5152	8945	2218	-1281	-950	
-3870	-5063	8954	2219	-1258	-975	
-3970	-4971	8963	2221	-1235	-999	
-4068	-4880	8968	2222	-1213	-1024	
-4165	-4787	8973	2223	-1188	-1048	
-4262	-4695	8977	2225	-1166	-1072	
-4359	-4600	8979	2225	-1144	-1096	
-4456	-4505	8981	2226	-1120	-1120	
-4549	-4411	8981	2225	-1095	-1144	
-4643	-4314	8979	2224	-1070	-1167	
-4739	-4218	8976	2222	-1047	-1191	
-4831	-4120	8972	2221	-1022	-1214	
-4923	-4021	8966	2221	-997	-1236	
-5015	-3923	8959	2218	-973	-1260	
-5104	-3823	8951	2216	-948	-1281	
-5195	-3724	8942	2214	-923	-1304	
-5283	-3623	8930	2210	-897	-1326	
-5371	-3523	8918	2207	-873	-1348	
-5459	-3422	8904	2204	-848	-1370	
-5546	-3319	8889	2200	-822	-1391	
-5632	-3217	8872	2196	-797	-1413	
-5717	-3114	8854	2191	-770	-1433	
-5802	-3011	8836	2186	-745	-1455	
-5884	-2907	8815	2181	-719	-1476	
-5967	-2803	8794	2176	-693	-1495	
-6049	-2698	8770	2171	-665	-1515	
-6129	-2593	8746	2163	-639	-1536	
-6209	-2487	8721	2156	-614	-1556	
-6288	-2381	8694	2149	-587	-1577	
-6366	-2275	8665	2142	-560	-1595	
-6443	-2167	8635	2135	-534	-1613	
-6519	-2061	8604	2127	-509	-1632	
-6595	-1954	8572	2118	-482	-1651	
-6668	-1847	8540	2111	-454	-1670	
-6740	-1739	8505	2101	-428	-1688	
-6813	-1631	8468	2093	-401	-1705	
-6884	-1522	8430	2083	-375	-1724	
-6954	-1414	8392	2073	-347	-1740	
-7022	-1306	8353	2064	-319	-1757	
-7088	-1197	8311	2052	-292	-1774	
-7156	-1087	8269	2042	-266	-1790	
-7223	-978	8226	2032	-239	-1806	
-7286	-869	8180	2020	-212	-1823	
-7348	-760	8134	2008	-186	-1839	
-7411	-650	8087	1997	-160	-1855	
-7472	-539	8038	1985	-133	-1869	
-7533	-429	7988	1972	-106	-1884	
-7592	-320	7938	1960	-81	-1899	
-7649	-210	7886	1945	-55	-1913	
-7707	-100	7833	1931	-30	-1926	
-7762	10	7778	1919	-4	-1940	
-7817	120	7721	1905	22	-1953	
-7870	230	7665	1892	50	-1967	
-7921	340	7608	1877	78	-1980	
-7972	450	7549	1862	111	-1991	
-8022	560	7489	1846	148	-2004	
-8071	669	7426	1831	181	-2017	
-8118	778	7364	1816	209	-2028	
-8164	889	7301	1800	233	-2040	
-8209	998	7236	1782	254	-2050	
-8253	1107	7170	1767	281	-2061	
-8295	1216	7103	1750	310	-2071	
-8336	1325	7035	1732	337	-2081	
-8374	1434	6966	1717	367	-2090	
-8412	1542	6896	1698	394	-2101	
-8449	1651	6825	1680	421	-2110	
-8486	1759	6753	1664	447	-2117	
-8521	1867	6680	1645	474	-2127	
-8554	1974	6605	1626	500	-2135	
-8586	2081	6530	1607	527	-2143	
-8617	2188	6454	1589	554	-2151	
-8647	2295	6377	1568	579	-2158	
-8675	2401	6300	1549	607	-2165	
-8700	2507	6221	1530	634	-2171	
-8727	2612	6140	1509	659	-2178	
-8752	2717	6060	1491	686	-2183	
-8774	2822	5978	1470	713	-2187	
-8797	2927	5895	1448	738	-2193	
-8818	3030	5811	1429	764	-2198	
-8835	3133	5727	1408	792	-2201	
-8853	3236	5642	1386	816	-2207	
-8871	3338	5555	1364	840	-2212	
-8886	3441	5469	1342	867	-2214	
-8899	3542	5381	1320	891	-2218	
-8912	3641	5293	1298	917	-2221	
-8923	3743	5203	1276	942	-2222	
-8932	3842	5113	1254	966	-2226	
-8941	3941	5022	1230	992	-2228	
-8947	4041	4930	1209	1016	-2228	
-8951	4139	4838	1186	1042	-2229	
-8958	4236	4744	1162	1066	-2231	
-8961	4332	4650	1140	1090	-2231	
-8961	4429	4556	1117	1115	-2230	
-8962	4524	4460	1091	1136	-2232	
-8960	4618	4365	1066	1158	-2233	
-8958	4713	4268	1044	1183	-2230	
-8954	4805	4170	1021	1207	-2228	
-8950	4897	4073	995	1230	-2228	
-8943	4990	3975	970	1253	-2225	
-8934	5081	3874	946	1276	-2223	
-8926	5171	3775	922	1298	-2222	
-8914	5261	3675	898	1320	-2217	
-8903	5349	3575	874	1344	-2214	
-8890	5437	3473	847	1364	-2212	
-8874	5525	3371	822	1386	-2208	
-8860	5611	3269	797	1409	-2204	
-8842	5697	3166	770	1428	-2200	
-8824	5781	3062	745	1449	-2195	
-8803	5864	2958	719	1471	-2190	
-8781	5948	2855	694	1491	-2184	
-8759	6030	2750	667	1511	-2179	
-8735	6110	2645	640	1531	-2173	
-8710	6191	2540	615	1550	-2166	
-8685	6270	2434	589	1571	-2158	
-8656	6348	2327	564	1590	-2151	
-8626	6425	2220	537	1610	-2144	
-8596	6502	2113	512	1629	-2136	
-8565	6578	2006	485	1648	-2128	
-8532	6651	1898	458	1666	-2119	
-8498	6725	1790	431	1682	-2111	
-8462	6798	1683	403	1701	-2102	
-8426	6869	1574	377	1719	-2093	
-8386	6939	1465	351	1735	-2084	
-8348	7008	1356	325	1754	-2073	
-8308	7076	1247	298	1770	-2063	
-8266	7143	1138	272	1786	-2052	
-8223	7210	1028	245	1803	-2041	
-8177	7275	918	218	1820	-2030	
-8133	7339	809	192	1836	-2018	
-8086	7401	699	166	1852	-2006	
-8038	7463	590	141	1868	-1994	
-7988	7524	480	114	1881	-1982	
-7938	7584	369	87	1895	-1970	
