-4325	-4635	8980	2224	-1150	-1087	
-4420	-4539	8980	2224	-1128	-1110	
-4514	-4444	8980	2225	-1104	-1136	
-4608	-4349	8980	2224	-1080	-1159	
-4703	-4253	8977	2223	-1056	-1181	
-4797	-4156	8973	2223	-1030	-1204	
-4889	-4057	8969	2221	-1005	-1228	
-4980	-3959	8962	2219	-982	-1252	
-5071	-3860	8953	2218	-957	-1272	
-5162	-3760	8944	2216	-932	-1296	
-5252	-3661	8935	2212	-907	-1318	
-5340	-3559	8922	2209	-882	-1339	
-5429	-3457	8909	2205	-857	-1362	
-5515	-3356	8895	2201	-831	-1383	
-5600	-3254	8878	2197	-806	-1405	
-5686	-3151	8862	2192	-780	-1427	
-5771	-3047	8843	2189	-754	-1448	
-5855	-2944	8823	2183	-728	-1468	
-5938	-2840	8802	2176	-702	-1490	
-6020	-2735	8779	2172	-676	-1510	
-6100	-2631	8754	2166	-649	-1529	
-6181	-2525	8730	2159	-624	-1550	
-6259	-2420	8703	2153	-598	-1570	
-6336	-2313	8675	2145	-571	-1588	
-6414	-2206	8646	2138	-545	-1607	
-6491	-2100	8615	2130	-518	-1626	
-6567	-1993	8585	2122	-492	-1645	
-6642	-1886	8552	2114	-465	-1663	
-6714	-1778	8517	2105	-437	-1682	
-6786	-1670	8481	2095	-411	-1700	
-6858	-1562	8444	2087	-384	-1717	
-6928	-1454	8406	2078	-357	-1734	
-6998	-1345	8367	2067	-330	-1752	
-7064	-1236	8326	2058	-303	-1769	
-7131	-1127	8285	2047	-276	-1785	
-7200	-1018	8241	2035	-250	-1802	
-7263	-909	8196	2024	-223	-1818	
-7327	-800	8151	2013	-196	-1833	
-7390	-690	8105	2002	-169	-1850	
-7451	-579	8057	1990	-143	-1864	
-7511	-469	8007	1977	-116	-1880	
-7570	-360	7957	1964	-91	-1894	
-7629	-251	7905	1951	-65	-1908	
-7686	-140	7852	1937	-39	-1922	
-7742	-30	7797	1925	-14	-1936	
-7797	81	7742	1911	12	-1950	
-7851	190	7686	1896	38	-1963	
-7904	300	7629	1882	68	-1976	
-7955	410	7571	1866	100	-1988	
-8004	520	7510	1852	135	-2001	
-8054	631	7449	1836	170	-2012	
-8101	740	7387	1821	200	-2024	
-8147	848	7324	1806	224	-2036	
-8193	958	7259	1790	247	-2046	
-8236	1067	7194	1773	271	-2058	
-8280	1177	7127	1756	298	-2069	
-8322	1286	7061	1738	326	-2079	
-8361	1395	6991	1720	355	-2088	
-8398	1504	6921	1705	385	-2098	
-8436	1612	6851	1686	411	-2108	
-8474	1719	6779	1667	436	-2116	
-8508	1828	6706	1651	463	-2124	
-8543	1935	6633	1632	490	-2132	
-8575	2043	6558	1613	516	-2141	
-8606	2150	6481	1595	544	-2148	
-8637	2256	6405	1577	571	-2155	
-8665	2363	6328	1556	597	-2162	
-8693	2469	6248	1536	624	-2169	
-8719	2574	6170	1517	651	-2176	
-8744	2679	6090	1498	678	-2180	
-8768	2783	6008	1477	704	-2187	
-8789	2889	5925	1456	729	-2193	
-8809	2993	5842	1437	756	-2196	
-8829	3095	5758	1415	781	-2202	
-8847	3198	5673	1393	806	-2207	
-8865	3302	5586	1372	831	-2210	
-8881	3402	5501	1350	858	-2215	
-8894	3504	5414	1329	884	-2218	
-8907	3606	5325	1306	907	-2221	
-8917	3706	5236	1284	933	-2223	
-8927	3807	5145	1262	958	-2226	
-8936	3906	5055	1240	982	-2226	
-8946	4004	4964	1216	1007	-2228	
-8951	4103	4871	1194	1032	-2230	
-8954	4200	4777	1171	1057	-2231	
-8959	4297	4684	1148	1081	-2232	
-8962	4393	4590	1124	1104	-2233	
-8963	4489	4495	1099	1128	-2232	
-8961	4584	4400	1077	1151	-2232	
-8959	4678	4303	1053	1175	-2231	
-8956	4771	4206	1028	1199	-2230	
-8950	4864	4108	1004	1223	-2228	
-8945	4956	4010	979	1244	-2227	
-8939	5048	3911	956	1267	-2226	
-8930	5138	3812	931	1290	-2222	
-8918	5229	3712	905	1311	-2221	
-8905	5318	3611	882	1334	-2217	
-8896	5406	3510	856	1357	-2213	
-8880	5493	3408	829	1377	-2211	
-8863	5580	3306	804	1399	-2206	
-8848	5666	3203	780	1420	-2201	
-8829	5750	3099	754	1441	-2197	
-8810	5835	2996	727	1463	-2191	
-8792	5918	2892	703	1485	-2185	
-8769	6001	2788	677	1504	-2181	
-8744	6082	2683	650	1523	-2175	
-8721	6163	2578	625	1543	-2167	
-8694	6242	2473	598	1564	-2160	
-8665	6319	2367	574	1584	-2153	
-8638	6398	2260	547	1603	-2147	
-8608	6474	2152	521	1623	-2139	
-8577	6550	2045	495	1641	-2131	
-8544	6625	1937	466	1658	-2124	
-8510	6699	1829	440	1678	-2115	
-8475	6773	1721	414	1696	-2105	
-8438	6843	1613	387	1714	-2095	
-8402	6914	1504	361	1731	-2086	
-8362	6984	1396	334	1747	-2078	
-8322	7051	1287	308	1765	-2067	
-8280	7119	1176	282	1781	-2058	
-8238	7186	1068	254	1797	-2046	
-8195	7251	959	227	1814	-2034	
-8149	7316	849	202	1830	-2024	
-8104	7380	739	175	1846	-2012	
-8055	7441	629	149	1861	-1999	
-8007	7502	519	123	1876	-1986	
-7958	7562	410	97	1890	-1974	
-7906	7620	299	71	1904	-1962	
-7853	7678	189	45	1919	-1948	
-7800	7734	79	20	1933	-1935	
-7745	7790	-31	-10	1946	-1921	
-7690	7844	-141	-43	1959	-1908	
-7633	7896	-250	-75	1973	-1893	
-7575	7948	-360	-112	1986	-1879	
-7517	7998	-471	-139	1998	-1864	
-7455	8047	-581	-161	2011	-1848	
-7393	8096	-691	-188	2023	-1833	
-7330	8142	-800	-212	2033	-1817	
-7266	8189	-910	-239	2045	-1800	
-7202	8233	-1020	-268	2056	-1784	
-7136	8277	-1129	-296	2064	-1768	
-7068	8319	-1239	-322	2076	-1751	
-7001	8359	-1346	-349	2087	-1734	
-6932	8398	-1455	-376	2096	-1717	
-6861	8437	-1565	-403	2106	-1698	
-6791	8473	-1672	-430	2115	-1681	
-6719	8508	-1781	-456	2125	-1662	
-6644	8543	-1889	-482	2132	-1644	
-6571	8576	-1995	-509	2140	-1626	
-6496	8608	-2102	-535	2149	-1604	
-6419	8638	-2209	-562	2155	-1586	
-6341	8668	-2316	-589	2161	-1568	
-6264	8696	-2423	-615	2168	-1548	
-6185	8722	-2528	-643	2176	-1529	
-6106	8748	-2634	-667	2182	-1508	
-6024	8771	-2740	-694	2187	-1488	
-5941	8793	-2844	-722	2193	-1466	
-5859	8815	-2949	-745	2197	-1445	
-5774	8835	-3052	-772	2203	-1426	
-5692	8854	-3155	-798	2206	-1404	
-5607	8871	-3259	-821	2212	-1383	
-5521	8887	-3361	-847	2216	-1361	
-5434	8902	-3463	-873	2217	-1340	
-5345	8915	-3564	-898	2222	-1317	
-5258	8926	-3666	-923	2224	-1294	
-5168	8938	-3765	-948	2227	-1271	
-5077	8947	-3865	-972	2229	-1250	
-4987	8955	-3964	-997	2230	-1227	
-4895	8961	-4063	-1021	2232	-1204	
-4803	8966	-4161	-1046	2234	-1181	
-4709	8971	-4257	-1071	2234	-1157	
-4615	8973	-4355	-1094	2234	-1133	
-4521	8973	-4451	-1117	2234	-1111	
-4426	8974	-4545	-1141	2235	-1087	
-4329	8972	-4641	-1164	2235	-1062	
-4232	8969	-4735	-1187	2233	-1038	
-4137	8966	-4828	-1211	2231	-1013	
-4039	8960	-4919	-1233	2230	-989	
-3939	8953	-5012	-1256	2227	-965	
-3840	8945	-5103	-1278	2226	-939	
-3742	8935	-5193	-1300	2223	-914	
-3642	8924	-5283	-1322	2220	-890	
-3540	8911	-5372	-1344	2217	-865	
-3439	8898	-5460	-1366	2213	-840	
-3338	8883	-5547	-1387	2209	-814	
-3236	8867	-5633	-1407	2207	-788	
-3133	8849	-5718	-1430	2201	-763	
-3028	8829	-5802	-1449	2195	-737	
-2926	8810	-5886	-1470	2191	-710	
-2821	8788	-5969	-1492	2184	-685	
-2716	8765	-6051	-1511	2178	-659	
-2611	8741	-6131	-1531	2172	-632	
-2506	8715	-6211	-1551	2165	-607	
-2399	8688	-6291	-1570	2160	-582	
-2292	8659	-6368	-1590	2151	-554	
-2187	8631	-6446	-1609	2143	-527	
-2081	8600	-6522	-1627	2138	-501	
-1975	8568	-6597	-1647	2127	-474	
-1867	8534	-6671	-1664	2119	-448	
-1761	8499	-6745	-1681	2112	-422	
-1654	8464	-6817	-1701	2102	-395	
-1546	8426	-6888	-1718	2092	-367	
-1439	8387	-6959	-1734	2082	-340	
-1330	8348	-7027	-1752	2073	-313	
-1221	8307	-7095	-1768	2062	-286	
-1111	8265	-7162	-1785	2050	-260	
-1001	8222	-7227	-1801	2040	-233	
-891	8176	-7293	-1816	2029	-205	
-783	8130	-7356	-1832	2017	-179	
-673	8083	-7418	-1848	2005	-153	
-562	8034	-7480	-1862	1993	-126	
-454	7986	-7540	-1877	1981	-102	
-343	7935	-7600	-1891	1968	-75	
-232	7882	-7658	-1905	1954	-49	
-123	7830	-7715	-1922	1939	-26	
-13	7775	-7770	-1934	1927	-2	
97	7720	-7825	-1947	1912	24	
207	7663	-7878	-1961	1897	50	
315	7605	-7931	-1972	1883	81	
425	7547	-7982	-1986	1869	119	
533	7486	-8031	-1997	1853	159	
644	7425	-8080	-2009	1838	194	
753	7362	-8127	-2022	1823	219	
862	7298	-8173	-2031	1806	239	
973	7235	-8218	-2043	1791	259	
1081	7169	-8261	-2053	1775	285	
1190	7102	-8304	-2064	1757	316	
1300	7034	-8345	-2073	1740	344	
1409	6965	-8385	-2084	1722	372	
1517	6895	-8424	-2094	1704	399	
1624	6824	-8461	-2102	1686	426	
1733	6752	-8497	-2111	1668	452	
1841	6679	-8532	-2119	1650	479	
1949	6606	-8566	-2128	1631	505	
2056	6530	-8599	-2136	1612	533	
2162	6454	-8630	-2144	1592	559	
2267	6377	-8659	-2152	1574	585	
2373	6299	-8687	-2156	1556	613	
2479	6221	-8714	-2164	1534	637	
2584	6141	-8739	-2171	1514	663	
2689	6060	-8764	-2176	1494	692	
2793	5979	-8788	-2182	1474	717	
2898	5896	-8809	-2187	1453	742	
3001	5813	-8830	-2191	1432	768	
3105	5729	-8849	-2195	1411	795	
3208	5643	-8867	-2201	1388	820	
3310	5557	-8884	-2205	1368	845	
3411	5470	-8898	-2207	1345	871	
3513	5382	-8911	-2210	1324	897	
3615	5294	-8923	-2213	1303	922	
3713	5205	-8935	-2216	1279	946	
3813	5116	-8945	-2217	1259	972	
3913	5025	-8953	-2218	1235	996	
4011	4933	-8960	-2222	1211	1019	
4108	4841	-8966	-2223	1188	1045	
4205	4748	-8970	-2224	1164	1069	
4303	4653	-8974	-2224	1141	1093	
